# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.274541187286376953e+01,-2.889818440280418899e-01,4.615664054733907840e+00,-4.975449952118062846e+00,-4.072618362321347996e-01,-1.466388879446729916e-02,1.540367981015577925e-01
1.274712371826171875e+01,-2.889818440280418899e-01,4.615664054733907840e+00,-4.975449952118062846e+00,-4.072618362321347996e-01,-1.438369788509799921e-02,1.540367981015577925e-01
1.274937152862548828e+01,-2.782534621223585747e-01,4.596726699246231895e+00,-4.975260333069355667e+00,-4.077638551426667757e-01,-1.438369788509799921e-02,1.540367981015577925e-01
1.275107622146606445e+01,-2.782534621223585747e-01,4.596726699246231895e+00,-4.975260333069355667e+00,-4.077638551426667757e-01,-1.429172476079039987e-02,1.540367981015577925e-01
1.275280618667602539e+01,-2.711976378643460861e-01,4.615664054733907840e+00,-4.975260333069355667e+00,-4.072618362321347996e-01,-1.429172476079039987e-02,1.539277476520765908e-01
1.275518488883972168e+01,-2.711976378643460861e-01,4.596726699246231895e+00,-4.975260333069355667e+00,-4.077638551426667757e-01,-1.406776294527960040e-02,1.539277476520765908e-01
1.275737643241882324e+01,-2.711976378643460861e-01,4.596726699246231895e+00,-4.975260333069355667e+00,-4.077638551426667757e-01,-1.388039017100419978e-02,1.539277476520765908e-01
1.275902247428894043e+01,-2.711976378643460861e-01,4.596726699246231895e+00,-4.975260333069355667e+00,-4.077638551426667757e-01,-1.388039017100419978e-02,1.539277476520765908e-01
1.276128268241882324e+01,-2.700598456388059732e-01,4.607463111634062969e+00,-4.975260333069355667e+00,-4.081517453075699242e-01,-1.429172476079039987e-02,1.539277476520765908e-01
1.276310873031616211e+01,-2.700598456388059732e-01,4.607463111634062969e+00,-4.975260333069355667e+00,-4.081517453075699242e-01,-1.388039017100419978e-02,1.539277476520765908e-01
1.276535487174987793e+01,-2.889818440280418899e-01,4.607463111634062969e+00,-4.975449952118062846e+00,-4.083208994352346966e-01,-1.300907602369209999e-02,1.540532773974944980e-01
1.276706242561340332e+01,-2.979975427265529886e-01,4.607463111634062969e+00,-4.980020223023272408e+00,-4.081517453075699242e-01,-1.289357443942460053e-02,1.540532773974944980e-01
1.276933383941650391e+01,-2.979975427265529886e-01,4.607463111634062969e+00,-4.980020223023272408e+00,-4.072618362321347996e-01,-1.289357443942460053e-02,1.540921388989602014e-01
1.277105116844177246e+01,-2.979975427265529886e-01,4.662722119693949452e+00,-4.980861385920801965e+00,-4.070624582655228973e-01,-1.286161735755579974e-02,1.539277476520765908e-01
