# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.979309654235839844e+01,-2.214298943143381937e+00,7.241998839764818285e+00,2.085810665276532916e-01,-4.293213445954838225e-01,-1.171283909465820061e-02,-3.524286641247430241e-02
1.979540991783142090e+01,-2.237141940589020717e+00,7.241998839764818285e+00,1.933025881075680075e-01,-4.285982904788295800e-01,-1.171283909465820061e-02,-3.524286641247430241e-02
1.979714465141296387e+01,-2.237141940589020717e+00,7.241998839764818285e+00,1.933025881075680075e-01,-4.285982904788295800e-01,-1.171283909465820061e-02,-3.524286641247430241e-02
1.979922962188720703e+01,-2.251878768946230736e+00,7.235319389486358332e+00,1.933025881075680075e-01,-4.291600557794683080e-01,-1.137891467695550073e-02,-3.529411567375000114e-02
1.980094122886657715e+01,-2.237141940589020717e+00,7.232427810544459490e+00,1.933025881075680075e-01,-4.293213445954838225e-01,-1.171283909465820061e-02,-3.524286641247430241e-02
1.980319786071777344e+01,-2.214298943143381937e+00,7.231336093050907188e+00,1.960885999549168979e-01,-4.293213445954838225e-01,-1.203754190494170026e-02,-3.529411567375000114e-02
1.980490684509277344e+01,-2.214298943143381937e+00,7.231336093050907188e+00,2.085810665276532916e-01,-4.293213445954838225e-01,-1.217413527181700032e-02,-3.524286641247430241e-02
1.980714678764343262e+01,-2.237141940589020717e+00,7.231336093050907188e+00,2.285339389328542026e-01,-4.294319678289902908e-01,-1.203754190494170026e-02,-3.529411567375000114e-02
1.980893254280090332e+01,-2.237141940589020717e+00,7.232427810544459490e+00,2.307569935148330031e-01,-4.293213445954838225e-01,-1.203754190494170026e-02,-3.529411567375000114e-02
1.981114864349365234e+01,-2.237141940589020717e+00,7.232427810544459490e+00,2.307569935148330031e-01,-4.292614555412760935e-01,-1.203754190494170026e-02,-3.529411567375000114e-02
1.981285691261291504e+01,-2.237141940589020717e+00,7.232427810544459490e+00,2.307569935148330031e-01,-4.291600557794683080e-01,-1.203754190494170026e-02,-3.529411567375000114e-02
1.981519103050231934e+01,-2.249375435764303877e+00,7.231336093050907188e+00,2.307569935148330031e-01,-4.283924973684721249e-01,-1.217413527181700032e-02,-3.524286641247430241e-02
1.981683540344238281e+01,-2.264036239698048458e+00,7.232427810544459490e+00,2.317930919551338120e-01,-4.282059310441669875e-01,-1.137891467695550073e-02,-3.521369234938730164e-02
1.981913566589355469e+01,-2.249375435764303877e+00,7.232427810544459490e+00,2.317930919551338120e-01,-4.282059310441669875e-01,-1.217413527181700032e-02,-3.524286641247430241e-02
1.982131767272949219e+01,-2.249375435764303877e+00,7.231336093050907188e+00,2.317930919551338120e-01,-4.282380186601225103e-01,-1.217413527181700032e-02,-3.538088097569409840e-02
1.982304620742797852e+01,-2.264036239698048458e+00,7.226033055308447750e+00,2.317930919551338120e-01,-4.282380186601225103e-01,-1.137891467695550073e-02,-3.538088097569409840e-02
1.982523751258850098e+01,-2.264036239698048458e+00,7.218067128184062931e+00,2.317930919551338120e-01,-4.287387154158491809e-01,-1.137891467695550073e-02,-3.538088097569409840e-02
1.982697105407714844e+01,-2.264036239698048458e+00,7.218067128184062931e+00,2.393626204096404031e-01,-4.287387154158491809e-01,-1.137891467695550073e-02,-3.524286641247430241e-02
1.982923436164855957e+01,-2.264036239698048458e+00,7.214389664876095232e+00,2.396308502047793942e-01,-4.291600557794683080e-01,-1.137891467695550073e-02,-3.521369234938730164e-02
1.983113908767700195e+01,-2.264036239698048458e+00,7.214389664876095232e+00,2.396308502047793942e-01,-4.287387154158491809e-01,-1.217413527181700032e-02,-3.500245508701019942e-02
1.983343791961669922e+01,-2.264036239698048458e+00,7.214389664876095232e+00,2.396308502047793942e-01,-4.282380186601225103e-01,-1.137891467695550073e-02,-3.500245508701019942e-02
1.983524703979492188e+01,-2.249375435764303877e+00,7.218067128184062931e+00,2.594233178501620940e-01,-4.282380186601225103e-01,-1.129537560016979914e-02,-3.500245508701019942e-02
1.983752918243408203e+01,-2.192912870778634726e+00,7.214389664876095232e+00,2.733337380592585908e-01,-4.287387154158491809e-01,-1.217413527181700032e-02,-3.521369234938730164e-02
1.983936381340026855e+01,-2.192912870778634726e+00,7.214389664876095232e+00,2.791953737466297270e-01,-4.287387154158491809e-01,-1.237267806356689981e-02,-3.521369234938730164e-02
1.984103941917419434e+01,-2.192912870778634726e+00,7.218067128184062931e+00,2.821246691583473853e-01,-4.282380186601225103e-01,-1.237267806356689981e-02,-3.521369234938730164e-02
1.984326910972595215e+01,-2.214084087099304377e+00,7.218067128184062931e+00,2.834902724770302918e-01,-4.282380186601225103e-01,-1.129537560016979914e-02,-3.544981051950899659e-02
1.984503579139709473e+01,-2.224043807821964425e+00,7.218067128184062931e+00,2.863117933161407058e-01,-4.287387154158491809e-01,-1.128869233644420010e-02,-3.544981051950899659e-02
1.984730100631713867e+01,-2.214084087099304377e+00,7.214389664876095232e+00,2.863117933161407058e-01,-4.292614555412760935e-01,-1.128869233644420010e-02,-3.544981051950899659e-02
1.984967803955078125e+01,-2.214084087099304377e+00,7.199990471015340177e+00,2.863117933161407058e-01,-4.292614555412760935e-01,-1.120679605278949997e-02,-3.521369234938730164e-02
1.985139942169189453e+01,-2.192912870778634726e+00,7.199990471015340177e+00,2.863117933161407058e-01,-4.292614555412760935e-01,-1.120679605278949997e-02,-3.544981051950899659e-02
1.985302519798278809e+01,-2.214084087099304377e+00,7.204317930425657934e+00,2.863117933161407058e-01,-4.288890409556208039e-01,-1.068038326125579987e-02,-3.554503827577069897e-02
1.985537624359130859e+01,-2.224043807821964425e+00,7.199990471015340177e+00,2.834902724770302918e-01,-4.293384306660744110e-01,-1.068038326125579987e-02,-3.554503827577069897e-02
1.985711312294006348e+01,-2.214084087099304377e+00,7.196180291351120140e+00,2.834902724770302918e-01,-4.293724317472695784e-01,-1.068038326125579987e-02,-3.554553176600450115e-02
1.985902118682861328e+01,-2.214084087099304377e+00,7.196180291351120140e+00,2.834902724770302918e-01,-4.293724317472695784e-01,-1.120679605278949997e-02,-3.554553176600450115e-02
1.986120438575744629e+01,-2.224043807821964425e+00,7.199990471015340177e+00,2.834902724770302918e-01,-4.293384306660744110e-01,-1.120679605278949997e-02,-3.554553176600450115e-02
1.986294102668762207e+01,-2.224043807821964425e+00,7.196180291351120140e+00,2.834902724770302918e-01,-4.293384306660744110e-01,-1.120679605278949997e-02,-3.554503827577069897e-02
1.986532258987426758e+01,-2.224043807821964425e+00,7.199990471015340177e+00,2.834902724770302918e-01,-4.293384306660744110e-01,-1.120679605278949997e-02,-3.554553176600450115e-02
1.986708998680114746e+01,-2.215418602714474883e+00,7.199990471015340177e+00,2.773101965852631245e-01,-4.293384306660744110e-01,-1.132918613802660034e-02,-3.570986155035889981e-02
1.986944150924682617e+01,-2.215418602714474883e+00,7.204317930425657934e+00,2.773101965852631245e-01,-4.293724317472695784e-01,-1.132918613802660034e-02,-3.570986155035889981e-02
1.987103867530822754e+01,-2.214084087099304377e+00,7.214947473193134009e+00,2.773101965852631245e-01,-4.289453180186357795e-01,-1.142106694046469972e-02,-3.578002765222260129e-02
1.987359571456909180e+01,-2.214084087099304377e+00,7.204317930425657934e+00,2.664428686925405798e-01,-4.293724317472695784e-01,-1.132918613802660034e-02,-3.585431836786739934e-02
1.987516903877258301e+01,-2.215418602714474883e+00,7.199990471015340177e+00,2.664428686925405798e-01,-4.296926334363929123e-01,-1.132918613802660034e-02,-3.578002765222260129e-02
1.987748456001281738e+01,-2.215418602714474883e+00,7.199990471015340177e+00,2.453155102782678121e-01,-4.296926334363929123e-01,-1.142106694046469972e-02,-3.570986155035889981e-02
1.987923097610473633e+01,-2.224043807821964425e+00,7.204317930425657934e+00,2.453155102782678121e-01,-4.289453180186357795e-01,-1.142106694046469972e-02,-3.554503827577069897e-02
1.988167309761047363e+01,-2.224043807821964425e+00,7.204317930425657934e+00,2.453155102782678121e-01,-4.289453180186357795e-01,-1.142106694046469972e-02,-3.540390145501250141e-02
1.988297963142395020e+01,-2.224043807821964425e+00,7.204317930425657934e+00,2.413027771998303983e-01,-4.289453180186357795e-01,-1.168640122878620083e-02,-3.530963654127090151e-02
1.988523316383361816e+01,-2.225346156557151733e+00,7.204317930425657934e+00,2.413027771998303983e-01,-4.289453180186357795e-01,-1.168640122878620083e-02,-3.530963654127090151e-02
1.988746333122253418e+01,-2.225346156557151733e+00,7.214947473193134009e+00,2.413027771998303983e-01,-4.288890409556208039e-01,-1.168640122878620083e-02,-3.530963654127090151e-02
1.988914251327514648e+01,-2.225346156557151733e+00,7.221917906834391943e+00,2.376123391407113927e-01,-4.285865928654459811e-01,-1.168640122878620083e-02,-3.540390145501250141e-02
1.989091539382934570e+01,-2.219446953144755152e+00,7.234595828904931913e+00,2.376123391407113927e-01,-4.285853412918427252e-01,-1.168640122878620083e-02,-3.540390145501250141e-02
1.989325237274169922e+01,-2.219446953144755152e+00,7.234595828904931913e+00,2.376123391407113927e-01,-4.283474125991393877e-01,-1.168640122878620083e-02,-3.540390145501250141e-02
1.989498138427734375e+01,-2.215418602714474883e+00,7.234595828904931913e+00,2.376123391407113927e-01,-4.283474125991393877e-01,-1.168640122878620083e-02,-3.540390145501250141e-02
1.989726138114929199e+01,-2.194572727892982744e+00,7.244922829409614629e+00,2.376123391407113927e-01,-4.282881993695409895e-01,-1.202628236862010071e-02,-3.551088027234070021e-02
1.989905214309692383e+01,-2.215418602714474883e+00,7.244922829409614629e+00,2.335336195110339907e-01,-4.282881993695409895e-01,-1.142106694046469972e-02,-3.551088027234070021e-02
