# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.252872633934020996e+01,-2.504334926605224609e+00,-9.540893554687500000e+00,5.003881454467773438e-01,-3.837585449218750000e+00,4.653930664062500000e-01,5.722045898437500000e-01
1.254606246948242188e+01,-2.504334926605224609e+00,-9.540893554687500000e+00,4.884171485900878906e-01,-3.616333007812500000e+00,4.653930664062500000e-01,5.722045898437500000e-01
1.255800700187683105e+01,-2.446874141693115234e+00,-9.550470352172851562e+00,4.884171485900878906e-01,-3.707885742187500000e+00,4.577636718750000000e-02,8.239746093750000000e-01
1.256991767883300781e+01,-2.446874141693115234e+00,-9.564835548400880683e+00,4.477156996726989746e-01,-3.707885742187500000e+00,4.577636718750000000e-02,8.850097656250000000e-01
1.258539271354675293e+01,-2.466027736663818359e+00,-9.550470352172851562e+00,4.477156996726989746e-01,-3.707885742187500000e+00,1.831054687500000000e-01,8.850097656250000000e-01
1.259756660461425781e+01,-2.466027736663818359e+00,-9.588777542114257812e+00,5.147533416748046875e-01,-3.730773925781250000e+00,5.722045898437500000e-01,7.858276367187500000e-01
1.261302638053894043e+01,-2.473210334777832031e+00,-9.586383819580078125e+00,5.243301391601562500e-01,-3.677368164062500000e+00,5.722045898437500000e-01,3.814697265625000000e-01
1.262767791748046875e+01,-2.473210334777832031e+00,-9.586383819580078125e+00,5.171475410461425781e-01,-3.631591796875000000e+00,3.738403320312500000e-01,3.814697265625000000e-01
1.264008378982543945e+01,-2.485181331634521040e+00,-9.586383819580078125e+00,5.171475410461425781e-01,-3.623962402343750000e+00,3.738403320312500000e-01,5.493164062500000000e-01
1.265282416343688965e+01,-2.485181331634521040e+00,-9.545681953430175781e+00,5.171475410461425781e-01,-3.479003906250000000e+00,3.738403320312500000e-01,6.256103515625000000e-01
1.266936969757080078e+01,-2.501940727233886719e+00,-9.586383819580078125e+00,6.129156351089477539e-01,-3.448486328125000000e+00,-3.051757812500000000e-02,6.408691406250000000e-01
1.267985248565673828e+01,-2.480392932891845703e+00,-9.536105155944824219e+00,6.129156351089477539e-01,-3.448486328125000000e+00,-3.051757812500000000e-02,7.781982421875000000e-01
1.269423413276672363e+01,-2.482787132263184038e+00,-9.607931137084959161e+00,4.548983275890349787e-01,-3.440856933593750000e+00,-2.059936523437500000e-01,7.858276367187500000e-01
1.271174478530883789e+01,-2.480392932891845703e+00,-9.572018623352050781e+00,4.548983275890349787e-01,-3.707885742187500000e+00,3.814697265625000000e-02,7.858276367187500000e-01
1.272235560417175293e+01,-2.477998733520507812e+00,-9.572018623352050781e+00,4.596867263317108154e-01,-3.669738769531250000e+00,-2.059936523437500000e-01,6.103515625000000000e-01
1.273672294616699219e+01,-2.473210334777832031e+00,-9.572018623352050781e+00,4.596867263317108154e-01,-3.669738769531250000e+00,-2.593994140625000000e-01,6.103515625000000000e-01
1.275000238418579102e+01,-2.473210334777832031e+00,-9.502586364746093750e+00,4.525041282176970880e-01,-3.669738769531250000e+00,-2.822875976562500000e-01,6.408691406250000000e-01
1.276322817802429199e+01,-2.473210334777832031e+00,-9.586383819580078125e+00,4.525041282176970880e-01,-3.677368164062500000e+00,-2.593994140625000000e-01,6.408691406250000000e-01
1.277533578872680664e+01,-2.509123325347900391e+00,-9.562441825866699219e+00,4.525041282176970880e-01,-3.761291503906250000e+00,1.754760742187500000e-01,5.874633789062500000e-01
1.279289054870605469e+01,-2.466027736663818359e+00,-9.562441825866699219e+00,4.860229492187500000e-01,-3.868103027343750000e+00,2.593994140625000000e-01,3.280639648437500000e-01
