# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
7.112293720245361328e+00,-7.733271121978759766e-01,-5.135562419891357422e+00,-9.263166427612304688e+00,-3.532409667968750000e+00,2.670288085937500000e-01,5.569458007812500000e-01
7.124723196029663086e+00,-7.637503147125244141e-01,-5.118803024291992188e+00,-9.263166427612304688e+00,-3.448486328125000000e+00,-3.204345703125000000e-01,9.994506835937500000e-01
7.140218734741210938e+00,-7.637503147125244141e-01,-5.118803024291992188e+00,-9.337386131286619317e+00,-3.448486328125000000e+00,-4.806518554687500000e-01,5.569458007812500000e-01
7.151659011840820312e+00,-8.044517636299133301e-01,-5.178658008575440341e+00,-9.399635314941406250e+00,-3.463745117187500000e+00,-4.806518554687500000e-01,5.645751953125000000e-01
7.166365146636962891e+00,-8.044517636299133301e-01,-5.178658008575440341e+00,-9.399635314941406250e+00,-3.532409667968750000e+00,-4.806518554687500000e-01,5.645751953125000000e-01
7.181876420974731445e+00,-7.924807667732238770e-01,-5.080495834350585938e+00,-9.399635314941406250e+00,-3.532409667968750000e+00,9.155273437500000000e-02,5.645751953125000000e-01
7.193417549133300781e+00,-7.374141216278076172e-01,-5.070919036865234375e+00,-9.361328125000000000e+00,-3.570556640625000000e+00,-3.433227539062500000e-01,4.501342773437500000e-01
7.208647966384887695e+00,-7.374141216278076172e-01,-5.075707435607910156e+00,-9.351751327514648438e+00,-3.532409667968750000e+00,-3.433227539062500000e-01,4.501342773437500000e-01
7.220342636108398438e+00,-7.541735172271728516e-01,-5.075707435607910156e+00,-9.337386131286619317e+00,-3.570556640625000000e+00,-3.433227539062500000e-01,4.501342773437500000e-01
7.235810041427612305e+00,-7.541735172271728516e-01,-5.075707435607910156e+00,-9.337386131286619317e+00,-3.532409667968750000e+00,-2.899169921875000000e-01,4.882812500000000000e-01
7.247563123703002930e+00,-7.541735172271728516e-01,-5.193023204803466797e+00,-9.337386131286619317e+00,-3.456115722656250000e+00,-2.899169921875000000e-01,5.111694335937500000e-01
7.262028455734252930e+00,-7.086836695671081543e-01,-5.039794445037841797e+00,-9.330204010009765625e+00,-3.456115722656250000e+00,-2.899169921875000000e-01,7.171630859375000000e-01
7.274818181991577148e+00,-7.685387134552001953e-01,-5.092466831207275391e+00,-9.330204010009765625e+00,-3.631591796875000000e+00,-1.373291015625000000e-01,7.171630859375000000e-01
7.289966344833374023e+00,-7.565677165985107422e-01,-5.092466831207275391e+00,-9.320627212524414062e+00,-3.631591796875000000e+00,1.754760742187500000e-01,7.171630859375000000e-01
7.304716110229492188e+00,-7.565677165985107422e-01,-5.092466831207275391e+00,-9.306262016296388495e+00,-3.494262695312500000e+00,-8.392333984375000000e-02,8.773803710937500000e-01
7.316801071166992188e+00,-7.565677165985107422e-01,-5.068524837493896484e+00,-9.320627212524414062e+00,-3.433227539062500000e+00,-8.392333984375000000e-02,9.078979492187500000e-01
7.331678152084350586e+00,-8.164227604866027832e-01,-5.068524837493896484e+00,-9.344569206237791192e+00,-3.433227539062500000e+00,-5.264282226562500000e-01,8.773803710937500000e-01
7.344141244888305664e+00,-8.164227604866027832e-01,-5.092466831207275391e+00,-9.356539726257324219e+00,-3.570556640625000000e+00,-5.264282226562500000e-01,9.078979492187500000e-01
7.358517885208129883e+00,-8.164227604866027832e-01,-5.102043628692626953e+00,-9.356539726257324219e+00,-3.761291503906250000e+00,-1.831054687500000000e-01,7.934570312500000000e-01
7.373055219650268555e+00,-8.140285611152648926e-01,-5.102043628692626953e+00,-9.346962928771972656e+00,-3.677368164062500000e+00,1.525878906250000000e-02,5.722045898437500000e-01
