# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
9.504213571548461914e+00,-6.199527748006409267e-01,8.309416783803909468e+00,-1.370591579499696344e+00,-6.116332089362516156e-01,1.115145485399842984e-01,-8.404143005951419942e-02
9.505786895751953125e+00,-6.145922079065497812e-01,8.305952967721982105e+00,-1.368078973780093133e+00,-6.116332089362516156e-01,1.115145485399842984e-01,-8.404143005951419942e-02
9.507939815521240234e+00,-6.145922079065497812e-01,8.305952967721982105e+00,-1.361993352482932629e+00,-6.116332089362516156e-01,1.113784293243993001e-01,-8.385760859290769531e-02
9.510223627090454102e+00,-6.199527748006409267e-01,8.305952967721982105e+00,-1.361993352482932629e+00,-6.116332089362516156e-01,1.115145485399842984e-01,-8.389735385752300489e-02
9.511968612670898438e+00,-6.266160923382941839e-01,8.309416783803909468e+00,-1.368078973780093133e+00,-6.114306423605210261e-01,1.115145485399842984e-01,-8.389735385752300489e-02
9.513623714447021484e+00,-6.266160923382941839e-01,8.341537116477605096e+00,-1.368078973780093133e+00,-6.114306423605210261e-01,1.115145485399842984e-01,-8.385760859290769531e-02
9.516061544418334961e+00,-6.266160923382941839e-01,8.325146382466163786e+00,-1.368078973780093133e+00,-6.116332089362516156e-01,1.115145485399842984e-01,-8.380622906048509901e-02
9.517737865447998047e+00,-6.199527748006409267e-01,8.325146382466163786e+00,-1.348422668320266915e+00,-6.116332089362516156e-01,1.115145485399842984e-01,-8.380622906048509901e-02
9.519993305206298828e+00,-6.266160923382941839e-01,8.314973184105454607e+00,-1.368078973780093133e+00,-6.120191013469483687e-01,1.115145485399842984e-01,-8.380622906048509901e-02
9.521764993667602539e+00,-6.396235599605338829e-01,8.325146382466163786e+00,-1.368078973780093133e+00,-6.116332089362516156e-01,1.116018440816446966e-01,-8.380622906048509901e-02
9.523938179016113281e+00,-6.396235599605338829e-01,8.326108836296054250e+00,-1.348422668320266915e+00,-6.116332089362516156e-01,1.112444406532703961e-01,-8.380622906048509901e-02
9.525656223297119141e+00,-6.396235599605338829e-01,8.326108836296054250e+00,-1.348422668320266915e+00,-6.116332089362516156e-01,1.112444406532703961e-01,-8.380622906048509901e-02
9.527907371520996094e+00,-6.433211756739122267e-01,8.326108836296054250e+00,-1.368078973780093133e+00,-6.116332089362516156e-01,1.116018440816446966e-01,-8.380622906048509901e-02
9.530190229415893555e+00,-6.448789067347135973e-01,8.326108836296054250e+00,-1.370591579499696344e+00,-6.116332089362516156e-01,1.112444406532703961e-01,-8.360295477876880654e-02
9.531924247741699219e+00,-6.523047165724971119e-01,8.341537116477605096e+00,-1.370591579499696344e+00,-6.116470547378071165e-01,1.112444406532703961e-01,-8.360295477876880654e-02
9.533814668655395508e+00,-6.523047165724971119e-01,8.341537116477605096e+00,-1.377550689182115651e+00,-6.116470547378071165e-01,1.116018440816446966e-01,-8.360295477876880654e-02
9.536136627197265625e+00,-6.556284507196153966e-01,8.341537116477605096e+00,-1.377550689182115651e+00,-6.114306423605210261e-01,1.116695150847137052e-01,-8.359941574744310377e-02
9.537906646728515625e+00,-6.637522881041144629e-01,8.341537116477605096e+00,-1.377550689182115651e+00,-6.116470547378071165e-01,1.116695150847137052e-01,-8.359941574744310377e-02
9.540125846862792969e+00,-6.556284507196153966e-01,8.341537116477605096e+00,-1.377550689182115651e+00,-6.116470547378071165e-01,1.116018440816446966e-01,-8.359941574744310377e-02
9.541920661926269531e+00,-6.556284507196153966e-01,8.326108836296054250e+00,-1.377550689182115651e+00,-6.117811132491050019e-01,1.116018440816446966e-01,-8.347672368935840637e-02
9.544245958328247070e+00,-6.556284507196153966e-01,8.326108836296054250e+00,-1.383079580790642193e+00,-6.117811132491050019e-01,1.116018440816446966e-01,-8.327425356310390325e-02
9.545796394348144531e+00,-6.637522881041144629e-01,8.344094720157292144e+00,-1.383079580790642193e+00,-6.116470547378071165e-01,1.116695150847137052e-01,-8.324393132038220011e-02
9.547873735427856445e+00,-6.713076780363823604e-01,8.344094720157292144e+00,-1.387483861670133045e+00,-6.113616468224073452e-01,1.120066164309190954e-01,-8.316255232217879823e-02
9.550126791000366211e+00,-6.713076780363823604e-01,8.330278720312444207e+00,-1.394085549335562835e+00,-6.116470547378071165e-01,1.120066164309190954e-01,-8.316255232217879823e-02
9.552757263183593750e+00,-6.713076780363823604e-01,8.326108836296054250e+00,-1.394776370825477674e+00,-6.116470547378071165e-01,1.120066164309190954e-01,-8.316255232217879823e-02
9.554169416427612305e+00,-6.762877524296703191e-01,8.325146382466163786e+00,-1.394085549335562835e+00,-6.117811132491050019e-01,1.121027969928150986e-01,-8.316255232217879823e-02
9.555957794189453125e+00,-6.762877524296703191e-01,8.314973184105454607e+00,-1.394085549335562835e+00,-6.118635094114975859e-01,1.122142554299514067e-01,-8.316255232217879823e-02
9.558180332183837891e+00,-6.762877524296703191e-01,8.314973184105454607e+00,-1.394085549335562835e+00,-6.117811132491050019e-01,1.126047912610923935e-01,-8.310952447571649804e-02
9.559699058532714844e+00,-6.762877524296703191e-01,8.326108836296054250e+00,-1.394776370825477674e+00,-6.116470547378071165e-01,1.129540096123421017e-01,-8.310952447571649804e-02
9.562007665634155273e+00,-6.762877524296703191e-01,8.326108836296054250e+00,-1.394776370825477674e+00,-6.116470547378071165e-01,1.130819774695509955e-01,-8.309347841230860232e-02
9.563743829727172852e+00,-6.719574024417828140e-01,8.326108836296054250e+00,-1.394776370825477674e+00,-6.116470547378071165e-01,1.130819774695509955e-01,-8.307229246702270420e-02
9.565952777862548828e+00,-6.762877524296703191e-01,8.330278720312444207e+00,-1.410049385940206346e+00,-6.111112352137871850e-01,1.130842701155370944e-01,-8.309347841230860232e-02
9.568144083023071289e+00,-6.762877524296703191e-01,8.349383913717550953e+00,-1.410049385940206346e+00,-6.111112352137871850e-01,1.132149370436186936e-01,-8.309347841230860232e-02
9.569853544235229492e+00,-6.719574024417828140e-01,8.349383913717550953e+00,-1.413174673126456060e+00,-6.113666881554616905e-01,1.132534390878384978e-01,-8.309347841230860232e-02
9.572056531906127930e+00,-6.713076780363823604e-01,8.349383913717550953e+00,-1.413174673126456060e+00,-6.113666881554616905e-01,1.132534390878384978e-01,-8.309347841230860232e-02
9.573814868927001953e+00,-6.713076780363823604e-01,8.330278720312444207e+00,-1.413174673126456060e+00,-6.113666881554616905e-01,1.132534390878384978e-01,-8.309347841230860232e-02
9.576255559921264648e+00,-6.713076780363823604e-01,8.349383913717550953e+00,-1.413174673126456060e+00,-6.111112352137871850e-01,1.132534390878384978e-01,-8.307229246702270420e-02
9.577898263931274414e+00,-6.719574024417828140e-01,8.349383913717550953e+00,-1.413174673126456060e+00,-6.102757378736306526e-01,1.132534390878384978e-01,-8.295193856109500663e-02
9.580140113830566406e+00,-6.719574024417828140e-01,8.335088839789415616e+00,-1.434555780309360484e+00,-6.102757378736306526e-01,1.132534390878384978e-01,-8.307229246702270420e-02
9.581832885742187500e+00,-6.762877524296703191e-01,8.330278720312444207e+00,-1.435157540487032701e+00,-6.104548693869200626e-01,1.132534390878384978e-01,-8.306513911892919599e-02
9.584179639816284180e+00,-6.945479765829133401e-01,8.330278720312444207e+00,-1.435157540487032701e+00,-6.104548693869200626e-01,1.134151409971830976e-01,-8.307229246702270420e-02
9.585848093032836914e+00,-6.762877524296703191e-01,8.319535735612687333e+00,-1.439460358896281988e+00,-6.104548693869200626e-01,1.132534390878384978e-01,-8.316484102189750094e-02
9.588104963302612305e+00,-6.945479765829133401e-01,8.319535735612687333e+00,-1.439460358896281988e+00,-6.113666881554616905e-01,1.134151409971830976e-01,-8.307229246702270420e-02
9.589808940887451172e+00,-6.945479765829133401e-01,8.314784408250028847e+00,-1.439460358896281988e+00,-6.117686305378735589e-01,1.134151409971830976e-01,-8.307229246702270420e-02
9.592046737670898438e+00,-6.945479765829133401e-01,8.319535735612687333e+00,-1.439460358896281988e+00,-6.113666881554616905e-01,1.135425146664909013e-01,-8.306513911892919599e-02
9.593759059906005859e+00,-6.945479765829133401e-01,8.335088839789415616e+00,-1.435157540487032701e+00,-6.113666881554616905e-01,1.135425146664909013e-01,-8.306513911892919599e-02
9.595947265625000000e+00,-6.945479765829133401e-01,8.335088839789415616e+00,-1.439460358896281988e+00,-6.105185335796282642e-01,1.134151409971830976e-01,-8.306513911892919599e-02
9.597689151763916016e+00,-7.001762469076988626e-01,8.339408088071980529e+00,-1.439460358896281988e+00,-6.104548693869200626e-01,1.134151409971830976e-01,-8.307229246702270420e-02
9.599923610687255859e+00,-7.001762469076988626e-01,8.335088839789415616e+00,-1.435157540487032701e+00,-6.105185335796282642e-01,1.134151409971830976e-01,-8.340828976083969337e-02
9.602182626724243164e+00,-7.061601717582539628e-01,8.332411097948494216e+00,-1.434555780309360484e+00,-6.113666881554616905e-01,1.134151409971830976e-01,-8.355028280357139348e-02
9.603881120681762695e+00,-7.061601717582539628e-01,8.332411097948494216e+00,-1.434555780309360484e+00,-6.113666881554616905e-01,1.123919621846426048e-01,-8.355028280357139348e-02
9.606163263320922852e+00,-7.061601717582539628e-01,8.332411097948494216e+00,-1.434555780309360484e+00,-6.113666881554616905e-01,1.123919621846426048e-01,-8.396300563111920578e-02
9.607868671417236328e+00,-7.081584427516315339e-01,8.319535735612687333e+00,-1.434555780309360484e+00,-6.114635851213676698e-01,1.123919621846426048e-01,-8.396300563111920578e-02
9.610164165496826172e+00,-7.061601717582539628e-01,8.312476836538106539e+00,-1.435157540487032701e+00,-6.117686305378735589e-01,1.123077615013989006e-01,-8.355028280357139348e-02
9.611852169036865234e+00,-7.061601717582539628e-01,8.309186815989566099e+00,-1.439460358896281988e+00,-6.117686305378735589e-01,1.123077615013989006e-01,-8.415127418801669756e-02
9.614121675491333008e+00,-7.061601717582539628e-01,8.309186815989566099e+00,-1.439460358896281988e+00,-6.117686305378735589e-01,1.123077615013989006e-01,-8.415127418801669756e-02
9.615853071212768555e+00,-7.061601717582539628e-01,8.312476836538106539e+00,-1.439460358896281988e+00,-6.114635851213676698e-01,1.123077615013989006e-01,-8.415127418801669756e-02
9.618183851242065430e+00,-7.061601717582539628e-01,8.312476836538106539e+00,-1.439460358896281988e+00,-6.117686305378735589e-01,1.123919621846426048e-01,-8.415127418801669756e-02
9.619904994964599609e+00,-6.560656814963451433e-01,8.309186815989566099e+00,-1.439460358896281988e+00,-6.120221955327483920e-01,1.123077615013989006e-01,-8.415127418801669756e-02
9.622189998626708984e+00,-6.560656814963451433e-01,8.312476836538106539e+00,-1.421784942682815966e+00,-6.120221955327483920e-01,1.123077615013989006e-01,-8.431336199915050178e-02
9.623862266540527344e+00,-6.560656814963451433e-01,8.312476836538106539e+00,-1.421030951028200207e+00,-6.120221955327483920e-01,1.124540505634305937e-01,-8.431336199915050178e-02
9.626184225082397461e+00,-6.552179438757493868e-01,8.312476836538106539e+00,-1.414677640838180483e+00,-6.120221955327483920e-01,1.123077615013989006e-01,-8.431336199915050178e-02
9.628042459487915039e+00,-6.560656814963451433e-01,8.317191365893620514e+00,-1.397437885880669750e+00,-6.120221955327483920e-01,1.124540505634305937e-01,-8.431336199915050178e-02
9.629671335220336914e+00,-6.560656814963451433e-01,8.312476836538106539e+00,-1.396595656840828426e+00,-6.121843917370968224e-01,1.124540505634305937e-01,-8.431336199915050178e-02
9.632060050964355469e+00,-6.552179438757493868e-01,8.306300934552966808e+00,-1.380884687801041011e+00,-6.122900564628148690e-01,1.124540505634305937e-01,-8.431336199915050178e-02
9.633893966674804688e+00,-6.560656814963451433e-01,8.306300934552966808e+00,-1.380884687801041011e+00,-6.122900564628148690e-01,1.123077615013989006e-01,-8.431336199915050178e-02
9.635987758636474609e+00,-6.560656814963451433e-01,8.306300934552966808e+00,-1.396595656840828426e+00,-6.122900564628148690e-01,1.123077615013989006e-01,-8.415127418801669756e-02
9.637677907943725586e+00,-6.560656814963451433e-01,8.295848125411897200e+00,-1.380884687801041011e+00,-6.123702666904036196e-01,1.119945017513182955e-01,-8.374414096124380147e-02
9.640095949172973633e+00,-6.552179438757493868e-01,8.295848125411897200e+00,-1.379169622278143104e+00,-6.123702666904036196e-01,1.113068632387970019e-01,-8.374414096124380147e-02
9.641736268997192383e+00,-6.552179438757493868e-01,8.295848125411897200e+00,-1.379169622278143104e+00,-6.126819623858766883e-01,1.113068632387970019e-01,-8.330598385002480066e-02
9.644019126892089844e+00,-6.552179438757493868e-01,8.300439430873982616e+00,-1.378660045225899689e+00,-6.130347077569309189e-01,1.113068632387970019e-01,-8.317307679131130671e-02
9.646303176879882812e+00,-6.560656814963451433e-01,8.300439430873982616e+00,-1.378660045225899689e+00,-6.130347077569309189e-01,1.119945017513182955e-01,-8.317307679131130671e-02
9.647852659225463867e+00,-6.824876808174465959e-01,8.300439430873982616e+00,-1.368779844409468982e+00,-6.130347077569309189e-01,1.124540505634305937e-01,-8.311585511101769741e-02
9.650107383728027344e+00,-6.560656814963451433e-01,8.306300934552966808e+00,-1.362553706391514297e+00,-6.126819623858766883e-01,1.119945017513182955e-01,-8.311585511101769741e-02
