# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.008011293411254883e+01,1.802974122034434412e+00,3.364463192820140947e+00,-6.786168030267596407e+00,-6.129332459922997023e-01,1.564843581214342139e-01,-7.661752955273580523e-02
2.008183383941650391e+01,1.775067543416519511e+00,3.358277353005376664e+00,-6.792940264610275669e+00,-6.138202761245410422e-01,1.564843581214342139e-01,-7.655029551322839465e-02
2.008402347564697266e+01,1.769232520817472620e+00,3.358277353005376664e+00,-6.779435263184452332e+00,-6.138202761245410422e-01,1.567763035288702034e-01,-7.655029551322839465e-02
2.008579945564270020e+01,1.775067543416519511e+00,3.364463192820140947e+00,-6.779435263184452332e+00,-6.129332459922997023e-01,1.568218556113890882e-01,-7.661752955273580523e-02
2.008803009986877441e+01,1.775067543416519511e+00,3.358277353005376664e+00,-6.779435263184452332e+00,-6.138202761245410422e-01,1.568218556113890882e-01,-7.661752955273580523e-02
2.008983159065246582e+01,1.769232520817472620e+00,3.357701547953213073e+00,-6.784199369449878780e+00,-6.142514698659296002e-01,1.573036994008021883e-01,-7.661752955273580523e-02
2.009202146530151367e+01,1.762361662036520338e+00,3.357701547953213073e+00,-6.784199369449878780e+00,-6.142514698659296002e-01,1.577570535206853919e-01,-7.679038167263539660e-02
2.009374713897705078e+01,1.738352165372161640e+00,3.358277353005376664e+00,-6.784199369449878780e+00,-6.145283193397415022e-01,1.577604329079768941e-01,-7.661752955273580523e-02
2.009601783752441406e+01,1.762361662036520338e+00,3.357701547953213073e+00,-6.784199369449878780e+00,-6.145283193397415022e-01,1.577570535206853919e-01,-7.657109215470420116e-02
2.009772491455078125e+01,1.762361662036520338e+00,3.358277353005376664e+00,-6.779435263184452332e+00,-6.143545580054537991e-01,1.577570535206853919e-01,-7.657109215470420116e-02
2.009998607635498047e+01,1.738352165372161640e+00,3.358277353005376664e+00,-6.779435263184452332e+00,-6.143545580054537991e-01,1.577604329079768941e-01,-7.655029551322839465e-02
2.010170149803161621e+01,1.738352165372161640e+00,3.358277353005376664e+00,-6.779435263184452332e+00,-6.143545580054537991e-01,1.577604329079768941e-01,-7.624196538111240040e-02
2.010394740104675293e+01,1.738352165372161640e+00,3.358277353005376664e+00,-6.779435263184452332e+00,-6.145283193397415022e-01,1.577604329079768941e-01,-7.657109215470420116e-02
2.010564708709716797e+01,1.762361662036520338e+00,3.347349892593591392e+00,-6.779435263184452332e+00,-6.145283193397415022e-01,1.577570535206853919e-01,-7.624196538111240040e-02
2.010787343978881836e+01,1.769232520817472620e+00,3.358277353005376664e+00,-6.779435263184452332e+00,-6.143545580054537991e-01,1.573036994008021883e-01,-7.657109215470420116e-02
2.011018514633178711e+01,1.769232520817472620e+00,3.358277353005376664e+00,-6.784199369449878780e+00,-6.145283193397415022e-01,1.573036994008021883e-01,-7.624196538111240040e-02
2.011296868324279785e+01,1.769232520817472620e+00,3.364463192820140947e+00,-6.779435263184452332e+00,-6.145283193397415022e-01,1.570055161049835890e-01,-7.624196538111240040e-02
2.011413192749023438e+01,1.799624384321697024e+00,3.364463192820140947e+00,-6.779435263184452332e+00,-6.143545580054537991e-01,1.570055161049835890e-01,-7.624196538111240040e-02
2.011577820777893066e+01,1.769232520817472620e+00,3.364463192820140947e+00,-6.779435263184452332e+00,-6.145283193397415022e-01,1.577570535206853919e-01,-7.578116891927949572e-02
2.011813521385192871e+01,1.762361662036520338e+00,3.364463192820140947e+00,-6.779435263184452332e+00,-6.145802921315448586e-01,1.577570535206853919e-01,-7.578116891927949572e-02
2.011981678009033203e+01,1.761299823812094489e+00,3.347349892593591392e+00,-6.780582868664599694e+00,-6.148991076311206561e-01,1.570055161049835890e-01,-7.578116891927949572e-02
2.012206912040710449e+01,1.761299823812094489e+00,3.347349892593591392e+00,-6.779435263184452332e+00,-6.148991076311206561e-01,1.574755002927034908e-01,-7.578116891927949572e-02
2.012382650375366211e+01,1.761299823812094489e+00,3.386441516004320196e+00,-6.779435263184452332e+00,-6.145283193397415022e-01,1.573877205832550918e-01,-7.578116891927949572e-02
2.012612318992614746e+01,1.788150553196255155e+00,3.347349892593591392e+00,-6.778147141766098116e+00,-6.148991076311206561e-01,1.570055161049835890e-01,-7.578116891927949572e-02
2.012777853012084961e+01,1.788150553196255155e+00,3.347349892593591392e+00,-6.778147141766098116e+00,-6.149294429428532327e-01,1.570055161049835890e-01,-7.578116891927949572e-02
2.013007688522338867e+01,1.761299823812094489e+00,3.373236796216665390e+00,-6.780582868664599694e+00,-6.148991076311206561e-01,1.573485739541956030e-01,-7.550067630084919545e-02
2.013179779052734375e+01,1.788150553196255155e+00,3.386441516004320196e+00,-6.780582868664599694e+00,-6.145283193397415022e-01,1.570055161049835890e-01,-7.550067630084919545e-02
2.013399791717529297e+01,1.799624384321697024e+00,3.386655231477836203e+00,-6.781931396680720425e+00,-6.143545580054537991e-01,1.564426221129519012e-01,-7.536020555551170563e-02
2.013565850257873535e+01,1.799624384321697024e+00,3.396741755756150560e+00,-6.784936020939600354e+00,-6.137732391829767709e-01,1.564426221129519012e-01,-7.536020555551170563e-02
2.013796734809875488e+01,1.788150553196255155e+00,3.396741755756150560e+00,-6.784936020939600354e+00,-6.135650410508303176e-01,1.569170874574978003e-01,-7.578116891927949572e-02
2.013974094390869141e+01,1.788150553196255155e+00,3.393127153024678933e+00,-6.784936020939600354e+00,-6.137732391829767709e-01,1.569170874574978003e-01,-7.536020555551170563e-02
2.014199304580688477e+01,1.788150553196255155e+00,3.392733987329685341e+00,-6.784936020939600354e+00,-6.137732391829767709e-01,1.566858526795260054e-01,-7.578116891927949572e-02
2.014374876022338867e+01,1.788150553196255155e+00,3.392733987329685341e+00,-6.784936020939600354e+00,-6.137732391829767709e-01,1.566858526795260054e-01,-7.607822657266059829e-02
2.014590454101562500e+01,1.788150553196255155e+00,3.392733987329685341e+00,-6.781931396680720425e+00,-6.137732391829767709e-01,1.566858526795260054e-01,-7.544998877568709350e-02
2.014815759658813477e+01,1.761299823812094489e+00,3.392733987329685341e+00,-6.784936020939600354e+00,-6.137732391829767709e-01,1.566858526795260054e-01,-7.544998877568709350e-02
2.014972329139709473e+01,1.761299823812094489e+00,3.392733987329685341e+00,-6.791875053770857207e+00,-6.137732391829767709e-01,1.566858526795260054e-01,-7.536020555551170563e-02
2.015200328826904297e+01,1.788150553196255155e+00,3.392733987329685341e+00,-6.791875053770857207e+00,-6.137732391829767709e-01,1.564426221129519012e-01,-7.536020555551170563e-02
2.015363812446594238e+01,1.788150553196255155e+00,3.392733987329685341e+00,-6.791875053770857207e+00,-6.139091002846802647e-01,1.564426221129519012e-01,-7.536020555551170563e-02
2.015586209297180176e+01,1.761299823812094489e+00,3.392733987329685341e+00,-6.781931396680720425e+00,-6.145849844157508235e-01,1.566858526795260054e-01,-7.536020555551170563e-02
2.015816807746887207e+01,1.788150553196255155e+00,3.393127153024678933e+00,-6.791875053770857207e+00,-6.139091002846802647e-01,1.566858526795260054e-01,-7.536020555551170563e-02
2.015982842445373535e+01,1.788150553196255155e+00,3.393127153024678933e+00,-6.793029275043753756e+00,-6.137732391829767709e-01,1.569170874574978003e-01,-7.536020555551170563e-02
2.016206693649291992e+01,1.793479795449163916e+00,3.393127153024678933e+00,-6.791875053770857207e+00,-6.137732391829767709e-01,1.569170874574978003e-01,-7.544998877568709350e-02
2.016375041007995605e+01,1.793479795449163916e+00,3.393127153024678933e+00,-6.793029275043753756e+00,-6.137732391829767709e-01,1.569170874574978003e-01,-7.536020555551170563e-02
2.016597771644592285e+01,1.793479795449163916e+00,3.393127153024678933e+00,-6.793029275043753756e+00,-6.137732391829767709e-01,1.569170874574978003e-01,-7.536020555551170563e-02
2.016817665100097656e+01,1.793479795449163916e+00,3.400696941252054906e+00,-6.793029275043753756e+00,-6.137049009610556771e-01,1.569170874574978003e-01,-7.544998877568709350e-02
2.016987514495849609e+01,1.777887527739386631e+00,3.400696941252054906e+00,-6.802586041489764312e+00,-6.137049009610556771e-01,1.567390657227379080e-01,-7.544998877568709350e-02
2.017208838462829590e+01,1.793479795449163916e+00,3.393127153024678933e+00,-6.802586041489764312e+00,-6.137732391829767709e-01,1.566858526795260054e-01,-7.544998877568709350e-02
2.017389702796936035e+01,1.777887527739386631e+00,3.393127153024678933e+00,-6.802586041489764312e+00,-6.137049009610556771e-01,1.567390657227379080e-01,-7.544998877568709350e-02
2.017610502243041992e+01,1.777887527739386631e+00,3.393127153024678933e+00,-6.803721111263826948e+00,-6.137049009610556771e-01,1.567390657227379080e-01,-7.544998877568709350e-02
2.017794466018676758e+01,1.777887527739386631e+00,3.392733987329685341e+00,-6.803721111263826948e+00,-6.138755299376961183e-01,1.567390657227379080e-01,-7.530279988729450535e-02
2.018011641502380371e+01,1.793479795449163916e+00,3.392733987329685341e+00,-6.802586041489764312e+00,-6.138755299376961183e-01,1.566858526795260054e-01,-7.530279988729450535e-02
2.018180441856384277e+01,1.793479795449163916e+00,3.392733987329685341e+00,-6.803721111263826948e+00,-6.138755299376961183e-01,1.563429291826443912e-01,-7.544998877568709350e-02
2.018406867980957031e+01,1.794424532536608830e+00,3.391474983409362487e+00,-6.803027286754224967e+00,-6.139091002846802647e-01,1.560727143986389009e-01,-7.544998877568709350e-02
