# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.103394627571105957e+01,-2.702810843565344734e-01,3.669005426013463911e+00,-5.520253438263060808e+00,-8.567347548740250618e-02,1.078183280663727039e-01,2.295485395030424924e-01
1.103564667701721191e+01,-2.702810843565344734e-01,3.672196522561751220e+00,-5.514669769002645161e+00,-8.567347548740250618e-02,1.078183280663727039e-01,2.295769147249160924e-01
1.103792762756347656e+01,-2.708593685447250876e-01,3.682022157115576899e+00,-5.506020736190470721e+00,-8.567347548740250618e-02,1.078183280663727039e-01,2.296408044976629981e-01
1.103967404365539551e+01,-2.747298527367063037e-01,3.673756812408047967e+00,-5.495140881723630244e+00,-8.598347890027589757e-02,1.078475144224743942e-01,2.296408044976629981e-01
1.104189443588256836e+01,-2.747298527367063037e-01,3.673756812408047967e+00,-5.495140881723630244e+00,-8.598347890027589757e-02,1.078475144224743942e-01,2.295769147249160924e-01
1.104361939430236816e+01,-2.987326894720349069e-01,3.681896126312409923e+00,-5.495140881723630244e+00,-8.598347890027589757e-02,1.079312526657306981e-01,2.295485395030424924e-01
1.104593133926391602e+01,-2.987326894720349069e-01,3.673756812408047967e+00,-5.478254700427237722e+00,-8.598347890027589757e-02,1.079312526657306981e-01,2.295485395030424924e-01
1.104773116111755371e+01,-2.987326894720349069e-01,3.680915733797054834e+00,-5.478254700427237722e+00,-8.598347890027589757e-02,1.078475144224743942e-01,2.295485395030424924e-01
1.105012464523315430e+01,-2.987326894720349069e-01,3.673756812408047967e+00,-5.472797997559055716e+00,-8.598347890027589757e-02,1.078475144224743942e-01,2.295769147249160924e-01
1.105185866355895996e+01,-2.987326894720349069e-01,3.673756812408047967e+00,-5.470241777542389272e+00,-8.598347890027589757e-02,1.078475144224743942e-01,2.295769147249160924e-01
1.105359101295471191e+01,-2.987326894720349069e-01,3.672196522561751220e+00,-5.464293632214960894e+00,-8.615588843661829699e-02,1.078475144224743942e-01,2.295919820920317989e-01
1.105589413642883301e+01,-2.668525178682343846e-01,3.669005426013463911e+00,-5.464293632214960894e+00,-8.616574415783499752e-02,1.078183280663727039e-01,2.295974399053619108e-01
1.105811047554016113e+01,-2.668525178682343846e-01,3.672196522561751220e+00,-5.457965163798270680e+00,-8.615588843661829699e-02,1.078183280663727039e-01,2.295974399053619108e-01
1.105990767478942871e+01,-2.901300794824708817e-01,3.672196522561751220e+00,-5.455608660393182596e+00,-8.615588843661829699e-02,1.079312526657306981e-01,2.295919820920317989e-01
1.106210589408874512e+01,-2.901300794824708817e-01,3.672196522561751220e+00,-5.449051382748343109e+00,-8.615588843661829699e-02,1.078183280663727039e-01,2.295919820920317989e-01
1.106388354301452637e+01,-2.901300794824708817e-01,3.672196522561751220e+00,-5.449051382748343109e+00,-8.615588843661829699e-02,1.078183280663727039e-01,2.295919820920317989e-01
1.106599116325378418e+01,-2.901300794824708817e-01,3.659170279060071973e+00,-5.454718503196880341e+00,-8.616574415783499752e-02,1.078183280663727039e-01,2.295974399053619108e-01
1.106766605377197266e+01,-2.901300794824708817e-01,3.659170279060071973e+00,-5.454718503196880341e+00,-8.616574415783499752e-02,1.074103015465906058e-01,2.295974399053619108e-01
