# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
8.520518064498901367e+00,-2.008735179901123047e+00,-1.029506683349609375e+00,9.674968719482421875e+00,3.738403320312500000e-01,7.553100585937500000e-01,7.629394531250000000e-02
8.537784099578857422e+00,-2.082955360412597656e+00,-1.029506683349609375e+00,9.619902610778808594e+00,3.738403320312500000e-01,-6.637573242187500000e-01,-7.400512695312500000e-01
8.548520803451538086e+00,-2.185906171798706055e+00,-8.714894056320190430e-01,9.619902610778808594e+00,2.517700195312500000e-01,-6.637573242187500000e-01,-1.525878906250000000e-01
8.562490940093994141e+00,-2.185906171798706055e+00,-8.714894056320190430e-01,9.710882186889648438e+00,2.288818359375000000e-01,-2.822875976562500000e-01,-1.525878906250000000e-01
8.576989889144897461e+00,-2.102108955383300781e+00,-9.528922438621519886e-01,9.739612579345703125e+00,7.629394531250000000e-02,-2.822875976562500000e-01,6.866455078125000000e-02
8.589929580688476562e+00,-2.001552581787109375e+00,-9.672574996948242188e-01,9.710882186889648438e+00,7.629394531250000000e-02,-2.822875976562500000e-01,6.866455078125000000e-02
8.601454496383666992e+00,-2.001552581787109375e+00,-9.672574996948242188e-01,9.727641105651855469e+00,3.814697265625000000e-02,-1.831054687500000000e-01,-2.365112304687500000e-01
8.619357347488403320e+00,-2.039859771728516069e+00,-9.097966551780699573e-01,9.727641105651855469e+00,4.959106445312500000e-01,-1.831054687500000000e-01,-2.365112304687500000e-01
8.631874561309814453e+00,-2.121262788772583008e+00,-9.097966551780699573e-01,9.785101890563964844e+00,4.653930664062500000e-01,-7.629394531250000000e-02,-1.754760742187500000e-01
8.643282413482666016e+00,-2.121262788772583008e+00,-9.097966551780699573e-01,9.785101890563964844e+00,4.959106445312500000e-01,3.662109375000000000e-01,-1.754760742187500000e-01
8.661020517349243164e+00,-2.145204782485961914e+00,-8.714894056320190430e-01,9.758766174316406250e+00,4.653930664062500000e-01,3.662109375000000000e-01,6.103515625000000000e-02
8.671421527862548828e+00,-2.080561161041260210e+00,-8.714894056320190430e-01,9.706093788146972656e+00,4.272460937500000000e-01,9.918212890625000000e-02,2.288818359375000000e-02
