# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
7.557600736618041992e+00,-9.508516203391456090e-01,-2.943550763068553344e+00,-7.122443953894552315e+00,1.851551992037392957e-01,-1.817690362384699887e-01,1.198741796764438011e-01
7.559856176376342773e+00,-9.629018008823407859e-01,-2.938529718398494417e+00,-7.122443953894552315e+00,1.851551992037392957e-01,-1.809294657121623962e-01,1.195896188554854966e-01
7.562061548233032227e+00,-9.629018008823407859e-01,-2.919060469634279009e+00,-7.131449292473943657e+00,1.851640223813098007e-01,-1.817690362384699887e-01,1.195896188554854966e-01
7.563755989074707031e+00,-9.629018008823407859e-01,-2.938529718398494417e+00,-7.131449292473943657e+00,1.846906347036030016e-01,-1.817690362384699887e-01,1.195711664953762049e-01
7.565978765487670898e+00,-9.629018008823407859e-01,-2.943550763068553344e+00,-7.122443953894552315e+00,1.844756694605013958e-01,-1.817690362384699887e-01,1.195711664953762049e-01
7.567686557769775391e+00,-9.684170681164951944e-01,-2.946335249318503990e+00,-7.122134504880147432e+00,1.844541515852854974e-01,-1.817690362384699887e-01,1.194125016537981032e-01
7.569973945617675781e+00,-9.629018008823407859e-01,-2.943550763068553344e+00,-7.122443953894552315e+00,1.844541515852854974e-01,-1.821508271958527103e-01,1.195711664953762049e-01
7.571607589721679688e+00,-9.629018008823407859e-01,-2.946335249318503990e+00,-7.122443953894552315e+00,1.842590649644118006e-01,-1.821508271958527103e-01,1.194125016537981032e-01
7.573952913284301758e+00,-9.684170681164951944e-01,-2.943550763068553344e+00,-7.135279245681558358e+00,1.844541515852854974e-01,-1.817690362384699887e-01,1.195711664953762049e-01
7.576070308685302734e+00,-9.697883270255523991e-01,-2.938529718398494417e+00,-7.139147628856481020e+00,1.844704919972494916e-01,-1.815647129964652051e-01,1.195711664953762049e-01
7.577826738357543945e+00,-9.697883270255523991e-01,-2.938529718398494417e+00,-7.149755622350019379e+00,1.844541515852854974e-01,-1.815647129964652051e-01,1.191315098470936973e-01
7.580095291137695312e+00,-9.697883270255523991e-01,-2.938529718398494417e+00,-7.149755622350019379e+00,1.844704919972494916e-01,-1.815647129964652051e-01,1.194932857370217955e-01
7.581787586212158203e+00,-9.684170681164951944e-01,-2.938529718398494417e+00,-7.149755622350019379e+00,1.844704919972494916e-01,-1.817690362384699887e-01,1.191315098470936973e-01
7.584126949310302734e+00,-9.697883270255523991e-01,-2.938529718398494417e+00,-7.149755622350019379e+00,1.844704919972494916e-01,-1.817690362384699887e-01,1.188461397954652943e-01
7.585890769958496094e+00,-9.697883270255523991e-01,-2.938529718398494417e+00,-7.139147628856481020e+00,1.844704919972494916e-01,-1.815647129964652051e-01,1.191315098470936973e-01
7.588131427764892578e+00,-9.749778909987275588e-01,-2.938529718398494417e+00,-7.156341602196537366e+00,1.844541515852854974e-01,-1.815647129964652051e-01,1.188461397954652943e-01
7.589841842651367188e+00,-9.749778909987275588e-01,-2.938529718398494417e+00,-7.139147628856481020e+00,1.844268843927097945e-01,-1.815647129964652051e-01,1.188461397954652943e-01
7.592110633850097656e+00,-9.894341151116555766e-01,-2.920541917594601689e+00,-7.139147628856481020e+00,1.844268843927097945e-01,-1.808717893269496946e-01,1.188461397954652943e-01
7.593910932540893555e+00,-9.894341151116555766e-01,-2.920541917594601689e+00,-7.139147628856481020e+00,1.844541515852854974e-01,-1.808717893269496946e-01,1.188461397954652943e-01
7.596128463745117188e+00,-9.894341151116555766e-01,-2.920541917594601689e+00,-7.139147628856481020e+00,1.844541515852854974e-01,-1.808717893269496946e-01,1.187072528296368029e-01
7.597805738449096680e+00,-9.894341151116555766e-01,-2.920541917594601689e+00,-7.156341602196537366e+00,1.844541515852854974e-01,-1.808717893269496946e-01,1.186375956684316002e-01
7.600086450576782227e+00,-9.826159470200800383e-01,-2.920541917594601689e+00,-7.156341602196537366e+00,1.844541515852854974e-01,-1.813045925758282884e-01,1.186375956684316002e-01
7.601719617843627930e+00,-9.749778909987275588e-01,-2.917132920454676537e+00,-7.156341602196537366e+00,1.844704919972494916e-01,-1.815647129964652051e-01,1.187072528296368029e-01
7.604132175445556641e+00,-9.749778909987275588e-01,-2.917132920454676537e+00,-7.139147628856481020e+00,1.844704919972494916e-01,-1.813045925758282884e-01,1.186375956684316002e-01
