# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
3.721005940437316895e+01,-4.709394454956054688e+00,-7.812280178070068359e+00,-4.357447147369384766e+00,-3.669738769531250000e+00,-4.348754882812500000e-01,5.187988281250000000e-01
3.722526431083679199e+01,-4.709394454956054688e+00,-7.884106159210205078e+00,-4.288015365600585938e+00,-3.730773925781250000e+00,9.155273437500000000e-02,5.798339843750000000e-01
3.724145507812500000e+01,-4.769249916076660156e+00,-7.884106159210205078e+00,-4.290409564971923828e+00,-3.669738769531250000e+00,2.288818359375000000e-01,7.858276367187500000e-01
3.725243830680847168e+01,-4.769249916076660156e+00,-7.884106159210205078e+00,-4.290409564971923828e+00,-4.081726074218750000e+00,9.155273437500000000e-02,6.866455078125000000e-01
3.726782059669494629e+01,-4.716577053070068359e+00,-7.852981567382812500e+00,-4.321534156799316406e+00,-3.570556640625000000e+00,2.517700195312500000e-01,7.858276367187500000e-01
3.728216123580932617e+01,-4.716577053070068359e+00,-7.829039573669433594e+00,-4.347870349884033203e+00,-3.578186035156250000e+00,-3.280639648437500000e-01,6.866455078125000000e-01
3.729500389099121094e+01,-4.738124847412109375e+00,-7.829039573669433594e+00,-4.383783340454101562e+00,-3.570556640625000000e+00,-2.899169921875000000e-01,6.637573242187500000e-01
3.731021308898925781e+01,-4.786009311676025391e+00,-7.829039573669433594e+00,-4.383783340454101562e+00,-3.570556640625000000e+00,-2.899169921875000000e-01,6.179809570312500000e-01
3.732413554191589355e+01,-4.786009311676025391e+00,-7.898471355438232422e+00,-4.220977306365966797e+00,-3.570556640625000000e+00,-2.899169921875000000e-01,6.637573242187500000e-01
3.733718776702880859e+01,-4.752490520477294922e+00,-7.898471355438232422e+00,-4.220977306365966797e+00,-3.570556640625000000e+00,-4.577636718750000000e-02,7.553100585937500000e-01
3.734904313087463379e+01,-4.709394454956054688e+00,-7.898471355438232422e+00,-4.276044368743896484e+00,-3.631591796875000000e+00,-4.501342773437500000e-01,7.553100585937500000e-01
3.736588001251220703e+01,-4.752490520477294922e+00,-7.896077156066894531e+00,-4.326322555541992188e+00,-3.471374511718750000e+00,-3.662109375000000000e-01,7.553100585937500000e-01
3.737688755989074707e+01,-4.709394454956054688e+00,-7.860164165496826172e+00,-4.276044368743896484e+00,-3.631591796875000000e+00,-3.662109375000000000e-01,6.408691406250000000e-01
3.739146971702575684e+01,-4.750096321105957031e+00,-7.845798969268798828e+00,-4.316745758056640625e+00,-3.829956054687500000e+00,-3.204345703125000000e-01,7.476806640625000000e-01
3.740487575531005859e+01,-4.675875663757324219e+00,-7.821856975555419922e+00,-4.316745758056640625e+00,-3.883361816406250000e+00,1.068115234375000000e-01,7.476806640625000000e-01
3.741789412498474121e+01,-4.750096321105957031e+00,-7.821856975555419922e+00,-4.345476150512695312e+00,-3.829956054687500000e+00,1.068115234375000000e-01,8.087158203125000000e-01
3.743327856063842773e+01,-4.762067317962647373e+00,-7.852981567382812500e+00,-4.345476150512695312e+00,-3.402709960937500000e+00,4.577636718750000000e-02,8.087158203125000000e-01
3.744713282585144043e+01,-4.762067317962647373e+00,-7.905653953552246094e+00,-4.422090530395507812e+00,-3.303527832031250000e+00,4.577636718750000000e-02,6.256103515625000000e-01
3.745968651771545410e+01,-4.759673118591308594e+00,-7.874529361724852627e+00,-4.381389141082763672e+00,-3.402709960937500000e+00,4.577636718750000000e-02,3.662109375000000000e-01
3.747150254249572754e+01,-4.759673118591308594e+00,-7.874529361724852627e+00,-4.386177539825440341e+00,-3.639221191406250000e+00,-1.525878906250000000e-02,5.722045898437500000e-01
3.748914456367492676e+01,-4.759673118591308594e+00,-7.874529361724852627e+00,-4.381389141082763672e+00,-3.639221191406250000e+00,-9.918212890625000000e-02,4.043579101562500000e-01
3.749997377395629883e+01,-4.759673118591308594e+00,-7.876923561096191406e+00,-4.316745758056640625e+00,-3.372192382812500000e+00,-6.103515625000000000e-02,5.111694335937500000e-01
3.751399040222167969e+01,-4.728548049926757812e+00,-7.876923561096191406e+00,-4.304774761199951172e+00,-3.349304199218750000e+00,-4.730224609375000000e-01,5.111694335937500000e-01
3.753124761581420898e+01,-4.728548049926757812e+00,-7.850587368011474609e+00,-4.271255970001220703e+00,-3.372192382812500000e+00,-1.296997070312500000e-01,5.722045898437500000e-01
3.754237246513366699e+01,-4.723759651184082031e+00,-7.850587368011474609e+00,-4.304774761199951172e+00,-3.616333007812500000e+00,-1.296997070312500000e-01,7.400512695312500000e-01
3.755530190467834473e+01,-4.745307922363281250e+00,-7.850587368011474609e+00,-4.273650169372558594e+00,-3.639221191406250000e+00,1.220703125000000000e-01,5.722045898437500000e-01
3.756734752655029297e+01,-4.702211856842041016e+00,-7.900865554809570312e+00,-4.362235546112060547e+00,-3.616333007812500000e+00,1.220703125000000000e-01,6.179809570312500000e-01
3.758294105529785156e+01,-4.762067317962647373e+00,-7.809885978698729581e+00,-4.364629745483398438e+00,-3.364562988281250000e+00,-9.918212890625000000e-02,3.890991210937500000e-01
3.759830617904663086e+01,-4.730942249298095703e+00,-7.809885978698729581e+00,-4.364629745483398438e+00,-3.364562988281250000e+00,-3.890991210937500000e-01,3.890991210937500000e-01
3.760992479324340820e+01,-4.762067317962647373e+00,-7.747636795043945312e+00,-4.350264549255371094e+00,-3.387451171875000000e+00,-4.348754882812500000e-01,3.890991210937500000e-01
3.762563085556030273e+01,-4.771644115447998047e+00,-7.738059997558593750e+00,-4.350264549255371094e+00,-3.387451171875000000e+00,-8.087158203125000000e-01,4.730224609375000000e-01
3.763564562797546387e+01,-4.771644115447998047e+00,-7.747636795043945312e+00,-4.455609321594238281e+00,-3.494262695312500000e+00,-4.348754882812500000e-01,4.730224609375000000e-01
3.765193510055541992e+01,-4.797980308532714844e+00,-7.848193168640136719e+00,-4.503493309020996094e+00,-3.059387207031250000e+00,-1.068115234375000000e-01,3.280639648437500000e-01
3.766365122795104980e+01,-4.797980308532714844e+00,-7.903259754180908203e+00,-4.503493309020996094e+00,-2.708435058593750000e+00,1.525878906250000000e-01,-6.866455078125000000e-02
3.767895007133483887e+01,-4.886565685272216797e+00,-7.903259754180908203e+00,-4.472368717193604404e+00,-1.792907714843750000e+00,1.525878906250000000e-01,-1.602172851562500000e-01
