# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
2.126425790786743164e+01,1.082179188728332297e+00,-1.006761837005615234e+01,-1.733402013778686301e+00,-3.555297851562500000e+00,1.602172851562500000e-01,6.713867187500000000e-01
2.127794480323791504e+01,1.019929885864257812e+00,-1.006761837005615234e+01,-1.707065820693969505e+00,-3.547668457031250000e+00,6.866455078125000000e-02,6.484985351562500000e-01
2.129125809669494629e+01,1.046266078948974609e+00,-1.003888797760009766e+01,-1.707065820693969505e+00,-3.417968750000000000e+00,6.866455078125000000e-02,6.484985351562500000e-01
2.130528140068054199e+01,1.019929885864257812e+00,-1.002212810516357422e+01,-1.776497602462768555e+00,-3.417968750000000000e+00,-6.866455078125000000e-02,6.484985351562500000e-01
2.131988620758056641e+01,1.000776290893554910e+00,-1.000058078765869141e+01,-1.788468599319458008e+00,-3.555297851562500000e+00,-6.866455078125000000e-02,6.561279296875000000e-01
2.133248257637023926e+01,1.000776290893554910e+00,-1.000058078765869141e+01,-1.800439596176147683e+00,-3.555297851562500000e+00,-6.866455078125000000e-02,6.561279296875000000e-01
2.134504294395446777e+01,1.017535686492919922e+00,-1.001494598388672053e+01,-1.800439596176147683e+00,-3.578186035156250000e+00,1.296997070312500000e-01,6.637573242187500000e-01
2.136198997497558594e+01,1.043871879577636719e+00,-1.001494598388672053e+01,-1.742978811264038086e+00,-3.593444824218750000e+00,-1.602172851562500000e-01,6.332397460937500000e-01
2.137284111976623535e+01,1.043871879577636719e+00,-1.001494598388672053e+01,-1.742978811264038086e+00,-3.654479980468750000e+00,1.678466796875000000e-01,6.637573242187500000e-01
2.138644719123840332e+01,9.983820915222167969e-01,-1.005804157257080078e+01,-1.752555608749389648e+00,-3.593444824218750000e+00,-6.866455078125000000e-02,6.332397460937500000e-01
2.140092921257019043e+01,9.744400978088380016e-01,-1.005804157257080078e+01,-1.752555608749389648e+00,-3.616333007812500000e+00,-6.866455078125000000e-02,6.637573242187500000e-01
2.141385793685913086e+01,9.983820915222167969e-01,-1.005804157257080078e+01,-1.790862798690795898e+00,-3.616333007812500000e+00,-6.866455078125000000e-02,5.874633789062500000e-01
2.142831611633300781e+01,1.010353088378906250e+00,-1.005564689636230469e+01,-1.790862798690795898e+00,-3.677368164062500000e+00,-1.373291015625000000e-01,6.561279296875000000e-01
2.144304680824279785e+01,1.010353088378906250e+00,-9.983820915222167969e+00,-1.790862798690795898e+00,-3.677368164062500000e+00,-1.373291015625000000e-01,6.561279296875000000e-01
2.145548081398010254e+01,1.046266078948974609e+00,-9.983820915222167969e+00,-1.790862798690795898e+00,-3.654479980468750000e+00,-1.373291015625000000e-01,7.705688476562500000e-01
2.146825861930847168e+01,1.039083480834960938e+00,-9.976638793945312500e+00,-1.699883222579956055e+00,-3.501892089843750000e+00,-1.983642578125000000e-01,7.705688476562500000e-01
2.148213434219360352e+01,1.039083480834960938e+00,-1.003649330139160156e+01,-1.699883222579956055e+00,-3.501892089843750000e+00,3.128051757812500000e-01,7.095336914062500000e-01
2.149465012550354004e+01,1.039083480834960938e+00,-1.003649330139160156e+01,-1.699883222579956055e+00,-3.501892089843750000e+00,-2.288818359375000000e-01,7.019042968750000000e-01
2.150949192047119141e+01,1.005564689636230469e+00,-1.004128170013427557e+01,-1.647210717201232910e+00,-3.608703613281250000e+00,-2.288818359375000000e-01,7.019042968750000000e-01
2.152163052558898926e+01,1.027112483978271706e+00,-1.004128170013427557e+01,-1.695094823837280495e+00,-3.608703613281250000e+00,-2.288818359375000000e-01,6.866455078125000000e-01
