# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.201955771446228027e+01,-2.564869998925985328e+00,6.132201791381154621e+00,-7.163723860427020362e-01,-3.422125611859158090e-01,-1.536579891364927009e-01,7.477740450445939657e-02
1.202180957794189453e+01,-2.539782328130579803e+00,6.132201791381154621e+00,-7.095846928637352669e-01,-3.421732366688404747e-01,-1.536579891364927009e-01,7.464928742878379486e-02
1.202351450920104980e+01,-2.564869998925985328e+00,6.120508580245818564e+00,-7.095846928637352669e-01,-3.422125611859158090e-01,-1.536579891364927009e-01,7.464928742878379486e-02
1.202577185630798340e+01,-2.564869998925985328e+00,6.120508580245818564e+00,-7.095846928637352669e-01,-3.422125611859158090e-01,-1.536579891364927009e-01,7.464928742878379486e-02
1.202806591987609863e+01,-2.564869998925985328e+00,6.132201791381154621e+00,-7.058786004332557873e-01,-3.421732366688404747e-01,-1.540220535411973013e-01,7.464928742878379486e-02
1.202973008155822754e+01,-2.564869998925985328e+00,6.145626142689605054e+00,-7.058786004332557873e-01,-3.421065518795111116e-01,-1.542706866743294991e-01,7.502260985556580275e-02
1.203217411041259766e+01,-2.549608380967278709e+00,6.145626142689605054e+00,-7.058786004332557873e-01,-3.421065518795111116e-01,-1.540220535411973013e-01,7.516404392229959763e-02
1.203483915328979492e+01,-2.549608380967278709e+00,6.132201791381154621e+00,-7.095846928637352669e-01,-3.421435766100722198e-01,-1.540220535411973013e-01,7.516404392229959763e-02
1.203588151931762695e+01,-2.539782328130579803e+00,6.120508580245818564e+00,-7.058786004332557873e-01,-3.422125611859158090e-01,-1.540220535411973013e-01,7.516404392229959763e-02
1.203754568099975586e+01,-2.539782328130579803e+00,6.120508580245818564e+00,-7.058786004332557873e-01,-3.422125611859158090e-01,-1.540220535411973013e-01,7.516404392229959763e-02
1.203978490829467773e+01,-2.549608380967278709e+00,6.120508580245818564e+00,-7.095846928637352669e-01,-3.422125611859158090e-01,-1.537538886857622022e-01,7.516404392229959763e-02
1.204161190986633301e+01,-2.539782328130579803e+00,6.120508580245818564e+00,-7.058786004332557873e-01,-3.422125611859158090e-01,-1.540220535411973013e-01,7.464928742878379486e-02
1.204376173019409180e+01,-2.539782328130579803e+00,6.103354283102147448e+00,-7.058786004332557873e-01,-3.437897822253270230e-01,-1.537538886857622022e-01,7.464928742878379486e-02
1.204548883438110352e+01,-2.549608380967278709e+00,6.103354283102147448e+00,-7.058786004332557873e-01,-3.437897822253270230e-01,-1.536577838022576137e-01,7.464928742878379486e-02
1.204783391952514648e+01,-2.560914045055800337e+00,6.120508580245818564e+00,-6.936852251037946004e-01,-3.422125611859158090e-01,-1.532811045353260071e-01,7.509321285080250430e-02
1.204951858520507812e+01,-2.549608380967278709e+00,6.120508580245818564e+00,-6.936852251037946004e-01,-3.421435766100722198e-01,-1.532321266882827049e-01,7.509321285080250430e-02
1.205180811882019043e+01,-2.560914045055800337e+00,6.103354283102147448e+00,-6.905342628315285225e-01,-3.422125611859158090e-01,-1.522102697757881928e-01,7.509321285080250430e-02
1.205410742759704590e+01,-2.549608380967278709e+00,6.103354283102147448e+00,-6.854614636680125273e-01,-3.422125611859158090e-01,-1.522102697757881928e-01,7.509321285080250430e-02
1.205581712722778320e+01,-2.549608380967278709e+00,6.103354283102147448e+00,-6.841478856600207159e-01,-3.422125611859158090e-01,-1.522102697757881928e-01,7.464928742878379486e-02
1.205802226066589355e+01,-2.549608380967278709e+00,6.103354283102147448e+00,-6.756690645517537952e-01,-3.422125611859158090e-01,-1.528114194927349956e-01,7.509321285080250430e-02
1.205970811843872070e+01,-2.556859301361463110e+00,6.103354283102147448e+00,-6.745731674448509629e-01,-3.425481929059733255e-01,-1.522102697757881928e-01,7.393829663770640215e-02
1.206197452545166016e+01,-2.556859301361463110e+00,6.086889400377160975e+00,-6.745731674448509629e-01,-3.437897822253270230e-01,-1.522102697757881928e-01,7.393829663770640215e-02
1.206373667716979980e+01,-2.556859301361463110e+00,6.085975847810036754e+00,-6.745731674448509629e-01,-3.437897822253270230e-01,-1.522102697757881928e-01,7.393829663770640215e-02
1.206601142883300781e+01,-2.556859301361463110e+00,6.086889400377160975e+00,-6.745731674448509629e-01,-3.437897822253270230e-01,-1.522046159524471920e-01,7.393829663770640215e-02
1.206752443313598633e+01,-2.556859301361463110e+00,6.085975847810036754e+00,-6.673356916329407085e-01,-3.441586079583516256e-01,-1.520745886939187108e-01,7.393829663770640215e-02
1.207038068771362305e+01,-2.560914045055800337e+00,6.083376882928189566e+00,-6.673356916329407085e-01,-3.445776647764657863e-01,-1.517316192294647093e-01,7.387261565010319608e-02
1.207148885726928711e+01,-2.556859301361463110e+00,6.080511055181101021e+00,-6.529448833874251790e-01,-3.446515503281297743e-01,-1.517316192294647093e-01,7.387261565010319608e-02
1.207373666763305664e+01,-2.556859301361463110e+00,6.080511055181101021e+00,-6.529448833874251790e-01,-3.445776647764657863e-01,-1.517316192294647093e-01,7.357585645618759662e-02
1.207540845870971680e+01,-2.556859301361463110e+00,6.080511055181101021e+00,-6.417199775579010002e-01,-3.446515503281297743e-01,-1.517316192294647093e-01,7.354255692280270429e-02
1.207768273353576660e+01,-2.556859301361463110e+00,6.080511055181101021e+00,-6.222353026891327410e-01,-3.446515503281297743e-01,-1.517316192294647093e-01,7.387261565010319608e-02
1.207991600036621094e+01,-2.560914045055800337e+00,6.080511055181101021e+00,-6.103114758463545897e-01,-3.445776647764657863e-01,-1.517316192294647093e-01,7.393829663770640215e-02
1.208162474632263184e+01,-2.556859301361463110e+00,6.080511055181101021e+00,-6.103114758463545897e-01,-3.445776647764657863e-01,-1.517316192294647093e-01,7.415469278950570509e-02
1.208385419845581055e+01,-2.565459561889114060e+00,6.081698586370356985e+00,-6.103114758463545897e-01,-3.446515503281297743e-01,-1.514585576400933886e-01,7.492498460496230250e-02
1.208555817604064941e+01,-2.556859301361463110e+00,6.081698586370356985e+00,-6.222353026891327410e-01,-3.447400301154077140e-01,-1.517316192294647093e-01,7.492498460496230250e-02
1.208781862258911133e+01,-2.556859301361463110e+00,6.083376882928189566e+00,-6.222353026891327410e-01,-3.447400301154077140e-01,-1.517316192294647093e-01,7.492498460496230250e-02
1.208953046798706055e+01,-2.556859301361463110e+00,6.083376882928189566e+00,-6.222353026891327410e-01,-3.447400301154077140e-01,-1.517316192294647093e-01,7.415469278950570509e-02
1.209176182746887207e+01,-2.562249432665042015e+00,6.083376882928189566e+00,-6.222353026891327410e-01,-3.447400301154077140e-01,-1.520698369128634098e-01,7.492498460496230250e-02
1.209347391128540039e+01,-2.562249432665042015e+00,6.096094063990129541e+00,-6.103114758463545897e-01,-3.445776647764657863e-01,-1.515490488557383053e-01,7.496746335429810282e-02
1.209572482109069824e+01,-2.565459561889114060e+00,6.083376882928189566e+00,-6.103114758463545897e-01,-3.447400301154077140e-01,-1.515490488557383053e-01,7.496746335429810282e-02
1.209742546081542969e+01,-2.562249432665042015e+00,6.083376882928189566e+00,-6.234276025168847823e-01,-3.447400301154077140e-01,-1.520698369128634098e-01,7.496746335429810282e-02
1.209971570968627930e+01,-2.556859301361463110e+00,6.096094063990129541e+00,-6.551774453321517200e-01,-3.445776647764657863e-01,-1.520698369128634098e-01,7.496746335429810282e-02
1.210186171531677246e+01,-2.553896609511033589e+00,6.083376882928189566e+00,-6.719887722056179236e-01,-3.445776647764657863e-01,-1.524637753872856993e-01,7.496746335429810282e-02
1.210355210304260254e+01,-2.562249432665042015e+00,6.096094063990129541e+00,-6.651647978928449945e-01,-3.447400301154077140e-01,-1.524637753872856993e-01,7.492498460496230250e-02
1.210581159591674805e+01,-2.565459561889114060e+00,6.096190371235296723e+00,-6.651647978928449945e-01,-3.448244752641551059e-01,-1.524637753872856993e-01,7.496746335429810282e-02
1.210750246047973633e+01,-2.562249432665042015e+00,6.102096990267124710e+00,-6.719887722056179236e-01,-3.447400301154077140e-01,-1.530408474938635133e-01,7.549225637887960194e-02
1.210973381996154785e+01,-2.562249432665042015e+00,6.103018869566469107e+00,-6.719887722056179236e-01,-3.436017823480546074e-01,-1.533057138736755864e-01,7.496746335429810282e-02
1.211143064498901367e+01,-2.556139706551260105e+00,6.103641809281705299e+00,-6.651647978928449945e-01,-3.436017823480546074e-01,-1.537791288570972970e-01,7.496746335429810282e-02
1.211365461349487305e+01,-2.556139706551260105e+00,6.103641809281705299e+00,-6.651647978928449945e-01,-3.436017823480546074e-01,-1.537791288570972970e-01,7.492498460496230250e-02
1.211589455604553223e+01,-2.562249432665042015e+00,6.103641809281705299e+00,-6.651647978928449945e-01,-3.447400301154077140e-01,-1.533057138736755864e-01,7.492498460496230250e-02
1.211763668060302734e+01,-2.562249432665042015e+00,6.103641809281705299e+00,-6.719887722056179236e-01,-3.447400301154077140e-01,-1.537791288570972970e-01,7.492498460496230250e-02
1.211987996101379395e+01,-2.562249432665042015e+00,6.103641809281705299e+00,-6.791017639973548903e-01,-3.447400301154077140e-01,-1.540101047249071986e-01,7.492498460496230250e-02
1.212160849571228027e+01,-2.556710627193366392e+00,6.103641809281705299e+00,-6.791017639973548903e-01,-3.447400301154077140e-01,-1.540101047249071986e-01,7.496746335429810282e-02
1.212376332283020020e+01,-2.562249432665042015e+00,6.115411748780032575e+00,-6.946486661888071623e-01,-3.436017823480546074e-01,-1.540101047249071986e-01,7.548356722848829914e-02
1.212547469139099121e+01,-2.556710627193366392e+00,6.115411748780032575e+00,-6.791017639973548903e-01,-3.431624189666589997e-01,-1.540139326579235968e-01,7.520150497431639380e-02
1.212776470184326172e+01,-2.562249432665042015e+00,6.115411748780032575e+00,-6.851399893338276925e-01,-3.430198558996632729e-01,-1.540101047249071986e-01,7.496746335429810282e-02
1.213002872467041016e+01,-2.562249432665042015e+00,6.115411748780032575e+00,-6.851399893338276925e-01,-3.428551055396755753e-01,-1.540101047249071986e-01,7.520150497431639380e-02
1.213176155090332031e+01,-2.562249432665042015e+00,6.115411748780032575e+00,-6.851399893338276925e-01,-3.430198558996632729e-01,-1.540101047249071986e-01,7.520150497431639380e-02
1.213395261764526367e+01,-2.565391466430741563e+00,6.115411748780032575e+00,-6.851399893338276925e-01,-3.430198558996632729e-01,-1.540139326579235968e-01,7.520150497431639380e-02
1.213566565513610840e+01,-2.565391466430741563e+00,6.107982795678310595e+00,-6.851399893338276925e-01,-3.431624189666589997e-01,-1.540139326579235968e-01,7.477818821828899343e-02
1.213788414001464844e+01,-2.557341640156396423e+00,6.107982795678310595e+00,-6.978305802276638659e-01,-3.428551055396755753e-01,-1.540101047249071986e-01,7.477818821828899343e-02
1.213953542709350586e+01,-2.565391466430741563e+00,6.103018869566469107e+00,-6.978305802276638659e-01,-3.431624189666589997e-01,-1.538433816481838967e-01,7.520150497431639380e-02
1.214187836647033691e+01,-2.584019349815974920e+00,6.102805309210067364e+00,-6.978305802276638659e-01,-3.436601463466005257e-01,-1.538433816481838967e-01,7.520150497431639380e-02
1.214365673065185547e+01,-2.584019349815974920e+00,6.103018869566469107e+00,-7.152392670715688183e-01,-3.436601463466005257e-01,-1.537791288570972970e-01,7.520150497431639380e-02
1.214587450027465820e+01,-2.592851147258516065e+00,6.102805309210067364e+00,-7.251579031951309595e-01,-3.428551055396755753e-01,-1.527609395701798045e-01,7.520150497431639380e-02
1.214777183532714844e+01,-2.569657057816078893e+00,6.102805309210067364e+00,-7.251579031951309595e-01,-3.428551055396755753e-01,-1.523240826451099927e-01,7.472587964953450457e-02
1.214992594718933105e+01,-2.592851147258516065e+00,6.102805309210067364e+00,-7.152392670715688183e-01,-3.430595063919879006e-01,-1.520042744322485095e-01,7.472587964953450457e-02
1.215169286727905273e+01,-2.592851147258516065e+00,6.101286814051364971e+00,-7.152392670715688183e-01,-3.436601463466005257e-01,-1.520042744322485095e-01,7.472587964953450457e-02
1.215388584136962891e+01,-2.597236918616853352e+00,6.101286814051364971e+00,-7.251579031951309595e-01,-3.435166703923399067e-01,-1.519708355900858121e-01,7.472587964953450457e-02
1.215560078620910645e+01,-2.597236918616853352e+00,6.093711187175840038e+00,-7.251579031951309595e-01,-3.435166703923399067e-01,-1.519708355900858121e-01,7.472587964953450457e-02
1.215788817405700684e+01,-2.592851147258516065e+00,6.093711187175840038e+00,-7.251579031951309595e-01,-3.435166703923399067e-01,-1.520042744322485095e-01,7.472587964953450457e-02
1.215956330299377441e+01,-2.571534998246420400e+00,6.101286814051364971e+00,-7.152392670715688183e-01,-3.435166703923399067e-01,-1.520042744322485095e-01,7.472587964953450457e-02
1.216182732582092285e+01,-2.597236918616853352e+00,6.107982795678310595e+00,-6.987332140189961294e-01,-3.430595063919879006e-01,-1.520042744322485095e-01,7.472587964953450457e-02
1.216359066963195801e+01,-2.597236918616853352e+00,6.107982795678310595e+00,-6.987332140189961294e-01,-3.430595063919879006e-01,-1.520042744322485095e-01,7.472587964953450457e-02
1.216582417488098145e+01,-2.597236918616853352e+00,6.107982795678310595e+00,-6.987332140189961294e-01,-3.430595063919879006e-01,-1.520042744322485095e-01,7.463857900424379632e-02
1.216754531860351562e+01,-2.607109098983162010e+00,6.107982795678310595e+00,-7.251579031951309595e-01,-3.435166703923399067e-01,-1.519708355900858121e-01,7.450731599969620533e-02
1.216981077194213867e+01,-2.607109098983162010e+00,6.106641341019234837e+00,-7.251579031951309595e-01,-3.435166703923399067e-01,-1.519708355900858121e-01,7.443354372749419468e-02
1.217147874832153320e+01,-2.597236918616853352e+00,6.106641341019234837e+00,-7.251579031951309595e-01,-3.436601463466005257e-01,-1.520042744322485095e-01,7.443354372749419468e-02
1.217372560501098633e+01,-2.597236918616853352e+00,6.106641341019234837e+00,-7.093661981521379722e-01,-3.436601463466005257e-01,-1.520284940456154976e-01,7.443354372749419468e-02
1.217545318603515625e+01,-2.597236918616853352e+00,6.101286814051364971e+00,-7.093661981521379722e-01,-3.439380587951654245e-01,-1.520284940456154976e-01,7.420359665528060422e-02
1.217775058746337891e+01,-2.571534998246420400e+00,6.106641341019234837e+00,-7.093661981521379722e-01,-3.436601463466005257e-01,-1.523240826451099927e-01,7.420359665528060422e-02
1.217953205108642578e+01,-2.597236918616853352e+00,6.112633572935320281e+00,-7.081561955435708988e-01,-3.437002510709231129e-01,-1.520284940456154976e-01,7.420359665528060422e-02
1.218167734146118164e+01,-2.597236918616853352e+00,6.112633572935320281e+00,-6.987332140189961294e-01,-3.439380587951654245e-01,-1.522002624630121870e-01,7.420359665528060422e-02
1.218341732025146484e+01,-2.571534998246420400e+00,6.112633572935320281e+00,-7.081561955435708988e-01,-3.439380587951654245e-01,-1.523240826451099927e-01,7.400200481431790100e-02
1.218579339981079102e+01,-2.597236918616853352e+00,6.112633572935320281e+00,-6.987332140189961294e-01,-3.439380587951654245e-01,-1.523240826451099927e-01,7.420359665528060422e-02
1.218793940544128418e+01,-2.571534998246420400e+00,6.116026920190678950e+00,-6.987332140189961294e-01,-3.441372981463192149e-01,-1.526994586031449053e-01,7.400200481431790100e-02
1.218966817855834961e+01,-2.571534998246420400e+00,6.116026920190678950e+00,-6.893767605874945303e-01,-3.441372981463192149e-01,-1.531584278388251896e-01,7.400200481431790100e-02
1.219191718101501465e+01,-2.571534998246420400e+00,6.112633572935320281e+00,-6.839720031786593601e-01,-3.444277079151960019e-01,-1.531584278388251896e-01,7.354907767084739589e-02
1.219353652000427246e+01,-2.571356320170025800e+00,6.122756663011349687e+00,-6.773768879536175014e-01,-3.441372981463192149e-01,-1.529493388171744017e-01,7.353511123930900339e-02
1.219583892822265625e+01,-2.538728419006326842e+00,6.112633572935320281e+00,-6.736870203702496340e-01,-3.444277079151960019e-01,-1.529493388171744017e-01,7.353511123930900339e-02
1.219751834869384766e+01,-2.571356320170025800e+00,6.122756663011349687e+00,-6.736870203702496340e-01,-3.441372981463192149e-01,-1.527906152937139883e-01,7.353511123930900339e-02
