# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.831795525550842285e+01,-5.308996359879202487e+00,2.521144875546546427e+00,-1.049021010520743591e+00,-3.693290007720552159e-01,-3.284612471495013120e-01,7.189220769159029856e-02
1.831976151466369629e+01,-5.311878219206536578e+00,2.521144875546546427e+00,-1.049021010520743591e+00,-3.695962942880285929e-01,-3.283480242384356762e-01,7.224214760020700177e-02
1.832184505462646484e+01,-5.311878219206536578e+00,2.520021463061279832e+00,-1.049021010520743591e+00,-3.696256925069271726e-01,-3.284429985607570934e-01,7.189220769159029856e-02
1.832349967956542969e+01,-5.308996359879202487e+00,2.520021463061279832e+00,-1.054862948209291051e+00,-3.696256925069271726e-01,-3.284612471495013120e-01,7.189220769159029856e-02
1.832573699951171875e+01,-5.308996359879202487e+00,2.520021463061279832e+00,-1.054981382789059507e+00,-3.696256925069271726e-01,-3.284612471495013120e-01,7.178389255643939648e-02
1.832744455337524414e+01,-5.311878219206536578e+00,2.521144875546546427e+00,-1.063035603933908835e+00,-3.695962942880285929e-01,-3.284612471495013120e-01,7.178389255643939648e-02
1.832965803146362305e+01,-5.311878219206536578e+00,2.521144875546546427e+00,-1.063035603933908835e+00,-3.695962942880285929e-01,-3.284612471495013120e-01,7.172952951091809970e-02
1.833211636543273926e+01,-5.313168891361424784e+00,2.530023215104898693e+00,-1.054862948209291051e+00,-3.696256925069271726e-01,-3.284429985607570934e-01,7.178389255643939648e-02
1.833380818367004395e+01,-5.311878219206536578e+00,2.520021463061279832e+00,-1.054862948209291051e+00,-3.697105542512402199e-01,-3.284612471495013120e-01,7.224214760020700177e-02
1.833599901199340820e+01,-5.313168891361424784e+00,2.518541252938589992e+00,-1.063035603933908835e+00,-3.696256925069271726e-01,-3.284612471495013120e-01,7.224214760020700177e-02
1.833775401115417480e+01,-5.313168891361424784e+00,2.496348034544142003e+00,-1.063035603933908835e+00,-3.697105542512402199e-01,-3.285770127091707238e-01,7.178389255643939648e-02
1.834002065658569336e+01,-5.313168891361424784e+00,2.496348034544142003e+00,-1.054862948209291051e+00,-3.697105542512402199e-01,-3.285770127091707238e-01,7.178389255643939648e-02
1.834176182746887207e+01,-5.311878219206536578e+00,2.496348034544142003e+00,-1.054862948209291051e+00,-3.697105542512402199e-01,-3.285770127091707238e-01,7.178389255643939648e-02
1.834405040740966797e+01,-5.311878219206536578e+00,2.513869678962240339e+00,-1.054862948209291051e+00,-3.696256925069271726e-01,-3.284612471495013120e-01,7.172952951091809970e-02
1.834577775001525879e+01,-5.313168891361424784e+00,2.518541252938589992e+00,-1.069910424076769839e+00,-3.695176915961224107e-01,-3.284429985607570934e-01,7.154730205142820210e-02
1.834799075126647949e+01,-5.313168891361424784e+00,2.518541252938589992e+00,-1.071111471649067504e+00,-3.695176915961224107e-01,-3.279310610663538905e-01,7.154730205142820210e-02
1.834969425201416016e+01,-5.320073017039375074e+00,2.513869678962240339e+00,-1.071111471649067504e+00,-3.696256925069271726e-01,-3.277184545261102033e-01,7.154730205142820210e-02
1.835202956199645996e+01,-5.342155531054200601e+00,2.513869678962240339e+00,-1.071111471649067504e+00,-3.695176915961224107e-01,-3.275228486371500880e-01,7.172952951091809970e-02
1.835368585586547852e+01,-5.342155531054200601e+00,2.513869678962240339e+00,-1.071111471649067504e+00,-3.695176915961224107e-01,-3.279310610663538905e-01,7.192799909962860339e-02
1.835598921775817871e+01,-5.342155531054200601e+00,2.524956964179324359e+00,-1.071111471649067504e+00,-3.695176915961224107e-01,-3.282874371833934268e-01,7.192799909962860339e-02
1.835802268981933594e+01,-5.342155531054200601e+00,2.513869678962240339e+00,-1.074696414921782583e+00,-3.697105542512402199e-01,-3.282874371833934268e-01,7.192799909962860339e-02
