# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
1.732712244987487793e+01,2.178723514080047052e-01,-9.809043884277343750e+00,1.654393315315246582e+00,-3.776550292968750000e+00,-1.678466796875000000e-01,5.950927734375000000e-01
1.734196710586547852e+01,2.178723514080047052e-01,-9.773131370544433594e+00,1.637633919715881126e+00,-3.829956054687500000e+00,-1.678466796875000000e-01,5.950927734375000000e-01
1.735426044464111328e+01,2.178723514080047052e-01,-9.773131370544433594e+00,1.606509327888488770e+00,-3.829956054687500000e+00,2.899169921875000000e-01,3.128051757812500000e-01
1.736978316307067871e+01,1.580173075199126920e-01,-9.706093788146972656e+00,1.606509327888488770e+00,-3.829956054687500000e+00,2.899169921875000000e-01,3.128051757812500000e-01
1.738167500495910645e+01,2.130839526653288962e-01,-9.706093788146972656e+00,1.647210717201232910e+00,-3.578186035156250000e+00,-7.629394531250000000e-02,6.942749023437500000e-01
1.739582037925720215e+01,2.130839526653288962e-01,-9.787496566772459161e+00,1.666364312171936035e+00,-3.578186035156250000e+00,-7.629394531250000000e-02,6.942749023437500000e-01
1.741145777702331543e+01,2.130839526653288962e-01,-9.823409080505372870e+00,1.666364312171936035e+00,-3.730773925781250000e+00,2.670288085937500000e-01,5.569458007812500000e-01
1.742382764816284180e+01,1.891419291496276023e-01,-9.823409080505372870e+00,1.666364312171936035e+00,-3.730773925781250000e+00,4.196166992187500000e-01,5.264282226562500000e-01
1.743865656852722168e+01,1.891419291496276023e-01,-9.797073364257812500e+00,1.661575913429260476e+00,-3.692626953125000000e+00,2.670288085937500000e-01,5.569458007812500000e-01
1.745028209686279297e+01,1.891419291496276023e-01,-9.768342971801757812e+00,1.692700624465942383e+00,-3.540039062500000000e+00,-3.662109375000000000e-01,6.027221679687500000e-01
1.746526551246643066e+01,2.322375625371932983e-01,-9.756371498107910156e+00,1.723825216293334961e+00,-3.540039062500000000e+00,-3.662109375000000000e-01,6.027221679687500000e-01
1.747720479965209961e+01,2.178723514080047052e-01,-9.768342971801757812e+00,1.723825216293334961e+00,-3.601074218750000000e+00,-1.525878906250000000e-01,6.027221679687500000e-01
1.749291348457336426e+01,2.178723514080047052e-01,-9.756371498107910156e+00,1.623268723487854004e+00,-3.807067871093750000e+00,8.392333984375000000e-02,4.806518554687500000e-01
1.750771665573120117e+01,1.963245421648024958e-01,-9.794678688049316406e+00,1.623268723487854004e+00,-3.807067871093750000e+00,-6.866455078125000000e-02,7.324218750000000000e-01
1.751914405822753906e+01,1.963245421648024958e-01,-9.742006301879884589e+00,1.623268723487854004e+00,-3.654479980468750000e+00,-6.866455078125000000e-02,7.858276367187500000e-01
1.753477478027343750e+01,2.370259612798689963e-01,-9.765948295593261719e+00,1.683123707771301270e+00,-3.250122070312500000e+00,-9.460449218750000000e-01,1.091003417968750000e+00
1.754642796516418457e+01,2.513911724090576172e-01,-9.742006301879884589e+00,1.647210717201232910e+00,-3.250122070312500000e+00,-9.460449218750000000e-01,1.091003417968750000e+00
1.756214904785156250e+01,2.370259612798689963e-01,-9.765948295593261719e+00,1.647210717201232910e+00,-3.562927246093750000e+00,-2.593994140625000000e-01,7.858276367187500000e-01
1.757339453697204590e+01,2.011129409074783048e-01,-9.742006301879884589e+00,1.625662922859191895e+00,-3.562927246093750000e+00,-2.593994140625000000e-01,6.942749023437500000e-01
1.758819746971130371e+01,1.963245421648024958e-01,-9.768342971801757812e+00,1.616086125373840332e+00,-3.486633300781250000e+00,-4.653930664062500000e-01,7.858276367187500000e-01
1.760055375099182129e+01,1.963245421648024958e-01,-9.744400978088380683e+00,1.616086125373840332e+00,-3.486633300781250000e+00,-4.653930664062500000e-01,6.942749023437500000e-01
1.761769747734069824e+01,1.867477297782897949e-01,-9.744400978088380683e+00,1.632845520973205566e+00,-3.494262695312500000e+00,-5.340576171875000000e-01,7.171630859375000000e-01
1.762850117683410645e+01,1.867477297782897949e-01,-9.744400978088380683e+00,1.632845520973205566e+00,-3.494262695312500000e+00,-3.433227539062500000e-01,4.577636718750000000e-01
1.764222311973571777e+01,2.202665507793425959e-01,-9.744400978088380683e+00,1.637633919715881126e+00,-3.433227539062500000e+00,-4.119873046875000000e-01,5.798339843750000000e-01
1.765971064567565918e+01,2.202665507793425959e-01,-9.744400978088380683e+00,1.587355732917785645e+00,-3.433227539062500000e+00,-3.433227539062500000e-01,5.035400390625000000e-01
1.767008423805236816e+01,2.729389965534210205e-01,-9.734824180603027344e+00,1.637633919715881126e+00,-3.471374511718750000e+00,-3.433227539062500000e-01,5.722045898437500000e-01
1.768446683883666992e+01,1.771709173917770108e-01,-9.734824180603027344e+00,1.575384736061096191e+00,-3.890991210937500000e+00,-3.433227539062500000e-01,5.722045898437500000e-01
1.769862484931945801e+01,2.609679698944091797e-01,-9.753977775573730469e+00,1.594538331031799094e+00,-4.493713378906250000e+00,-7.324218750000000000e-01,1.060485839843750000e+00
1.771090936660766602e+01,2.609679698944091797e-01,-9.753977775573730469e+00,1.594538331031799094e+00,-5.203247070312500000e+00,-1.693725585937500000e+00,1.075744628906250000e+00
1.772361660003662109e+01,2.801215946674346924e-01,-9.734824180603027344e+00,1.594538331031799094e+00,-6.072998046875000000e+00,-1.899719238281250000e+00,1.754760742187500000e+00
1.774076437950134277e+01,2.801215946674346924e-01,-9.543288230895996094e+00,1.666364312171936035e+00,-8.216857910156250000e+00,-2.357482910156250000e+00,2.029418945312500000e+00
1.775152945518493652e+01,1.891419291496276023e-01,-9.703699111938476562e+00,1.584961533546447754e+00,-9.620666503906250000e+00,-3.639221191406250000e+00,2.349853515625000000e+00
1.776565504074096680e+01,1.628057062625885010e-01,-9.703699111938476562e+00,1.666364312171936035e+00,-9.620666503906250000e+00,-3.639221191406250000e+00,2.029418945312500000e+00
1.777963471412658691e+01,1.891419291496276023e-01,-9.789890289306640625e+00,1.584961533546447754e+00,-2.716064453125000000e+00,1.487731933593750000e+00,-1.602172851562500000e-01
1.779231643676757812e+01,5.770025849342346191e-01,-9.789890289306640625e+00,1.695094823837280495e+00,-2.716064453125000000e+00,1.487731933593750000e+00,-1.602172851562500000e-01
1.780741906166076660e+01,5.770025849342346191e-01,-9.763554573059082031e+00,1.821987509727478027e+00,-3.662109375000000000e+00,-9.231567382812500000e-01,1.289367675781250000e+00
1.782168102264404297e+01,1.915361359715459996e-02,-9.763554573059082031e+00,1.821987509727478027e+00,-7.186889648437500000e+00,-1.319885253906250000e+00,3.013610839843750000e+00
1.783458614349365234e+01,-2.154781483113760165e-02,-9.890446662902832031e+00,1.316810965538024902e+00,-7.186889648437500000e+00,-2.548217773437500000e+00,3.013610839843750000e+00
1.784649753570556641e+01,-2.154781483113760165e-02,-9.890446662902832031e+00,1.316810965538024902e+00,-3.417968750000000000e+00,-1.319885253906250000e+00,1.235961914062500000e+00
1.786091685295104980e+01,6.464344263076779451e-02,-9.457096099853515625e+00,1.982398986816406472e+00,-3.417968750000000000e+00,-2.548217773437500000e+00,1.235961914062500000e+00
1.787334656715393066e+01,2.250549495220184049e-01,-9.457096099853515625e+00,1.982398986816406472e+00,-5.805969238281250000e+00,-4.371643066406250000e+00,6.469726562500000000e+00
1.788884544372558594e+01,6.464344263076779451e-02,-9.631873130798339844e+00,1.450886249542236328e+00,-5.805969238281250000e+00,-4.371643066406250000e+00,6.469726562500000000e+00
1.790352272987365723e+01,1.747767180204390924e-01,-9.631873130798339844e+00,1.400607943534851074e+00,-4.600524902343750000e+00,-6.790161132812500000e-01,0.000000000000000000e+00
1.791537117958068848e+01,-3.471592366695404053e-01,-9.607931137084959161e+00,1.450886249542236328e+00,-4.600524902343750000e+00,-4.501342773437500000e-01,-5.798339843750000000e-01
1.793395018577575684e+01,1.747767180204390924e-01,-9.567230224609376776e+00,1.493981838226318359e+00,-5.027770996093750000e+00,1.121520996093750000e+00,-6.790161132812500000e-01
1.794438862800598145e+01,6.943184733390808105e-01,-9.167398452758787286e+00,1.716642618179321289e+00,-5.966186523437500000e+00,-4.501342773437500000e-01,-6.790161132812500000e-01
1.795765089988708496e+01,6.943184733390808105e-01,-9.567230224609376776e+00,1.503558635711669922e+00,-5.966186523437500000e+00,-7.301330566406250000e+00,9.681701660156250000e+00
1.796987462043762207e+01,2.729389965534210205e-01,-9.940725326538085938e+00,1.503558635711669922e+00,-8.430480957031250000e+00,-7.301330566406250000e+00,9.681701660156250000e+00
1.798366332054138184e+01,-2.394201699644299842e-03,-1.006761837005615234e+01,1.503558635711669922e+00,-8.430480957031250000e+00,-5.737304687500000000e+00,5.157470703125000000e+00
1.799623656272888184e+01,-4.309562966227530045e-02,-1.002931118011474609e+01,1.249773263931274414e+00,-8.277893066406250000e+00,-3.250122070312500000e+00,4.524230957031250000e+00
1.801147127151489258e+01,-2.394201699644299842e-03,-1.002931118011474609e+01,1.647210717201232910e+00,-5.668640136718750000e+00,-1.533508300781250000e+00,-2.487182617187500000e+00
1.802637410163879395e+01,4.189852774143218994e-01,-9.727641105651855469e+00,1.412578940391540305e+00,-5.775451660156250000e+00,-1.533508300781250000e+00,-2.487182617187500000e+00
1.803830432891845703e+01,4.429273009300231934e-01,-9.651026725769044745e+00,1.575384736061096191e+00,-5.775451660156250000e+00,-2.418518066406250000e+00,7.095336914062500000e-01
1.805378746986389160e+01,4.429273009300231934e-01,-9.548076629638671875e+00,1.412578940391540305e+00,-7.156372070312500000e+00,-6.278991699218750000e+00,8.018493652343750000e+00
1.806570506095886230e+01,-1.628057062625885010e-01,-9.651026725769044745e+00,1.575384736061096191e+00,-7.156372070312500000e+00,-9.429931640625000000e+00,9.742736816406250000e+00
1.808000993728637695e+01,-1.628057062625885010e-01,-9.548076629638671875e+00,1.453280448913574219e+00,-7.156372070312500000e+00,-9.429931640625000000e+00,9.742736816406250000e+00
1.809529757499694824e+01,-1.628057062625885010e-01,-9.878476142883300781e+00,1.453280448913574219e+00,-9.475708007812500000e+00,-6.797790527343750000e+00,5.882263183593750000e+00
1.810714101791381836e+01,-7.661445438861839985e-02,-1.003649330139160156e+01,9.959878921508787952e-01,-9.475708007812500000e+00,1.441955566406250000e+00,1.953125000000000000e+00
1.812276411056518555e+01,1.532289087772369107e-01,-1.003649330139160156e+01,9.959878921508787952e-01,-8.117675781250000000e+00,3.021240234375000000e+00,-1.686096191406250000e+00
1.813383245468139648e+01,5.003881454467773438e-01,-9.732429504394531250e+00,1.343147158622741699e+00,-8.117675781250000000e+00,3.021240234375000000e+00,-1.686096191406250000e+00
1.814938807487487793e+01,7.134720683097839355e-01,-9.686940193176269531e+00,1.343147158622741699e+00,-1.512145996093750000e+01,-6.469726562500000000e+00,3.273010253906250000e+00
1.816358780860900879e+01,5.003881454467773438e-01,-9.349357604980468750e+00,1.256955862045288086e+00,-1.641845703125000000e+01,-6.469726562500000000e+00,6.408691406250000000e+00
1.817664098739624023e+01,1.149216815829277039e-01,-9.686940193176269531e+00,8.834604024887084961e-01,-1.641845703125000000e+01,-6.469726562500000000e+00,6.408691406250000000e+00
1.818795394897460938e+01,6.464344263076779451e-02,-9.734824180603027344e+00,8.834604024887084961e-01,-1.611328125000000000e+01,-7.156372070312500000e+00,4.791259765625000000e+00
1.820567035675048828e+01,1.675941236317150113e-02,-9.734824180603027344e+00,9.217676520347596325e-01,-1.272583007812500000e+01,-7.156372070312500000e+00,2.914428710937500000e+00
1.821785211563110352e+01,1.675941236317150113e-02,-9.734824180603027344e+00,1.486799240112304910e+00,-1.272583007812500000e+01,2.243041992187500000e+00,2.410888671875000000e+00
1.823054718971252441e+01,7.781155109405517578e-01,-9.698910713195800781e+00,1.486799240112304910e+00,-1.683807373046875000e+01,2.243041992187500000e+00,2.410888671875000000e+00
1.824777317047119141e+01,7.781155109405517578e-01,-9.698910713195800781e+00,1.448492050170898438e+00,-1.683807373046875000e+01,-9.536743164062500000e-01,2.906799316406250000e+00
1.825847148895263672e+01,5.698199868202209473e-01,-9.612719535827636719e+00,1.448492050170898438e+00,-1.935577392578125000e+01,-9.536743164062500000e-01,2.906799316406250000e+00
1.827193093299865723e+01,4.022258818149566095e-01,-9.612719535827636719e+00,-5.865793824195861816e-01,-2.172851562500000000e+01,-9.239196777343750000e+00,9.864807128906250000e+00
1.828971648216247559e+01,4.022258818149566095e-01,-1.020169353485107422e+01,1.058237075805664062e+00,-2.200317382812500000e+01,1.373291015625000000e-01,2.609252929687500000e+00
1.829980134963989258e+01,-2.035071402788161954e-01,-1.043153667449951172e+01,-4.309562966227530045e-02,-2.172851562500000000e+01,2.998352050781250000e+00,6.736755371093750000e+00
1.831457257270812988e+01,2.298433631658554077e-01,-1.043153667449951172e+01,1.058237075805664062e+00,-1.787567138671875000e+01,2.998352050781250000e+00,2.380371093750000000e+00
1.832867288589477539e+01,-2.035071402788161954e-01,-9.512163162231443536e+00,1.343147158622741699e+00,-1.787567138671875000e+01,2.998352050781250000e+00,-4.074096679687500000e+00
1.834113979339599609e+01,-6.751648783683776855e-01,-9.507374763488769531e+00,2.892195701599121094e+00,-1.566314697265625000e+01,-2.593994140625000000e-01,-6.820678710937500000e+00
1.835334825515747070e+01,-6.751648783683776855e-01,-9.512163162231443536e+00,2.892195701599121094e+00,-1.519012451171875000e+01,9.735107421875000000e+00,-4.074096679687500000e+00
1.837069511413574219e+01,1.285686254501342773e+00,-1.126471900939941406e+01,1.367089152336120605e+00,-1.519012451171875000e+01,-5.416870117187500000e-01,5.905151367187500000e+00
1.838163733482360840e+01,1.285686254501342773e+00,-1.126471900939941406e+01,-5.315127968788146973e-01,-1.519012451171875000e+01,-1.403808593750000000e+00,8.399963378906250000e+00
1.839496564865112305e+01,1.496376037597656250e+00,-1.032140350341796875e+01,-1.551442623138427512e+00,1.373291015625000000e-01,-1.403808593750000000e+00,8.399963378906250000e+00
1.841270685195922852e+01,-2.322375625371932983e-01,-1.032140350341796875e+01,-1.551442623138427512e+00,7.629394531250000000e-01,9.910583496093750000e+00,-2.395629882812500000e+00
1.842273807525634766e+01,1.572990536689758301e+00,-1.032140350341796875e+01,-9.409212470054626465e-01,7.926940917968750000e+00,1.040649414062500000e+01,-3.555297851562500000e+00
1.843710875511169434e+01,3.782838582992553156e-01,-1.043153667449951172e+01,3.758896589279174805e-01,1.868438720703125000e+01,1.040649414062500000e+01,-2.395629882812500000e+00
1.844954276084899902e+01,3.782838582992553156e-01,-8.669404029846191406e+00,-9.409212470054626465e-01,2.633666992187500000e+01,1.622009277343750000e+01,-1.001739501953125000e+01
1.846443128585815430e+01,-4.472368717193604404e+00,-1.043153667449951172e+01,-3.031059265136718750e+00,9.896850585937500000e+01,3.451538085937500000e+01,-2.202606201171875000e+01
1.847637963294982910e+01,-4.472368717193604404e+00,-1.171961688995361150e+01,-3.031059265136718750e+00,9.896850585937500000e+01,3.451538085937500000e+01,-4.241943359375000000e+01
1.849133062362670898e+01,-4.594472885131835938e+00,-1.171961688995361150e+01,3.191470861434936523e+00,3.083038330078125000e+01,1.554870605468750000e+01,-4.241943359375000000e+01
1.850345754623413086e+01,-1.273715257644653098e+00,-1.140597629547119141e+01,3.191470861434936523e+00,2.219390869140625000e+01,1.013946533203125000e+01,-1.359558105468750000e+01
1.851881766319274902e+01,2.777273952960968018e-01,-9.016563415527343750e+00,1.613691926002502441e+00,2.219390869140625000e+01,1.013946533203125000e+01,-3.067016601562500000e+00
1.853317618370056152e+01,2.777273952960968018e-01,-9.016563415527343750e+00,1.556231081485748013e-01,3.968048095703125000e+01,1.013946533203125000e+01,-3.067016601562500000e+00
1.854535150527954102e+01,-2.281674146652221680e+00,-1.019451045989990234e+01,1.556231081485748013e-01,3.968048095703125000e+01,-7.041931152343750000e+00,2.120971679687500000e+00
1.855995225906372070e+01,-2.281674146652221680e+00,-1.019451045989990234e+01,1.556231081485748013e-01,5.799102783203125000e+01,-7.041931152343750000e+00,2.120971679687500000e+00
1.857229948043823242e+01,-1.012747287750243919e+00,-1.006522369384765625e+01,8.786720037460327148e-01,5.589294433593750000e+01,1.036071777343750000e+01,-1.110839843750000000e+01
1.858749127388000488e+01,-1.012747287750243919e+00,-1.006522369384765625e+01,8.786720037460327148e-01,5.589294433593750000e+01,1.036071777343750000e+01,-1.110839843750000000e+01
1.859887075424194336e+01,-1.012747287750243919e+00,-1.006522369384765625e+01,8.786720037460327148e-01,5.589294433593750000e+01,1.036071777343750000e+01,-1.071166992187500000e+01
1.861393141746520996e+01,-4.070142805576323908e-01,-9.071630477905271661e+00,4.070142805576323908e-01,6.649017333984375000e+01,1.777648925781250000e+01,-1.071166992187500000e+01
1.862924218177795410e+01,4.548983275890350342e-02,-9.071630477905271661e+00,-1.201889276504516602e+00,1.005935668945312358e+02,1.777648925781250000e+01,-2.246093750000000000e+01
1.864115524291992188e+01,9.840168952941895641e-01,-9.861716270446775567e+00,-1.201889276504516602e+00,1.198959350585937642e+02,1.194000244140625000e+01,-2.246093750000000000e+01
1.865622949600219727e+01,4.548983275890350342e-02,-9.861716270446775567e+00,1.132457375526428223e+00,1.234054565429687642e+02,3.890991210937500000e+00,-2.708435058593750000e+00
1.866801595687866211e+01,-2.269703149795531782e+00,-8.171410560607910156e+00,2.252943754196166992e+00,1.198959350585937642e+02,-1.239013671875000000e+01,-2.708435058593750000e+00
1.868293285369873047e+01,-2.269703149795531782e+00,-5.286397457122802734e+00,7.726088523864746094e+00,1.195907592773437642e+02,-1.239013671875000000e+01,-1.438140869140625000e+01
1.869490265846252441e+01,3.507505416870117188e+00,-5.286397457122802734e+00,7.726088523864746094e+00,5.007934570312500000e+01,-6.553649902343750000e+00,-1.438140869140625000e+01
1.871066546440124512e+01,3.507505416870117188e+00,-6.706158638000488281e+00,7.632714748382568359e+00,-8.438110351562500000e+00,3.379821777343750000e+00,-6.103515625000000000e-02
1.872190070152282715e+01,3.507505416870117188e+00,-8.901641845703125000e+00,5.087678432464599609e+00,-8.438110351562500000e+00,3.379821777343750000e+00,-6.103515625000000000e-02
1.873799943923950195e+01,7.852981686592102051e-01,-8.901641845703125000e+00,3.430891036987304688e+00,-1.365661621093750000e+00,-7.514953613281250000e+00,-6.103515625000000000e-02
1.875314283370971680e+01,7.852981686592102051e-01,-8.839392662048339844e+00,5.087678432464599609e+00,-1.365661621093750000e+00,-7.514953613281250000e+00,9.552001953125000000e+00
1.876434040069580078e+01,-5.291185379028320312e-01,-8.839392662048339844e+00,2.382230758666992188e+00,-2.853393554687500000e+00,-6.057739257812500000e+00,9.552001953125000000e+00
1.877914237976074219e+01,-5.291185379028320312e-01,-9.744400978088380683e+00,3.567360401153564453e+00,-2.853393554687500000e+00,2.708435058593750000e+00,-9.994506835937500000e+00
1.879148554801940918e+01,1.462857246398925781e+00,-9.744400978088380683e+00,3.567360401153564453e+00,1.396179199218750000e+00,2.708435058593750000e+00,-9.994506835937500000e+00
1.880648899078369141e+01,1.462857246398925781e+00,-8.355763435363769531e+00,3.859452962875366211e+00,1.396179199218750000e+00,4.501342773437500000e-01,5.134582519531250000e+00
1.881841397285461426e+01,1.089361786842346191e+00,-8.355763435363769531e+00,3.859452962875366211e+00,-2.380371093750000000e+00,4.501342773437500000e-01,5.134582519531250000e+00
1.883563089370727539e+01,-1.867477297782897949e-01,-9.279925346374511719e+00,2.978386878967285156e+00,-2.380371093750000000e+00,4.501342773437500000e-01,1.800537109375000000e+00
1.884652996063232422e+01,-1.867477297782897949e-01,-9.279925346374511719e+00,2.978386878967285156e+00,1.907348632812500000e+00,-1.091003417968750000e+00,-1.220703125000000000e-01
1.886062288284301758e+01,7.350199222564697266e-01,-8.437166213989257812e+00,4.594472885131835938e+00,1.907348632812500000e+00,-1.091003417968750000e+00,-1.220703125000000000e-01
1.887779235839843750e+01,7.350199222564697266e-01,-8.437166213989257812e+00,4.594472885131835938e+00,-7.156372070312500000e+00,-6.103515625000000000e-02,2.983093261718750000e+00
1.888921904563903809e+01,1.149216815829277039e-01,-9.382876396179199219e+00,4.098873138427734375e+00,-7.156372070312500000e+00,7.858276367187500000e-01,2.983093261718750000e+00
1.890257263183593750e+01,-1.508347094058989923e-01,-9.382876396179199219e+00,4.098873138427734375e+00,-1.617431640625000000e+00,1.747131347656250000e+00,6.256103515625000000e-01
1.891664671897888184e+01,-1.508347094058989923e-01,-8.961496353149414062e+00,4.098873138427734375e+00,-1.617431640625000000e+00,1.747131347656250000e+00,-2.174377441406250000e+00
1.892970657348632812e+01,1.012747287750243919e+00,-8.734047889709472656e+00,4.168304920196533203e+00,-1.617431640625000000e+00,1.747131347656250000e+00,-2.174377441406250000e+00
1.894183301925659180e+01,1.012747287750243919e+00,-8.734047889709472656e+00,4.168304920196533203e+00,-3.135681152343750000e+00,-5.340576171875000000e-02,3.936767578125000000e+00
1.895876765251159668e+01,-1.149216815829277039e-01,-8.734047889709472656e+00,4.168304920196533203e+00,-3.135681152343750000e+00,-1.213073730468750000e+00,3.936767578125000000e+00
1.897178196907043457e+01,-1.149216815829277039e-01,-9.181763648986816406e+00,3.900154590606689453e+00,-3.135681152343750000e+00,-1.213073730468750000e+00,1.640319824218750000e+00
1.898315548896789551e+01,6.488286256790161133e-01,-9.181763648986816406e+00,3.900154590606689453e+00,-2.426147460937500000e+00,1.640319824218750000e+00,-1.586914062500000000e+00
1.900072693824768066e+01,6.488286256790161133e-01,-8.635885238647460938e+00,4.146757125854492188e+00,-2.426147460937500000e+00,1.640319824218750000e+00,-1.586914062500000000e+00
1.901092672348022461e+01,5.961562395095825195e-01,-8.635885238647460938e+00,4.146757125854492188e+00,-5.584716796875000000e+00,1.319885253906250000e+00,1.434326171875000000e+00
1.902621364593505859e+01,4.285621047019957941e-01,-9.052476882934570312e+00,3.833116769790649414e+00,-5.584716796875000000e+00,7.705688476562500000e-01,1.434326171875000000e+00
1.903960299491882324e+01,4.788403213024129690e-02,-9.052476882934570312e+00,3.833116769790649414e+00,-2.937316894531250000e+00,-8.087158203125000000e-01,1.052856445312500000e+00
1.905240488052368164e+01,4.788403213024129690e-02,-8.884881973266601562e+00,4.072536945343017578e+00,-2.937316894531250000e+00,-8.087158203125000000e-01,2.899169921875000000e-01
1.906683158874511719e+01,6.320692300796508789e-01,-8.884881973266601562e+00,4.072536945343017578e+00,-2.937316894531250000e+00,1.472473144531250000e+00,2.899169921875000000e-01
1.907967805862426758e+01,6.320692300796508789e-01,-8.927977561950683594e+00,4.094084739685058594e+00,-2.708435058593750000e+00,1.472473144531250000e+00,1.388549804687500000e+00
1.909460306167602539e+01,6.320692300796508789e-01,-8.927977561950683594e+00,4.094084739685058594e+00,-2.708435058593750000e+00,7.934570312500000000e-01,1.388549804687500000e+00
1.910666704177856445e+01,6.607996821403503418e-01,-8.927977561950683594e+00,4.094084739685058594e+00,-2.708435058593750000e+00,-8.773803710937500000e-01,-7.400512695312500000e-01
