# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
3.047717285156250000e+01,-2.772485494613647461e+00,-9.346962928771972656e+00,-3.009511470794677734e+00,-3.540039062500000000e+00,-4.577636718750000000e-01,5.874633789062500000e-01
3.048930931091308594e+01,-2.772485494613647461e+00,-9.318232536315917969e+00,-3.052607059478760210e+00,-3.532409667968750000e+00,-4.272460937500000000e-01,5.798339843750000000e-01
3.050609374046325684e+01,-2.782062292098999023e+00,-9.318232536315917969e+00,-3.052607059478760210e+00,-3.524780273437500000e+00,-3.662109375000000000e-01,6.790161132812500000e-01
3.051717281341552734e+01,-2.825157880783081055e+00,-9.299078941345216620e+00,-3.052607059478760210e+00,-3.501892089843750000e+00,-2.670288085937500000e-01,6.179809570312500000e-01
3.053101873397827148e+01,-2.825157880783081055e+00,-9.287108421325683594e+00,-3.033453464508056641e+00,-3.501892089843750000e+00,-2.059936523437500000e-01,6.179809570312500000e-01
3.054805850982666016e+01,-2.825157880783081055e+00,-9.299078941345216620e+00,-2.997540473937988281e+00,-3.501892089843750000e+00,-2.059936523437500000e-01,6.179809570312500000e-01
3.055816650390625000e+01,-2.762908697128295898e+00,-9.255983352661132812e+00,-2.987963676452636719e+00,-3.616333007812500000e+00,-1.144409179687500000e-01,6.561279296875000000e-01
3.057242798805236816e+01,-2.810792684555053711e+00,-9.313444137573242188e+00,-2.987963676452636719e+00,-3.631591796875000000e+00,-1.525878906250000000e-01,6.561279296875000000e-01
3.058707928657531738e+01,-2.774879693984985352e+00,-9.277531623840332031e+00,-2.983175277709960938e+00,-3.677368164062500000e+00,-1.144409179687500000e-01,6.866455078125000000e-01
3.059973120689392090e+01,-2.774879693984985352e+00,-9.277531623840332031e+00,-3.038241863250732422e+00,-3.631591796875000000e+00,-6.103515625000000000e-02,6.256103515625000000e-01
3.061204934120178223e+01,-2.774879693984985352e+00,-9.263166427612304688e+00,-3.002328872680664062e+00,-3.654479980468750000e+00,-5.340576171875000000e-02,6.866455078125000000e-01
3.062915325164794922e+01,-2.810792684555053711e+00,-9.263166427612304688e+00,-3.002328872680664062e+00,-3.654479980468750000e+00,-5.340576171875000000e-02,7.171630859375000000e-01
3.064220881462097168e+01,-2.810792684555053711e+00,-9.306262016296388495e+00,-2.985569477081298828e+00,-3.959655761718750000e+00,-5.340576171875000000e-02,7.171630859375000000e-01
3.065447783470153809e+01,-2.782062292098999023e+00,-9.306262016296388495e+00,-2.983175277709960938e+00,-3.959655761718750000e+00,-7.629394531250000000e-02,7.171630859375000000e-01
3.066885638236999512e+01,-2.782062292098999023e+00,-9.315838813781738281e+00,-2.983175277709960938e+00,-3.883361816406250000e+00,-2.212524414062500000e-01,6.256103515625000000e-01
3.068035244941711426e+01,-2.791639089584350586e+00,-9.306262016296388495e+00,-2.983175277709960938e+00,-3.662109375000000000e+00,-2.212524414062500000e-01,6.256103515625000000e-01
3.069533538818359375e+01,-2.798821687698364258e+00,-9.275136947631835938e+00,-2.980781078338623047e+00,-3.883361816406250000e+00,-6.866455078125000000e-02,6.790161132812500000e-01
3.070794367790222168e+01,-2.798821687698364258e+00,-9.275136947631835938e+00,-2.980781078338623047e+00,-3.952026367187500000e+00,0.000000000000000000e+00,6.790161132812500000e-01
3.072356438636779785e+01,-2.791639089584350586e+00,-9.308655738830566406e+00,-2.928108692169189009e+00,-3.952026367187500000e+00,-6.866455078125000000e-02,6.484985351562500000e-01
3.074151992797851562e+01,-2.791639089584350586e+00,-9.327809333801269531e+00,-2.990357875823974609e+00,-3.570556640625000000e+00,-2.593994140625000000e-01,6.408691406250000000e-01
3.075214838981628418e+01,-2.806004285812377930e+00,-9.308655738830566406e+00,-3.083731651306152344e+00,-3.570556640625000000e+00,-3.128051757812500000e-01,6.408691406250000000e-01
3.076430416107177734e+01,-2.806004285812377930e+00,-9.327809333801269531e+00,-3.083731651306152344e+00,-3.623962402343750000e+00,-3.128051757812500000e-01,6.866455078125000000e-01
3.077662944793701172e+01,-2.817975282669067383e+00,-9.351751327514648438e+00,-2.959233283996582031e+00,-3.623962402343750000e+00,-2.441406250000000000e-01,6.866455078125000000e-01
