# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.703545403480529785e+01,-4.944026470184326172e+00,-6.253654956817626953e+00,5.762843608856201172e+00,2.441406250000000000e-01,-7.629394531250000000e-02,-1.220703125000000000e-01
1.704982256889343262e+01,-4.958391666412353516e+00,-6.253654956817626953e+00,5.798756599426269531e+00,2.441406250000000000e-01,-2.975463867187500000e-01,7.629394531250000000e-03
1.706199431419372559e+01,-4.958391666412353516e+00,-6.208164691925048828e+00,5.798756599426269531e+00,2.441406250000000000e-01,-2.975463867187500000e-01,7.629394531250000000e-03
1.707788968086242676e+01,-4.941632270812988281e+00,-6.208164691925048828e+00,5.798756599426269531e+00,1.831054687500000000e-01,-3.051757812500000000e-01,7.629394531250000000e-03
1.708833432197570801e+01,-4.888959884643554688e+00,-6.279991149902343750e+00,5.731718540191650391e+00,1.831054687500000000e-01,-3.051757812500000000e-01,-6.103515625000000000e-02
1.710406780242919922e+01,-4.888959884643554688e+00,-6.323086738586425781e+00,5.781997203826904297e+00,1.831054687500000000e-01,-3.051757812500000000e-01,-6.103515625000000000e-02
1.711843252182006836e+01,-4.963180065155029297e+00,-6.354211330413818359e+00,5.781997203826904297e+00,3.585815429687500000e-01,-3.509521484375000000e-01,-7.629394531250000000e-03
1.713078618049621582e+01,-4.967968463897705078e+00,-6.354211330413818359e+00,5.781997203826904297e+00,3.585815429687500000e-01,-3.128051757812500000e-01,8.392333984375000000e-02
1.714631056785583496e+01,-4.963180065155029297e+00,-6.277596950531005859e+00,5.729324340820312500e+00,3.128051757812500000e-01,-3.128051757812500000e-01,1.983642578125000000e-01
1.716007518768310547e+01,-4.975151062011718750e+00,-6.251260757446289062e+00,5.714959144592285156e+00,2.899169921875000000e-01,-2.822875976562500000e-01,8.392333984375000000e-02
1.717368936538696289e+01,-4.987122058868408203e+00,-6.251260757446289062e+00,5.714959144592285156e+00,2.365112304687500000e-01,-2.822875976562500000e-01,-1.678466796875000000e-01
1.718447732925415039e+01,-4.987122058868408203e+00,-6.275202751159667969e+00,5.762843608856201172e+00,-7.629394531250000000e-02,-2.365112304687500000e-01,-2.136230468750000000e-01
1.720261406898498535e+01,-4.958391666412353516e+00,-6.275202751159667969e+00,5.796362400054931641e+00,-7.629394531250000000e-02,-3.738403320312500000e-01,-2.136230468750000000e-01
1.721460533142089844e+01,-4.929661273956298828e+00,-6.258443355560302734e+00,5.762843608856201172e+00,1.525878906250000000e-01,-3.738403320312500000e-01,-2.136230468750000000e-01
1.722704815864562988e+01,-4.929661273956298828e+00,-6.258443355560302734e+00,5.686228752136231357e+00,1.983642578125000000e-01,-3.738403320312500000e-01,6.866455078125000000e-02
1.724386262893676758e+01,-4.965574264526367188e+00,-6.258443355560302734e+00,5.686228752136231357e+00,2.517700195312500000e-01,-1.983642578125000000e-01,6.866455078125000000e-02
1.725448203086853027e+01,-4.965574264526367188e+00,-6.236895561218261719e+00,5.724535942077636719e+00,2.822875976562500000e-01,-1.983642578125000000e-01,1.220703125000000000e-01
1.726915955543518066e+01,-4.965574264526367188e+00,-6.236895561218261719e+00,5.770026206970214844e+00,2.822875976562500000e-01,-3.128051757812500000e-01,6.866455078125000000e-02
1.728298592567443848e+01,-4.936843872070312500e+00,-6.239289760589599609e+00,5.770026206970214844e+00,2.822875976562500000e-01,-3.128051757812500000e-01,5.340576171875000000e-02
1.729655146598815918e+01,-4.965574264526367188e+00,-6.265625953674316406e+00,5.750872611999511719e+00,2.822875976562500000e-01,-3.051757812500000000e-02,3.814697265625000000e-02
1.730829167366027832e+01,-4.963180065155029297e+00,-6.263231754302978516e+00,5.736507415771484375e+00,3.738403320312500000e-01,-3.051757812500000000e-02,-1.525878906250000000e-02
1.732506489753723145e+01,-4.965574264526367188e+00,-6.263231754302978516e+00,5.683834552764892578e+00,3.738403320312500000e-01,-1.678466796875000000e-01,-2.288818359375000000e-02
1.733876180648803711e+01,-4.963180065155029297e+00,-6.241683959960937500e+00,5.683834552764892578e+00,3.738403320312500000e-01,-1.678466796875000000e-01,-1.068115234375000000e-01
1.734954547882080078e+01,-4.965574264526367188e+00,-6.241683959960937500e+00,5.683834552764892578e+00,4.043579101562500000e-01,-1.678466796875000000e-01,-4.806518554687500000e-01
1.736760449409484863e+01,-4.975151062011718750e+00,-6.268020153045654297e+00,5.719747543334960938e+00,4.043579101562500000e-01,-1.296997070312500000e-01,-4.882812500000000000e-01
1.737880945205688477e+01,-5.003881454467773438e+00,-6.268020153045654297e+00,5.719747543334960938e+00,4.043579101562500000e-01,-1.296997070312500000e-01,-4.882812500000000000e-01
1.739257907867431641e+01,-5.003881454467773438e+00,-6.268020153045654297e+00,5.700593948364257812e+00,7.858276367187500000e-01,-1.296997070312500000e-01,-4.653930664062500000e-01
1.740381407737731934e+01,-4.900930881500244141e+00,-6.205770492553710938e+00,5.700593948364257812e+00,7.858276367187500000e-01,3.814697265625000000e-02,-9.918212890625000000e-02
1.741845393180847168e+01,-4.900930881500244141e+00,-6.301538944244384766e+00,5.700593948364257812e+00,7.858276367187500000e-01,-5.874633789062500000e-01,-9.918212890625000000e-02
1.743325328826904297e+01,-5.018246650695800781e+00,-6.301538944244384766e+00,5.712564945220947266e+00,1.449584960937500000e+00,-1.777648925781250000e+00,-1.296997070312500000e-01
1.744584631919860840e+01,-5.030217647552490234e+00,-6.301538944244384766e+00,5.693411350250244141e+00,1.579284667968750000e+00,-3.326416015625000000e+00,-1.296997070312500000e-01
1.746178007125854492e+01,-5.030217647552490234e+00,-5.889736175537109375e+00,5.770026206970214844e+00,1.579284667968750000e+00,-3.326416015625000000e+00,6.866455078125000000e-02
1.747243714332580566e+01,-4.963180065155029297e+00,-5.875370979309082031e+00,5.770026206970214844e+00,-6.103515625000000000e-02,-2.044677734375000000e+00,1.602172851562500000e-01
1.748863816261291504e+01,-4.627991676330566406e+00,-5.875370979309082031e+00,5.770026206970214844e+00,-2.136230468750000000e+00,-1.884460449218750000e+00,4.005432128906250000e+00
1.749975585937500000e+01,-4.582501888275146484e+00,-6.074089527130126953e+00,5.422866821289063388e+00,-2.136230468750000000e+00,-2.044677734375000000e+00,4.615783691406250000e+00
1.751508474349975586e+01,-4.582501888275146484e+00,-6.074089527130126953e+00,5.422866821289063388e+00,1.358032226562500000e+00,-9.559631347656250000e+00,6.736755371093750000e+00
1.752766132354736328e+01,-5.341464042663574219e+00,-6.074089527130126953e+00,5.781997203826904297e+00,5.760192871093750000e+00,-1.114654541015625000e+01,6.736755371093750000e+00
1.754130101203918457e+01,-5.341464042663574219e+00,-5.858611583709716797e+00,5.930437564849853516e+00,5.760192871093750000e+00,-1.114654541015625000e+01,1.373291015625000000e+00
1.755392336845397949e+01,-5.250484466552734375e+00,-6.110002517700195312e+00,5.805939197540283203e+00,1.220703125000000000e-01,3.257751464843750000e+00,-3.967285156250000000e-01
1.756955027580261230e+01,-5.073313236236572266e+00,-6.110002517700195312e+00,5.805939197540283203e+00,9.155273437500000000e-02,3.257751464843750000e+00,-3.967285156250000000e-01
1.758392572402954102e+01,-4.960785865783691406e+00,-6.473921298980712891e+00,5.597643375396728516e+00,9.155273437500000000e-02,1.785278320312500000e+00,-1.525878906250000000e+00
1.759582328796386719e+01,-4.944026470184326172e+00,-6.473921298980712891e+00,5.597643375396728516e+00,1.861572265625000000e+00,-9.536743164062500000e-01,-3.433227539062500000e-01
1.761123299598693848e+01,-4.944026470184326172e+00,-6.066906929016113281e+00,5.899312973022460938e+00,1.861572265625000000e+00,1.785278320312500000e+00,-1.525878906250000000e+00
1.762370586395263672e+01,-4.941632270812988281e+00,-6.052541732788085938e+00,5.899312973022460938e+00,4.730224609375000000e-01,1.693725585937500000e+00,-1.045227050781250000e+00
1.763794064521789551e+01,-4.941632270812988281e+00,-6.066906929016113281e+00,5.204994201660156250e+00,4.730224609375000000e-01,1.693725585937500000e+00,-1.602172851562500000e+00
1.764955353736877441e+01,-4.695029258728027344e+00,-6.086060523986816406e+00,5.204994201660156250e+00,2.388000488281250000e+00,2.212524414062500000e-01,-2.761840820312500000e+00
1.766548538208007812e+01,-4.695029258728027344e+00,-6.318298339843750000e+00,5.214570999145507812e+00,2.891540527343750000e+00,2.212524414062500000e-01,-3.227233886718750000e+00
1.767653679847717285e+01,-4.730942249298095703e+00,-6.086060523986816406e+00,5.367800235748291016e+00,5.363464355468750000e+00,-4.806518554687500000e-01,-2.799987792968750000e+00
1.769164991378784180e+01,-4.730942249298095703e+00,-6.466738700866699219e+00,5.537788391113281250e+00,7.728576660156250000e+00,-7.400512695312500000e-01,-2.799987792968750000e+00
1.770795297622680664e+01,-5.358223438262940341e+00,-6.045359134674072266e+00,5.681440353393554688e+00,7.728576660156250000e+00,-7.400512695312500000e-01,1.449584960937500000e+00
1.771953105926513672e+01,-5.535394191741943359e+00,-6.095637321472167969e+00,6.066906929016113281e+00,7.255554199218750000e+00,-5.142211914062500000e+00,1.449584960937500000e+00
1.773344731330871582e+01,-5.535394191741943359e+00,-5.968744754791259766e+00,6.066906929016113281e+00,4.333496093750000000e+00,-4.302978515625000000e+00,-2.983093261718750000e+00
