# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.541621756553649902e+01,7.997891230820224351e-01,-6.531168811056570211e-02,-4.986196303852143075e+00,-1.241180712089594990e-01,1.526062346737802056e-01,-1.077653264782298947e-01
1.541792178153991699e+01,7.997891230820224351e-01,-6.531168811056570211e-02,-4.977389844324410006e+00,-1.239113301088437952e-01,1.531669996400872868e-01,-1.077585782303173978e-01
1.542003750801086426e+01,7.950369347186232449e-01,-7.702504234528749494e-02,-4.977389844324410006e+00,-1.239113301088437952e-01,1.531669996400872868e-01,-1.077585782303173978e-01
1.542181015014648438e+01,7.943327842496715752e-01,-7.702504234528749494e-02,-4.977389844324410006e+00,-1.239113301088437952e-01,1.531669996400872868e-01,-1.075577261637050003e-01
1.542461442947387695e+01,7.950369347186232449e-01,-7.702504234528749494e-02,-4.977389844324410006e+00,-1.239113301088437952e-01,1.529857502095312016e-01,-1.075008955682364015e-01
1.542562484741210938e+01,7.950369347186232449e-01,-7.702504234528749494e-02,-4.977389844324410006e+00,-1.239113301088437952e-01,1.531669996400872868e-01,-1.072150442325180975e-01
1.542789244651794434e+01,7.950369347186232449e-01,-7.702504234528749494e-02,-4.983565973541591809e+00,-1.239113301088437952e-01,1.531669996400872868e-01,-1.072140832597767990e-01
1.543018507957458496e+01,7.943327842496715752e-01,-7.702504234528749494e-02,-4.977389844324410006e+00,-1.239113301088437952e-01,1.531669996400872868e-01,-1.071513435629327937e-01
1.543188285827636719e+01,7.950369347186232449e-01,-7.702504234528749494e-02,-4.969947137339420173e+00,-1.239113301088437952e-01,1.529857502095312016e-01,-1.069535744427270035e-01
1.543420839309692383e+01,7.950369347186232449e-01,-8.459920699104539477e-02,-4.969947137339420173e+00,-1.239113301088437952e-01,1.529857502095312016e-01,-1.069126212607472010e-01
1.543593573570251465e+01,7.950369347186232449e-01,-7.702504234528749494e-02,-4.968820986929528338e+00,-1.232657014416540936e-01,1.528161987690070112e-01,-1.068078119502756940e-01
1.543816137313842773e+01,7.997891230820224351e-01,-5.387966963195930242e-02,-4.967901904936001145e+00,-1.228607306657956977e-01,1.528605823310920930e-01,-1.068078119502756940e-01
1.543989562988281250e+01,7.997891230820224351e-01,-5.387966963195930242e-02,-4.967901904936001145e+00,-1.228607306657956977e-01,1.528161987690070112e-01,-1.068078119502756940e-01
1.544217944145202637e+01,7.997891230820224351e-01,-5.387966963195930242e-02,-4.968820986929528338e+00,-1.228607306657956977e-01,1.528161987690070112e-01,-1.068078119502756940e-01
