# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
7.111737012863159180e+00,-2.587164346586028785e+00,5.525256170357183194e+00,2.223724146198748919e+00,-3.111513046329342225e-01,-1.788346343801615057e-01,1.422783823928739921e-01
7.113926410675048828e+00,-2.587164346586028785e+00,5.523157608518615369e+00,2.227582958959134274e+00,-3.111513046329342225e-01,-1.788346343801615057e-01,1.424510246051937101e-01
7.115623474121093750e+00,-2.558507501319797317e+00,5.514718899631363414e+00,2.236118006909226796e+00,-3.111513046329342225e-01,-1.791392771837430065e-01,1.424510246051937101e-01
7.117828369140625000e+00,-2.558507501319797317e+00,5.510347279579763224e+00,2.263169598236673963e+00,-3.111513046329342225e-01,-1.791392771837430065e-01,1.422783823928739921e-01
7.119542598724365234e+00,-2.558507501319797317e+00,5.510347279579763224e+00,2.263169598236673963e+00,-3.111513046329342225e-01,-1.791392771837430065e-01,1.424510246051937101e-01
7.121774911880493164e+00,-2.554174343455654750e+00,5.508945772647357408e+00,2.263169598236673963e+00,-3.111513046329342225e-01,-1.791408226600252063e-01,1.428812056715003109e-01
7.123506546020507812e+00,-2.554174343455654750e+00,5.508945772647357408e+00,2.264949661170253314e+00,-3.111472066394933012e-01,-1.791392771837430065e-01,1.423902973769202995e-01
7.125774860382080078e+00,-2.549260581753268085e+00,5.508945772647357408e+00,2.263169598236673963e+00,-3.111472066394933012e-01,-1.788281473682472866e-01,1.422783823928739921e-01
7.128043174743652344e+00,-2.533439262582184437e+00,5.508945772647357408e+00,2.264949661170253314e+00,-3.106871261757462865e-01,-1.791392771837430065e-01,1.421540868420974879e-01
7.129793405532836914e+00,-2.533439262582184437e+00,5.508945772647357408e+00,2.269806712378450442e+00,-3.111513046329342225e-01,-1.788281473682472866e-01,1.422783823928739921e-01
7.132009029388427734e+00,-2.554174343455654750e+00,5.514718899631363414e+00,2.269806712378450442e+00,-3.106871261757462865e-01,-1.787090690576005891e-01,1.421540868420974879e-01
7.133703470230102539e+00,-2.558507501319797317e+00,5.539610100858709529e+00,2.269806712378450442e+00,-3.105503673786964014e-01,-1.786663837384575015e-01,1.421540868420974879e-01
7.136112689971923828e+00,-2.575092923302624293e+00,5.542819210893407345e+00,2.271277452225436200e+00,-3.105503673786964014e-01,-1.785077549173154920e-01,1.423902973769202995e-01
7.137755393981933594e+00,-2.580618757546529363e+00,5.563862836430976344e+00,2.276839393401430378e+00,-3.106871261757462865e-01,-1.782587450624852077e-01,1.429076394694560881e-01
7.139977931976318359e+00,-2.587164346586028785e+00,5.563862836430976344e+00,2.271277452225436200e+00,-3.106871261757462865e-01,-1.775742973158407068e-01,1.423902973769202995e-01
7.141850709915161133e+00,-2.592806883499875426e+00,5.564673816170783383e+00,2.271277452225436200e+00,-3.105503673786964014e-01,-1.775742973158407068e-01,1.429076394694560881e-01
7.144022941589355469e+00,-2.587164346586028785e+00,5.565478516659652541e+00,2.269806712378450442e+00,-3.104220767687296823e-01,-1.777502869542000874e-01,1.429076394694560881e-01
7.145684719085693359e+00,-2.587164346586028785e+00,5.565478516659652541e+00,2.269806712378450442e+00,-3.104220767687296823e-01,-1.777502869542000874e-01,1.429076394694560881e-01
7.148020267486572266e+00,-2.589186025368498179e+00,5.564673816170783383e+00,2.269806712378450442e+00,-3.104220767687296823e-01,-1.772641447925860092e-01,1.429192662866254071e-01
7.149937391281127930e+00,-2.589186025368498179e+00,5.565478516659652541e+00,2.270436838936484847e+00,-3.103240581503896034e-01,-1.772641447925860092e-01,1.429192662866254071e-01
7.151990890502929688e+00,-2.589186025368498179e+00,5.567855335695123031e+00,2.270436838936484847e+00,-3.101645313112126878e-01,-1.777502869542000874e-01,1.429076394694560881e-01
7.153721570968627930e+00,-2.592806883499875426e+00,5.567855335695123031e+00,2.270436838936484847e+00,-3.101645313112126878e-01,-1.772641447925860092e-01,1.429076394694560881e-01
7.156106472015380859e+00,-2.589186025368498179e+00,5.567855335695123031e+00,2.270436838936484847e+00,-3.103240581503896034e-01,-1.777502869542000874e-01,1.429076394694560881e-01
7.158028841018676758e+00,-2.589186025368498179e+00,5.567855335695123031e+00,2.271277452225436200e+00,-3.103240581503896034e-01,-1.776458883815650869e-01,1.429076394694560881e-01
7.159734249114990234e+00,-2.589186025368498179e+00,5.567855335695123031e+00,2.270436838936484847e+00,-3.103240581503896034e-01,-1.766686361934952099e-01,1.429682245790928063e-01
7.161959409713745117e+00,-2.589186025368498179e+00,5.565478516659652541e+00,2.282486583777516120e+00,-3.104220767687296823e-01,-1.766686361934952099e-01,1.429076394694560881e-01
7.163522243499755859e+00,-2.614893095085540686e+00,5.565478516659652541e+00,2.282486583777516120e+00,-3.104220767687296823e-01,-1.766686361934952099e-01,1.429076394694560881e-01
7.165808916091918945e+00,-2.589186025368498179e+00,5.563442381715170804e+00,2.270436838936484847e+00,-3.107937197069599033e-01,-1.767080628599271008e-01,1.429076394694560881e-01
