# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.971815562248229980e+01,-6.981492042541503906e+00,-6.792350292205810547e+00,-8.762778043746948242e-01,-3.715515136718750000e+00,-1.144409179687500000e-01,5.035400390625000000e-01
1.973127555847167969e+01,-6.974309444427490234e+00,-6.792350292205810547e+00,-8.762778043746948242e-01,-3.639221191406250000e+00,-1.144409179687500000e-01,5.035400390625000000e-01
1.974589824676513672e+01,-6.964732646942138672e+00,-6.730100631713867188e+00,-8.834604024887084961e-01,-3.639221191406250000e+00,-1.373291015625000000e-01,5.035400390625000000e-01
1.975699043273925781e+01,-6.974309444427490234e+00,-6.785167694091796875e+00,-9.289502501487731934e-01,-3.906250000000000000e+00,-2.822875976562500000e-01,5.035400390625000000e-01
1.977352285385131836e+01,-6.986280441284179688e+00,-6.785167694091796875e+00,-9.050082564353943981e-01,-3.906250000000000000e+00,-1.373291015625000000e-01,5.035400390625000000e-01
1.978421282768249512e+01,-6.986280441284179688e+00,-6.785167694091796875e+00,-9.050082564353943981e-01,-3.822326660156250000e+00,-2.822875976562500000e-01,4.043579101562500000e-01
1.979937291145324707e+01,-6.940790653228759766e+00,-6.777985095977783203e+00,-8.810662031173706055e-01,-3.791809082031250000e+00,-4.577636718750000000e-02,5.111694335937500000e-01
1.981536793708801270e+01,-6.940790653228759766e+00,-6.766014099121093750e+00,-8.810662031173706055e-01,-3.791809082031250000e+00,-3.356933593750000000e-01,5.111694335937500000e-01
1.982575011253356934e+01,-6.940790653228759766e+00,-6.746860504150390625e+00,-8.810662031173706055e-01,-3.791809082031250000e+00,-1.525878906250000000e-02,5.111694335937500000e-01
1.984211993217468262e+01,-6.933608055114746094e+00,-6.746860504150390625e+00,-8.188169598579406738e-01,-3.776550292968750000e+00,-9.155273437500000000e-02,5.798339843750000000e-01
1.985540652275085449e+01,-6.909666061401367188e+00,-6.722918033599853516e+00,-7.948749661445617676e-01,-3.776550292968750000e+00,-9.155273437500000000e-02,5.798339843750000000e-01
1.986833262443542480e+01,-6.909666061401367188e+00,-6.811503887176513672e+00,-7.948749661445617676e-01,-3.746032714843750000e+00,-4.348754882812500000e-01,6.408691406250000000e-01
1.988050770759582520e+01,-6.998251438140869141e+00,-6.799532890319824219e+00,-7.948749661445617676e-01,-3.616333007812500000e+00,-4.882812500000000000e-01,6.408691406250000000e-01
1.989848732948303223e+01,-6.998251438140869141e+00,-6.799532890319824219e+00,-8.259995579719543457e-01,-3.616333007812500000e+00,-4.348754882812500000e-01,5.569458007812500000e-01
1.991140031814575195e+01,-6.998251438140869141e+00,-6.799532890319824219e+00,-8.882488012313842773e-01,-3.616333007812500000e+00,-2.670288085937500000e-01,5.569458007812500000e-01
1.992195773124694824e+01,-6.924031257629394531e+00,-6.847416877746582031e+00,-8.882488012313842773e-01,-3.707885742187500000e+00,-2.670288085937500000e-01,6.942749023437500000e-01
1.993973398208618164e+01,-7.012616634368896484e+00,-6.847416877746582031e+00,-8.882488012313842773e-01,-3.616333007812500000e+00,-2.670288085937500000e-01,6.942749023437500000e-01
1.995068645477294922e+01,-7.000645637512207031e+00,-6.845022678375244141e+00,-9.457096457481384277e-01,-3.707885742187500000e+00,-1.296997070312500000e-01,7.400512695312500000e-01
1.996383261680603027e+01,-7.000645637512207031e+00,-6.811503887176513672e+00,-8.523358106613159180e-01,-3.829956054687500000e+00,-2.441406250000000000e-01,8.697509765625000000e-01
1.997953772544860840e+01,-6.938396453857421875e+00,-6.698976039886474609e+00,-8.020575642585754395e-01,-3.829956054687500000e+00,-2.441406250000000000e-01,8.697509765625000000e-01
