# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
8.663927078247070312e+00,-3.746925592422484907e+00,-1.192312479019165039e+00,9.090784072875976562e+00,2.593994140625000000e-01,4.730224609375000000e-01,-2.593994140625000000e-01
8.678420066833496094e+00,-3.751713991165161133e+00,-1.192312479019165039e+00,9.038111686706544745e+00,2.593994140625000000e-01,4.730224609375000000e-01,-2.593994140625000000e-01
8.691640138626098633e+00,-3.751713991165161133e+00,-1.223437070846557617e+00,9.090784072875976562e+00,3.204345703125000000e-01,1.373291015625000000e-01,3.814697265625000000e-02
8.706186056137084961e+00,-3.727771997451782227e+00,-1.154005169868469238e+00,9.090784072875976562e+00,3.738403320312500000e-01,-5.340576171875000000e-02,3.814697265625000000e-02
8.718200445175170898e+00,-3.581725597381591797e+00,-1.177947163581847922e+00,9.090784072875976562e+00,3.433227539062500000e-01,-5.340576171875000000e-02,-4.577636718750000000e-02
8.734669208526611328e+00,-3.641580820083618164e+00,-1.156399369239807129e+00,9.174580574035644531e+00,3.433227539062500000e-01,-5.340576171875000000e-02,-4.577636718750000000e-02
8.745199441909790039e+00,-3.641580820083618164e+00,-1.156399369239807129e+00,9.016563415527343750e+00,3.128051757812500000e-01,-3.509521484375000000e-01,1.602172851562500000e-01
8.759824514389038086e+00,-3.641580820083618164e+00,-1.156399369239807129e+00,9.059659004211425781e+00,3.128051757812500000e-01,-3.509521484375000000e-01,1.602172851562500000e-01
8.774169206619262695e+00,-3.691859006881713867e+00,-1.118092179298400879e+00,9.045293807983398438e+00,3.128051757812500000e-01,-3.509521484375000000e-01,4.272460937500000000e-01
8.787069082260131836e+00,-3.720589399337768999e+00,-1.182735562324523926e+00,9.059659004211425781e+00,3.051757812500000000e-01,8.697509765625000000e-01,-2.365112304687500000e-01
8.801628589630126953e+00,-3.720589399337768999e+00,-1.113303780555725098e+00,9.045293807983398438e+00,3.051757812500000000e-01,1.449584960937500000e-01,-2.365112304687500000e-01
8.816140651702880859e+00,-3.670311212539672852e+00,-1.168370366096496582e+00,8.971073150634765625e+00,3.128051757812500000e-01,1.449584960937500000e-01,-2.365112304687500000e-01
8.828557491302490234e+00,-3.670311212539672852e+00,-1.130063176155090332e+00,8.971073150634765625e+00,3.128051757812500000e-01,1.449584960937500000e-01,-2.975463867187500000e-01
8.841114997863769531e+00,-3.670311212539672852e+00,-1.161187767982482910e+00,8.971073150634765625e+00,1.525878906250000000e-01,-8.392333984375000000e-01,-6.866455078125000000e-02
8.857661962509155273e+00,-3.713406801223754883e+00,-1.142034173011779785e+00,9.145850181579589844e+00,1.525878906250000000e-01,-9.155273437500000000e-02,3.814697265625000000e-02
8.868573904037475586e+00,-3.579331398010253906e+00,-1.161187767982482910e+00,9.145850181579589844e+00,3.356933593750000000e-01,-9.155273437500000000e-02,3.814697265625000000e-02
8.883256435394287109e+00,-3.689464807510375977e+00,-1.149216771125793679e+00,9.145850181579589844e+00,3.433227539062500000e-01,-9.155273437500000000e-02,3.814697265625000000e-02
8.900238037109375000e+00,-3.689464807510375977e+00,-1.149216771125793679e+00,9.184157371520996094e+00,3.433227539062500000e-01,2.365112304687500000e-01,-9.918212890625000000e-02
8.911118984222412109e+00,-3.689464807510375977e+00,-1.149216771125793679e+00,9.105149269104003906e+00,3.204345703125000000e-01,2.441406250000000000e-01,9.918212890625000000e-02
8.924258470535278320e+00,-3.670311212539672852e+00,-1.163581967353820801e+00,9.105149269104003906e+00,1.831054687500000000e-01,2.441406250000000000e-01,1.678466796875000000e-01
8.939027309417724609e+00,-3.555389404296875000e+00,-1.177947163581847922e+00,8.987833023071289062e+00,1.831054687500000000e-01,2.441406250000000000e-01,1.678466796875000000e-01
8.952247619628906250e+00,-3.639186620712279829e+00,-1.163581967353820801e+00,8.987833023071289062e+00,2.441406250000000000e-01,-5.493164062500000000e-01,6.103515625000000000e-02
8.967041969299316406e+00,-3.605667591094970259e+00,-1.252167463302612305e+00,9.138668060302734375e+00,2.441406250000000000e-01,2.365112304687500000e-01,-6.103515625000000000e-02
8.981528997421264648e+00,-3.605667591094970259e+00,-1.211466073989868164e+00,9.138668060302734375e+00,1.831054687500000000e-01,1.449584960937500000e-01,6.103515625000000000e-02
