# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
8.134590148925781250e+00,-4.132391929626464844e+00,-8.576030731201171875e+00,1.726219415664672852e+00,-3.601074218750000000e+00,7.629394531250000000e-02,5.111694335937500000e-01
8.145992755889892578e+00,-4.110844135284423828e+00,-8.614337921142578125e+00,1.726219415664672852e+00,-3.601074218750000000e+00,7.629394531250000000e-02,5.111694335937500000e-01
8.160117387771606445e+00,-4.132391929626464844e+00,-8.523358345031738281e+00,1.723825216293334961e+00,-3.746032714843750000e+00,1.907348632812500000e-01,5.416870117187500000e-01
8.175362586975097656e+00,-4.089296340942382812e+00,-8.635885238647460938e+00,1.723825216293334961e+00,-3.746032714843750000e+00,-5.340576171875000000e-02,5.874633789062500000e-01
8.188515663146972656e+00,-4.165910720825195312e+00,-8.592789649963378906e+00,1.723825216293334961e+00,-3.616333007812500000e+00,-1.220703125000000000e-01,5.874633789062500000e-01
8.200601339340209961e+00,-4.132391929626464844e+00,-8.623914718627929688e+00,1.805227994918823242e+00,-3.616333007812500000e+00,-1.220703125000000000e-01,5.874633789062500000e-01
8.219830989837646484e+00,-4.132391929626464844e+00,-8.592789649963378906e+00,1.747767210006714089e+00,-3.616333007812500000e+00,-1.220703125000000000e-01,9.613037109375000000e-01
8.231852054595947266e+00,-4.132391929626464844e+00,-8.566453933715820312e+00,1.747767210006714089e+00,-3.471374511718750000e+00,1.678466796875000000e-01,7.095336914062500000e-01
8.242885112762451172e+00,-4.134786128997802734e+00,-8.566453933715820312e+00,1.747767210006714089e+00,-3.654479980468750000e+00,-2.059936523437500000e-01,8.926391601562500000e-01
8.255756855010986328e+00,-4.144362926483154297e+00,-8.585607528686523438e+00,1.745373010635375977e+00,-3.562927246093750000e+00,-1.449584960937500000e-01,7.171630859375000000e-01
8.269660472869873047e+00,-4.134786128997802734e+00,-8.597578048706054688e+00,1.745373010635375977e+00,-3.562927246093750000e+00,-1.449584960937500000e-01,7.171630859375000000e-01
8.284570932388305664e+00,-4.134786128997802734e+00,-8.597578048706054688e+00,1.742978811264038086e+00,-3.562927246093750000e+00,-1.449584960937500000e-01,7.171630859375000000e-01
8.296387195587158203e+00,-4.125209331512451172e+00,-8.561665534973144531e+00,1.716642618179321289e+00,-3.616333007812500000e+00,-5.645751953125000000e-01,9.536743164062500000e-01
8.311001300811767578e+00,-4.122815132141113281e+00,-8.554482460021972656e+00,1.742978811264038086e+00,-3.616333007812500000e+00,-5.645751953125000000e-01,9.536743164062500000e-01
8.324463367462158203e+00,-4.122815132141113281e+00,-8.554482460021972656e+00,1.711854219436645508e+00,-3.395080566406250000e+00,-1.144409179687500000e-01,8.697509765625000000e-01
8.338845252990722656e+00,-4.122815132141113281e+00,-8.566453933715820312e+00,1.711854219436645508e+00,-3.395080566406250000e+00,-1.144409179687500000e-01,8.697509765625000000e-01
8.350993156433105469e+00,-4.161122322082520419e+00,-8.607154846191406250e+00,1.711854219436645508e+00,-3.623962402343750000e+00,6.866455078125000000e-02,6.027221679687500000e-01
8.365568161010742188e+00,-4.122815132141113281e+00,-8.566453933715820312e+00,1.666364312171936035e+00,-3.646850585937500000e+00,2.441406250000000000e-01,6.027221679687500000e-01
8.377808570861816406e+00,-4.122815132141113281e+00,-8.513781547546386719e+00,1.714248418807983398e+00,-3.684997558593750000e+00,2.441406250000000000e-01,6.027221679687500000e-01
8.392996311187744141e+00,-4.122815132141113281e+00,-8.513781547546386719e+00,1.714248418807983398e+00,-3.730773925781250000e+00,2.441406250000000000e-01,6.637573242187500000e-01
8.412719726562500000e+00,-4.108449935913085938e+00,-8.518569946289062500e+00,1.714248418807983398e+00,-3.791809082031250000e+00,1.754760742187500000e-01,8.163452148437500000e-01
8.422995567321777344e+00,-4.173093318939208984e+00,-8.595184326171875000e+00,1.714248418807983398e+00,-3.791809082031250000e+00,2.975463867187500000e-01,6.637573242187500000e-01
8.435708999633789062e+00,-4.108449935913085938e+00,-8.604761123657226562e+00,1.714248418807983398e+00,-3.799438476562500000e+00,1.754760742187500000e-01,8.926391601562500000e-01
8.445927381515502930e+00,-4.101267337799072266e+00,-8.595184326171875000e+00,1.800439596176147683e+00,-3.601074218750000000e+00,2.975463867187500000e-01,9.994506835937500000e-01
8.460834980010986328e+00,-4.031835556030273438e+00,-8.604761123657226562e+00,1.800439596176147683e+00,-3.601074218750000000e+00,4.119873046875000000e-01,9.994506835937500000e-01
8.474285840988159180e+00,-4.101267337799072266e+00,-8.520963668823242188e+00,1.704671621322631836e+00,-3.158569335937500000e+00,4.119873046875000000e-01,1.205444335937500000e+00
8.488493919372558594e+00,-4.067748546600341797e+00,-8.633491516113281250e+00,1.704671621322631836e+00,-3.158569335937500000e+00,4.119873046875000000e-01,2.593994140625000000e-01
8.500339269638061523e+00,-4.132391929626464844e+00,-8.623914718627929688e+00,1.704671621322631836e+00,-3.479003906250000000e+00,-4.043579101562500000e-01,8.621215820312500000e-01
8.516315460205078125e+00,-4.120420932769775391e+00,-8.623914718627929688e+00,1.783680200576782227e+00,-3.479003906250000000e+00,5.416870117187500000e-01,1.831054687500000000e-01
8.530359268188476562e+00,-4.120420932769775391e+00,-8.590395927429199219e+00,1.680729508399963379e+00,-3.425598144531250000e+00,-9.994506835937500000e-01,8.621215820312500000e-01
8.541958332061767578e+00,-4.101267337799072266e+00,-8.590395927429199219e+00,1.663970112800597922e+00,-3.425598144531250000e+00,-1.220703125000000000e-01,7.858276367187500000e-01
8.560005187988281250e+00,-4.101267337799072266e+00,-8.588001251220703125e+00,1.663970112800597922e+00,-3.189086914062500000e+00,-1.220703125000000000e-01,7.858276367187500000e-01
8.570522069931030273e+00,-4.101267337799072266e+00,-8.671798706054687500e+00,1.704671621322631836e+00,-3.288269042968750000e+00,-1.220703125000000000e-01,6.408691406250000000e-01
8.584496974945068359e+00,-4.096478939056396484e+00,-8.611943244934082031e+00,1.704671621322631836e+00,-3.044128417968750000e+00,2.670288085937500000e-01,6.408691406250000000e-01
