# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
9.085204839706420898e+00,-5.544970989227294922e+00,-1.520318031311035156e+00,8.003816604614257812e+00,3.662109375000000000e-01,-5.111694335937500000e-01,0.000000000000000000e+00
9.102477312088012695e+00,-5.544970989227294922e+00,-1.565807938575744629e+00,7.960720539093017578e+00,2.136230468750000000e-01,-5.111694335937500000e-01,0.000000000000000000e+00
9.113237619400024414e+00,-5.540182590484619141e+00,-1.565807938575744629e+00,7.960720539093017578e+00,1.831054687500000000e-01,-5.111694335937500000e-01,3.051757812500000000e-02
9.126732110977172852e+00,-5.540182590484619141e+00,-1.505952835083007812e+00,7.960720539093017578e+00,1.831054687500000000e-01,-1.296997070312500000e-01,3.051757812500000000e-02
9.141282558441162109e+00,-5.540182590484619141e+00,-1.505952835083007812e+00,7.910442352294921875e+00,1.678466796875000000e-01,-4.577636718750000000e-01,3.051757812500000000e-02
9.158124685287475586e+00,-5.612008571624755859e+00,-1.541865825653076172e+00,7.910442352294921875e+00,1.678466796875000000e-01,-1.296997070312500000e-01,-1.831054687500000000e-01
9.168739080429077148e+00,-5.530605792999267578e+00,-1.589749932289123535e+00,7.910442352294921875e+00,1.602172851562500000e-01,-2.517700195312500000e-01,-2.288818359375000000e-02
9.183707475662231445e+00,-5.530605792999267578e+00,-1.568202137947082297e+00,7.946355342864990234e+00,1.602172851562500000e-01,-1.296997070312500000e-01,-1.831054687500000000e-01
9.196281194686889648e+00,-5.530605792999267578e+00,-1.568202137947082297e+00,7.946355342864990234e+00,2.822875976562500000e-01,-2.517700195312500000e-01,-1.296997070312500000e-01
9.208453655242919922e+00,-5.501875400543212891e+00,-1.568202137947082297e+00,7.946355342864990234e+00,2.975463867187500000e-01,-4.882812500000000000e-01,-1.296997070312500000e-01
9.225158452987670898e+00,-5.559336185455322266e+00,-1.563413739204406738e+00,7.941566944122313565e+00,2.822875976562500000e-01,-4.882812500000000000e-01,5.340576171875000000e-02
