# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.038001251220703125e+01,-1.138558635667221708e+00,6.739049768651213412e+00,8.594522004660927195e-01,-4.587672492007359160e-01,-1.837449659602399940e-03,1.521133276714008997e-01
1.038157010078430176e+01,-1.138558635667221708e+00,6.739049768651213412e+00,8.634483877322276513e-01,-4.587672492007359160e-01,-1.837449659602399940e-03,1.521133276714008997e-01
1.038343071937561035e+01,-1.143590137930346806e+00,6.739049768651213412e+00,8.634507566586080429e-01,-4.587672492007359160e-01,-1.682738580701900006e-03,1.523901385655646867e-01
1.038566780090332031e+01,-1.138558635667221708e+00,6.739049768651213412e+00,8.758279108319393380e-01,-4.587672492007359160e-01,-1.837449659602399940e-03,1.524867964862152980e-01
1.038736009597778320e+01,-1.143590137930346806e+00,6.739049768651213412e+00,8.910573171379296831e-01,-4.587854951170344808e-01,-1.837449659602399940e-03,1.528561473597706000e-01
1.038971877098083496e+01,-1.172210490279770312e+00,6.731331591841069439e+00,8.910573171379296831e-01,-4.587854951170344808e-01,-2.299851623123000139e-03,1.528561473597706000e-01
1.039139223098754883e+01,-1.143590137930346806e+00,6.726917366718113911e+00,8.958065836189432751e-01,-4.592488343547935781e-01,-2.538921432603100017e-03,1.524867964862152980e-01
1.039351773262023926e+01,-1.143590137930346806e+00,6.714029613175071631e+00,8.986858220368887373e-01,-4.599299871851799115e-01,-2.782632870313799921e-03,1.524867964862152980e-01
1.039541912078857422e+01,-1.143590137930346806e+00,6.710894070631224118e+00,8.986858220368887373e-01,-4.599299871851799115e-01,-2.782632870313799921e-03,1.526149397306398037e-01
1.039760541915893555e+01,-1.143590137930346806e+00,6.710894070631224118e+00,8.958065836189432751e-01,-4.592488343547935781e-01,-2.782632870313799921e-03,1.526149397306398037e-01
1.039925575256347656e+01,-1.172210490279770312e+00,6.710894070631224118e+00,8.958065836189432751e-01,-4.592089605095225902e-01,-2.538921432603100017e-03,1.526149397306398037e-01
1.040148353576660156e+01,-1.174290248260925651e+00,6.713825624365653333e+00,8.758279108319393380e-01,-4.592089605095225902e-01,-1.837449659602399940e-03,1.526149397306398037e-01
1.040345287322998047e+01,-1.172210490279770312e+00,6.739049768651213412e+00,8.634483877322276513e-01,-4.590847701105090217e-01,-2.077588057031900040e-03,1.524867964862152980e-01
1.040558791160583496e+01,-1.161895565845209033e+00,6.756345033741791184e+00,8.727379591729640396e-01,-4.590847701105090217e-01,-1.837449659602399940e-03,1.524867964862152980e-01
1.040726184844970703e+01,-1.161895565845209033e+00,6.756345033741791184e+00,8.727379591729640396e-01,-4.590847701105090217e-01,-2.077588057031900040e-03,1.524867964862152980e-01
1.040949654579162598e+01,-1.147384593035514877e+00,6.756345033741791184e+00,8.727379591729640396e-01,-4.590847701105090217e-01,-2.538921432603100017e-03,1.522866138964500959e-01
1.041131114959716797e+01,-1.147384593035514877e+00,6.756345033741791184e+00,8.727379591729640396e-01,-4.590847701105090217e-01,-2.538921432603100017e-03,1.523041573158538109e-01
1.041363883018493652e+01,-1.147384593035514877e+00,6.714274518528857705e+00,8.634483877322276513e-01,-4.592089605095225902e-01,-2.782632870313799921e-03,1.523041573158538109e-01
1.041538190841674805e+01,-1.143590137930346806e+00,6.713825624365653333e+00,8.429176835238232357e-01,-4.592488343547935781e-01,-3.030256338974700141e-03,1.523475771181209970e-01
1.041768217086791992e+01,-1.143590137930346806e+00,6.713825624365653333e+00,8.429176835238232357e-01,-4.592488343547935781e-01,-3.030256338974700141e-03,1.523041573158538109e-01
1.041944479942321777e+01,-1.143590137930346806e+00,6.713825624365653333e+00,8.326539400977708283e-01,-4.592488343547935781e-01,-3.030256338974700141e-03,1.523041573158538109e-01
1.042113757133483887e+01,-1.135223761093249628e+00,6.710894070631224118e+00,8.291227036855826071e-01,-4.593455396618378872e-01,-3.200021608572599808e-03,1.523041573158538109e-01
1.042344355583190918e+01,-1.135223761093249628e+00,6.709666551710986582e+00,8.291227036855826071e-01,-4.599299871851799115e-01,-3.278148241580099934e-03,1.523041573158538109e-01
1.042530035972595215e+01,-1.124912475681393076e+00,6.713825624365653333e+00,8.129959464518092815e-01,-4.599299871851799115e-01,-3.471565221885000198e-03,1.522866138964500959e-01
1.042751502990722656e+01,-1.135223761093249628e+00,6.713825624365653333e+00,8.129959464518092815e-01,-4.599299871851799115e-01,-3.278148241580099934e-03,1.521309385898347022e-01
1.042925572395324707e+01,-1.135223761093249628e+00,6.713825624365653333e+00,8.116689838426274228e-01,-4.593455396618378872e-01,-3.278148241580099934e-03,1.521309385898347022e-01
1.043150758743286133e+01,-1.135223761093249628e+00,6.714274518528857705e+00,8.074589142747341519e-01,-4.593455396618378872e-01,-3.200021608572599808e-03,1.516879043510641067e-01
1.043325996398925781e+01,-1.135223761093249628e+00,6.714274518528857705e+00,8.006030093949543236e-01,-4.593455396618378872e-01,-3.200021608572599808e-03,1.521309385898347022e-01
1.043556523323059082e+01,-1.147384593035514877e+00,6.714274518528857705e+00,7.946782276522164068e-01,-4.593455396618378872e-01,-3.278148241580099934e-03,1.521309385898347022e-01
1.043723011016845703e+01,-1.161895565845209033e+00,6.737446903841921575e+00,7.946782276522164068e-01,-4.593455396618378872e-01,-3.200021608572599808e-03,1.516879043510641067e-01
1.043944549560546875e+01,-1.162144773963269762e+00,6.737446903841921575e+00,7.789862513217631346e-01,-4.593455396618378872e-01,-2.922491698556399942e-03,1.516879043510641067e-01
1.044122552871704102e+01,-1.161895565845209033e+00,6.737446903841921575e+00,7.946782276522164068e-01,-4.602992107822178047e-01,-3.200021608572599808e-03,1.516879043510641067e-01
1.044351029396057129e+01,-1.161895565845209033e+00,6.737446903841921575e+00,7.946782276522164068e-01,-4.602992107822178047e-01,-3.200021608572599808e-03,1.521309385898347022e-01
1.044520211219787598e+01,-1.161895565845209033e+00,6.714274518528857705e+00,7.833504770305781406e-01,-4.603185117629194911e-01,-3.200021608572599808e-03,1.521309385898347022e-01
1.044738435745239258e+01,-1.149934578837822574e+00,6.714274518528857705e+00,7.833504770305781406e-01,-4.603185117629194911e-01,-3.278148241580099934e-03,1.521309385898347022e-01
1.044910478591918945e+01,-1.162144773963269762e+00,6.709666551710986582e+00,7.789862513217631346e-01,-4.603185117629194911e-01,-3.200021608572599808e-03,1.521309385898347022e-01
1.045138239860534668e+01,-1.173249259082757900e+00,6.737446903841921575e+00,7.789862513217631346e-01,-4.603185117629194911e-01,-2.922491698556399942e-03,1.521309385898347022e-01
1.045358109474182129e+01,-1.162144773963269762e+00,6.721828953281924868e+00,7.789862513217631346e-01,-4.603563187228980058e-01,-3.200021608572599808e-03,1.521309385898347022e-01
1.045528721809387207e+01,-1.162144773963269762e+00,6.737446903841921575e+00,7.789862513217631346e-01,-4.603185117629194911e-01,-3.278148241580099934e-03,1.516879043510641067e-01
1.045747971534729004e+01,-1.173249259082757900e+00,6.737446903841921575e+00,7.833504770305781406e-01,-4.603185117629194911e-01,-2.922491698556399942e-03,1.513227883027070952e-01
1.045919561386108398e+01,-1.173249259082757900e+00,6.721828953281924868e+00,7.900600740774277320e-01,-4.603563187228980058e-01,-2.922491698556399942e-03,1.516879043510641067e-01
1.046147871017456055e+01,-1.173249259082757900e+00,6.721828953281924868e+00,7.900600740774277320e-01,-4.604081047565269924e-01,-2.922491698556399942e-03,1.513227883027070952e-01
1.046324300765991211e+01,-1.187604900227795968e+00,6.721828953281924868e+00,7.946782276522164068e-01,-4.608397099800554120e-01,-2.910517283356900062e-03,1.516879043510641067e-01
1.046557021141052246e+01,-1.173249259082757900e+00,6.721828953281924868e+00,7.946782276522164068e-01,-4.608397099800554120e-01,-2.910517283356900062e-03,1.516879043510641067e-01
1.046734333038330078e+01,-1.193550045910370949e+00,6.707190465713918748e+00,7.946782276522164068e-01,-4.610620813763527948e-01,-2.798532047093600129e-03,1.516879043510641067e-01
1.046973681449890137e+01,-1.193550045910370949e+00,6.721828953281924868e+00,7.946782276522164068e-01,-4.608397099800554120e-01,-2.798532047093600129e-03,1.513035321183479887e-01
1.047142863273620605e+01,-1.179512243169494212e+00,6.709798229701496197e+00,7.989082280270465297e-01,-4.610620813763527948e-01,-2.798532047093600129e-03,1.513035321183479887e-01
1.047367382049560547e+01,-1.179512243169494212e+00,6.709798229701496197e+00,8.004442441812034126e-01,-4.610620813763527948e-01,-2.910517283356900062e-03,1.513035321183479887e-01
1.047547721862792969e+01,-1.179512243169494212e+00,6.721828953281924868e+00,7.989082280270465297e-01,-4.608397099800554120e-01,-2.798532047093600129e-03,1.513035321183479887e-01
1.047796392440795898e+01,-1.179512243169494212e+00,6.721953721683910921e+00,8.004442441812034126e-01,-4.608397099800554120e-01,-2.798532047093600129e-03,1.517487569723670882e-01
1.048017144203186035e+01,-1.173249259082757900e+00,6.721828953281924868e+00,8.087437597992765959e-01,-4.610620813763527948e-01,-2.910517283356900062e-03,1.517487569723670882e-01
1.048137283325195312e+01,-1.179512243169494212e+00,6.709798229701496197e+00,8.087437597992765959e-01,-4.610620813763527948e-01,-2.798532047093600129e-03,1.511562215033706025e-01
1.048359274864196777e+01,-1.179512243169494212e+00,6.707190465713918748e+00,8.107476940621327621e-01,-4.610620813763527948e-01,-2.798532047093600129e-03,1.510234548877633920e-01
1.048526477813720703e+01,-1.179512243169494212e+00,6.709798229701496197e+00,8.158773900690792225e-01,-4.608397099800554120e-01,-2.798532047093600129e-03,1.510234548877633920e-01
1.048749494552612305e+01,-1.179512243169494212e+00,6.709798229701496197e+00,8.162765310231261395e-01,-4.607572102760666977e-01,-2.532165791041800056e-03,1.510234548877633920e-01
1.048923683166503906e+01,-1.193550045910370949e+00,6.709798229701496197e+00,8.211591721895055151e-01,-4.607572102760666977e-01,-2.055785275730300215e-03,1.511562215033706025e-01
1.049144601821899414e+01,-1.179512243169494212e+00,6.721828953281924868e+00,8.211591721895055151e-01,-4.607474882247465930e-01,-2.055785275730300215e-03,1.515528884822998912e-01
1.049317979812622070e+01,-1.179512243169494212e+00,6.709798229701496197e+00,8.211591721895055151e-01,-4.607474882247465930e-01,-2.055785275730300215e-03,1.517487569723670882e-01
1.049540209770202637e+01,-1.185568507294756380e+00,6.707190465713918748e+00,8.211591721895055151e-01,-4.606840378974638162e-01,-1.946654308388099915e-03,1.517487569723670882e-01
1.049719071388244629e+01,-1.185568507294756380e+00,6.707190465713918748e+00,8.278717047830288500e-01,-4.606840378974638162e-01,-1.946654308388099915e-03,1.517487569723670882e-01
1.049940371513366699e+01,-1.185568507294756380e+00,6.709798229701496197e+00,8.211591721895055151e-01,-4.605481967118791875e-01,-1.846320482748899918e-03,1.517487569723670882e-01
1.050114679336547852e+01,-1.185568507294756380e+00,6.721953721683910921e+00,8.211591721895055151e-01,-4.604481422850825734e-01,-1.153459356299199904e-03,1.515528884822998912e-01
1.050344586372375488e+01,-1.196725425855986291e+00,6.721953721683910921e+00,8.211591721895055151e-01,-4.604083293015304168e-01,-1.083724395981000045e-03,1.517487569723670882e-01
1.050568222999572754e+01,-1.185568507294756380e+00,6.721953721683910921e+00,8.211591721895055151e-01,-4.604083293015304168e-01,-1.153459356299199904e-03,1.515528884822998912e-01
1.050742530822753906e+01,-1.196725425855986291e+00,6.721953721683910921e+00,8.162765310231261395e-01,-4.604083293015304168e-01,-1.153459356299199904e-03,1.517487569723670882e-01
1.050975322723388672e+01,-1.185568507294756380e+00,6.727225745873933960e+00,8.188099757755931130e-01,-4.603688981208097775e-01,-1.153459356299199904e-03,1.520249993150883938e-01
1.051193881034851074e+01,-1.180724821669183910e+00,6.721953721683910921e+00,8.188099757755931130e-01,-4.597450734311783749e-01,-1.208046091418799994e-03,1.520709208996464112e-01
1.051363015174865723e+01,-1.180724821669183910e+00,6.721953721683910921e+00,8.188099757755931130e-01,-4.597251666970230133e-01,-1.208046091418799994e-03,1.520249993150883938e-01
1.051534700393676758e+01,-1.153472151978227611e+00,6.706658536135059911e+00,8.162765310231261395e-01,-4.597251666970230133e-01,-1.208046091418799994e-03,1.520249993150883938e-01
1.051704382896423340e+01,-1.180724821669183910e+00,6.706658536135059911e+00,8.188099757755931130e-01,-4.596501656623426246e-01,-1.208046091418799994e-03,1.521251377620415901e-01
1.051946425437927246e+01,-1.182552546751527434e+00,6.706658536135059911e+00,8.162765310231261395e-01,-4.597251666970230133e-01,-1.208046091418799994e-03,1.520249993150883938e-01
1.052113008499145508e+01,-1.182552546751527434e+00,6.720124286004467429e+00,8.102207878372027494e-01,-4.596501656623426246e-01,-1.208046091418799994e-03,1.520249993150883938e-01
1.052349376678466797e+01,-1.180724821669183910e+00,6.720124286004467429e+00,8.102207878372027494e-01,-4.596501656623426246e-01,-1.479358229887700084e-03,1.521251377620415901e-01
1.052577328681945801e+01,-1.180724821669183910e+00,6.724000608409223645e+00,8.048137758377515993e-01,-4.594896135062451203e-01,-1.479358229887700084e-03,1.522743270060828991e-01
1.052744030952453613e+01,-1.180724821669183910e+00,6.720124286004467429e+00,7.875310014421899041e-01,-4.596501656623426246e-01,-1.479358229887700084e-03,1.522743270060828991e-01
1.052899956703186035e+01,-1.180724821669183910e+00,6.720124286004467429e+00,7.858259857924809744e-01,-4.596501656623426246e-01,-1.479358229887700084e-03,1.520249993150883938e-01
1.053142476081848145e+01,-1.180724821669183910e+00,6.706658536135059911e+00,7.858259857924809744e-01,-4.597251666970230133e-01,-1.479358229887700084e-03,1.520249993150883938e-01
1.053358983993530273e+01,-1.180724821669183910e+00,6.706658536135059911e+00,7.875310014421899041e-01,-4.597450734311783749e-01,-1.590109707111899990e-03,1.517961961635733992e-01
1.053540873527526855e+01,-1.180724821669183910e+00,6.720124286004467429e+00,7.858259857924809744e-01,-4.597251666970230133e-01,-1.479358229887700084e-03,1.517961961635733992e-01
1.053770709037780762e+01,-1.180724821669183910e+00,6.720124286004467429e+00,7.858259857924809744e-01,-4.597251666970230133e-01,-1.590109707111899990e-03,1.517253342569659935e-01
1.053938412666320801e+01,-1.180724821669183910e+00,6.706658536135059911e+00,7.704906479759512372e-01,-4.600827190246464249e-01,-1.590109707111899990e-03,1.517253342569659935e-01
1.054163241386413574e+01,-1.159476657126631949e+00,6.706658536135059911e+00,7.704906479759512372e-01,-4.601530813672619069e-01,-2.114327526663599931e-03,1.517253342569659935e-01
1.054355692863464355e+01,-1.153472151978227611e+00,6.706658536135059911e+00,7.677105281762481859e-01,-4.601715380635809094e-01,-2.114327526663599931e-03,1.517961961635733992e-01
1.054575276374816895e+01,-1.142578429390357364e+00,6.704011145581449505e+00,7.597522196534707284e-01,-4.606149838732555013e-01,-2.884670130802200003e-03,1.517961961635733992e-01
1.054727363586425781e+01,-1.132137769777654901e+00,6.706658536135059911e+00,7.521174080270007778e-01,-4.601715380635809094e-01,-2.472209092574899954e-03,1.521502773933177954e-01
1.054954504966735840e+01,-1.132137769777654901e+00,6.716400503702057989e+00,7.521174080270007778e-01,-4.601530813672619069e-01,-2.472209092574899954e-03,1.521502773933177954e-01
1.055109453201293945e+01,-1.132137769777654901e+00,6.716400503702057989e+00,7.475997340028230909e-01,-4.601530813672619069e-01,-2.472209092574899954e-03,1.517961961635733992e-01
1.055340981483459473e+01,-1.132137769777654901e+00,6.720124286004467429e+00,7.463110294166517278e-01,-4.601530813672619069e-01,-2.472209092574899954e-03,1.517961961635733992e-01
1.055557441711425781e+01,-1.142578429390357364e+00,6.724000608409223645e+00,7.452245596697921748e-01,-4.601530813672619069e-01,-2.523974470916400068e-03,1.521502773933177954e-01
1.055744981765747070e+01,-1.156049420644102099e+00,6.724842925095642521e+00,7.263373952507330422e-01,-4.600827190246464249e-01,-2.523974470916400068e-03,1.517961961635733992e-01
1.055974936485290527e+01,-1.142578429390357364e+00,6.724842925095642521e+00,7.220803679169844891e-01,-4.600827190246464249e-01,-2.472209092574899954e-03,1.517961961635733992e-01
1.056148314476013184e+01,-1.132137769777654901e+00,6.739909110173066153e+00,7.212626505657544485e-01,-4.598477645241677014e-01,-2.523974470916400068e-03,1.521502773933177954e-01
1.056325674057006836e+01,-1.142578429390357364e+00,6.739909110173066153e+00,7.065741679211168247e-01,-4.598477645241677014e-01,-2.472209092574899954e-03,1.521502773933177954e-01
