# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
8.978887081146240234e+00,-1.170764565467834473e+00,-9.835380554199220526e+00,8.092401623725891113e-01,-3.746032714843750000e+00,-9.155273437500000000e-02,6.027221679687500000e-01
8.994380950927734375e+00,-1.225831270217895508e+00,-9.801861763000488281e+00,8.212111592292785645e-01,-3.936767578125000000e+00,-9.155273437500000000e-02,5.950927734375000000e-01
9.006433010101318359e+00,-1.161187767982482910e+00,-9.801861763000488281e+00,8.092401623725891113e-01,-3.707885742187500000e+00,1.525878906250000000e-02,6.027221679687500000e-01
9.021362066268920898e+00,-1.204283475875854492e+00,-9.856927871704101562e+00,8.212111592292785645e-01,-3.753662109375000000e+00,8.392333984375000000e-02,5.569458007812500000e-01
9.033300399780273438e+00,-1.151610970497131126e+00,-9.856927871704101562e+00,8.020575642585754395e-01,-3.730773925781250000e+00,8.392333984375000000e-02,6.637573242187500000e-01
9.047674179077148438e+00,-1.204283475875854492e+00,-9.830592155456544745e+00,8.020575642585754395e-01,-3.730773925781250000e+00,-1.449584960937500000e-01,5.569458007812500000e-01
9.059896945953369141e+00,-1.223437070846557617e+00,-9.768342971801757812e+00,7.254431247711181641e-01,-3.700256347656250000e+00,-1.449584960937500000e-01,9.078979492187500000e-01
9.075206518173217773e+00,-1.235408067703247070e+00,-9.792284965515136719e+00,7.254431247711181641e-01,-3.700256347656250000e+00,9.918212890625000000e-02,4.348754882812500000e-01
9.090203523635864258e+00,-1.235408067703247070e+00,-9.765948295593261719e+00,7.254431247711181641e-01,-3.860473632812500000e+00,9.918212890625000000e-02,6.179809570312500000e-01
9.101369857788085938e+00,-1.209071874618530495e+00,-9.792284965515136719e+00,7.996633648872375488e-01,-3.860473632812500000e+00,2.517700195312500000e-01,6.179809570312500000e-01
9.116785526275634766e+00,-1.209071874618530495e+00,-9.794678688049316406e+00,7.900865674018859863e-01,-3.868103027343750000e+00,1.220703125000000000e-01,6.179809570312500000e-01
9.131204605102539062e+00,-1.209071874618530495e+00,-9.794678688049316406e+00,7.900865674018859863e-01,-3.723144531250000000e+00,1.449584960937500000e-01,5.950927734375000000e-01
9.143420457839965820e+00,-1.177947163581847922e+00,-9.821015357971191406e+00,7.254431247711181641e-01,-3.646850585937500000e+00,1.220703125000000000e-01,5.950927734375000000e-01
9.156060457229614258e+00,-1.118092179298400879e+00,-9.785101890563964844e+00,7.254431247711181641e-01,-3.646850585937500000e+00,-4.119873046875000000e-01,7.934570312500000000e-01
9.173291206359863281e+00,-1.118092179298400879e+00,-9.828197479248048651e+00,7.254431247711181641e-01,-3.646850585937500000e+00,-4.119873046875000000e-01,7.934570312500000000e-01
9.184485435485839844e+00,-1.132457375526428223e+00,-9.785101890563964844e+00,6.991068720817565918e-01,-3.646850585937500000e+00,-4.119873046875000000e-01,7.553100585937500000e-01
9.197417736053466797e+00,-1.247379064559936301e+00,-9.785101890563964844e+00,6.991068720817565918e-01,-3.646850585937500000e+00,-5.340576171875000000e-02,5.416870117187500000e-01
9.215276718139648438e+00,-1.247379064559936301e+00,-9.785101890563964844e+00,8.643068075180053711e-01,-3.707885742187500000e+00,-4.425048828125000000e-01,3.585815429687500000e-01
9.226347923278808594e+00,-1.221042871475219505e+00,-9.799467086791992188e+00,8.643068075180053711e-01,-3.707885742187500000e+00,4.425048828125000000e-01,5.416870117187500000e-01
9.239435911178588867e+00,-1.221042871475219505e+00,-9.811438560485839844e+00,8.044517636299133301e-01,-3.845214843750000000e+00,-2.899169921875000000e-01,6.179809570312500000e-01
9.254263401031494141e+00,-1.206677675247192383e+00,-9.811438560485839844e+00,7.422025203704833984e-01,-3.662109375000000000e+00,-1.373291015625000000e-01,6.179809570312500000e-01
