# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.186098456382751465e+01,-2.178723573684692383e+00,-5.556941986083984375e+00,7.900865554809570312e+00,4.577636718750000000e-01,-2.670288085937500000e-01,-1.525878906250000000e-01
1.187168622016906738e+01,-2.169146776199340820e+00,-5.556941986083984375e+00,7.908048152923583984e+00,3.509521484375000000e-01,2.746582031250000000e-01,3.128051757812500000e-01
1.188689088821411133e+01,-2.149993181228637695e+00,-5.616796970367431641e+00,7.912836551666259766e+00,3.509521484375000000e-01,9.155273437500000000e-02,3.128051757812500000e-01
1.189999127388000488e+01,-2.149993181228637695e+00,-5.616796970367431641e+00,7.912836551666259766e+00,3.509521484375000000e-01,9.155273437500000000e-02,1.449584960937500000e-01
1.191468143463134766e+01,-2.149993181228637695e+00,-5.616796970367431641e+00,7.857769966125488281e+00,2.593994140625000000e-01,9.155273437500000000e-02,-4.577636718750000000e-02
1.192635178565979004e+01,-2.154781579971313032e+00,-5.616796970367431641e+00,7.857769966125488281e+00,2.517700195312500000e-01,-1.068115234375000000e-01,-4.577636718750000000e-02
1.194187927246093750e+01,-2.154781579971313032e+00,-5.616796970367431641e+00,7.857769966125488281e+00,2.517700195312500000e-01,-9.155273437500000000e-02,2.288818359375000000e-02
1.195299029350280762e+01,-2.164358377456665039e+00,-5.597643375396728516e+00,7.824251174926757812e+00,1.831054687500000000e-01,-9.155273437500000000e-02,2.288818359375000000e-02
1.196880507469177246e+01,-2.166752576828002930e+00,-5.597643375396728516e+00,7.809885978698729581e+00,4.119873046875000000e-01,-9.155273437500000000e-02,1.831054687500000000e-01
1.198405408859252930e+01,-2.173935174942016602e+00,-5.597643375396728516e+00,7.793126583099365234e+00,4.119873046875000000e-01,-3.280639648437500000e-01,2.822875976562500000e-01
1.199490475654602051e+01,-2.178723573684692383e+00,-5.583278179168701172e+00,7.793126583099365234e+00,4.119873046875000000e-01,-3.280639648437500000e-01,2.822875976562500000e-01
1.200988626480102539e+01,-2.197877168655395508e+00,-5.657498359680175781e+00,7.881711959838867188e+00,5.340576171875000000e-02,-2.136230468750000000e-01,2.822875976562500000e-01
1.202440786361694336e+01,-2.197877168655395508e+00,-5.643133163452148438e+00,7.917624950408934659e+00,5.340576171875000000e-02,-4.577636718750000000e-02,1.602172851562500000e-01
1.203703093528747559e+01,-2.181117773056030273e+00,-5.643133163452148438e+00,7.917624950408934659e+00,1.525878906250000000e-01,-9.918212890625000000e-02,5.340576171875000000e-02
1.204918408393859863e+01,-2.181117773056030273e+00,-5.623979568481445312e+00,7.917624950408934659e+00,3.585815429687500000e-01,1.907348632812500000e-01,0.000000000000000000e+00
1.206673526763916016e+01,-2.181117773056030273e+00,-5.619191169738769531e+00,7.912836551666259766e+00,3.280639648437500000e-01,1.907348632812500000e-01,-1.754760742187500000e-01
1.207938718795776367e+01,-2.142810583114624023e+00,-5.573701381683349609e+00,7.867346763610839844e+00,3.280639648437500000e-01,1.907348632812500000e-01,-1.754760742187500000e-01
1.209118962287902832e+01,-2.142810583114624023e+00,-5.573701381683349609e+00,7.833827972412109375e+00,3.280639648437500000e-01,1.525878906250000000e-01,3.051757812500000000e-02
1.210897278785705566e+01,-2.149993181228637695e+00,-5.652709960937500000e+00,7.807491779327392578e+00,2.822875976562500000e-01,-3.814697265625000000e-02,6.103515625000000000e-02
1.211961841583251953e+01,-2.149993181228637695e+00,-5.652709960937500000e+00,7.807491779327392578e+00,3.509521484375000000e-01,1.525878906250000000e-01,1.525878906250000000e-01
1.213355946540832520e+01,-2.140416383743286133e+00,-5.652709960937500000e+00,7.809885978698729581e+00,4.196166992187500000e-01,2.975463867187500000e-01,1.525878906250000000e-01
1.214761567115783691e+01,-2.140416383743286133e+00,-5.638344764709472656e+00,7.927201747894287109e+00,4.196166992187500000e-01,5.416870117187500000e-01,9.155273437500000000e-02
1.216047835350036621e+01,-2.164358377456665039e+00,-5.638344764709472656e+00,7.848193168640136719e+00,3.356933593750000000e-01,5.416870117187500000e-01,-4.577636718750000000e-02
1.217552900314331055e+01,-2.164358377456665039e+00,-5.638344764709472656e+00,7.848193168640136719e+00,3.356933593750000000e-01,3.356933593750000000e-01,6.103515625000000000e-02
1.218988466262817383e+01,-2.135627985000610352e+00,-5.674257755279541016e+00,7.848193168640136719e+00,4.196166992187500000e-01,-3.051757812500000000e-02,6.103515625000000000e-02
1.220288538932800293e+01,-2.133233785629272461e+00,-5.674257755279541016e+00,7.781155586242675781e+00,4.196166992187500000e-01,-1.296997070312500000e-01,6.103515625000000000e-02
1.221421122550964355e+01,-2.133233785629272461e+00,-5.585672378540039062e+00,7.893682956695556641e+00,4.196166992187500000e-01,-4.119873046875000000e-01,1.602172851562500000e-01
1.223179841041564941e+01,-2.133233785629272461e+00,-5.583278179168701172e+00,7.972691535949707031e+00,3.356933593750000000e-01,-1.296997070312500000e-01,-6.103515625000000000e-02
1.224277544021606445e+01,-2.130839586257934570e+00,-5.566518783569335938e+00,7.972691535949707031e+00,2.212524414062500000e-01,-6.103515625000000000e-02,-6.103515625000000000e-02
1.225606012344360352e+01,-2.178723573684692383e+00,-5.537788391113281250e+00,7.912836551666259766e+00,6.866455078125000000e-02,8.392333984375000000e-02,-4.882812500000000000e-01
1.226810336112976074e+01,-2.178723573684692383e+00,-5.537788391113281250e+00,7.860164165496826172e+00,6.866455078125000000e-02,8.392333984375000000e-02,-6.027221679687500000e-01
1.228335618972778320e+01,-2.178723573684692383e+00,-5.537788391113281250e+00,7.812280178070068359e+00,1.144409179687500000e-01,3.051757812500000000e-02,-9.231567382812500000e-01
1.229492044448852539e+01,-2.166752576828002930e+00,-5.492298603057861328e+00,7.611166954040527344e+00,3.051757812500000000e-01,-1.373291015625000000e-01,-9.231567382812500000e-01
1.231063461303710938e+01,-2.152387380599976030e+00,-5.492298603057861328e+00,7.714117527008056641e+00,5.798339843750000000e-01,-1.373291015625000000e-01,-9.231567382812500000e-01
1.232512044906616211e+01,-2.166752576828002930e+00,-5.647921562194824219e+00,7.611166954040527344e+00,8.621215820312500000e-01,1.014709472656250000e+00,-1.434326171875000000e+00
1.233726406097412109e+01,-2.152387380599976030e+00,-5.647921562194824219e+00,7.714117527008056641e+00,3.257751464843750000e+00,1.014709472656250000e+00,-1.434326171875000000e+00
1.235227179527282715e+01,-2.126051187515258789e+00,-5.537788391113281250e+00,7.850587368011474609e+00,3.257751464843750000e+00,7.476806640625000000e-01,-1.724243164062500000e+00
1.236479377746582031e+01,-2.126051187515258789e+00,-5.537788391113281250e+00,7.850587368011474609e+00,4.058837890625000000e+00,3.662109375000000000e-01,-8.163452148437500000e-01
1.237930727005004883e+01,-2.126051187515258789e+00,-5.516240596771240234e+00,7.843404769897460938e+00,4.432678222656250000e+00,3.662109375000000000e-01,-3.890991210937500000e-01
1.239469718933105469e+01,-2.135627985000610352e+00,-5.516240596771240234e+00,7.680598735809326172e+00,4.981994628906250000e+00,3.662109375000000000e-01,-3.890991210937500000e-01
1.240625953674316406e+01,-2.209848165512084961e+00,-5.516240596771240234e+00,7.704540729522705078e+00,4.981994628906250000e+00,-3.280639648437500000e-01,-1.060485839843750000e+00
1.242136979103088379e+01,-2.209848165512084961e+00,-5.523423194885253906e+00,7.680598735809326172e+00,6.958007812500000000e+00,-3.204345703125000000e-01,-1.060485839843750000e+00
1.243340015411376953e+01,-2.209848165512084961e+00,-5.523423194885253906e+00,7.704540729522705078e+00,7.270812988281250000e+00,-9.384155273437500000e-01,-7.247924804687500000e-01
1.244861102104187012e+01,-2.236184358596801758e+00,-5.513846397399902344e+00,7.819462776184082031e+00,7.270812988281250000e+00,-1.335144042968750000e+00,6.332397460937500000e-01
1.246016812324523926e+01,-2.334346532821655718e+00,-5.346252441406250000e+00,8.022970199584960938e+00,7.003784179687500000e+00,-1.335144042968750000e+00,6.332397460937500000e-01
1.247508931159973145e+01,-2.334346532821655718e+00,-5.346252441406250000e+00,7.819462776184082031e+00,7.003784179687500000e+00,-6.408691406250000000e-01,4.730224609375000000e-01
1.248736214637756348e+01,-2.291250944137572798e+00,-5.346252441406250000e+00,7.824251174926757812e+00,7.369995117187500000e+00,-6.408691406250000000e-01,4.730224609375000000e-01
1.250316238403320312e+01,-2.169146776199340820e+00,-5.264849662780761719e+00,7.807491779327392578e+00,7.369995117187500000e+00,-6.408691406250000000e-01,4.730224609375000000e-01
1.251806139945983887e+01,-2.169146776199340820e+00,-5.382165431976318359e+00,7.716511726379393643e+00,8.781433105468750000e+00,1.472473144531250000e+00,-1.014709472656250000e+00
1.253027486801147461e+01,-1.810016512870788796e+00,-5.451597213745117188e+00,7.716511726379393643e+00,1.022338867187500000e+01,2.487182617187500000e+00,-1.014709472656250000e+00
1.254457688331604004e+01,-1.810016512870788796e+00,-5.451597213745117188e+00,7.723694324493408203e+00,1.302337646484375000e+01,2.487182617187500000e+00,-9.994506835937500000e-01
1.255646443367004395e+01,-2.152387380599976030e+00,-5.336675643920898438e+00,8.106766700744628906e+00,1.302337646484375000e+01,2.540588378906250000e+00,-9.994506835937500000e-01
