# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
5.048463106155395508e+00,-2.154781520366667869e-01,-9.411606788635253906e+00,2.540247917175292969e+00,-3.707885742187500000e+00,2.136230468750000000e-01,5.187988281250000000e-01
5.062930107116699219e+00,-2.130839526653288962e-01,-9.454702377319335938e+00,2.540247917175292969e+00,-3.707885742187500000e+00,2.136230468750000000e-01,5.187988281250000000e-01
5.077869415283203125e+00,-2.130839526653288962e-01,-9.435548782348632812e+00,2.497152328491210938e+00,-3.829956054687500000e+00,2.136230468750000000e-01,4.119873046875000000e-01
5.092091798782348633e+00,-1.987187415361403864e-01,-9.435548782348632812e+00,2.557007312774658203e+00,-3.829956054687500000e+00,1.220703125000000000e-01,4.119873046875000000e-01
5.104703664779663086e+00,-1.795651316642760953e-01,-9.430760383605955255e+00,2.571372509002685103e+00,-3.616333007812500000e+00,7.629394531250000000e-03,6.179809570312500000e-01
5.117316961288452148e+00,-1.628057062625885010e-01,-9.430760383605955255e+00,2.571372509002685103e+00,-3.616333007812500000e+00,-6.713867187500000000e-01,6.179809570312500000e-01
5.133981466293334961e+00,-1.053448766469955028e-01,-9.430760383605955255e+00,2.588131904602050781e+00,-3.616333007812500000e+00,-6.713867187500000000e-01,8.697509765625000000e-01
5.145084619522094727e+00,-1.053448766469955028e-01,-9.471461296081544745e+00,2.492363929748535156e+00,-3.646850585937500000e+00,-6.027221679687500000e-01,9.918212890625000000e-01
5.157683849334716797e+00,-1.747767180204390924e-01,-9.425971984863279474e+00,2.568978309631348100e+00,-3.646850585937500000e+00,9.918212890625000000e-02,9.918212890625000000e-01
5.172857999801635742e+00,-1.747767180204390924e-01,-9.404423713684082031e+00,2.482787132263184038e+00,-3.646850585937500000e+00,-6.027221679687500000e-01,9.918212890625000000e-01
5.186227560043334961e+00,-1.604115068912506104e-01,-9.404423713684082031e+00,2.568978309631348100e+00,-3.639221191406250000e+00,-1.144409179687500000e-01,9.613037109375000000e-01
5.198027610778808594e+00,-1.508347094058989923e-01,-9.404423713684082031e+00,2.643198728561401367e+00,-3.578186035156250000e+00,-1.678466796875000000e-01,9.613037109375000000e-01
5.214774847030639648e+00,-1.604115068912506104e-01,-9.397241592407228339e+00,2.643198728561401367e+00,-3.639221191406250000e+00,-1.144409179687500000e-01,7.400512695312500000e-01
5.227769374847412109e+00,-1.532289087772369107e-01,-9.397241592407228339e+00,2.535459518432617188e+00,-3.578186035156250000e+00,-1.678466796875000000e-01,6.256103515625000000e-01
5.239162445068359375e+00,-1.532289087772369107e-01,-9.457096099853515625e+00,2.535459518432617188e+00,-3.524780273437500000e+00,2.136230468750000000e-01,6.256103515625000000e-01
5.257073163986206055e+00,-1.532289087772369107e-01,-9.457096099853515625e+00,2.609679698944091797e+00,-3.524780273437500000e+00,6.484985351562500000e-01,6.866455078125000000e-01
5.267749547958374023e+00,-1.221042871475219033e-01,-9.428365707397459161e+00,2.609679698944091797e+00,-3.997802734375000000e+00,6.484985351562500000e-01,6.866455078125000000e-01
5.282328605651855469e+00,-1.221042871475219033e-01,-9.354146003723144531e+00,2.545036315917968750e+00,-3.997802734375000000e+00,0.000000000000000000e+00,6.866455078125000000e-01
5.295952081680297852e+00,-1.173158809542655945e-01,-9.428365707397459161e+00,2.513911724090576172e+00,-3.570556640625000000e+00,-2.517700195312500000e-01,5.035400390625000000e-01
5.308372974395751953e+00,-1.173158809542655945e-01,-9.437942504882812500e+00,2.513911724090576172e+00,-3.570556640625000000e+00,0.000000000000000000e+00,5.035400390625000000e-01
5.321605682373046875e+00,-1.053448766469955028e-01,-9.437942504882812500e+00,2.557007312774658203e+00,-3.570556640625000000e+00,1.449584960937500000e-01,5.035400390625000000e-01
5.335520744323730469e+00,-1.053448766469955028e-01,-9.437942504882812500e+00,2.557007312774658203e+00,-3.608703613281250000e+00,1.449584960937500000e-01,8.926391601562500000e-01
5.351207256317138672e+00,-1.053448766469955028e-01,-9.433154106140136719e+00,2.557007312774658203e+00,-3.494262695312500000e+00,-7.629394531250000000e-03,8.926391601562500000e-01
5.363978862762451172e+00,-1.077390760183333934e-01,-9.457096099853515625e+00,2.691082715988159180e+00,-3.623962402343750000e+00,-7.629394531250000000e-03,8.621215820312500000e-01
5.378341197967529297e+00,-1.077390760183333934e-01,-9.440337181091308594e+00,2.691082715988159180e+00,-3.898620605468750000e+00,3.814697265625000000e-02,8.544921875000000000e-01
5.390669822692871094e+00,-2.035071402788161954e-01,-9.440337181091308594e+00,2.679111719131469727e+00,-4.066467285156250000e+00,3.814697265625000000e-02,7.400512695312500000e-01
5.404939413070678711e+00,-2.035071402788161954e-01,-9.440337181091308594e+00,2.518700122833251953e+00,-4.066467285156250000e+00,-5.340576171875000000e-02,7.247924804687500000e-01
5.416857481002807617e+00,-2.322375625371932983e-01,-9.440337181091308594e+00,2.513911724090576172e+00,-3.570556640625000000e+00,-2.212524414062500000e-01,3.280639648437500000e-01
5.431451320648193359e+00,-2.322375625371932983e-01,-9.445125579833984375e+00,2.513911724090576172e+00,-3.570556640625000000e+00,-5.798339843750000000e-01,3.280639648437500000e-01
5.443137884140014648e+00,-1.651999205350875022e-01,-9.461884498596191406e+00,2.545036315917968750e+00,-3.646850585937500000e+00,-2.212524414062500000e-01,8.316040039062500000e-01
5.458894968032836914e+00,-1.412578970193862915e-01,-9.461884498596191406e+00,2.664746522903442383e+00,-3.646850585937500000e+00,5.340576171875000000e-02,9.536743164062500000e-01
5.474103689193725586e+00,-1.412578970193862915e-01,-9.433154106140136719e+00,2.664746522903442383e+00,-3.784179687500000000e+00,5.340576171875000000e-02,9.689331054687500000e-01
5.486308574676513672e+00,-1.675941199064253928e-01,-9.387664794921876776e+00,2.671929121017456055e+00,-3.677368164062500000e+00,4.196166992187500000e-01,9.536743164062500000e-01
5.500564336776733398e+00,-1.675941199064253928e-01,-9.433154106140136719e+00,2.604891300201416016e+00,-3.677368164062500000e+00,-1.449584960937500000e-01,6.408691406250000000e-01
5.512107372283935547e+00,-1.005564704537390969e-01,-9.387664794921876776e+00,2.590526103973388672e+00,-3.631591796875000000e+00,-3.814697265625000000e-01,6.408691406250000000e-01
5.528106212615966797e+00,-1.005564704537390969e-01,-9.425971984863279474e+00,2.576160907745361328e+00,-3.631591796875000000e+00,-3.814697265625000000e-01,5.416870117187500000e-01
5.539263248443603516e+00,-2.106897532939910889e-01,-9.425971984863279474e+00,2.530671119689941406e+00,-3.959655761718750000e+00,2.136230468750000000e-01,3.433227539062500000e-01
5.554301023483276367e+00,-2.106897532939910889e-01,-9.440337181091308594e+00,2.487575531005859819e+00,-3.959655761718750000e+00,2.136230468750000000e-01,3.433227539062500000e-01
5.566258430480957031e+00,-1.580173075199126920e-01,-9.440337181091308594e+00,2.487575531005859819e+00,-3.921508789062500000e+00,-1.220703125000000000e-01,6.027221679687500000e-01
5.581857919692993164e+00,-1.580173075199126920e-01,-9.375693321228027344e+00,2.530671119689941406e+00,-3.791809082031250000e+00,-2.059936523437500000e-01,6.027221679687500000e-01
5.597593545913696289e+00,-2.513911724090576172e-01,-9.370904922485351562e+00,2.530671119689941406e+00,-3.921508789062500000e+00,-1.220703125000000000e-01,4.425048828125000000e-01
5.608077764511108398e+00,-2.513911724090576172e-01,-9.370904922485351562e+00,2.523488521575928178e+00,-3.791809082031250000e+00,-2.059936523437500000e-01,1.831054687500000000e-01
5.623661994934082031e+00,-2.202665507793425959e-01,-9.473855972290040839e+00,2.523488521575928178e+00,-3.440856933593750000e+00,-4.196166992187500000e-01,4.425048828125000000e-01
5.636691093444824219e+00,-1.939303278923034113e-01,-9.473855972290040839e+00,2.681505918502808061e+00,-3.440856933593750000e+00,-4.196166992187500000e-01,5.111694335937500000e-01
5.651691913604736328e+00,-1.508347094058989923e-01,-9.447519302368164062e+00,2.681505918502808061e+00,-3.570556640625000000e+00,9.155273437500000000e-02,5.798339843750000000e-01
5.663304805755615234e+00,-1.508347094058989923e-01,-9.447519302368164062e+00,2.650381326675415039e+00,-3.837585449218750000e+00,1.525878906250000000e-01,5.798339843750000000e-01
5.678199291229248047e+00,-1.508347094058989923e-01,-9.423577308654783380e+00,2.554613113403320312e+00,-3.837585449218750000e+00,1.525878906250000000e-01,5.645751953125000000e-01
