# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
8.520345687866210938e+00,-5.695805549621582031e+00,-7.417236804962158203e+00,-3.263296842575072798e+00,-3.578186035156250000e+00,1.296997070312500000e-01,7.400512695312500000e-01
8.537887334823608398e+00,-5.695805549621582031e+00,-7.457938194274902344e+00,-3.359064817428588867e+00,-3.578186035156250000e+00,1.296997070312500000e-01,7.934570312500000000e-01
8.548296928405761719e+00,-5.702988147735595703e+00,-7.419631004333496094e+00,-3.363853216171264648e+00,-3.280639648437500000e+00,-3.509521484375000000e-01,7.934570312500000000e-01
8.562454938888549805e+00,-5.868188381195068359e+00,-7.419631004333496094e+00,-3.363853216171264648e+00,-3.845214843750000000e+00,-3.509521484375000000e-01,3.509521484375000000e-01
8.577008485794067383e+00,-5.906495571136474609e+00,-7.412448406219482422e+00,-3.363853216171264648e+00,-3.883361816406250000e+00,-2.136230468750000000e-01,3.509521484375000000e-01
8.589854955673217773e+00,-5.868188381195068359e+00,-7.412448406219482422e+00,-3.292027235031127930e+00,-3.883361816406250000e+00,0.000000000000000000e+00,7.324218750000000000e-01
8.601435184478759766e+00,-5.803544998168945312e+00,-7.381323814392089844e+00,-3.378218650817871094e+00,-3.959655761718750000e+00,2.746582031250000000e-01,7.324218750000000000e-01
8.618957996368408203e+00,-5.698199748992919922e+00,-7.460332393646240234e+00,-3.292027235031127930e+00,-3.540039062500000000e+00,2.746582031250000000e-01,8.850097656250000000e-01
8.631496906280517578e+00,-5.698199748992919922e+00,-7.460332393646240234e+00,-3.363853216171264648e+00,-3.959655761718750000e+00,-6.408691406250000000e-01,7.934570312500000000e-01
8.643438816070556641e+00,-5.820304393768311435e+00,-7.465120792388916016e+00,-3.363853216171264648e+00,-2.571105957031250000e+00,-7.247924804687500000e-01,1.037597656250000000e+00
8.661007404327392578e+00,-5.820304393768311435e+00,-7.465120792388916016e+00,-3.459621429443359819e+00,-3.768920898437500000e+00,-7.247924804687500000e-01,7.934570312500000000e-01
8.671427965164184570e+00,-5.820304393768311435e+00,-7.450755596160888672e+00,-3.459621429443359819e+00,-3.242492675781250000e+00,-7.247924804687500000e-01,7.400512695312500000e-01
8.685668945312500000e+00,-5.851428985595703125e+00,-7.443572998046875000e+00,-3.404554843902587891e+00,-3.425598144531250000e+00,-2.899169921875000000e-01,7.400512695312500000e-01
8.697648763656616211e+00,-5.870582580566406250e+00,-7.429207801818847656e+00,-3.373430252075195757e+00,-3.425598144531250000e+00,-1.983642578125000000e-01,7.400512695312500000e-01
