# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.032240104675292969e+01,-3.435679435729980469e+00,-9.220070838928224433e+00,4.644751250743865967e-01,-3.555297851562500000e+00,-5.569458007812500000e-01,6.484985351562500000e-01
1.033656573295593262e+01,-3.428496837615966797e+00,-9.184157371520996094e+00,4.644751250743865967e-01,-3.555297851562500000e+00,-5.569458007812500000e-01,6.484985351562500000e-01
1.035084247589111328e+01,-3.390189647674560547e+00,-9.184157371520996094e+00,4.477156996726989746e-01,-3.555297851562500000e+00,-5.722045898437500000e-01,7.095336914062500000e-01
1.036434483528137207e+01,-3.428496837615966797e+00,-9.184157371520996094e+00,5.434837937355041504e-01,-3.501892089843750000e+00,-4.577636718750000000e-02,6.561279296875000000e-01
1.037894225120544434e+01,-3.375824451446533203e+00,-9.174580574035644531e+00,4.812345206737517755e-01,-3.501892089843750000e+00,-4.577636718750000000e-02,7.705688476562500000e-01
1.039309668540954590e+01,-3.435679435729980469e+00,-9.174580574035644531e+00,5.458779931068420410e-01,-3.532409667968750000e+00,6.866455078125000000e-02,6.561279296875000000e-01
1.040496230125427246e+01,-3.399766445159912109e+00,-9.227252960205078125e+00,4.908113479614257812e-01,-3.723144531250000000e+00,8.392333984375000000e-02,6.561279296875000000e-01
1.041850519180297852e+01,-3.399766445159912109e+00,-9.227252960205078125e+00,5.243301391601562500e-01,-3.723144531250000000e+00,8.392333984375000000e-02,6.561279296875000000e-01
1.043489480018615723e+01,-3.385401248931884766e+00,-9.184157371520996094e+00,4.908113479614257812e-01,-3.425598144531250000e+00,-4.577636718750000000e-01,6.561279296875000000e-01
1.044734358787536621e+01,-3.347093820571899414e+00,-9.184157371520996094e+00,5.243301391601562500e-01,-3.425598144531250000e+00,-4.577636718750000000e-01,5.798339843750000000e-01
1.046079301834106445e+01,-3.385401248931884766e+00,-9.196128845214843750e+00,5.985504388809204102e-01,-3.540039062500000000e+00,-1.449584960937500000e-01,5.798339843750000000e-01
1.047558236122131348e+01,-3.411737442016601562e+00,-9.196128845214843750e+00,6.177040338516235352e-01,-3.623962402343750000e+00,-1.449584960937500000e-01,8.773803710937500000e-01
1.048648786544799805e+01,-3.411737442016601562e+00,-9.253589630126951349e+00,5.985504388809204102e-01,-3.623962402343750000e+00,-4.043579101562500000e-01,8.773803710937500000e-01
1.050187206268310547e+01,-3.442862033843994141e+00,-9.191340446472167969e+00,5.674257874488830566e-01,-3.784179687500000000e+00,-4.043579101562500000e-01,8.621215820312500000e-01
1.051358532905578613e+01,-3.497928619384765625e+00,-9.169792175292968750e+00,5.674257874488830566e-01,-3.601074218750000000e+00,-3.890991210937500000e-01,6.484985351562500000e-01
1.052880644798278809e+01,-3.497928619384765625e+00,-9.169792175292968750e+00,5.865793824195861816e-01,-3.601074218750000000e+00,4.653930664062500000e-01,6.408691406250000000e-01
1.054032826423645020e+01,-3.457227230072021040e+00,-9.224859237670898438e+00,5.865793824195861816e-01,-3.509521484375000000e+00,-3.890991210937500000e-01,6.408691406250000000e-01
1.055551910400390625e+01,-3.457227230072021040e+00,-9.224859237670898438e+00,5.099649429321289062e-01,-3.509521484375000000e+00,2.059936523437500000e-01,6.256103515625000000e-01
1.056725072860717773e+01,-3.416525840759277344e+00,-9.222464561462402344e+00,5.099649429321289062e-01,-3.639221191406250000e+00,2.059936523437500000e-01,6.179809570312500000e-01
1.058199477195739746e+01,-3.490746021270751953e+00,-9.167398452758787286e+00,5.363011956214904785e-01,-3.700256347656250000e+00,2.059936523437500000e-01,5.187988281250000000e-01
