# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
9.581195831298828125e+00,4.261679053306579035e-01,-9.900023460388183594e+00,-4.070142656564709749e-02,-3.379821777343750000e+00,-6.866455078125000000e-02,5.493164062500000000e-01
9.592170000076293945e+00,4.261679053306579035e-01,-9.900023460388183594e+00,-6.943184882402420044e-02,-3.402709960937500000e+00,-2.288818359375000000e-01,5.493164062500000000e-01
9.607752084732055664e+00,4.261679053306579035e-01,-1.000776290893554865e+01,-6.943184882402420044e-02,-3.402709960937500000e+00,-2.288818359375000000e-01,8.239746093750000000e-01
9.619419813156127930e+00,3.782838582992553156e-01,-1.001015758514404475e+01,-1.101332753896712979e-01,-3.402709960937500000e+00,-2.059936523437500000e-01,8.239746093750000000e-01
9.634993076324462891e+00,3.615244626998900812e-01,-1.001015758514404475e+01,-1.101332753896712979e-01,-3.669738769531250000e+00,-3.814697265625000000e-02,6.408691406250000000e-01
9.647074699401855469e+00,3.327940404415130060e-01,-1.001973438262939631e+01,-1.101332753896712979e-01,-3.669738769531250000e+00,-7.629394531250000000e-03,6.408691406250000000e-01
9.660958290100097656e+00,3.615244626998900812e-01,-1.004128170013427557e+01,-7.661445438861839985e-02,-3.669738769531250000e+00,-7.629394531250000000e-03,6.408691406250000000e-01
9.676821947097778320e+00,3.926490843296051025e-01,-1.009874248504638850e+01,-5.985504016280170092e-02,-3.372192382812500000e+00,-7.629394531250000000e-03,7.171630859375000000e-01
9.688695430755615234e+00,3.926490843296051025e-01,-1.009874248504638850e+01,1.436521019786590053e-02,-3.753662109375000000e+00,3.051757812500000000e-02,3.509521484375000000e-01
9.704167842864990234e+00,3.471592366695404053e-01,-1.007719516754150391e+01,1.436521019786590053e-02,-3.753662109375000000e+00,3.051757812500000000e-02,3.509521484375000000e-01
9.715762615203857422e+00,3.423708379268646240e-01,-1.007719516754150391e+01,-6.464344263076779451e-02,-3.753662109375000000e+00,1.983642578125000000e-01,3.509521484375000000e-01
9.730211019515991211e+00,3.423708379268646240e-01,-1.007719516754150391e+01,-6.464344263076779451e-02,-3.555297851562500000e+00,1.144409179687500000e-01,3.280639648437500000e-01
9.743345737457275391e+00,3.423708379268646240e-01,-1.008677196502685547e+01,-1.101332753896712979e-01,-3.555297851562500000e+00,1.144409179687500000e-01,3.356933593750000000e-01
9.757617950439453125e+00,3.064578175544738770e-01,-1.001733970642089844e+01,2.633621916174879937e-02,-3.555297851562500000e+00,1.144409179687500000e-01,3.356933593750000000e-01
9.772618532180786133e+00,3.064578175544738770e-01,-1.000776290893554865e+01,2.633621916174879937e-02,-4.158020019531250000e+00,3.051757812500000000e-01,3.662109375000000000e-01
9.785479545593261719e+00,3.064578175544738770e-01,-1.000776290893554865e+01,2.633621916174879937e-02,-3.807067871093750000e+00,3.051757812500000000e-01,3.662109375000000000e-01
9.800473928451538086e+00,3.471592366695404053e-01,-1.002931118011474609e+01,-2.394201606512059988e-02,-3.807067871093750000e+00,4.730224609375000000e-01,3.662109375000000000e-01
9.811124801635742188e+00,3.471592366695404053e-01,-1.002931118011474609e+01,-2.394201606512059988e-02,-3.807067871093750000e+00,2.288818359375000000e-02,6.942749023437500000e-01
9.828648567199707031e+00,3.471592366695404053e-01,-1.002931118011474609e+01,-5.746084079146380336e-02,-3.944396972656250000e+00,2.288818359375000000e-02,6.942749023437500000e-01
9.838325023651123047e+00,3.184288144111632746e-01,-1.009634876251220881e+01,-5.746084079146380336e-02,-3.944396972656250000e+00,2.288818359375000000e-02,6.942749023437500000e-01
9.852963447570800781e+00,3.184288144111632746e-01,-1.009634876251220881e+01,-9.337386488914489746e-02,-3.936767578125000000e+00,-1.602172851562500000e-01,5.416870117187500000e-01
9.870899677276611328e+00,3.184288144111632746e-01,-1.011071395874023438e+01,-1.580173075199126920e-01,-3.662109375000000000e+00,-1.602172851562500000e-01,7.705688476562500000e-01
9.881261825561523438e+00,3.327940404415130060e-01,-1.010113716125488459e+01,-1.580173075199126920e-01,-3.662109375000000000e+00,-1.602172851562500000e-01,7.705688476562500000e-01
9.897246360778808594e+00,3.327940404415130060e-01,-1.010113716125488459e+01,-8.858545869588850541e-02,-3.662109375000000000e+00,-3.967285156250000000e-01,7.705688476562500000e-01
9.909308433532714844e+00,3.327940404415130060e-01,-1.007958889007568359e+01,-6.943184882402420044e-02,-3.646850585937500000e+00,-3.051757812500000000e-02,3.738403320312500000e-01
9.921817541122436523e+00,2.513911724090576172e-01,-1.006522369384765625e+01,-6.943184882402420044e-02,-3.646850585937500000e+00,-3.051757812500000000e-02,3.738403320312500000e-01
9.935584068298339844e+00,2.633621692657470148e-01,-1.002691650390625000e+01,-2.873042039573190168e-02,-3.646850585937500000e+00,-3.051757812500000000e-02,3.738403320312500000e-01
9.952091217041015625e+00,2.633621692657470148e-01,-1.002691650390625000e+01,-2.873042039573190168e-02,-3.311157226562500000e+00,-5.950927734375000000e-01,1.045227050781250000e+00
9.964730262756347656e+00,3.423708379268646240e-01,-1.002691650390625000e+01,-2.873042039573190168e-02,-3.311157226562500000e+00,-8.087158203125000000e-01,7.858276367187500000e-01
9.976680755615234375e+00,4.501098990440368097e-01,-1.001015758514404475e+01,-8.619125932455060091e-02,-3.295898437500000000e+00,-9.765625000000000000e-01,7.858276367187500000e-01
9.994169712066650391e+00,3.423708379268646240e-01,-9.988609313964843750e+00,-8.619125932455060091e-02,-3.273010253906250000e+00,-9.765625000000000000e-01,4.425048828125000000e-01
1.000541090965270996e+01,3.256114125251770020e-01,-9.969455718994140625e+00,-8.619125932455060091e-02,-3.273010253906250000e+00,-8.773803710937500000e-01,1.525878906250000000e-01
