# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
3.317246770858764648e+01,-1.338358759880065918e+00,-2.647987127304076704e+00,9.545681953430175781e+00,1.525878906250000000e-01,1.525878906250000000e-01,-2.212524414062500000e-01
3.318417215347290039e+01,-1.343147158622741699e+00,-2.698265314102173296e+00,9.531316757202148438e+00,1.525878906250000000e-01,6.866455078125000000e-02,-1.907348632812500000e-01
3.319733643531799316e+01,-1.343147158622741699e+00,-2.698265314102173296e+00,9.545681953430175781e+00,2.593994140625000000e-01,6.866455078125000000e-02,-1.907348632812500000e-01
3.321421527862548828e+01,-1.319205164909362793e+00,-2.676717519760131836e+00,9.531316757202148438e+00,4.272460937500000000e-01,-4.577636718750000000e-02,-2.059936523437500000e-01
3.322631525993347168e+01,-1.319205164909362793e+00,-2.676717519760131836e+00,9.512163162231443536e+00,5.493164062500000000e-01,-4.577636718750000000e-02,-2.365112304687500000e-01
3.323845005035400391e+01,-1.326387763023376465e+00,-2.698265314102173296e+00,9.512163162231443536e+00,6.408691406250000000e-01,-4.577636718750000000e-02,-4.730224609375000000e-01
3.325652837753295898e+01,-1.436521053314208984e+00,-2.698265314102173296e+00,9.512163162231443536e+00,6.408691406250000000e-01,2.288818359375000000e-02,-4.730224609375000000e-01
3.326736783981323242e+01,-1.436521053314208984e+00,-2.662352323532104492e+00,9.548076629638671875e+00,6.408691406250000000e-01,-2.288818359375000000e-02,-5.569458007812500000e-01
3.328052258491516113e+01,-1.391031146049499512e+00,-2.640804529190063477e+00,9.457096099853515625e+00,6.103515625000000000e-01,-2.288818359375000000e-02,-3.967285156250000000e-01
3.329816174507141113e+01,-1.379060149192810059e+00,-2.640804529190063477e+00,9.579200744628906250e+00,6.179809570312500000e-01,-2.288818359375000000e-02,-5.035400390625000000e-01
3.330896973609924316e+01,-1.331176161766052246e+00,-2.640804529190063477e+00,9.579200744628906250e+00,6.179809570312500000e-01,-2.288818359375000000e-02,-3.128051757812500000e-01
3.332229518890380859e+01,-1.331176161766052246e+00,-2.602497100830078125e+00,9.579200744628906250e+00,6.179809570312500000e-01,4.577636718750000000e-02,-4.196166992187500000e-01
