# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
2.703835535049438477e+01,-1.465251445770263672e+00,-6.078877925872802734e+00,6.969521045684815341e+00,-3.562927246093750000e+00,-6.866455078125000000e-02,6.561279296875000000e-01
2.705122137069702148e+01,-1.489193439483642578e+00,-6.028599739074707031e+00,6.967126846313477451e+00,-3.677368164062500000e+00,-6.866455078125000000e-02,5.950927734375000000e-01
2.706331944465637207e+01,-1.508347034454345703e+00,-6.033388137817382812e+00,6.969521045684815341e+00,-3.692626953125000000e+00,-6.866455078125000000e-02,6.561279296875000000e-01
2.708053636550903320e+01,-1.489193439483642578e+00,-6.033388137817382812e+00,6.924031257629394531e+00,-3.692626953125000000e+00,-6.866455078125000000e-02,6.713867187500000000e-01
2.709124279022216797e+01,-1.446097850799560325e+00,-6.069301128387451172e+00,6.986280441284179688e+00,-3.509521484375000000e+00,-2.059936523437500000e-01,6.713867187500000000e-01
2.710469388961791992e+01,-1.446097850799560325e+00,-6.105214118957520419e+00,6.943184852600097656e+00,-3.479003906250000000e+00,-2.059936523437500000e-01,6.866455078125000000e-01
2.711952948570251465e+01,-1.465251445770263672e+00,-6.069301128387451172e+00,6.981492042541503906e+00,-3.479003906250000000e+00,-3.051757812500000000e-01,5.035400390625000000e-01
2.713175058364868164e+01,-1.465251445770263672e+00,-6.105214118957520419e+00,6.981492042541503906e+00,-3.448486328125000000e+00,-3.051757812500000000e-01,5.111694335937500000e-01
2.714752125740051270e+01,-1.448492050170898438e+00,-6.047753334045410156e+00,6.981492042541503906e+00,-3.555297851562500000e+00,-1.296997070312500000e-01,5.111694335937500000e-01
2.715940880775451660e+01,-1.443703651428222878e+00,-6.069301128387451172e+00,6.998251438140869141e+00,-3.471374511718750000e+00,-7.629394531250000000e-02,5.798339843750000000e-01
2.717422795295715332e+01,-1.438915252685546875e+00,-6.045359134674072266e+00,6.964732646942138672e+00,-3.585815429687500000e+00,-7.629394531250000000e-02,7.019042968750000000e-01
2.718638324737548828e+01,-1.438915252685546875e+00,-6.069301128387451172e+00,6.998251438140869141e+00,-3.471374511718750000e+00,-1.373291015625000000e-01,6.637573242187500000e-01
2.720170140266418457e+01,-1.438915252685546875e+00,-6.090848922729492188e+00,6.998251438140869141e+00,-3.433227539062500000e+00,-1.449584960937500000e-01,6.637573242187500000e-01
2.721300864219665527e+01,-1.470039844512939675e+00,-6.090848922729492188e+00,6.998251438140869141e+00,-3.433227539062500000e+00,-2.593994140625000000e-01,6.332397460937500000e-01
2.722824835777282715e+01,-1.470039844512939675e+00,-6.066906929016112393e+00,6.998251438140869141e+00,-3.578186035156250000e+00,-2.822875976562500000e-01,6.256103515625000000e-01
2.724006271362304688e+01,-1.455674648284911887e+00,-6.050147533416747159e+00,6.998251438140869141e+00,-3.578186035156250000e+00,-2.822875976562500000e-01,6.256103515625000000e-01
2.725495409965515137e+01,-1.450886249542236328e+00,-6.030993938446044922e+00,6.952761650085449219e+00,-3.578186035156250000e+00,-3.204345703125000000e-01,6.256103515625000000e-01
