# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
8.821165513992309570e+01,5.379771232604980469e+00,-4.912901878356933594e+00,6.754043102264403409e+00,5.493164062500000000e-01,6.103515625000000000e-02,-3.051757812500000000e-01
8.822387266159057617e+01,5.351040840148925781e+00,-4.934449672698974609e+00,6.746860504150391513e+00,4.806518554687500000e-01,-3.814697265625000000e-02,-3.356933593750000000e-01
8.823813724517822266e+01,5.389348030090332031e+00,-4.934449672698974609e+00,6.746860504150391513e+00,4.806518554687500000e-01,-3.814697265625000000e-02,-3.051757812500000000e-01
8.825144243240356445e+01,5.367800235748291016e+00,-4.934449672698974609e+00,6.687005043029785156e+00,4.730224609375000000e-01,-3.814697265625000000e-02,-3.662109375000000000e-01
8.826556491851806641e+01,5.367800235748291016e+00,-4.915296077728272373e+00,6.687005043029785156e+00,4.653930664062500000e-01,3.051757812500000000e-01,-3.051757812500000000e-01
8.827740430831909180e+01,5.329493045806884766e+00,-4.941632270812988281e+00,6.706158638000487393e+00,4.653930664062500000e-01,3.051757812500000000e-01,-2.746582031250000000e-01
8.829324221611022949e+01,5.329493045806884766e+00,-4.941632270812988281e+00,6.732494831085205078e+00,5.340576171875000000e-01,-3.051757812500000000e-01,-2.746582031250000000e-01
8.830407071113586426e+01,5.346252441406250000e+00,-4.941632270812988281e+00,6.789956092834472656e+00,5.340576171875000000e-01,-3.051757812500000000e-01,-2.746582031250000000e-01
8.831955099105834961e+01,5.346252441406250000e+00,-4.941632270812988281e+00,6.789956092834472656e+00,3.128051757812500000e-01,1.144409179687500000e-01,-2.059936523437500000e-01
8.833223605155944824e+01,5.374982833862304688e+00,-4.941632270812988281e+00,6.789956092834472656e+00,2.670288085937500000e-01,3.890991210937500000e-01,-2.059936523437500000e-01
8.834659790992736816e+01,5.346252441406250000e+00,-4.970362663269042969e+00,6.775590896606445312e+00,3.128051757812500000e-01,2.059936523437500000e-01,-2.899169921875000000e-01
8.836153483390808105e+01,5.374982833862304688e+00,-4.970362663269042969e+00,6.775590896606445312e+00,3.738403320312500000e-01,2.059936523437500000e-01,-3.738403320312500000e-01
8.837596273422241211e+01,5.415684223175048828e+00,-4.941632270812988281e+00,6.775590896606445312e+00,3.967285156250000000e-01,2.059936523437500000e-01,-4.272460937500000000e-01
8.838787388801574707e+01,5.415684223175048828e+00,-4.941632270812988281e+00,6.725312232971191406e+00,4.119873046875000000e-01,1.373291015625000000e-01,-3.738403320312500000e-01
8.840023660659790039e+01,5.403713226318358487e+00,-4.955997467041016513e+00,6.751648902893066406e+00,4.119873046875000000e-01,2.517700195312500000e-01,-1.983642578125000000e-01
8.841778659820556641e+01,5.398924827575683594e+00,-4.967968463897705078e+00,6.751648902893066406e+00,4.119873046875000000e-01,1.373291015625000000e-01,-1.983642578125000000e-01
8.842838740348815918e+01,5.391742229461669922e+00,-4.967968463897705078e+00,6.770802497863769531e+00,3.356933593750000000e-01,6.103515625000000000e-02,-3.814697265625000000e-01
8.844277191162109375e+01,5.353435039520263672e+00,-4.967968463897705078e+00,6.770802497863769531e+00,3.356933593750000000e-01,1.525878906250000000e-02,-3.814697265625000000e-01
8.845676636695861816e+01,5.353435039520263672e+00,-4.987122058868408203e+00,6.789956092834472656e+00,3.967285156250000000e-01,1.525878906250000000e-02,-2.670288085937500000e-01
8.846958589553833008e+01,5.374982833862304688e+00,-4.987122058868408203e+00,6.754043102264403409e+00,3.967285156250000000e-01,9.918212890625000000e-02,-2.593994140625000000e-01
8.848426842689514160e+01,5.386953830718994141e+00,-4.987122058868408203e+00,6.754043102264403409e+00,4.501342773437500000e-01,1.220703125000000000e-01,-2.593994140625000000e-01
8.849911522865295410e+01,5.391742229461669922e+00,-4.920084476470947266e+00,6.754043102264403409e+00,3.662109375000000000e-01,1.220703125000000000e-01,-3.814697265625000000e-01
8.851135158538818359e+01,5.386953830718994141e+00,-4.920084476470947266e+00,6.727706432342528409e+00,4.501342773437500000e-01,2.593994140625000000e-01,-4.653930664062500000e-01
8.852337527275085449e+01,5.391742229461669922e+00,-4.917690277099608487e+00,6.768408298492432529e+00,3.662109375000000000e-01,2.593994140625000000e-01,-4.653930664062500000e-01
8.854025030136108398e+01,5.394136428833007812e+00,-4.965574264526367188e+00,6.751648902893066406e+00,5.340576171875000000e-01,2.593994140625000000e-01,-3.433227539062500000e-01
8.854955029487609863e+01,5.394136428833007812e+00,-4.944026470184326172e+00,6.777985095977782315e+00,4.272460937500000000e-01,1.754760742187500000e-01,-3.433227539062500000e-01
8.856561112403869629e+01,5.394136428833007812e+00,-4.944026470184326172e+00,6.751648902893066406e+00,5.340576171875000000e-01,1.754760742187500000e-01,-3.204345703125000000e-01
8.858281731605529785e+01,5.394136428833007812e+00,-4.944026470184326172e+00,6.773196697235107422e+00,5.264282226562500000e-01,1.754760742187500000e-01,-2.746582031250000000e-01
8.859337973594665527e+01,5.396530628204346591e+00,-4.944026470184326172e+00,6.773196697235107422e+00,5.264282226562500000e-01,1.754760742187500000e-01,-2.746582031250000000e-01
8.860738301277160645e+01,5.396530628204346591e+00,-4.967968463897705078e+00,6.773196697235107422e+00,4.501342773437500000e-01,1.068115234375000000e-01,-2.746582031250000000e-01
8.862210965156555176e+01,5.389348030090332031e+00,-4.967968463897705078e+00,6.763619899749755859e+00,4.196166992187500000e-01,9.155273437500000000e-02,-1.068115234375000000e-01
8.863388919830322266e+01,5.389348030090332031e+00,-4.967968463897705078e+00,6.703764438629150391e+00,4.348754882812500000e-01,1.068115234375000000e-01,-1.068115234375000000e-01
8.864717483520507812e+01,5.415684223175048828e+00,-4.915296077728272373e+00,6.703764438629150391e+00,3.890991210937500000e-01,9.155273437500000000e-02,-2.975463867187500000e-01
8.866158342361450195e+01,5.415684223175048828e+00,-4.860229492187500000e+00,6.715735435485839844e+00,1.754760742187500000e-01,2.441406250000000000e-01,-2.975463867187500000e-01
8.867410492897033691e+01,5.379771232604980469e+00,-4.850652694702148438e+00,6.751648902893066406e+00,-2.059936523437500000e-01,2.441406250000000000e-01,-3.356933593750000000e-01
8.868836331367492676e+01,5.343858242034912109e+00,-4.850652694702148438e+00,6.715735435485839844e+00,-2.059936523437500000e-01,2.593994140625000000e-01,-3.356933593750000000e-01
8.870366644859313965e+01,5.343858242034912109e+00,-4.853046894073486328e+00,6.514622688293457031e+00,-1.068115234375000000e-01,2.593994140625000000e-01,-4.577636718750000000e-01
8.871592521667480469e+01,5.298368453979492188e+00,-4.853046894073486328e+00,6.514622688293457031e+00,3.051757812500000000e-01,2.593994140625000000e-01,-4.959106445312500000e-01
8.873086881637573242e+01,5.363011837005615234e+00,-4.927267074584960938e+00,6.514622688293457031e+00,3.585815429687500000e-01,-1.220703125000000000e-01,-7.553100585937500000e-01
