# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.373793573379516602e+02,-2.360682725906372070e+00,-4.295197963714600498e+00,7.843404769897460938e+00,-3.440856933593750000e+00,-2.212524414062500000e-01,7.553100585937500000e-01
1.373951499462127686e+02,-2.360682725906372070e+00,-4.283226966857910156e+00,7.881711959838867188e+00,-3.440856933593750000e+00,-2.212524414062500000e-01,7.553100585937500000e-01
1.374070563316345215e+02,-2.358288526535034180e+00,-4.283226966857910156e+00,7.788338184356689453e+00,-3.517150878906250000e+00,-2.212524414062500000e-01,7.553100585937500000e-01
1.374211313724517822e+02,-2.351105928421020508e+00,-4.259284973144531250e+00,7.802703380584717685e+00,-3.517150878906250000e+00,-6.103515625000000000e-02,3.967285156250000000e-01
1.374344522953033447e+02,-2.351105928421020508e+00,-4.259284973144531250e+00,7.788338184356689453e+00,-3.486633300781250000e+00,-2.441406250000000000e-01,6.790161132812500000e-01
1.374489223957061768e+02,-2.339134931564331055e+00,-4.278438568115233487e+00,7.802703380584717685e+00,-3.486633300781250000e+00,-3.128051757812500000e-01,6.790161132812500000e-01
1.374608449935913086e+02,-2.358288526535034180e+00,-4.292803764343261719e+00,7.764396190643310547e+00,-3.486633300781250000e+00,-3.128051757812500000e-01,6.790161132812500000e-01
1.374760475158691406e+02,-2.358288526535034180e+00,-4.292803764343261719e+00,7.845798969268798828e+00,-3.425598144531250000e+00,-3.128051757812500000e-01,1.052856445312500000e+00
1.374902029037475586e+02,-2.358288526535034180e+00,-4.264073371887207031e+00,7.764396190643310547e+00,-3.425598144531250000e+00,-3.128051757812500000e-01,8.926391601562500000e-01
1.375023407936096191e+02,-2.379836559295654297e+00,-4.264073371887207031e+00,7.850587368011474609e+00,-3.540039062500000000e+00,-3.128051757812500000e-01,8.926391601562500000e-01
1.375180370807647705e+02,-2.351105928421020508e+00,-4.292803764343261719e+00,7.850587368011474609e+00,-3.540039062500000000e+00,-2.899169921875000000e-01,8.926391601562500000e-01
1.375304391384124756e+02,-2.351105928421020508e+00,-4.292803764343261719e+00,7.850587368011474609e+00,-3.463745117187500000e+00,-2.670288085937500000e-01,7.324218750000000000e-01
1.375449168682098389e+02,-2.351105928421020508e+00,-4.237736701965332031e+00,7.769184589385986328e+00,-3.463745117187500000e+00,-2.670288085937500000e-01,7.324218750000000000e-01
1.375586466789245605e+02,-2.355894327163696289e+00,-4.237736701965332031e+00,7.769184589385986328e+00,-3.555297851562500000e+00,-2.670288085937500000e-01,7.324218750000000000e-01
1.375721850395202637e+02,-2.367865324020385742e+00,-4.273650169372558594e+00,7.759607791900634766e+00,-3.555297851562500000e+00,-2.975463867187500000e-01,3.967285156250000000e-01
1.375861332416534424e+02,-2.367865324020385742e+00,-4.273650169372558594e+00,7.785943984985352451e+00,-3.555297851562500000e+00,-3.509521484375000000e-01,8.621215820312500000e-01
1.376004836559295654e+02,-2.367865324020385742e+00,-4.259284973144531250e+00,7.797914981842041016e+00,-3.379821777343750000e+00,-2.975463867187500000e-01,8.087158203125000000e-01
1.376127080917358398e+02,-2.367865324020385742e+00,-4.216188907623291016e+00,7.797914981842041016e+00,-3.684997558593750000e+00,4.577636718750000000e-02,8.087158203125000000e-01
1.376254227161407471e+02,-2.339134931564331055e+00,-4.192246913909912109e+00,7.817068576812744141e+00,-3.463745117187500000e+00,4.577636718750000000e-02,8.087158203125000000e-01
1.376431620121002197e+02,-2.339134931564331055e+00,-4.192246913909912109e+00,7.812280178070067471e+00,-3.463745117187500000e+00,-6.866455078125000000e-02,6.027221679687500000e-01
1.376544363498687744e+02,-2.339134931564331055e+00,-4.192246913909912109e+00,7.817068576812744141e+00,-3.463745117187500000e+00,-2.059936523437500000e-01,7.629394531250000000e-01
1.376668255329132080e+02,-2.310404539108276367e+00,-4.319139957427978516e+00,7.841010570526122159e+00,-3.585815429687500000e+00,-2.441406250000000000e-01,7.629394531250000000e-01
1.376821496486663818e+02,-2.334346532821655718e+00,-4.244919776916503906e+00,7.845798969268798828e+00,-3.585815429687500000e+00,-2.441406250000000000e-01,7.629394531250000000e-01
