# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
2.703817296028137207e+01,5.552153587341308594e+00,-5.128379821777343750e+00,6.414066314697266513e+00,3.890991210937500000e-01,1.525878906250000000e-02,-2.899169921875000000e-01
2.705107092857360840e+01,5.552153587341308594e+00,-5.128379821777343750e+00,6.390124320983887607e+00,3.585815429687500000e-01,1.525878906250000000e-02,-2.365112304687500000e-01
2.706324958801269531e+01,5.580883979797363281e+00,-5.128379821777343750e+00,6.387730121612548828e+00,3.280639648437500000e-01,-3.814697265625000000e-02,-2.365112304687500000e-01
2.708045792579650879e+01,5.580883979797363281e+00,-5.099649429321289062e+00,6.387730121612548828e+00,3.204345703125000000e-01,-3.814697265625000000e-02,-2.746582031250000000e-01
2.709146070480346680e+01,5.561730384826660156e+00,-5.099649429321289062e+00,6.416460514068604404e+00,3.280639648437500000e-01,7.629394531250000000e-02,-2.746582031250000000e-01
2.710470509529113770e+01,5.511452198028564453e+00,-5.102043628692626953e+00,6.497863292694092685e+00,5.111694335937500000e-01,7.629394531250000000e-02,-1.983642578125000000e-01
2.711948132514953613e+01,5.511452198028564453e+00,-5.102043628692626953e+00,6.497863292694092685e+00,5.874633789062500000e-01,4.577636718750000000e-02,-1.983642578125000000e-01
2.713165307044982910e+01,5.568912982940673828e+00,-5.121197223663330078e+00,6.418854713439941406e+00,5.111694335937500000e-01,-3.051757812500000000e-02,-2.365112304687500000e-01
2.714748597145080566e+01,5.568912982940673828e+00,-5.135562419891356534e+00,6.337451934814452237e+00,3.967285156250000000e-01,-7.629394531250000000e-03,-3.204345703125000000e-01
2.715948104858398438e+01,5.523423194885253906e+00,-5.121197223663330078e+00,6.418854713439941406e+00,3.967285156250000000e-01,-7.629394531250000000e-03,-3.662109375000000000e-01
2.717435598373413086e+01,5.523423194885253906e+00,-5.104437828063964844e+00,6.426037311553955078e+00,3.967285156250000000e-01,-7.629394531250000000e-03,-3.890991210937500000e-01
2.718611240386962891e+01,5.547365188598632812e+00,-5.104437828063964844e+00,6.426037311553955078e+00,3.509521484375000000e-01,5.340576171875000000e-02,-3.890991210937500000e-01
2.720169997215270996e+01,5.566518783569335938e+00,-5.109226226806641513e+00,6.442796707153320312e+00,3.509521484375000000e-01,2.212524414062500000e-01,-3.890991210937500000e-01
2.721309638023376465e+01,5.595249176025391513e+00,-5.109226226806641513e+00,6.433219909667968750e+00,3.509521484375000000e-01,2.212524414062500000e-01,-3.814697265625000000e-01
2.722856521606445312e+01,5.595249176025391513e+00,-5.075707435607910156e+00,6.433219909667968750e+00,4.119873046875000000e-01,3.051757812500000000e-01,-3.204345703125000000e-01
2.724006605148315430e+01,5.552153587341308594e+00,-5.075707435607910156e+00,6.433219909667968750e+00,3.509521484375000000e-01,2.822875976562500000e-01,-3.204345703125000000e-01
2.725504326820373535e+01,5.552153587341308594e+00,-5.058948040008544922e+00,6.409277915954589844e+00,3.509521484375000000e-01,2.822875976562500000e-01,-3.204345703125000000e-01
2.727084684371948242e+01,5.535394191741943359e+00,-5.054159641265869141e+00,6.409277915954589844e+00,3.509521484375000000e-01,1.754760742187500000e-01,-3.204345703125000000e-01
2.728228831291198730e+01,5.540182590484619141e+00,-5.054159641265869141e+00,6.409277915954589844e+00,4.043579101562500000e-01,-1.907348632812500000e-01,-3.204345703125000000e-01
2.729713106155395508e+01,5.535394191741943359e+00,-5.111620426177978516e+00,6.406883716583252841e+00,5.722045898437500000e-01,-1.907348632812500000e-01,-3.204345703125000000e-01
2.730860614776611328e+01,5.540182590484619141e+00,-5.111620426177978516e+00,6.406883716583252841e+00,5.722045898437500000e-01,6.866455078125000000e-02,-4.806518554687500000e-01
2.732471251487731934e+01,5.535394191741943359e+00,-5.111620426177978516e+00,6.406883716583252841e+00,3.662109375000000000e-01,6.866455078125000000e-02,-2.288818359375000000e-01
2.733818030357360840e+01,5.540182590484619141e+00,-5.109226226806641513e+00,6.337451934814452237e+00,3.051757812500000000e-01,4.577636718750000000e-02,-2.670288085937500000e-01
2.735170245170593262e+01,5.540182590484619141e+00,-5.145139217376708984e+00,6.323086738586425781e+00,3.051757812500000000e-01,4.577636718750000000e-02,-2.670288085937500000e-01
2.736596560478210449e+01,5.552153587341308594e+00,-5.152321815490722656e+00,6.323086738586425781e+00,3.433227539062500000e-01,2.288818359375000000e-01,-2.670288085937500000e-01
2.737869358062744141e+01,5.559336185455322266e+00,-5.152321815490722656e+00,6.323086738586425781e+00,3.662109375000000000e-01,2.288818359375000000e-01,-4.119873046875000000e-01
2.739295601844787598e+01,5.559336185455322266e+00,-5.092466831207275391e+00,6.411672115325927734e+00,3.662109375000000000e-01,-9.155273437500000000e-02,-2.593994140625000000e-01
2.740492677688598633e+01,5.571307182312011719e+00,-5.092466831207275391e+00,6.323086738586425781e+00,4.348754882812500000e-01,-9.155273437500000000e-02,-2.593994140625000000e-01
2.742108321189880371e+01,5.547365188598632812e+00,-5.437232017517089844e+00,6.263231754302978516e+00,5.950927734375000000e-01,2.365112304687500000e-01,7.095336914062500000e-01
2.743210530281066895e+01,5.753266811370849609e+00,-5.437232017517089844e+00,6.263231754302978516e+00,5.950927734375000000e-01,3.585815429687500000e-01,2.304077148437500000e+00
2.744661879539489746e+01,5.753266811370849609e+00,-5.260061264038085938e+00,6.500257492065429688e+00,1.449584960937500000e-01,2.365112304687500000e-01,2.601623535156250000e+00
2.746275258064270020e+01,5.916072368621826172e+00,-5.240907669067382812e+00,6.526593685150146484e+00,1.449584960937500000e-01,-4.577636718750000000e-01,2.601623535156250000e+00
2.747387695312500000e+01,5.916072368621826172e+00,-5.080495834350585938e+00,6.526593685150146484e+00,5.416870117187500000e-01,-4.577636718750000000e-01,1.670837402343750000e+00
2.748969507217407227e+01,5.714959144592285156e+00,-5.068524837493896484e+00,6.488286495208740234e+00,5.416870117187500000e-01,-1.449584960937500000e-01,9.918212890625000000e-01
