# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.702607464790344238e+01,-5.370328007391704794e-01,6.183885862506710573e-01,-1.525168939669894197e+00,-7.322645317632464623e-02,-5.215359717864039707e-02,5.732033549608672729e-02
2.702769994735717773e+01,-5.320597828054688394e-01,6.234188953785534393e-01,-1.525168939669894197e+00,-7.318955468175156187e-02,-5.215359717864039707e-02,5.721220769336811396e-02
2.702991890907287598e+01,-5.320597828054688394e-01,6.234188953785534393e-01,-1.525168939669894197e+00,-7.318955468175156187e-02,-5.206890961681946706e-02,5.721220769336811396e-02
2.703169703483581543e+01,-5.318558939179200973e-01,6.234188953785534393e-01,-1.517403100656366410e+00,-7.318955468175156187e-02,-5.191082207066317206e-02,5.708330865307689739e-02
2.703392553329467773e+01,-5.318558939179200973e-01,6.183885862506710573e-01,-1.502290343962934038e+00,-7.322645317632464623e-02,-5.191082207066317206e-02,5.708330865307689739e-02
2.703574013710021973e+01,-5.318558939179200973e-01,6.183885862506710573e-01,-1.500798711598222868e+00,-7.318955468175156187e-02,-5.191082207066317206e-02,5.708330865307689739e-02
2.703817534446716309e+01,-5.278629498542546372e-01,6.087182407533255901e-01,-1.499591189111553424e+00,-7.322645317632464623e-02,-5.198229631788369581e-02,5.708330865307689739e-02
2.703989553451538086e+01,-5.278629498542546372e-01,6.087182407533255901e-01,-1.463844116806374496e+00,-7.322645317632464623e-02,-5.198229631788369581e-02,5.721220769336811396e-02
2.704227423667907715e+01,-5.278629498542546372e-01,6.183885862506710573e-01,-1.463844116806374496e+00,-7.318955468175156187e-02,-5.191082207066317206e-02,5.708330865307689739e-02
2.704400110244750977e+01,-5.278629498542546372e-01,6.234188953785534393e-01,-1.461188411818560073e+00,-7.314892272519657457e-02,-5.191082207066317206e-02,5.703090885354812622e-02
2.704630136489868164e+01,-5.278629498542546372e-01,6.234188953785534393e-01,-1.463844116806374496e+00,-7.308589263991105422e-02,-5.191082207066317206e-02,5.708330865307689739e-02
2.704799675941467285e+01,-5.278629498542546372e-01,6.195918692651481985e-01,-1.461188411818560073e+00,-7.314892272519657457e-02,-5.191082207066317206e-02,5.703090885354812622e-02
2.705008482933044434e+01,-4.937687547414548739e-01,6.195918692651481985e-01,-1.460253931690175255e+00,-7.308589263991105422e-02,-5.198229631788369581e-02,5.703090885354812622e-02
