# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
3.317250871658325195e+01,-1.831564307212829590e+00,-9.708487510681152344e+00,4.572925269603729248e-01,-3.150939941406250000e+00,-2.593994140625000000e-01,4.653930664062500000e-01
3.318417453765869141e+01,-1.774103403091430886e+00,-9.708487510681152344e+00,4.620809257030487061e-01,-3.150939941406250000e+00,-2.899169921875000000e-01,4.577636718750000000e-01
3.319739508628845215e+01,-1.764526605606079102e+00,-9.634267807006835938e+00,4.572925269603729248e-01,-3.654479980468750000e+00,-2.899169921875000000e-01,4.425048828125000000e-01
3.321422910690307617e+01,-1.757344007492065430e+00,-9.634267807006835938e+00,4.620809257030487061e-01,-3.654479980468750000e+00,-2.899169921875000000e-01,4.425048828125000000e-01
3.322638893127441406e+01,-1.764526605606079102e+00,-9.627084732055664062e+00,4.453215003013610840e-01,-3.677368164062500000e+00,-2.975463867187500000e-01,4.425048828125000000e-01
3.323851704597473145e+01,-1.790862798690795898e+00,-9.727641105651855469e+00,4.692635238170623779e-01,-3.562927246093750000e+00,-2.975463867187500000e-01,6.027221679687500000e-01
3.325652265548706055e+01,-1.795651197433471680e+00,-9.725247383117675781e+00,3.327940404415130615e-01,-3.616333007812500000e+00,-3.128051757812500000e-01,6.179809570312500000e-01
3.326737976074218750e+01,-1.790862798690795898e+00,-9.758766174316406250e+00,3.830722570419312079e-01,-3.616333007812500000e+00,-2.975463867187500000e-01,9.078979492187500000e-01
3.328056406974792480e+01,-1.795651197433471680e+00,-9.794678688049316406e+00,3.830722570419312079e-01,-3.669738769531250000e+00,-2.441406250000000000e-01,9.078979492187500000e-01
3.329823327064514160e+01,-1.802833795547485130e+00,-9.794678688049316406e+00,3.830722570419312079e-01,-3.692626953125000000e+00,-2.136230468750000000e-01,7.324218750000000000e-01
3.330899667739868164e+01,-1.817199110984802468e+00,-9.792284965515136719e+00,3.687070608139038086e-01,-3.669738769531250000e+00,-2.136230468750000000e-01,7.324218750000000000e-01
3.332230997085571289e+01,-1.860294699668884499e+00,-9.780313491821287286e+00,3.663128614425659180e-01,-3.684997558593750000e+00,-6.866455078125000000e-02,7.629394531250000000e-01
3.333688378334045410e+01,-1.879448294639587624e+00,-9.773131370544433594e+00,3.687070608139038086e-01,-3.684997558593750000e+00,-6.866455078125000000e-02,7.629394531250000000e-01
3.335021114349365234e+01,-1.881842494010925293e+00,-9.742006301879882812e+00,3.663128614425659180e-01,-3.715515136718750000e+00,-9.155273437500000000e-02,6.942749023437500000e-01
3.336426925659179688e+01,-1.881842494010925293e+00,-9.763554573059082031e+00,3.256114125251770020e-01,-3.715515136718750000e+00,-3.585815429687500000e-01,6.179809570312500000e-01
3.337976837158203125e+01,-1.802833795547485130e+00,-9.763554573059082031e+00,3.256114125251770020e-01,-3.593444824218750000e+00,-2.822875976562500000e-01,6.179809570312500000e-01
3.339168715476989746e+01,-1.802833795547485130e+00,-9.768342971801757812e+00,3.136404156684875488e-01,-3.593444824218750000e+00,-2.822875976562500000e-01,4.577636718750000000e-01
3.340351200103759766e+01,-1.810016512870788796e+00,-9.768342971801757812e+00,2.753331959247589111e-01,-3.364562988281250000e+00,-2.822875976562500000e-01,6.561279296875000000e-01
3.341919708251953125e+01,-1.810016512870788796e+00,-9.765948295593261719e+00,2.753331959247589111e-01,-3.364562988281250000e+00,-3.356933593750000000e-01,5.874633789062500000e-01
3.343406891822814941e+01,-1.745373010635375977e+00,-9.765948295593261719e+00,3.806780576705933172e-01,-3.364562988281250000e+00,-3.356933593750000000e-01,6.561279296875000000e-01
3.344618773460388184e+01,-1.745373010635375977e+00,-9.832985877990724433e+00,3.830722570419312079e-01,-3.440856933593750000e+00,-3.356933593750000000e-01,6.179809570312500000e-01
3.346068572998046875e+01,-1.762132406234741211e+00,-9.832985877990724433e+00,3.830722570419312079e-01,-3.540039062500000000e+00,-3.280639648437500000e-01,6.179809570312500000e-01
3.348079061508178711e+01,-1.802833795547485130e+00,-9.797073364257812500e+00,3.830722570419312079e-01,-3.540039062500000000e+00,-3.509521484375000000e-01,6.179809570312500000e-01
3.349207901954650879e+01,-1.850717902183532715e+00,-9.797073364257812500e+00,3.998316824436187744e-01,-3.479003906250000000e+00,-3.509521484375000000e-01,7.476806640625000000e-01
3.350281476974487305e+01,-1.865083098411560059e+00,-9.825803756713867188e+00,4.070142805576325018e-01,-3.479003906250000000e+00,-3.509521484375000000e-01,8.544921875000000000e-01
3.351456975936889648e+01,-1.867477297782898171e+00,-9.825803756713867188e+00,4.070142805576325018e-01,-3.562927246093750000e+00,-2.212524414062500000e-01,8.544921875000000000e-01
3.352948713302612305e+01,-1.867477297782898171e+00,-9.811438560485839844e+00,3.782838582992553711e-01,-3.562927246093750000e+00,-2.212524414062500000e-01,6.408691406250000000e-01
3.354156827926635742e+01,-1.884236693382263184e+00,-9.701305389404296875e+00,3.687070608139038086e-01,-3.356933593750000000e+00,-2.441406250000000000e-01,6.179809570312500000e-01
3.355830836296081543e+01,-1.802833795547485130e+00,-9.701305389404296875e+00,3.687070608139038086e-01,-3.356933593750000000e+00,-2.441406250000000000e-01,5.035400390625000000e-01
3.356882095336914062e+01,-1.802833795547485130e+00,-9.691728591918943536e+00,5.027823448181152344e-01,-3.364562988281250000e+00,-2.441406250000000000e-01,5.035400390625000000e-01
3.358391404151916504e+01,-1.769315004348754883e+00,-9.828197479248046875e+00,5.027823448181152344e-01,-3.364562988281250000e+00,-2.136230468750000000e-01,6.637573242187500000e-01
3.359619903564453125e+01,-1.769315004348754883e+00,-9.825803756713867188e+00,3.040636181831359863e-01,-3.456115722656250000e+00,-2.593994140625000000e-01,8.392333984375000000e-01
3.361129593849182129e+01,-1.771709203720092773e+00,-9.825803756713867188e+00,3.040636181831359863e-01,-3.608703613281250000e+00,-2.136230468750000000e-01,8.392333984375000000e-01
3.362545704841613770e+01,-1.862688899040222390e+00,-9.718064308166503906e+00,3.734954595565795898e-01,-3.608703613281250000e+00,3.051757812500000000e-02,1.602172851562500000e-01
3.363718318939208984e+01,-1.862688899040222390e+00,-9.629479408264160156e+00,3.998316824436187744e-01,-3.608703613281250000e+00,6.103515625000000000e-02,-2.441406250000000000e-01
3.365250039100646973e+01,-1.719036817550659180e+00,-9.617507934570312500e+00,3.734954595565795898e-01,-3.471374511718750000e+00,3.051757812500000000e-02,1.602172851562500000e-01
3.366435408592224121e+01,-1.649604916572570801e+00,-9.516951560974119317e+00,3.208230137825012207e-01,-3.753662109375000000e+00,-5.264282226562500000e-01,7.858276367187500000e-01
