# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.739104723930358887e+01,-5.276861347851663497e-01,4.990133300145607742e-01,9.427743754303223866e-01,6.119676937682352186e-02,-1.938677573222014061e-02,1.327524134518540955e-01
2.739331769943237305e+01,-5.276861347851663497e-01,4.990133300145607742e-01,9.511526395052956051e-01,6.152610637230480212e-02,-1.949729766117023685e-02,1.327524134518540955e-01
2.739509177207946777e+01,-5.276861347851663497e-01,5.058100881921078207e-01,9.618361959055513610e-01,6.152610637230480212e-02,-1.949729766117023685e-02,1.334045678068633556e-01
2.739728164672851562e+01,-5.044492036289941472e-01,5.058100881921078207e-01,9.618361959055513610e-01,6.153878140433433758e-02,-1.954074784727818578e-02,1.334663609809467466e-01
2.739904880523681641e+01,-5.044492036289941472e-01,5.058100881921078207e-01,9.618361959055513610e-01,6.153878140433433758e-02,-1.954074784727818578e-02,1.334901427835432919e-01
2.740125513076782227e+01,-5.276861347851663497e-01,5.119555029308210381e-01,9.618361959055513610e-01,6.153878140433433758e-02,-1.949729766117023685e-02,1.336599558146361055e-01
2.740298008918762207e+01,-5.276861347851663497e-01,5.119555029308210381e-01,9.668992213083518195e-01,6.153878140433433758e-02,-1.949729766117023685e-02,1.336599558146361055e-01
2.740530085563659668e+01,-5.276861347851663497e-01,5.058100881921078207e-01,9.668992213083518195e-01,6.152610637230480212e-02,-1.949729766117023685e-02,1.334901427835432919e-01
2.740701580047607422e+01,-5.276861347851663497e-01,5.117861660002910318e-01,9.618361959055513610e-01,6.152610637230480212e-02,-1.949729766117023685e-02,1.334901427835432919e-01
2.740922021865844727e+01,-5.044492036289941472e-01,5.117861660002910318e-01,9.618361959055513610e-01,6.152610637230480212e-02,-1.954074784727818578e-02,1.334663609809467466e-01
2.741099166870117188e+01,-5.044492036289941472e-01,4.990133300145607742e-01,9.618361959055513610e-01,6.123602845506022352e-02,-1.960100878524265872e-02,1.334663609809467466e-01
2.741324067115783691e+01,-4.926102395662410038e-01,4.990133300145607742e-01,9.637240224156016222e-01,6.123602845506022352e-02,-1.968406746469106988e-02,1.334901427835432919e-01
2.741496133804321289e+01,-4.926102395662410038e-01,5.086929349768348763e-01,9.637240224156016222e-01,6.145887401730522337e-02,-2.039542860061883955e-02,1.337093306532466108e-01
2.741722822189331055e+01,-4.744465163434973820e-01,5.086929349768348763e-01,9.637240224156016222e-01,6.123602845506022352e-02,-2.062528071915561631e-02,1.334901427835432919e-01
2.741892600059509277e+01,-4.610562677788229147e-01,4.990133300145607742e-01,9.673859942110467625e-01,6.107574821972412693e-02,-2.062528071915561631e-02,1.337093306532466108e-01
2.742124199867248535e+01,-4.610562677788229147e-01,4.927794256525782068e-01,9.673859942110467625e-01,6.078829499817797744e-02,-2.062528071915561631e-02,1.337093306532466108e-01
2.742305254936218262e+01,-4.610562677788229147e-01,4.990133300145607742e-01,9.637240224156016222e-01,6.107574821972412693e-02,-2.062528071915561631e-02,1.337093306532466108e-01
2.742530560493469238e+01,-4.744465163434973820e-01,4.990133300145607742e-01,9.726552781353088317e-01,6.123602845506022352e-02,-2.039542860061883955e-02,1.337093306532466108e-01
2.742696666717529297e+01,-4.744465163434973820e-01,4.927794256525782068e-01,9.661156793221129524e-01,6.107574821972412693e-02,-2.039542860061883955e-02,1.337093306532466108e-01
2.742931604385375977e+01,-4.744465163434973820e-01,4.927794256525782068e-01,9.661156793221129524e-01,6.107574821972412693e-02,-2.032223146238722536e-02,1.335308228384661511e-01
2.743117308616638184e+01,-4.744465163434973820e-01,4.864531010604865036e-01,9.661156793221129524e-01,6.078829499817797744e-02,-2.032223146238722536e-02,1.337093306532466108e-01
2.743277263641357422e+01,-4.477680116441076219e-01,4.845386113582308973e-01,9.637240224156016222e-01,6.043344482828112707e-02,-2.039542860061883955e-02,1.337093306532466108e-01
2.743507766723632812e+01,-4.477680116441076219e-01,4.864531010604865036e-01,9.637240224156016222e-01,6.043344482828112707e-02,-2.039542860061883955e-02,1.337093306532466108e-01
2.743676066398620605e+01,-4.477680116441076219e-01,4.843717573804861010e-01,9.661156793221129524e-01,6.010008333770517491e-02,-2.032223146238722536e-02,1.335308228384661511e-01
2.743904900550842285e+01,-4.865580395134280756e-01,4.800345498455643178e-01,9.699759076564992144e-01,5.999540206174903967e-02,-2.013734229732004610e-02,1.332256080998916736e-01
2.744091224670410156e+01,-4.865580395134280756e-01,4.800345498455643178e-01,9.699759076564992144e-01,6.010008333770517491e-02,-2.013734229732004610e-02,1.330699325395698907e-01
2.744325065612792969e+01,-4.850249915952589141e-01,4.583645657682915986e-01,9.699759076564992144e-01,6.010008333770517491e-02,-2.032223146238722536e-02,1.330699325395698907e-01
2.744505453109741211e+01,-4.718038875229735862e-01,4.669189723982812845e-01,9.661156793221129524e-01,5.987722669550607502e-02,-2.032223146238722536e-02,1.328684969626862944e-01
2.744732928276062012e+01,-4.666972763177776873e-01,4.669189723982812845e-01,9.661156793221129524e-01,5.985870799182432811e-02,-2.032223146238722536e-02,1.330699325395698907e-01
2.744907283782958984e+01,-4.666972763177776873e-01,4.669189723982812845e-01,9.661156793221129524e-01,5.987722669550607502e-02,-2.032223146238722536e-02,1.332256080998916736e-01
2.745136618614196777e+01,-4.718038875229735862e-01,4.800345498455643178e-01,9.661156793221129524e-01,6.030135154623172261e-02,-2.013734229732004610e-02,1.328684969626862944e-01
2.745304703712463379e+01,-4.718038875229735862e-01,4.800345498455643178e-01,9.637240224156016222e-01,6.043344482828112707e-02,-2.013734229732004610e-02,1.328684969626862944e-01
2.745530390739440918e+01,-4.850249915952589141e-01,4.800345498455643178e-01,9.661156793221129524e-01,6.043344482828112707e-02,-2.002692215307295617e-02,1.328684969626862944e-01
2.745706248283386230e+01,-4.718038875229735862e-01,4.800345498455643178e-01,9.699759076564992144e-01,6.043344482828112707e-02,-2.002692215307295617e-02,1.327433465476559882e-01
2.745927119255065918e+01,-4.718038875229735862e-01,4.669189723982812845e-01,9.726552781353088317e-01,6.043344482828112707e-02,-2.002692215307295617e-02,1.328684969626862944e-01
2.746106052398681641e+01,-4.850249915952589141e-01,4.669189723982812845e-01,9.726552781353088317e-01,6.043344482828112707e-02,-1.979666079256391792e-02,1.327433465476559882e-01
