# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
5.369592404365539551e+01,-2.729389965534210205e-01,-8.518569946289062500e+00,4.472368717193604404e+00,-3.456115722656250000e+00,-7.629394531250000000e-02,5.645751953125000000e-01
5.371138334274291992e+01,-2.729389965534210205e-01,-8.633491516113281250e+00,4.472368717193604404e+00,-3.616333007812500000e+00,-1.525878906250000000e-01,5.264282226562500000e-01
5.372328996658325195e+01,-3.471592366695404053e-01,-8.480262756347656250e+00,4.469974517822266513e+00,-3.524780273437500000e+00,-1.373291015625000000e-01,5.645751953125000000e-01
5.373832297325134277e+01,-3.471592366695404053e-01,-8.480262756347656250e+00,4.469974517822266513e+00,-3.578186035156250000e+00,-2.593994140625000000e-01,6.637573242187500000e-01
5.375005173683166504e+01,-2.873041927814484198e-01,-8.463502883911132812e+00,4.580107688903808594e+00,-3.524780273437500000e+00,-2.593994140625000000e-01,7.400512695312500000e-01
5.376559376716613770e+01,-2.777273952960968018e-01,-8.463502883911132812e+00,4.592078685760498047e+00,-3.410339355468750000e+00,-2.593994140625000000e-01,7.400512695312500000e-01
5.377734541893005371e+01,-2.873041927814484198e-01,-8.463502883911132812e+00,4.592078685760498047e+00,-3.410339355468750000e+00,-2.746582031250000000e-01,8.544921875000000000e-01
5.379197645187377930e+01,-3.064578175544738770e-01,-8.482656478881835938e+00,4.659116268157958984e+00,-3.425598144531250000e+00,-2.441406250000000000e-01,5.340576171875000000e-01
5.380685424804687500e+01,-3.495534360408782959e-01,-8.482656478881835938e+00,4.525041103363037109e+00,-3.509521484375000000e+00,-2.059936523437500000e-01,8.392333984375000000e-01
5.381891036033630371e+01,-3.495534360408782959e-01,-8.482656478881835938e+00,4.467580318450927734e+00,-3.509521484375000000e+00,-2.059936523437500000e-01,6.561279296875000000e-01
5.383451080322265625e+01,-3.758896589279174805e-01,-8.499416351318361151e+00,4.467580318450927734e+00,-3.684997558593750000e+00,-2.059936523437500000e-01,8.392333984375000000e-01
5.384620928764343262e+01,-3.782838582992553711e-01,-8.465896606445312500e+00,4.438849925994873047e+00,-3.684997558593750000e+00,-4.425048828125000000e-01,8.087158203125000000e-01
5.386153626441955566e+01,-3.758896589279174805e-01,-8.470685005187986505e+00,4.496310710906981534e+00,-3.662109375000000000e+00,-1.754760742187500000e-01,8.087158203125000000e-01
5.387261581420898438e+01,-3.782838582992553711e-01,-8.470685005187986505e+00,4.438849925994873047e+00,-3.662109375000000000e+00,-1.754760742187500000e-01,6.866455078125000000e-01
5.388922739028930664e+01,-3.734954595565795898e-01,-8.470685005187986505e+00,4.441244125366210938e+00,-3.593444824218750000e+00,-1.754760742187500000e-01,6.713867187500000000e-01
5.390081071853637695e+01,-4.046200811862945557e-01,-8.497021675109861505e+00,4.407725334167480469e+00,-3.700256347656250000e+00,-2.136230468750000000e-01,6.713867187500000000e-01
5.391570043563842773e+01,-3.734954595565795898e-01,-8.422801017761230469e+00,4.441244125366210938e+00,-3.639221191406250000e+00,-2.136230468750000000e-01,8.392333984375000000e-01
5.393097209930419922e+01,-3.734954595565795898e-01,-8.482656478881835938e+00,4.484339714050292969e+00,-3.799438476562500000e+00,-2.593994140625000000e-01,8.392333984375000000e-01
5.394193720817565918e+01,-3.615244626998900812e-01,-8.348581314086914062e+00,4.532223701477050781e+00,-3.639221191406250000e+00,-2.365112304687500000e-01,7.781982421875000000e-01
5.395774626731872559e+01,-3.040636181831359863e-01,-8.482656478881835938e+00,4.596867084503173828e+00,-3.509521484375000000e+00,-2.365112304687500000e-01,7.629394531250000000e-01
5.396976733207702637e+01,-3.615244626998900812e-01,-8.492233276367187500e+00,4.596867084503173828e+00,-3.509521484375000000e+00,-2.365112304687500000e-01,7.781982421875000000e-01
5.398417830467224121e+01,-3.088520169258117676e-01,-8.492233276367187500e+00,4.618414878845214844e+00,-3.593444824218750000e+00,-1.373291015625000000e-01,8.010864257812500000e-01
5.399491786956787109e+01,-3.088520169258117676e-01,-8.492233276367187500e+00,4.618414878845214844e+00,-3.593444824218750000e+00,-2.822875976562500000e-01,8.010864257812500000e-01
5.401383352279663086e+01,-2.729389965534210205e-01,-8.497021675109861505e+00,4.618414878845214844e+00,-3.540039062500000000e+00,-1.373291015625000000e-01,7.629394531250000000e-01
5.402576017379760742e+01,-2.729389965534210205e-01,-8.525752067565917969e+00,4.575319290161132812e+00,-3.540039062500000000e+00,-3.509521484375000000e-01,7.553100585937500000e-01
5.403829145431518555e+01,-3.495534360408782959e-01,-8.525752067565917969e+00,4.369418144226073331e+00,-3.784179687500000000e+00,-3.128051757812500000e-01,7.400512695312500000e-01
5.405565667152404785e+01,-3.495534360408782959e-01,-8.518569946289062500e+00,4.369418144226073331e+00,-3.784179687500000000e+00,-3.128051757812500000e-01,7.553100585937500000e-01
5.406622529029846191e+01,-2.992752194404602051e-01,-8.489839553833007812e+00,4.520252704620361328e+00,-3.646850585937500000e+00,-3.128051757812500000e-01,7.400512695312500000e-01
5.408024811744689941e+01,-2.825157940387725830e-01,-8.518569946289062500e+00,4.577713489532471591e+00,-3.402709960937500000e+00,-3.356933593750000000e-01,6.484985351562500000e-01
5.409419536590576172e+01,-2.825157940387725830e-01,-8.611943244934082031e+00,4.577713489532471591e+00,-3.402709960937500000e+00,-3.356933593750000000e-01,6.484985351562500000e-01
5.410703182220458984e+01,-2.825157940387725830e-01,-8.611943244934082031e+00,4.568136692047119141e+00,-3.784179687500000000e+00,-1.449584960937500000e-01,5.035400390625000000e-01
5.411870336532592773e+01,-2.896983921527862549e-01,-8.537723541259767401e+00,4.522646903991699219e+00,-3.784179687500000000e+00,-1.449584960937500000e-01,5.035400390625000000e-01
5.413665461540222168e+01,-2.825157940387725830e-01,-8.537723541259767401e+00,4.568136692047119141e+00,-3.784179687500000000e+00,1.525878906250000000e-02,5.035400390625000000e-01
5.414879465103149414e+01,-2.825157940387725830e-01,-8.485051155090332031e+00,4.568136692047119141e+00,-3.692626953125000000e+00,-2.365112304687500000e-01,6.256103515625000000e-01
5.416100692749023438e+01,-2.825157940387725830e-01,-8.415618896484375000e+00,4.568136692047119141e+00,-3.677368164062500000e+00,-2.593994140625000000e-01,6.408691406250000000e-01
5.417836332321166992e+01,-2.873041927814484198e-01,-8.415618896484375000e+00,4.568136692047119141e+00,-3.669738769531250000e+00,-2.593994140625000000e-01,6.408691406250000000e-01
