# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
2.962306451797485352e+01,1.980004787445068359e+00,-3.469198226928711382e+00,8.583212852478027344e+00,-3.471374511718750000e+00,-2.899169921875000000e-01,8.163452148437500000e-01
2.963496804237365723e+01,1.991975784301757590e+00,-3.452438831329345703e+00,8.508993148803710938e+00,-3.532409667968750000e+00,-2.899169921875000000e-01,8.163452148437500000e-01
2.965042924880981445e+01,1.991975784301757590e+00,-3.433285236358642578e+00,8.432377815246582031e+00,-3.532409667968750000e+00,-2.899169921875000000e-01,8.163452148437500000e-01
2.966248750686645508e+01,1.994369983673095925e+00,-3.452438831329345703e+00,8.432377815246582031e+00,-3.532409667968750000e+00,-1.220703125000000000e-01,7.629394531250000000e-01
2.967757034301757812e+01,1.984793186187743919e+00,-3.466804027557373047e+00,8.449137687683105469e+00,-3.471374511718750000e+00,-1.220703125000000000e-01,7.629394531250000000e-01
2.968870449066162109e+01,2.011129379272460938e+00,-3.466804027557373047e+00,8.518569946289062500e+00,-3.379821777343750000e+00,-1.678466796875000000e-01,7.247924804687500000e-01
2.970480704307556152e+01,1.953668594360352007e+00,-3.447650432586669922e+00,8.449137687683105469e+00,-3.379821777343750000e+00,-1.754760742187500000e-01,7.247924804687500000e-01
2.971902918815612793e+01,2.003946781158447710e+00,-3.447650432586669922e+00,8.485051155090332031e+00,-3.524780273437500000e+00,-1.678466796875000000e-01,7.476806640625000000e-01
2.973071098327636719e+01,1.953668594360352007e+00,-3.447650432586669922e+00,8.485051155090332031e+00,-3.608703613281250000e+00,-3.128051757812500000e-01,9.384155273437500000e-01
2.974667286872863770e+01,1.996764183044433594e+00,-3.435679435729980469e+00,8.513781547546388495e+00,-3.608703613281250000e+00,-4.501342773437500000e-01,7.476806640625000000e-01
2.975838184356689453e+01,1.948880195617676003e+00,-3.430891036987304688e+00,8.513781547546388495e+00,-3.440856933593750000e+00,-4.501342773437500000e-01,9.384155273437500000e-01
2.977338480949401855e+01,1.996764183044433594e+00,-3.430891036987304688e+00,8.513781547546388495e+00,-3.364562988281250000e+00,-1.144409179687500000e-01,8.163452148437500000e-01
2.978529119491577148e+01,1.968033790588379128e+00,-3.430891036987304688e+00,8.360551834106445312e+00,-3.440856933593750000e+00,-1.144409179687500000e-01,8.163452148437500000e-01
2.980059981346130371e+01,2.020706176757812500e+00,-3.452438831329345703e+00,8.473079681396482599e+00,-3.364562988281250000e+00,-2.212524414062500000e-01,8.163452148437500000e-01
2.981225013732910156e+01,2.001552581787109375e+00,-3.464409828186035156e+00,8.473079681396482599e+00,-3.379821777343750000e+00,-2.975463867187500000e-01,7.476806640625000000e-01
2.982798767089843750e+01,2.001552581787109375e+00,-3.514688014984131303e+00,8.473079681396482599e+00,-3.379821777343750000e+00,-2.288818359375000000e-01,7.171630859375000000e-01
2.983882522583007812e+01,1.941697597503661887e+00,-3.464409828186035156e+00,8.451531410217285156e+00,-3.387451171875000000e+00,-2.288818359375000000e-01,6.408691406250000000e-01
2.985445165634155273e+01,1.941697597503661887e+00,-3.512293815612792969e+00,8.439560890197753906e+00,-3.517150878906250000e+00,-1.449584960937500000e-01,6.408691406250000000e-01
2.986913108825683594e+01,2.001552581787109375e+00,-3.459621429443359819e+00,8.451531410217285156e+00,-3.517150878906250000e+00,-1.449584960937500000e-01,6.713867187500000000e-01
2.988058662414550781e+01,2.001552581787109375e+00,-3.459621429443359819e+00,8.475473403930664062e+00,-3.547668457031250000e+00,-3.585815429687500000e-01,9.231567382812500000e-01
2.989587950706481934e+01,1.982398986816406472e+00,-3.459621429443359819e+00,8.532935142517089844e+00,-3.456115722656250000e+00,-3.585815429687500000e-01,9.231567382812500000e-01
2.990773153305053711e+01,1.972822189331054910e+00,-3.397372245788573775e+00,8.475473403930664062e+00,-3.547668457031250000e+00,-1.831054687500000000e-01,7.858276367187500000e-01
2.992318558692932129e+01,1.972822189331054910e+00,-3.404554843902587891e+00,8.441954612731933594e+00,-3.692626953125000000e+00,-1.831054687500000000e-01,6.790161132812500000e-01
2.993516254425048828e+01,1.994369983673095925e+00,-3.404554843902587891e+00,8.441954612731933594e+00,-3.692626953125000000e+00,-1.831054687500000000e-01,5.950927734375000000e-01
2.994966316223144531e+01,1.994369983673095925e+00,-3.462015628814697266e+00,8.441954612731933594e+00,-3.684997558593750000e+00,-1.678466796875000000e-01,6.790161132812500000e-01
2.996197676658630371e+01,2.020706176757812500e+00,-3.462015628814697266e+00,8.475473403930664062e+00,-3.326416015625000000e+00,-1.068115234375000000e-01,8.316040039062500000e-01
2.997729587554931641e+01,1.994369983673095925e+00,-3.462015628814697266e+00,8.398859024047853339e+00,-3.479003906250000000e+00,-1.068115234375000000e-01,8.316040039062500000e-01
2.999139904975891113e+01,2.001552581787109375e+00,-3.469198226928711382e+00,8.406042098999021661e+00,-3.479003906250000000e+00,-2.670288085937500000e-01,8.316040039062500000e-01
