# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
5.386556029319763184e+01,4.807557106018066406e+00,-8.963891029357910156e+00,-1.532289087772369385e-01,-3.372192382812500000e+00,-4.577636718750000000e-01,5.798339843750000000e-01
5.387881779670715332e+01,4.788403511047363281e+00,-8.920795440673828125e+00,-1.268926858901977539e-01,-3.372192382812500000e+00,-4.577636718750000000e-01,5.874633789062500000e-01
5.389371728897094727e+01,4.807557106018066406e+00,-9.050082206726074219e+00,-1.532289087772369385e-01,-3.585815429687500000e+00,-1.525878906250000000e-01,7.934570312500000000e-01
5.390577125549316406e+01,4.805162906646728516e+00,-9.042900085449220526e+00,-1.532289087772369385e-01,-3.601074218750000000e+00,-1.525878906250000000e-01,7.934570312500000000e-01
5.391794013977050781e+01,4.807557106018066406e+00,-9.042900085449220526e+00,-1.628057062625885010e-01,-3.585815429687500000e+00,-1.525878906250000000e-01,9.002685546875000000e-01
5.393544793128967285e+01,4.807557106018066406e+00,-9.042900085449220526e+00,-1.628057062625885010e-01,-3.540039062500000000e+00,3.814697265625000000e-02,5.722045898437500000e-01
5.394625449180603027e+01,4.807557106018066406e+00,-9.016563415527343750e+00,-2.130839526653289517e-01,-3.540039062500000000e+00,-4.882812500000000000e-01,5.416870117187500000e-01
5.396055626869201660e+01,4.802768707275391513e+00,-9.074024200439453125e+00,-1.819593310356139859e-01,-3.540039062500000000e+00,-4.959106445312500000e-01,5.416870117187500000e-01
5.397702074050903320e+01,4.802768707275391513e+00,-9.016563415527343750e+00,-2.130839526653289517e-01,-3.448486328125000000e+00,-4.959106445312500000e-01,5.416870117187500000e-01
5.398813009262084961e+01,4.776432514190673828e+00,-9.026140213012695312e+00,-1.819593310356139859e-01,-3.448486328125000000e+00,-4.730224609375000000e-01,7.324218750000000000e-01
5.400290250778198242e+01,4.776432514190673828e+00,-8.913612365722656250e+00,-1.699883192777633389e-01,-3.387451171875000000e+00,-1.983642578125000000e-01,7.324218750000000000e-01
5.401636028289794922e+01,4.776432514190673828e+00,-9.026140213012695312e+00,-1.699883192777633389e-01,-3.555297851562500000e+00,-1.983642578125000000e-01,7.324218750000000000e-01
5.402898263931274414e+01,4.778826713562011719e+00,-9.033323287963867188e+00,-1.699883192777633389e-01,-3.723144531250000000e+00,-1.983642578125000000e-01,8.010864257812500000e-01
5.404125523567199707e+01,4.855441093444824219e+00,-9.033323287963867188e+00,-2.106897532939910889e-01,-3.723144531250000000e+00,3.662109375000000000e-01,5.874633789062500000e-01
5.405861496925354004e+01,4.778826713562011719e+00,-9.033323287963867188e+00,-2.106897532939910889e-01,-3.540039062500000000e+00,-3.051757812500000000e-02,5.874633789062500000e-01
5.406993913650512695e+01,4.759673118591308594e+00,-9.050082206726074219e+00,-2.106897532939910889e-01,-3.540039062500000000e+00,-3.051757812500000000e-02,5.874633789062500000e-01
5.408290624618530273e+01,4.759673118591308594e+00,-9.050082206726074219e+00,-2.011129409074783603e-01,-3.540039062500000000e+00,-3.051757812500000000e-02,4.119873046875000000e-01
5.409837150573730469e+01,4.793191909790039062e+00,-9.035717010498046875e+00,-2.011129409074783603e-01,-3.547668457031250000e+00,-4.959106445312500000e-01,7.553100585937500000e-01
5.411025166511535645e+01,4.793191909790039062e+00,-9.011775016784667969e+00,-2.394201606512069425e-01,-3.402709960937500000e+00,-3.280639648437500000e-01,7.553100585937500000e-01
5.412543296813964844e+01,4.793191909790039062e+00,-9.011775016784667969e+00,-2.394201606512069425e-01,-3.425598144531250000e+00,-3.280639648437500000e-01,7.553100585937500000e-01
5.413718795776367188e+01,4.783615112304688388e+00,-8.975861549377441406e+00,-2.394201606512069425e-01,-3.425598144531250000e+00,-3.280639648437500000e-01,7.934570312500000000e-01
5.415179276466369629e+01,4.805162906646728516e+00,-8.975861549377441406e+00,-2.729389965534210205e-01,-3.425598144531250000e+00,-2.899169921875000000e-01,7.705688476562500000e-01
5.416372728347778320e+01,4.805162906646728516e+00,-9.021351814270019531e+00,-2.729389965534210205e-01,-3.585815429687500000e+00,-2.899169921875000000e-01,7.705688476562500000e-01
5.417885851860046387e+01,4.805162906646728516e+00,-9.030928611755372870e+00,-2.298433631658554077e-01,-3.387451171875000000e+00,-2.899169921875000000e-01,7.705688476562500000e-01
5.419083690643310547e+01,4.802768707275391513e+00,-9.021351814270019531e+00,-2.298433631658554077e-01,-3.456115722656250000e+00,3.662109375000000000e-01,2.593994140625000000e-01
5.420620131492614746e+01,4.802768707275391513e+00,-9.042900085449220526e+00,-1.197100803256034712e-01,-3.456115722656250000e+00,-2.212524414062500000e-01,6.561279296875000000e-01
