# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
4.115712928771972656e+01,-3.509899616241455078e+00,-8.058882713317871094e+00,3.596090793609618697e+00,-3.959655761718750000e+00,-3.585815429687500000e-01,1.983642578125000000e-01
4.117465257644653320e+01,-3.509899616241455078e+00,-8.046912193298339844e+00,3.596090793609618697e+00,-4.035949707031250000e+00,-2.822875976562500000e-01,9.918212890625000000e-02
4.118597674369812012e+01,-3.509899616241455078e+00,-8.010998725891111505e+00,3.564966201782226562e+00,-4.035949707031250000e+00,-2.822875976562500000e-01,5.187988281250000000e-01
4.119963216781616211e+01,-3.488351821899413618e+00,-8.010998725891111505e+00,3.617638826370239258e+00,-3.875732421875000000e+00,-2.822875976562500000e-01,5.187988281250000000e-01
4.121364402770996094e+01,-3.505111217498779741e+00,-8.042123794555664062e+00,3.617638826370239258e+00,-3.875732421875000000e+00,-3.509521484375000000e-01,5.187988281250000000e-01
4.122666549682617188e+01,-3.505111217498779741e+00,-8.042123794555664062e+00,3.660734415054320845e+00,-3.578186035156250000e+00,-4.882812500000000000e-01,5.950927734375000000e-01
4.124159049987792969e+01,-3.505111217498779741e+00,-8.061277389526367188e+00,3.660734415054320845e+00,-3.578186035156250000e+00,-3.509521484375000000e-01,4.119873046875000000e-01
4.125572252273559570e+01,-3.512293815612792969e+00,-8.034940719604492188e+00,3.646369218826293945e+00,-3.669738769531250000e+00,-2.517700195312500000e-01,4.119873046875000000e-01
4.126814556121826172e+01,-3.512293815612792969e+00,-8.135497093200683594e+00,3.572148799896239790e+00,-3.974914550781250000e+00,-2.517700195312500000e-01,4.119873046875000000e-01
4.128053569793701172e+01,-3.512293815612792969e+00,-8.034940719604492188e+00,3.572148799896239790e+00,-3.974914550781250000e+00,-2.365112304687500000e-01,4.653930664062500000e-01
4.129760074615478516e+01,-3.514688014984131303e+00,-8.020575523376464844e+00,3.572148799896239790e+00,-3.974914550781250000e+00,-2.746582031250000000e-01,4.653930664062500000e-01
4.130832052230834961e+01,-3.493140220642089844e+00,-8.020575523376464844e+00,3.560177803039551225e+00,-4.188537597656250000e+00,-2.593994140625000000e-01,4.196166992187500000e-01
4.132241010665893555e+01,-3.531447410583496094e+00,-8.073247909545896661e+00,3.560177803039551225e+00,-4.058837890625000000e+00,-2.593994140625000000e-01,1.831054687500000000e-01
4.133668684959411621e+01,-3.521870613098144531e+00,-8.073247909545896661e+00,3.584119796752929688e+00,-4.058837890625000000e+00,-2.593994140625000000e-01,4.196166992187500000e-01
4.135337615013122559e+01,-3.521870613098144531e+00,-8.058882713317871094e+00,3.591302394866943803e+00,-3.967285156250000000e+00,-4.043579101562500000e-01,5.798339843750000000e-01
4.136570048332214355e+01,-3.521870613098144531e+00,-8.034940719604492188e+00,3.584119796752929688e+00,-3.784179687500000000e+00,-4.043579101562500000e-01,5.798339843750000000e-01
4.137712168693542480e+01,-3.584119796752929688e+00,-8.034940719604492188e+00,3.569754600524902344e+00,-3.967285156250000000e+00,-4.959106445312500000e-01,5.798339843750000000e-01
4.139162015914916992e+01,-3.584119796752929688e+00,-8.034940719604492188e+00,3.567360401153564453e+00,-3.967285156250000000e+00,-1.678466796875000000e-01,3.051757812500000000e-01
4.140324068069458008e+01,-3.564966201782226562e+00,-8.090007781982423651e+00,3.567360401153564453e+00,-3.967285156250000000e+00,-5.187988281250000000e-01,3.051757812500000000e-01
