# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
2.153329486846923828e+02,-1.675941109657287598e+00,-9.502586364746093750e+00,1.836352705955505149e+00,-3.662109375000000000e+00,7.629394531250000000e-03,4.959106445312500000e-01
2.153482046127319336e+02,-1.675941109657287598e+00,-9.449913978576660156e+00,1.886630892753600852e+00,-3.662109375000000000e+00,7.629394531250000000e-03,4.501342773437500000e-01
2.153597102165222168e+02,-1.659181714057922363e+00,-9.502586364746093750e+00,1.898601889610290305e+00,-3.555297851562500000e+00,-2.670288085937500000e-01,4.501342773437500000e-01
2.153740768432617188e+02,-1.659181714057922363e+00,-9.457096099853515625e+00,1.898601889610290305e+00,-3.387451171875000000e+00,-5.035400390625000000e-01,4.501342773437500000e-01
2.153864209651947021e+02,-1.659181714057922363e+00,-9.512163162231443536e+00,1.936909198760986328e+00,-3.387451171875000000e+00,-2.670288085937500000e-01,5.874633789062500000e-01
2.154023163318634033e+02,-1.661575913429260476e+00,-9.457096099853515625e+00,1.900996088981628418e+00,-3.387451171875000000e+00,-1.525878906250000000e-01,5.874633789062500000e-01
2.154137573242187500e+02,-1.608903527259826882e+00,-9.512163162231443536e+00,1.900996088981628418e+00,-3.440856933593750000e+00,-1.525878906250000000e-01,5.798339843750000000e-01
2.154282906055450439e+02,-1.606509327888488770e+00,-9.495404243469238281e+00,1.810016512870788796e+00,-3.517150878906250000e+00,-1.525878906250000000e-01,3.433227539062500000e-01
2.154437911510467529e+02,-1.606509327888488770e+00,-9.495404243469238281e+00,1.810016512870788796e+00,-3.456115722656250000e+00,-2.288818359375000000e-01,5.798339843750000000e-01
2.154560248851776123e+02,-1.647210717201233132e+00,-9.440337181091306817e+00,1.845929503440856934e+00,-3.456115722656250000e+00,-2.288818359375000000e-01,5.722045898437500000e-01
2.154707827568054199e+02,-1.654393315315246582e+00,-9.440337181091306817e+00,1.845929503440856934e+00,-3.456115722656250000e+00,-2.288818359375000000e-01,5.722045898437500000e-01
2.154832253456115723e+02,-1.647210717201233132e+00,-9.521739959716796875e+00,1.831564307212829590e+00,-3.410339355468750000e+00,-3.890991210937500000e-01,5.264282226562500000e-01
2.154982721805572510e+02,-1.620874524116515891e+00,-9.521739959716796875e+00,1.831564307212829590e+00,-3.433227539062500000e+00,-3.204345703125000000e-01,3.509521484375000000e-01
2.155130472183227539e+02,-1.620874524116515891e+00,-9.521739959716796875e+00,1.903390288352966309e+00,-3.372192382812500000e+00,-3.890991210937500000e-01,3.509521484375000000e-01
2.155242040157318115e+02,-1.620874524116515891e+00,-9.545681953430175781e+00,1.903390288352966309e+00,-3.433227539062500000e+00,-4.730224609375000000e-01,3.509521484375000000e-01
2.155404000282287598e+02,-1.663970112800597922e+00,-9.545681953430175781e+00,1.910572886466979980e+00,-3.631591796875000000e+00,-4.730224609375000000e-01,2.517700195312500000e-01
2.155513021945953369e+02,-1.635239720344543679e+00,-9.469067573547363281e+00,1.821987509727478027e+00,-3.631591796875000000e+00,-2.975463867187500000e-01,4.806518554687500000e-01
2.155668997764587402e+02,-1.635239720344543679e+00,-9.469067573547363281e+00,1.817199110984802468e+00,-3.631591796875000000e+00,-2.899169921875000000e-01,5.950927734375000000e-01
2.155795116424560547e+02,-1.635239720344543679e+00,-9.469067573547363281e+00,1.817199110984802468e+00,-3.631591796875000000e+00,-1.754760742187500000e-01,5.950927734375000000e-01
