# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
3.317237949371337891e+01,-1.831564307212829590e+00,-9.773131370544433594e+00,4.261679053306580145e-01,-3.181457519531250000e+00,-2.365112304687500000e-01,4.653930664062500000e-01
3.318451333045959473e+01,-1.826775908470153587e+00,-9.773131370544433594e+00,4.213795065879821777e-01,-3.425598144531250000e+00,-2.365112304687500000e-01,3.814697265625000000e-01
3.319753289222717285e+01,-1.778891801834106445e+00,-9.775525093078613281e+00,4.309563040733337402e-01,-3.364562988281250000e+00,-2.365112304687500000e-01,7.629394531250000000e-01
3.321443319320678711e+01,-1.733402013778686301e+00,-9.775525093078613281e+00,4.788403213024138849e-01,-3.692626953125000000e+00,-5.645751953125000000e-01,7.476806640625000000e-01
3.322653794288635254e+01,-1.778891801834106445e+00,-9.775525093078613281e+00,4.788403213024138849e-01,-3.784179687500000000e+00,-5.645751953125000000e-01,7.476806640625000000e-01
3.323876070976257324e+01,-1.771709203720092773e+00,-9.701305389404296875e+00,4.046200811862945557e-01,-3.784179687500000000e+00,-7.629394531250000000e-02,7.476806640625000000e-01
3.325651216506958008e+01,-1.795651197433471680e+00,-9.701305389404296875e+00,3.711012601852416992e-01,-3.707885742187500000e+00,-7.629394531250000000e-02,8.010864257812500000e-01
3.326742196083068848e+01,-1.821987509727478027e+00,-9.701305389404296875e+00,3.711012601852416992e-01,-3.707885742187500000e+00,-8.392333984375000000e-02,8.010864257812500000e-01
3.328083491325378418e+01,-1.821987509727478027e+00,-9.701305389404296875e+00,3.711012601852416992e-01,-3.929138183593750000e+00,-8.392333984375000000e-02,6.484985351562500000e-01
3.329844379425048828e+01,-1.824381709098815918e+00,-9.698910713195800781e+00,3.399766385555267334e-01,-3.929138183593750000e+00,-3.433227539062500000e-01,6.484985351562500000e-01
3.330908679962158203e+01,-1.845929503440856934e+00,-9.698910713195800781e+00,3.519476354122161865e-01,-3.684997558593750000e+00,-3.433227539062500000e-01,7.629394531250000000e-01
3.332250046730041504e+01,-1.848323702812194824e+00,-9.708487510681152344e+00,3.399766385555267334e-01,-3.684997558593750000e+00,-3.814697265625000000e-01,7.629394531250000000e-01
3.333734536170959473e+01,-1.845929503440856934e+00,-9.708487510681152344e+00,2.035071402788162509e-01,-3.669738769531250000e+00,-4.043579101562500000e-01,6.866455078125000000e-01
3.335033154487609863e+01,-1.867477297782898171e+00,-9.775525093078613281e+00,2.035071402788162509e-01,-3.768920898437500000e+00,-4.043579101562500000e-01,5.416870117187500000e-01
3.336471390724182129e+01,-1.807622194290160911e+00,-9.775525093078613281e+00,3.112462162971497137e-01,-3.707885742187500000e+00,-1.831054687500000000e-01,5.187988281250000000e-01
3.337943601608276367e+01,-1.817199110984802468e+00,-9.828197479248046875e+00,3.734954595565795898e-01,-3.707885742187500000e+00,-1.602172851562500000e-01,5.187988281250000000e-01
3.339203000068664551e+01,-1.807622194290160911e+00,-9.828197479248046875e+00,4.692635238170623779e-01,-3.654479980468750000e+00,-1.602172851562500000e-01,5.187988281250000000e-01
