# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.515546870231628418e+01,4.361109994698185166e-01,-7.932525193895902937e-01,-1.084295111989385996e+00,9.431409638656672312e-02,1.418331963160328613e-01,6.900881594094698812e-02
3.515774846076965332e+01,4.361109994698185166e-01,-7.932525193895902937e-01,-1.084295111989385996e+00,9.431409638656672312e-02,1.418331963160328613e-01,6.912368315774132521e-02
3.515960931777954102e+01,4.346708973728332093e-01,-7.716326766507358714e-01,-1.084295111989385996e+00,9.431409638656672312e-02,1.421772622704576550e-01,6.931133660789613737e-02
3.516186141967773438e+01,4.319115900597583768e-01,-7.932525193895902937e-01,-1.084295111989385996e+00,9.431409638656672312e-02,1.424866745919458610e-01,6.931133660789613737e-02
3.516357064247131348e+01,4.346708973728332093e-01,-7.932525193895902937e-01,-1.084295111989385996e+00,9.431409638656672312e-02,1.421772622704576550e-01,6.945880399732116961e-02
3.516579794883728027e+01,4.319115900597583768e-01,-7.716326766507358714e-01,-1.084295111989385996e+00,9.435647229949679915e-02,1.424866745919458610e-01,6.989858274177154773e-02
3.516757583618164062e+01,4.319115900597583768e-01,-7.715713419251304384e-01,-1.078588659179797959e+00,9.439447320737920366e-02,1.424866745919458610e-01,6.989858274177154773e-02
3.516977620124816895e+01,4.319115900597583768e-01,-7.715713419251304384e-01,-1.059495732799029089e+00,9.439447320737920366e-02,1.424866745919458610e-01,6.989858274177154773e-02
3.517152309417724609e+01,4.346708973728332093e-01,-7.673039952416889076e-01,-1.057068643910649142e+00,9.463073684087627835e-02,1.424866745919458610e-01,6.989858274177154773e-02
3.517375254631042480e+01,4.361109994698185166e-01,-7.673039952416889076e-01,-1.056842902694219655e+00,9.431409638656672312e-02,1.420994997471929921e-01,6.998074406091348010e-02
3.517563080787658691e+01,4.542207713803467772e-01,-7.662891538336251696e-01,-1.056842902694219655e+00,9.431409638656672312e-02,1.418331963160328613e-01,6.989858274177154773e-02
3.517805385589599609e+01,4.629101147881298783e-01,-7.715713419251304384e-01,-1.056842902694219655e+00,9.375192594260486900e-02,1.418331963160328613e-01,6.998074406091348010e-02
3.517971539497375488e+01,4.798309453109017020e-01,-7.715713419251304384e-01,-1.056842902694219655e+00,9.375192594260486900e-02,1.418331963160328613e-01,6.998074406091348010e-02
3.518143844604492188e+01,4.798309453109017020e-01,-7.716326766507358714e-01,-1.056842902694219655e+00,9.375192594260486900e-02,1.418331963160328613e-01,6.997521370989545630e-02
3.518382763862609863e+01,4.798309453109017020e-01,-7.891513846750344285e-01,-1.056842902694219655e+00,9.335855517785116020e-02,1.413320204284691795e-01,6.997521370989545630e-02
3.518554878234863281e+01,4.982597143402421880e-01,-7.891513846750344285e-01,-1.056842902694219655e+00,9.335855517785116020e-02,1.412386474092703903e-01,6.995120918826105982e-02
3.518787527084350586e+01,4.982597143402421880e-01,-8.016514556240472711e-01,-1.059495732799029089e+00,9.271443302934471997e-02,1.412386474092703903e-01,6.995120918826105982e-02
3.518953490257263184e+01,5.087979757412670612e-01,-8.016514556240472711e-01,-1.059495732799029089e+00,9.335855517785116020e-02,1.407373551573083414e-01,6.997521370989545630e-02
3.519176983833312988e+01,5.087979757412670612e-01,-8.016514556240472711e-01,-1.059495732799029089e+00,9.335855517785116020e-02,1.406760043031321239e-01,6.995120918826105982e-02
3.519342422485351562e+01,5.087979757412670612e-01,-8.034850114929829035e-01,-1.063802023285240095e+00,9.271443302934471997e-02,1.406760043031321239e-01,6.995120918826105982e-02
