# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
2.740233922004699707e+01,-1.434126853942870872e+00,-8.623914718627929688e+00,4.151545524597167969e+00,-3.570556640625000000e+00,-3.814697265625000000e-01,5.798339843750000000e-01
2.741303396224975586e+01,-1.434126853942870872e+00,-8.623914718627929688e+00,4.151545524597167969e+00,-3.631591796875000000e+00,-3.585815429687500000e-01,5.798339843750000000e-01
2.742755985260009766e+01,-1.379060149192810059e+00,-8.561665534973144531e+00,4.053383350372314453e+00,-3.631591796875000000e+00,-1.907348632812500000e-01,7.400512695312500000e-01
2.744436240196228027e+01,-1.379060149192810059e+00,-8.552088737487792969e+00,4.043806552886962891e+00,-3.585815429687500000e+00,-1.907348632812500000e-01,7.400512695312500000e-01
2.745531773567199707e+01,-1.393425345420837402e+00,-8.544905662536621094e+00,4.043806552886962891e+00,-3.585815429687500000e+00,-3.280639648437500000e-01,7.858276367187500000e-01
2.746852874755859375e+01,-1.395819544792175293e+00,-8.544905662536621094e+00,4.101267337799071377e+00,-3.585815429687500000e+00,-3.280639648437500000e-01,6.942749023437500000e-01
2.748335027694702148e+01,-1.395819544792175293e+00,-8.568847656250000000e+00,4.106055736541748047e+00,-3.593444824218750000e+00,-4.043579101562500000e-01,7.705688476562500000e-01
2.749540495872497559e+01,-1.395819544792175293e+00,-8.568847656250000000e+00,4.106055736541748047e+00,-3.684997558593750000e+00,-3.280639648437500000e-01,7.705688476562500000e-01
2.751121544837951660e+01,-1.379060149192810059e+00,-8.568847656250000000e+00,4.084507942199707031e+00,-3.684997558593750000e+00,-5.340576171875000000e-02,7.705688476562500000e-01
2.752541112899780273e+01,-1.410184741020202637e+00,-8.580819129943847656e+00,4.084507942199707031e+00,-3.623962402343750000e+00,-5.340576171875000000e-02,8.239746093750000000e-01
2.753799128532409668e+01,-1.446097850799560325e+00,-8.580819129943847656e+00,4.098873138427733487e+00,-3.555297851562500000e+00,-2.288818359375000000e-01,7.476806640625000000e-01
2.755003833770751953e+01,-1.446097850799560325e+00,-8.564059257507324219e+00,4.120420932769774502e+00,-3.623962402343750000e+00,-2.288818359375000000e-01,7.247924804687500000e-01
2.756733036041259766e+01,-1.424549937248229980e+00,-8.554482460021972656e+00,4.120420932769774502e+00,-3.555297851562500000e+00,-2.059936523437500000e-01,7.247924804687500000e-01
2.757822585105895996e+01,-1.424549937248229980e+00,-8.554482460021972656e+00,4.115632534027100498e+00,-3.555297851562500000e+00,-2.059936523437500000e-01,7.324218750000000000e-01
2.759246826171875000e+01,-1.424549937248229980e+00,-8.623914718627929688e+00,4.115632534027100498e+00,-3.555297851562500000e+00,-2.059936523437500000e-01,7.858276367187500000e-01
2.760633778572082520e+01,-1.448492050170898438e+00,-8.626308441162111151e+00,4.110844135284423828e+00,-3.555297851562500000e+00,-2.059936523437500000e-01,7.858276367187500000e-01
2.761951041221618652e+01,-1.438915252685546875e+00,-8.626308441162111151e+00,4.089296340942383701e+00,-3.471374511718750000e+00,-2.059936523437500000e-01,8.468627929687500000e-01
2.763384270668029785e+01,-1.443703651428222878e+00,-8.616731643676757812e+00,4.074931144714356357e+00,-3.517150878906250000e+00,-2.059936523437500000e-01,7.858276367187500000e-01
2.764641571044921875e+01,-1.443703651428222878e+00,-8.573636054992675781e+00,4.089296340942383701e+00,-3.494262695312500000e+00,-1.831054687500000000e-01,8.773803710937500000e-01
2.766061520576477051e+01,-1.443703651428222878e+00,-8.573636054992675781e+00,4.127603530883788174e+00,-3.509521484375000000e+00,-1.831054687500000000e-01,7.858276367187500000e-01
2.767252779006958008e+01,-1.417367339134216309e+00,-8.662221908569335938e+00,4.127603530883788174e+00,-3.509521484375000000e+00,-1.831054687500000000e-01,7.858276367187500000e-01
2.768774461746215820e+01,-1.417367339134216309e+00,-8.662221908569335938e+00,4.127603530883788174e+00,-3.509521484375000000e+00,-2.212524414062500000e-01,7.858276367187500000e-01
2.769971323013305664e+01,-1.362300753593444824e+00,-8.566453933715820312e+00,4.098873138427733487e+00,-3.616333007812500000e+00,-1.144409179687500000e-01,7.705688476562500000e-01
2.771503973007202148e+01,-1.391031146049499512e+00,-8.554482460021972656e+00,4.077325344085693359e+00,-3.616333007812500000e+00,-2.212524414062500000e-01,6.942749023437500000e-01
2.772702956199645996e+01,-1.362300753593444824e+00,-8.566453933715820312e+00,4.077325344085693359e+00,-3.601074218750000000e+00,-2.365112304687500000e-01,6.790161132812500000e-01
2.774140167236328125e+01,-1.391031146049499512e+00,-8.633491516113281250e+00,4.070142745971680576e+00,-3.601074218750000000e+00,-2.365112304687500000e-01,6.942749023437500000e-01
2.775678372383117676e+01,-1.424549937248229980e+00,-8.633491516113281250e+00,4.129997730255126953e+00,-3.601074218750000000e+00,-1.831054687500000000e-01,6.332397460937500000e-01
2.776881361007690430e+01,-1.424549937248229980e+00,-8.573636054992675781e+00,4.129997730255126953e+00,-3.494262695312500000e+00,-1.831054687500000000e-01,7.705688476562500000e-01
2.778389096260070801e+01,-1.424549937248229980e+00,-8.573636054992675781e+00,4.129997730255126953e+00,-3.494262695312500000e+00,-3.128051757812500000e-01,7.705688476562500000e-01
2.779569745063781738e+01,-1.450886249542236328e+00,-8.573636054992675781e+00,4.106055736541748047e+00,-3.486633300781250000e+00,-3.128051757812500000e-01,7.705688476562500000e-01
2.781142449378967285e+01,-1.453280448913574219e+00,-8.576030731201173651e+00,4.106055736541748047e+00,-3.723144531250000000e+00,-3.585815429687500000e-01,8.697509765625000000e-01
2.782344579696655273e+01,-1.453280448913574219e+00,-8.640673637390138495e+00,4.091690540313721591e+00,-3.608703613281250000e+00,-2.899169921875000000e-01,9.231567382812500000e-01
2.783795428276062012e+01,-1.443703651428222878e+00,-8.640673637390138495e+00,4.120420932769774502e+00,-3.608703613281250000e+00,-2.212524414062500000e-01,1.022338867187500000e+00
2.785019636154174805e+01,-1.443703651428222878e+00,-8.556877136230468750e+00,4.091690540313721591e+00,-3.608703613281250000e+00,-9.155273437500000000e-02,9.231567382812500000e-01
2.786475658416748047e+01,-1.443703651428222878e+00,-8.518569946289062500e+00,4.132391929626464844e+00,-3.517150878906250000e+00,-6.866455078125000000e-02,8.163452148437500000e-01
2.787994050979614258e+01,-1.434126853942870872e+00,-8.499416351318361151e+00,4.039018154144287109e+00,-3.311157226562500000e+00,5.340576171875000000e-02,8.163452148437500000e-01
2.789196324348449707e+01,-1.434126853942870872e+00,-8.499416351318361151e+00,3.948038578033447266e+00,-3.311157226562500000e+00,5.340576171875000000e-02,8.163452148437500000e-01
2.790735626220703125e+01,-1.489193439483642578e+00,-8.465896606445312500e+00,3.948038578033447266e+00,-3.822326660156250000e+00,-9.918212890625000000e-02,7.629394531250000000e-01
2.791979265213012695e+01,-1.489193439483642578e+00,-8.453926086425781250e+00,3.993528366088866743e+00,-3.822326660156250000e+00,-2.899169921875000000e-01,7.629394531250000000e-01
2.793365216255187988e+01,-1.414973139762878418e+00,-8.453926086425781250e+00,4.070142745971680576e+00,-3.631591796875000000e+00,-4.119873046875000000e-01,9.002685546875000000e-01
2.794593858718872070e+01,-1.395819544792175293e+00,-8.456319808959960938e+00,4.074931144714356357e+00,-3.570556640625000000e+00,-4.119873046875000000e-01,9.002685546875000000e-01
2.796122169494628906e+01,-1.398213744163513184e+00,-8.552088737487792969e+00,4.103661537170410156e+00,-3.570556640625000000e+00,3.814697265625000000e-02,6.332397460937500000e-01
2.797560834884643555e+01,-1.398213744163513184e+00,-8.628703117370605469e+00,4.149151325225830078e+00,-3.570556640625000000e+00,3.814697265625000000e-02,4.119873046875000000e-01
2.798754286766052246e+01,-1.405396342277526855e+00,-8.628703117370605469e+00,4.156333923339843750e+00,-3.631591796875000000e+00,-1.678466796875000000e-01,4.119873046875000000e-01
2.800254130363464355e+01,-1.405396342277526855e+00,-8.628703117370605469e+00,4.156333923339843750e+00,-3.631591796875000000e+00,-3.433227539062500000e-01,1.220703125000000000e+00
2.801446795463562012e+01,-1.405396342277526855e+00,-8.628703117370605469e+00,4.062960147857666016e+00,-3.631591796875000000e+00,-3.433227539062500000e-01,1.220703125000000000e+00
2.803225469589233398e+01,-1.386242747306823508e+00,-8.616731643676757812e+00,4.062960147857666016e+00,-3.356933593750000000e+00,3.738403320312500000e-01,5.798339843750000000e-01
2.804310011863708496e+01,-1.386242747306823508e+00,-8.609549522399902344e+00,4.062960147857666016e+00,-3.326416015625000000e+00,3.738403320312500000e-01,5.798339843750000000e-01
2.805734276771545410e+01,-1.391031146049499512e+00,-8.609549522399902344e+00,3.986345767974853516e+00,-3.326416015625000000e+00,-5.874633789062500000e-01,1.205444335937500000e+00
2.807133841514587402e+01,-1.391031146049499512e+00,-8.676587104797361505e+00,3.986345767974853516e+00,-4.310607910156250000e+00,-5.874633789062500000e-01,1.205444335937500000e+00
2.808382511138916016e+01,-1.412578940391540305e+00,-8.676587104797361505e+00,4.295197963714600498e+00,-4.325866699218750000e+00,1.083374023437500000e+00,5.187988281250000000e-01
2.809906959533691406e+01,-1.398213744163513184e+00,-8.676587104797361505e+00,4.295197963714600498e+00,-4.325866699218750000e+00,1.083374023437500000e+00,5.187988281250000000e-01
2.811321592330932617e+01,-1.398213744163513184e+00,-8.580819129943847656e+00,3.979163169860839844e+00,-3.074645996093750000e+00,2.746582031250000000e-01,1.144409179687500000e+00
2.812618064880371094e+01,-1.376665949821472168e+00,-8.413224220275878906e+00,3.919308185577392578e+00,-3.074645996093750000e+00,2.746582031250000000e-01,1.144409179687500000e+00
2.813820314407348633e+01,-1.376665949821472168e+00,-8.200140953063964844e+00,3.919308185577392578e+00,-4.081726074218750000e+00,2.746582031250000000e-01,6.942749023437500000e-01
2.815531778335571289e+01,-1.450886249542236328e+00,-8.200140953063964844e+00,3.919308185577392578e+00,-4.081726074218750000e+00,1.983642578125000000e-01,5.035400390625000000e-01
2.816624021530151367e+01,-1.450886249542236328e+00,-8.485051155090332031e+00,3.969586372375487837e+00,-2.899169921875000000e+00,1.983642578125000000e-01,5.035400390625000000e-01
2.817963480949401855e+01,-1.395819544792175293e+00,-8.578424453735353339e+00,4.048594951629638672e+00,-2.899169921875000000e+00,1.983642578125000000e-01,5.035400390625000000e-01
2.819737195968627930e+01,-1.395819544792175293e+00,-8.652645111083982599e+00,4.048594951629638672e+00,-3.471374511718750000e+00,1.449584960937500000e-01,5.722045898437500000e-01
2.820829343795776367e+01,-1.412578940391540305e+00,-8.911218643188476562e+00,4.098873138427733487e+00,-4.142761230468750000e+00,1.449584960937500000e-01,6.332397460937500000e-01
2.822257399559020996e+01,-1.503558635711669922e+00,-8.911218643188476562e+00,4.098873138427733487e+00,-3.929138183593750000e+00,1.449584960937500000e-01,9.231567382812500000e-01
