# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
3.619748997688293457e+01,1.352723956108093262e+00,-8.801085472106933594e+00,3.988739967346191850e+00,-3.890991210937500000e+00,-5.493164062500000000e-01,8.697509765625000000e-01
3.621301054954528809e+01,1.307234048843383789e+00,-8.801085472106933594e+00,3.988739967346191850e+00,-3.898620605468750000e+00,-5.416870117187500000e-01,8.697509765625000000e-01
3.622464346885681152e+01,1.307234048843383789e+00,-8.777143478393554688e+00,3.916913986206055132e+00,-4.028320312500000000e+00,-5.416870117187500000e-01,8.163452148437500000e-01
3.623886060714721680e+01,1.376665949821472168e+00,-8.825027465820312500e+00,3.916913986206055132e+00,-4.028320312500000000e+00,-5.416870117187500000e-01,8.621215820312500000e-01
3.625424861907958984e+01,1.376665949821472168e+00,-8.777143478393554688e+00,4.005499362945556641e+00,-3.944396972656250000e+00,-5.340576171875000000e-01,8.239746093750000000e-01
3.626571559906005859e+01,1.331176161766052246e+00,-8.750806808471679688e+00,4.007893562316895419e+00,-3.898620605468750000e+00,-5.340576171875000000e-01,8.621215820312500000e-01
3.628137755393981934e+01,1.326387763023376465e+00,-8.750806808471679688e+00,4.005499362945556641e+00,-3.898620605468750000e+00,-3.051757812500000000e-01,9.002685546875000000e-01
3.629373502731323242e+01,1.326387763023376465e+00,-8.717288017272950995e+00,4.012681961059569424e+00,-3.898620605468750000e+00,-3.051757812500000000e-01,9.002685546875000000e-01
3.630837202072143555e+01,1.316810965538024902e+00,-8.784325599670410156e+00,3.988739967346191850e+00,-3.929138183593750000e+00,-3.051757812500000000e-01,1.014709472656250000e+00
3.632061505317687988e+01,1.316810965538024902e+00,-8.784325599670410156e+00,3.988739967346191850e+00,-3.929138183593750000e+00,-3.433227539062500000e-01,8.544921875000000000e-01
3.633538675308227539e+01,1.359906554222106934e+00,-8.801085472106933594e+00,3.869029998779296875e+00,-3.929138183593750000e+00,-2.822875976562500000e-01,7.324218750000000000e-01
3.635085844993591309e+01,1.359906554222106934e+00,-8.801085472106933594e+00,3.837905168533325195e+00,-4.112243652343750000e+00,-2.822875976562500000e-01,7.324218750000000000e-01
3.636205625534057617e+01,1.278503656387329102e+00,-8.808267593383789062e+00,3.837905168533325195e+00,-4.112243652343750000e+00,-2.365112304687500000e-01,7.476806640625000000e-01
3.637751293182373047e+01,1.254561662673950195e+00,-8.813055992126464844e+00,3.845087766647338867e+00,-3.807067871093750000e+00,-2.136230468750000000e-01,9.765625000000000000e-01
3.638958501815795898e+01,1.254561662673950195e+00,-8.868123054504394531e+00,3.936067581176758257e+00,-3.807067871093750000e+00,-1.678466796875000000e-01,9.155273437500000000e-01
3.640512800216674805e+01,1.309628367424011230e+00,-8.868123054504394531e+00,3.936067581176758257e+00,-3.929138183593750000e+00,-1.678466796875000000e-01,9.155273437500000000e-01
3.641593885421752930e+01,1.328781962394714355e+00,-8.791508674621582031e+00,3.971980571746826172e+00,-3.929138183593750000e+00,-2.670288085937500000e-01,8.697509765625000000e-01
3.643107652664184570e+01,1.328781962394714355e+00,-8.753201484680175781e+00,3.971980571746826172e+00,-3.929138183593750000e+00,-3.356933593750000000e-01,8.087158203125000000e-01
3.644416069984436035e+01,1.328781962394714355e+00,-8.753201484680175781e+00,3.971980571746826172e+00,-3.730773925781250000e+00,-4.425048828125000000e-01,8.697509765625000000e-01
3.645843529701232910e+01,1.312022566795349121e+00,-8.753201484680175781e+00,3.945644378662108931e+00,-3.776550292968750000e+00,-4.653930664062500000e-01,9.002685546875000000e-01
3.647287392616271973e+01,1.312022566795349121e+00,-8.762778282165527344e+00,3.892971992492676225e+00,-3.776550292968750000e+00,-4.653930664062500000e-01,9.002685546875000000e-01
3.648604965209960938e+01,1.328781962394714355e+00,-8.760383605957031250e+00,3.892971992492676225e+00,-3.776550292968750000e+00,-4.653930664062500000e-01,1.045227050781250000e+00
3.650014066696166992e+01,1.343147158622741699e+00,-8.762778282165527344e+00,3.955221176147461382e+00,-3.936767578125000000e+00,-3.356933593750000000e-01,9.994506835937500000e-01
3.651574063301086426e+01,1.328781962394714355e+00,-8.767566680908201349e+00,3.969586372375487837e+00,-3.883361816406250000e+00,-2.746582031250000000e-01,9.994506835937500000e-01
3.652863645553588867e+01,1.338358759880065918e+00,-8.808267593383789062e+00,3.955221176147461382e+00,-3.883361816406250000e+00,-2.746582031250000000e-01,7.934570312500000000e-01
3.654310750961303711e+01,1.302445650100708008e+00,-8.767566680908201349e+00,3.940855979919433594e+00,-3.883361816406250000e+00,-2.746582031250000000e-01,7.934570312500000000e-01
3.655419135093688965e+01,1.292868852615356445e+00,-8.822632789611816406e+00,3.940855979919433594e+00,-3.868103027343750000e+00,-2.593994140625000000e-01,7.934570312500000000e-01
3.657168912887573242e+01,1.278503656387329102e+00,-8.791508674621582031e+00,3.940855979919433594e+00,-4.287719726562500000e+00,-2.593994140625000000e-01,1.083374023437500000e+00
3.658268284797668457e+01,1.292868852615356445e+00,-8.791508674621582031e+00,3.876212596893310991e+00,-3.814697265625000000e+00,-2.593994140625000000e-01,1.037597656250000000e+00
3.659642362594604492e+01,1.278503656387329102e+00,-8.791508674621582031e+00,3.876212596893310991e+00,-3.807067871093750000e+00,-6.408691406250000000e-01,1.037597656250000000e+00
3.661101984977722168e+01,1.333570361137389915e+00,-8.779537200927732599e+00,3.938461780548096147e+00,-3.807067871093750000e+00,1.525878906250000000e-02,8.697509765625000000e-01
3.662392807006835938e+01,1.333570361137389915e+00,-8.813055992126464844e+00,3.938461780548096147e+00,-4.013061523437500000e+00,-6.942749023437500000e-01,8.163452148437500000e-01
3.663893008232116699e+01,1.333570361137389915e+00,-8.779537200927732599e+00,3.907337188720703125e+00,-4.409790039062500000e+00,-6.942749023437500000e-01,7.629394531250000000e-01
3.665271496772766113e+01,1.395819544792175293e+00,-8.729259490966798651e+00,3.907337188720703125e+00,-4.409790039062500000e+00,-6.942749023437500000e-01,7.629394531250000000e-01
3.666568303108215332e+01,1.398213744163513184e+00,-8.729259490966798651e+00,4.012681961059569424e+00,-4.005432128906250000e+00,-3.662109375000000000e-01,7.858276367187500000e-01
3.667743682861328125e+01,1.398213744163513184e+00,-8.729259490966798651e+00,4.012681961059569424e+00,-3.776550292968750000e+00,-1.525878906250000000e-02,7.858276367187500000e-01
3.669521403312683105e+01,1.331176161766052246e+00,-8.647856712341308594e+00,3.881000995635985440e+00,-3.776550292968750000e+00,5.340576171875000000e-02,4.348754882812500000e-01
3.670592021942138672e+01,1.316810965538024902e+00,-8.559270858764646661e+00,3.881000995635985440e+00,-4.104614257812500000e+00,5.340576171875000000e-02,3.967285156250000000e-01
3.671915006637573242e+01,1.316810965538024902e+00,-8.559270858764646661e+00,3.859452962875366211e+00,-4.104614257812500000e+00,1.525878906250000000e-02,2.441406250000000000e-01
3.673699069023132324e+01,1.307234048843383789e+00,-8.559270858764646661e+00,3.881000995635985440e+00,-4.852294921875000000e+00,-3.433227539062500000e-01,1.068115234375000000e-01
3.674800515174865723e+01,1.292868852615356445e+00,-8.645462036132812500e+00,3.883395195007323775e+00,-4.707336425781250000e+00,1.525878906250000000e-02,-7.629394531250000000e-02
3.676097750663757324e+01,1.292868852615356445e+00,-8.906430244445800781e+00,3.883395195007323775e+00,-4.707336425781250000e+00,7.858276367187500000e-01,1.068115234375000000e-01
3.677594685554504395e+01,1.371877551078796387e+00,-8.906430244445800781e+00,3.804386377334594282e+00,-3.890991210937500000e+00,7.858276367187500000e-01,2.899169921875000000e-01
3.678799867630004883e+01,1.371877551078796387e+00,-8.734047889709472656e+00,3.768473386764526367e+00,-3.890991210937500000e+00,7.858276367187500000e-01,6.561279296875000000e-01
3.680034255981445312e+01,1.288080453872680886e+00,-8.702922821044923651e+00,3.727771997451782227e+00,-3.936767578125000000e+00,5.569458007812500000e-01,8.010864257812500000e-01
3.681606054306030273e+01,1.264138460159301758e+00,-8.688557624816894531e+00,3.727771997451782227e+00,-4.043579101562500000e+00,5.569458007812500000e-01,8.010864257812500000e-01
3.682982492446899414e+01,1.264138460159301758e+00,-8.647856712341308594e+00,3.794809579849243164e+00,-3.936767578125000000e+00,-5.340576171875000000e-02,9.460449218750000000e-01
3.684193468093872070e+01,1.343147158622741699e+00,-8.647856712341308594e+00,3.794809579849243164e+00,-3.494262695312500000e+00,-5.340576171875000000e-02,4.425048828125000000e-01
3.685792088508605957e+01,1.482010841369629128e+00,-8.803479194641113281e+00,3.746925592422484907e+00,-3.494262695312500000e+00,-6.027221679687500000e-01,1.525878906250000000e-02
3.687753343582153320e+01,1.482010841369629128e+00,-8.803479194641113281e+00,3.746925592422484907e+00,-3.662109375000000000e+00,1.525878906250000000e-01,1.525878906250000000e-02
3.688848638534545898e+01,1.391031146049499512e+00,-8.719682693481445312e+00,3.806780576705932617e+00,-3.662109375000000000e+00,4.501342773437500000e-01,6.179809570312500000e-01
3.689906454086303711e+01,1.376665949821472168e+00,-8.494627952575683594e+00,3.806780576705932617e+00,-3.662109375000000000e+00,4.501342773437500000e-01,1.098632812500000000e+00
3.691168069839477539e+01,1.326387763023376465e+00,-8.494627952575683594e+00,3.773261785507201704e+00,-3.715515136718750000e+00,-3.738403320312500000e-01,1.098632812500000000e+00
3.692437362670898438e+01,1.199495077133178711e+00,-8.494627952575683594e+00,3.773261785507201704e+00,-3.967285156250000000e+00,-3.738403320312500000e-01,3.585815429687500000e-01
3.693883109092712402e+01,1.326387763023376465e+00,-8.571242332458496094e+00,3.909731388092041016e+00,-3.967285156250000000e+00,6.027221679687500000e-01,3.585815429687500000e-01
3.695435476303100586e+01,1.510741233825683594e+00,-8.571242332458496094e+00,3.909731388092041016e+00,-4.409790039062500000e+00,6.027221679687500000e-01,8.239746093750000000e-01
3.696549582481384277e+01,1.510741233825683594e+00,-8.872911453247070312e+00,3.687070608139038086e+00,-4.806518554687500000e+00,6.408691406250000000e-01,8.239746093750000000e-01
3.698112916946411133e+01,1.381454348564147949e+00,-8.872911453247070312e+00,3.687070608139038086e+00,-4.409790039062500000e+00,-6.103515625000000000e-02,9.689331054687500000e-01
3.699209547042846680e+01,1.328781962394714355e+00,-8.927977561950683594e+00,3.687070608139038086e+00,-4.402160644531250000e+00,1.235961914062500000e+00,-4.806518554687500000e-01
3.700754141807556152e+01,1.328781962394714355e+00,-8.698134422302246094e+00,3.655946016311645508e+00,-4.135131835937500000e+00,-3.814697265625000000e-01,1.716613769531250000e+00
3.702285671234130859e+01,1.379060149192810059e+00,-8.698134422302246094e+00,3.608061790466308594e+00,-4.135131835937500000e+00,1.235961914062500000e+00,2.975463867187500000e-01
3.703455781936645508e+01,1.379060149192810059e+00,-8.657433509826660156e+00,3.655946016311645508e+00,-4.364013671875000000e+00,6.103515625000000000e-01,1.861572265625000000e+00
3.705002641677856445e+01,1.189918279647827148e+00,-8.398859024047853339e+00,4.007893562316895419e+00,-4.821777343750000000e+00,6.103515625000000000e-01,2.975463867187500000e-01
3.706088638305664062e+01,1.134851574897765891e+00,-8.398859024047853339e+00,4.007893562316895419e+00,-4.821777343750000000e+00,2.136230468750000000e-01,7.476806640625000000e-01
3.707713675498962402e+01,1.189918279647827148e+00,-8.623914718627929688e+00,3.531447410583496094e+00,-4.325866699218750000e+00,2.136230468750000000e-01,2.517700195312500000e-01
3.708807563781738281e+01,1.134851574897765891e+00,-8.623914718627929688e+00,3.531447410583496094e+00,-4.005432128906250000e+00,1.052856445312500000e+00,-3.051757812500000000e-02
3.710390567779541016e+01,1.422155737876891868e+00,-8.520963668823242188e+00,3.873818397521972656e+00,-4.325866699218750000e+00,1.052856445312500000e+00,-3.051757812500000000e-02
3.711660242080688477e+01,1.359906554222106934e+00,-8.520963668823242188e+00,3.873818397521972656e+00,-5.561828613281250000e+00,9.002685546875000000e-01,-2.044677734375000000e+00
3.713136744499206543e+01,1.422155737876891868e+00,-8.520963668823242188e+00,3.718195199966431108e+00,-6.477355957031250000e+00,7.781982421875000000e-01,1.579284667968750000e+00
3.714588737487792969e+01,1.359906554222106934e+00,-8.449137687683105469e+00,3.718195199966431108e+00,-6.477355957031250000e+00,9.002685546875000000e-01,-1.838684082031250000e+00
3.715835881233215332e+01,1.233013868331909180e+00,-8.449137687683105469e+00,4.355052947998046875e+00,-5.668640136718750000e+00,7.781982421875000000e-01,-1.037597656250000000e+00
3.717305254936218262e+01,1.233013868331909180e+00,-8.523358345031736505e+00,4.355052947998046875e+00,-5.668640136718750000e+00,2.075195312500000000e+00,-1.838684082031250000e+00
3.718377351760864258e+01,1.395819544792175293e+00,-9.279925346374511719e+00,3.062183856964111772e+00,-5.668640136718750000e+00,7.705688476562500000e-01,-1.037597656250000000e+00
3.720202565193176270e+01,1.395819544792175293e+00,-9.279925346374511719e+00,3.062183856964111772e+00,-4.119873046875000000e+00,3.974914550781250000e+00,-4.577636718750000000e-01
3.721406507492065430e+01,1.395819544792175293e+00,-8.157045364379882812e+00,4.393360137939453125e+00,-4.119873046875000000e+00,2.708435058593750000e+00,-3.890991210937500000e-01
3.722610473632812500e+01,1.149216771125793679e+00,-8.157045364379882812e+00,4.393360137939453125e+00,-7.606506347656250000e+00,2.708435058593750000e+00,-3.890991210937500000e-01
3.724359488487243652e+01,1.149216771125793679e+00,-8.992621421813964844e+00,3.287238836288451704e+00,-7.606506347656250000e+00,-1.564025878906250000e+00,-2.136230468750000000e-01
