# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.035984961986541748e+02,2.583343505859375000e+00,-7.979874134063721591e+00,5.322310447692871094e+00,5.416870117187500000e-01,1.831054687500000000e-01,-5.493164062500000000e-01
1.036093909740447998e+02,2.557007312774658203e+00,-7.948749542236327237e+00,5.322310447692871094e+00,5.264282226562500000e-01,2.288818359375000000e-02,-3.890991210937500000e-01
1.036245725154876709e+02,2.557007312774658203e+00,-7.948749542236327237e+00,5.358223438262940341e+00,5.264282226562500000e-01,0.000000000000000000e+00,-3.890991210937500000e-01
1.036370971202850342e+02,2.530671119689941406e+00,-7.934384346008300781e+00,5.367800235748291016e+00,5.264282226562500000e-01,0.000000000000000000e+00,-3.509521484375000000e-01
1.036519539356231689e+02,2.482787132263184038e+00,-7.905653953552246094e+00,5.367800235748291016e+00,4.348754882812500000e-01,-1.525878906250000000e-02,-2.822875976562500000e-01
1.036642019748687744e+02,2.494758129119873047e+00,-7.905653953552246094e+00,5.377377033233643466e+00,4.196166992187500000e-01,-1.525878906250000000e-02,-2.288818359375000000e-01
1.036789424419403076e+02,2.494758129119873047e+00,-7.898471355438232422e+00,5.343858242034912109e+00,2.670288085937500000e-01,-1.525878906250000000e-02,-2.288818359375000000e-01
1.036940822601318359e+02,2.516305923461914062e+00,-7.931990146636962891e+00,5.370194435119628906e+00,4.043579101562500000e-01,-1.602172851562500000e-01,-1.907348632812500000e-01
1.037067687511444092e+02,2.533065319061279741e+00,-7.915230751037597656e+00,5.322310447692871094e+00,3.967285156250000000e-01,0.000000000000000000e+00,-2.365112304687500000e-01
1.037212851047515869e+02,2.516305923461914062e+00,-7.915230751037597656e+00,5.370194435119628906e+00,3.967285156250000000e-01,3.051757812500000000e-02,-2.365112304687500000e-01
1.037336738109588623e+02,2.506729125976562500e+00,-7.915230751037597656e+00,5.394136428833007812e+00,3.967285156250000000e-01,3.051757812500000000e-02,-2.365112304687500000e-01
1.037481727600097656e+02,2.506729125976562500e+00,-7.924807548522949219e+00,5.394136428833007812e+00,3.967285156250000000e-01,3.051757812500000000e-02,-5.340576171875000000e-01
1.037602486610412598e+02,2.561795711517333984e+00,-7.955932140350342685e+00,5.394136428833007812e+00,4.348754882812500000e-01,-9.155273437500000000e-02,-5.722045898437500000e-01
1.037755787372589111e+02,2.588131904602050781e+00,-7.955932140350342685e+00,5.343858242034912109e+00,4.348754882812500000e-01,9.918212890625000000e-02,-5.722045898437500000e-01
1.037901353836059570e+02,2.583343505859375000e+00,-7.965508937835692471e+00,5.327098846435546875e+00,4.653930664062500000e-01,9.918212890625000000e-02,-5.111694335937500000e-01
1.038022468090057373e+02,2.583343505859375000e+00,-7.963114738464355469e+00,5.327098846435546875e+00,4.653930664062500000e-01,9.918212890625000000e-02,-4.272460937500000000e-01
1.038177585601806641e+02,2.547430515289306197e+00,-7.963114738464355469e+00,5.315127849578856534e+00,4.653930664062500000e-01,9.918212890625000000e-02,-3.051757812500000000e-01
1.038288960456848145e+02,2.528276920318603516e+00,-7.924807548522949219e+00,5.298368453979492188e+00,3.967285156250000000e-01,-3.051757812500000000e-02,-4.272460937500000000e-01
1.038447089195251465e+02,2.528276920318603516e+00,-7.924807548522949219e+00,5.298368453979492188e+00,3.433227539062500000e-01,-2.593994140625000000e-01,-2.822875976562500000e-01
1.038592045307159424e+02,2.528276920318603516e+00,-7.931990146636962891e+00,5.370194435119628906e+00,3.433227539062500000e-01,-2.593994140625000000e-01,-1.525878906250000000e-01
1.038706784248352051e+02,2.537853717803955078e+00,-7.939172744750977451e+00,5.389348030090332031e+00,3.433227539062500000e-01,-2.288818359375000000e-02,-1.525878906250000000e-01
1.038827066421508789e+02,2.547430515289306197e+00,-7.941566944122313565e+00,5.396530628204346591e+00,5.111694335937500000e-01,-2.288818359375000000e-02,-3.509521484375000000e-01
1.039004595279693604e+02,2.547430515289306197e+00,-7.948749542236327237e+00,5.396530628204346591e+00,4.196166992187500000e-01,-2.288818359375000000e-02,-4.196166992187500000e-01
1.039125173091888428e+02,2.547430515289306197e+00,-7.948749542236327237e+00,5.442020416259766513e+00,4.196166992187500000e-01,1.373291015625000000e-01,-3.890991210937500000e-01
1.039246354103088379e+02,2.513911724090576172e+00,-7.917624950408934659e+00,5.367800235748291016e+00,3.814697265625000000e-01,1.373291015625000000e-01,-3.890991210937500000e-01
1.039427204132080078e+02,2.513911724090576172e+00,-7.912836551666259766e+00,5.475539207458496094e+00,3.814697265625000000e-01,0.000000000000000000e+00,-3.890991210937500000e-01
1.039553847312927246e+02,2.530671119689941406e+00,-7.912836551666259766e+00,5.370194435119628906e+00,4.043579101562500000e-01,0.000000000000000000e+00,-5.416870117187500000e-01
1.039673960208892822e+02,2.549824714660644531e+00,-7.936778545379638672e+00,5.370194435119628906e+00,5.569458007812500000e-01,2.441406250000000000e-01,-5.416870117187500000e-01
1.039817237854003906e+02,2.547430515289306197e+00,-7.936778545379638672e+00,5.353435039520263672e+00,5.569458007812500000e-01,2.441406250000000000e-01,-3.662109375000000000e-01
1.039935953617095947e+02,2.547430515289306197e+00,-7.936778545379638672e+00,5.336675643920898438e+00,5.264282226562500000e-01,1.068115234375000000e-01,-3.662109375000000000e-01
1.040071771144866943e+02,2.547430515289306197e+00,-7.929595947265625000e+00,5.353435039520263672e+00,4.043579101562500000e-01,1.068115234375000000e-01,-3.662109375000000000e-01
1.040235316753387451e+02,2.542642116546630859e+00,-7.967903137207031250e+00,5.346252441406250000e+00,4.043579101562500000e-01,1.068115234375000000e-01,-1.754760742187500000e-01
1.040359354019165039e+02,2.559401512145996094e+00,-7.967903137207031250e+00,5.353435039520263672e+00,8.010864257812500000e-01,1.220703125000000000e-01,-1.754760742187500000e-01
1.040484762191772461e+02,2.561795711517333984e+00,-7.967903137207031250e+00,5.353435039520263672e+00,8.010864257812500000e-01,1.754760742187500000e-01,-2.822875976562500000e-01
1.040633301734924316e+02,2.561795711517333984e+00,-7.929595947265625000e+00,5.353435039520263672e+00,5.340576171875000000e-01,2.288818359375000000e-01,-4.653930664062500000e-01
