# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
5.385557699203491211e+01,4.819528102874755859e+00,-8.997409820556640625e+00,-1.891419291496276855e-01,-3.494262695312500000e+00,-9.918212890625000000e-02,3.509521484375000000e-01
5.386668467521667480e+01,4.742913722991943359e+00,-9.028534889221193183e+00,-1.292868852615356445e-01,-3.456115722656250000e+00,-9.918212890625000000e-02,3.509521484375000000e-01
5.387986397743225098e+01,4.742913722991943359e+00,-9.033323287963867188e+00,-1.292868852615356445e-01,-3.608703613281250000e+00,-9.918212890625000000e-02,5.416870117187500000e-01
5.389454436302185059e+01,4.800374507904052734e+00,-9.038111686706542969e+00,-2.154781520366668701e-01,-3.608703613281250000e+00,-4.653930664062500000e-01,6.179809570312500000e-01
5.390717625617980957e+01,4.800374507904052734e+00,-9.054870605468750000e+00,-2.298433631658554077e-01,-3.608703613281250000e+00,-7.629394531250000000e-02,5.416870117187500000e-01
5.391908431053161621e+01,4.788403511047363281e+00,-9.054870605468750000e+00,-2.298433631658554077e-01,-3.372192382812500000e+00,-7.629394531250000000e-02,5.035400390625000000e-01
5.393652153015136719e+01,4.762067317962647373e+00,-9.035717010498046875e+00,-1.532289087772369385e-01,-3.372192382812500000e+00,-7.629394531250000000e-02,5.035400390625000000e-01
5.394745326042175293e+01,4.788403511047363281e+00,-8.990227699279785156e+00,-1.532289087772369385e-01,-3.479003906250000000e+00,-1.831054687500000000e-01,6.179809570312500000e-01
5.396185231208801270e+01,4.778826713562011719e+00,-8.990227699279785156e+00,-1.747767180204391479e-01,-3.540039062500000000e+00,-1.831054687500000000e-01,6.179809570312500000e-01
5.397847437858581543e+01,4.778826713562011719e+00,-9.028534889221193183e+00,-1.747767180204391479e-01,-3.479003906250000000e+00,-1.831054687500000000e-01,6.179809570312500000e-01
5.398914551734924316e+01,4.778826713562011719e+00,-9.035717010498046875e+00,-1.628057062625885010e-01,-3.578186035156250000e+00,3.814697265625000000e-02,6.179809570312500000e-01
5.400356578826904297e+01,4.814739704132080078e+00,-9.028534889221193183e+00,-9.816227108240127563e-02,-3.578186035156250000e+00,-5.798339843750000000e-01,7.476806640625000000e-01
5.401758337020874023e+01,4.814739704132080078e+00,-9.018958091735839844e+00,-1.053448766469955444e-01,-3.578186035156250000e+00,-6.179809570312500000e-01,7.476806640625000000e-01
5.402969241142272949e+01,4.812345504760742188e+00,-9.018958091735839844e+00,-1.053448766469955444e-01,-3.196716308593750000e+00,-6.179809570312500000e-01,7.476806640625000000e-01
5.404236507415771484e+01,4.786009311676025391e+00,-9.018958091735839844e+00,-1.244984865188598494e-01,-3.196716308593750000e+00,-5.340576171875000000e-01,5.264282226562500000e-01
5.405968165397644043e+01,4.790797710418701172e+00,-9.035717010498046875e+00,-1.795651316642761230e-01,-3.410339355468750000e+00,-8.392333984375000000e-02,5.111694335937500000e-01
5.407087922096252441e+01,4.790797710418701172e+00,-9.088389396667480469e+00,-1.795651316642761230e-01,-3.639221191406250000e+00,-8.392333984375000000e-02,5.111694335937500000e-01
5.408423137664794922e+01,4.800374507904052734e+00,-9.088389396667480469e+00,-1.987187415361404419e-01,-3.501892089843750000e+00,-8.392333984375000000e-02,5.111694335937500000e-01
5.409969258308410645e+01,4.867412090301513672e+00,-8.997409820556640625e+00,-1.987187415361404419e-01,-3.501892089843750000e+00,3.814697265625000000e-02,3.509521484375000000e-01
5.411158704757690430e+01,4.800374507904052734e+00,-8.997409820556640625e+00,-2.059013396501541138e-01,-3.501892089843750000e+00,-4.043579101562500000e-01,5.035400390625000000e-01
5.412671232223510742e+01,4.819528102874755859e+00,-9.038111686706542969e+00,-1.963245421648025235e-01,-3.387451171875000000e+00,-4.043579101562500000e-01,5.035400390625000000e-01
5.413859152793884277e+01,4.817133903503417969e+00,-9.066842079162597656e+00,-2.059013396501541138e-01,-3.509521484375000000e+00,-4.043579101562500000e-01,5.035400390625000000e-01
5.415364670753479004e+01,4.819528102874755859e+00,-9.069235801696775567e+00,-1.556231081485748569e-01,-3.387451171875000000e+00,-8.697509765625000000e-01,7.324218750000000000e-01
5.416553306579589844e+01,4.817133903503417969e+00,-9.069235801696775567e+00,-1.556231081485748569e-01,-3.379821777343750000e+00,-3.128051757812500000e-01,7.476806640625000000e-01
5.418037843704223633e+01,4.826710700988769531e+00,-8.949525833129882812e+00,-1.556231081485748569e-01,-3.379821777343750000e+00,-3.128051757812500000e-01,7.476806640625000000e-01
5.419215869903564453e+01,4.845864295959472656e+00,-8.944737434387207031e+00,-2.274491637945174893e-01,-3.639221191406250000e+00,-3.128051757812500000e-01,9.918212890625000000e-01
5.420733475685119629e+01,4.845864295959472656e+00,-8.935160636901855469e+00,-2.274491637945174893e-01,-3.639221191406250000e+00,2.136230468750000000e-01,7.476806640625000000e-01
5.421924233436584473e+01,4.845864295959472656e+00,-8.935160636901855469e+00,-2.035071402788162509e-01,-3.684997558593750000e+00,1.831054687500000000e-01,7.476806640625000000e-01
