# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
2.740245556831359863e+01,6.991068720817565918e-01,-4.819528102874755859e+00,8.765172004699707031e+00,3.509521484375000000e-01,-2.746582031250000000e-01,-2.136230468750000000e-01
2.741318035125732422e+01,6.991068720817565918e-01,-4.819528102874755859e+00,8.765172004699707031e+00,3.509521484375000000e-01,-3.433227539062500000e-01,-1.678466796875000000e-01
2.742776989936828613e+01,6.727706789970397949e-01,-4.797980308532714844e+00,8.741230010986326349e+00,3.509521484375000000e-01,-3.433227539062500000e-01,-2.136230468750000000e-01
2.744451785087585449e+01,6.727706789970397949e-01,-4.795586109161376953e+00,8.724471092224121094e+00,2.593994140625000000e-01,-4.119873046875000000e-01,-2.593994140625000000e-01
2.745564198493957520e+01,6.560112833976745605e-01,-4.745307922363281250e+00,8.707711219787597656e+00,2.593994140625000000e-01,-2.059936523437500000e-01,-2.670288085937500000e-01
2.746860289573669434e+01,6.224924325942993164e-01,-4.745307922363281250e+00,8.681375503540039062e+00,2.593994140625000000e-01,-2.059936523437500000e-01,-2.746582031250000000e-01
2.748339581489562988e+01,6.224924325942993164e-01,-4.762067317962647373e+00,8.664615631103517401e+00,3.051757812500000000e-01,-2.059936523437500000e-01,-2.899169921875000000e-01
2.749559760093688965e+01,6.224924325942993164e-01,-4.762067317962647373e+00,8.664615631103517401e+00,3.051757812500000000e-01,-1.525878906250000000e-01,-3.433227539062500000e-01
2.751143360137939453e+01,6.033388376235961914e-01,-4.762067317962647373e+00,8.717288017272950995e+00,4.653930664062500000e-01,-1.525878906250000000e-01,-3.433227539062500000e-01
2.752596187591552734e+01,6.033388376235961914e-01,-4.740519523620605469e+00,8.717288017272950995e+00,3.433227539062500000e-01,-6.103515625000000000e-02,-2.975463867187500000e-01
2.753816723823547363e+01,6.224924325942993164e-01,-4.740519523620605469e+00,8.695740699768066406e+00,4.272460937500000000e-01,-6.103515625000000000e-02,-2.746582031250000000e-01
2.755011034011840820e+01,6.224924325942993164e-01,-4.747702121734619141e+00,8.647856712341308594e+00,3.738403320312500000e-01,-1.296997070312500000e-01,-2.975463867187500000e-01
2.756750655174255371e+01,6.224924325942993164e-01,-4.762067317962647373e+00,8.695740699768066406e+00,4.272460937500000000e-01,-2.059936523437500000e-01,-2.746582031250000000e-01
2.757821989059448242e+01,6.057330369949340820e-01,-4.762067317962647373e+00,8.750806808471679688e+00,4.501342773437500000e-01,-2.517700195312500000e-01,-2.288818359375000000e-01
2.759234452247619629e+01,6.057330369949340820e-01,-4.740519523620605469e+00,8.750806808471679688e+00,4.501342773437500000e-01,-2.517700195312500000e-01,-2.059936523437500000e-01
