# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.107560539245605469e+01,-3.815107058572438925e-01,2.026570149847248536e-01,1.399987285709422435e+00,1.172243230479138795e-02,-4.900241542248510301e-02,7.489858425729777058e-02
2.107797193527221680e+01,-3.815107058572438925e-01,1.978085603945111959e-01,1.399987285709422435e+00,1.139268799778457228e-02,-4.900241542248510301e-02,7.489858425729777058e-02
2.107964086532592773e+01,-3.815107058572438925e-01,2.026570149847248536e-01,1.393434673691657633e+00,1.122829823708094976e-02,-4.863476009963803304e-02,7.489858425729777058e-02
2.108194088935852051e+01,-3.815107058572438925e-01,2.026570149847248536e-01,1.393434673691657633e+00,1.122263069745044022e-02,-4.855781255681852066e-02,7.489858425729777058e-02
2.108364272117614746e+01,-3.815107058572438925e-01,2.026570149847248536e-01,1.393434673691657633e+00,1.122263069745044022e-02,-4.799237264446216261e-02,7.525885450570513058e-02
2.108599615097045898e+01,-3.983188581723572930e-01,2.083819535756630814e-01,1.356280306911508138e+00,1.122829823708094976e-02,-4.783594156584895091e-02,7.525885450570513058e-02
2.108779072761535645e+01,-3.815107058572438925e-01,2.083819535756630814e-01,1.356280306911508138e+00,1.122829823708094976e-02,-4.778222523438348246e-02,7.465689279673884404e-02
2.109002757072448730e+01,-3.595585844571931866e-01,2.217916579115706555e-01,1.353243301066247017e+00,1.122263069745044022e-02,-4.770061848973655011e-02,7.465689279673884404e-02
2.109172201156616211e+01,-3.991889179562938539e-01,2.221144716861670199e-01,1.337971831782082344e+00,1.122263069745044022e-02,-4.765707532858558249e-02,7.463272951240187969e-02
2.109407496452331543e+01,-3.991889179562938539e-01,2.378669360350027517e-01,1.337971831782082344e+00,1.122263069745044022e-02,-4.765707532858558249e-02,7.465689279673884404e-02
2.109567475318908691e+01,-3.991889179562938539e-01,2.378669360350027517e-01,1.330673421345210716e+00,1.122263069745044022e-02,-4.708086227766916654e-02,7.467479220956364794e-02
2.109800004959106445e+01,-3.595585844571931866e-01,2.378669360350027517e-01,1.329472508916419882e+00,1.110379931913048519e-02,-4.708086227766916654e-02,7.467479220956364794e-02
2.109984946250915527e+01,-3.595585844571931866e-01,2.699212865539701856e-01,1.329472508916419882e+00,1.139268799778457228e-02,-4.708086227766916654e-02,7.467479220956364794e-02
2.110219550132751465e+01,-3.595585844571931866e-01,2.699212865539701856e-01,1.329472508916419882e+00,1.110379931913048519e-02,-4.708086227766916654e-02,7.467479220956364794e-02
2.110356831550598145e+01,-3.578547059938180230e-01,2.768067848444056844e-01,1.329472508916419882e+00,1.110379931913048519e-02,-4.708086227766916654e-02,7.467479220956364794e-02
2.110578203201293945e+01,-3.578547059938180230e-01,2.768067848444056844e-01,1.330673421345210716e+00,1.110379931913048519e-02,-4.708086227766916654e-02,7.467479220956364794e-02
2.110749197006225586e+01,-3.569247245032002858e-01,2.768067848444056844e-01,1.330673421345210716e+00,1.110379931913048519e-02,-4.708086227766916654e-02,7.516417102850427023e-02
2.110980534553527832e+01,-3.569247245032002858e-01,2.699212865539701856e-01,1.337971831782082344e+00,1.102403535849363556e-02,-4.681261640417838654e-02,7.516417102850427023e-02
2.111204695701599121e+01,-3.501843579968976772e-01,2.699212865539701856e-01,1.337971831782082344e+00,1.102403535849363556e-02,-4.681261640417838654e-02,7.516417102850427023e-02
2.111376094818115234e+01,-3.501843579968976772e-01,2.699212865539701856e-01,1.337971831782082344e+00,1.102403535849363556e-02,-4.681261640417838654e-02,7.516417102850427023e-02
2.111599302291870117e+01,-3.501843579968976772e-01,2.378669360350027517e-01,1.330673421345210716e+00,1.094800428162717894e-02,-4.667979054474127171e-02,7.516417102850427023e-02
2.111775588989257812e+01,-3.569247245032002858e-01,2.378669360350027517e-01,1.329472508916419882e+00,1.094800428162717894e-02,-4.639064610516714648e-02,7.516417102850427023e-02
2.112000131607055664e+01,-3.501843579968976772e-01,2.385065516702670474e-01,1.330673421345210716e+00,1.102403535849363556e-02,-4.667979054474127171e-02,7.509540205980159977e-02
2.112174296379089355e+01,-3.569247245032002858e-01,2.378669360350027517e-01,1.330673421345210716e+00,1.102403535849363556e-02,-4.667979054474127171e-02,7.509540205980159977e-02
2.112406587600708008e+01,-3.501843579968976772e-01,2.358408209410008116e-01,1.329472508916419882e+00,1.102403535849363556e-02,-4.667979054474127171e-02,7.516417102850427023e-02
2.112574005126953125e+01,-3.569247245032002858e-01,2.301519532291312897e-01,1.330673421345210716e+00,1.102403535849363556e-02,-4.667979054474127171e-02,7.511701257040213908e-02
2.112798547744750977e+01,-3.501843579968976772e-01,2.301519532291312897e-01,1.363503484563188817e+00,1.102403535849363556e-02,-4.683998187035531835e-02,7.511701257040213908e-02
2.112977480888366699e+01,-3.397386105602403505e-01,2.123624325652667955e-01,1.364780859004677271e+00,1.085472311233767403e-02,-4.667979054474127171e-02,7.511701257040213908e-02
2.113156867027282715e+01,-3.501843579968976772e-01,2.123624325652667955e-01,1.366041939915505932e+00,1.085472311233767403e-02,-4.639064610516714648e-02,7.511701257040213908e-02
2.113379693031311035e+01,-3.397386105602403505e-01,2.123624325652667955e-01,1.385192081393613162e+00,1.085472311233767403e-02,-4.667979054474127171e-02,7.511701257040213908e-02
2.113553524017333984e+01,-3.501843579968976772e-01,2.123624325652667955e-01,1.385192081393613162e+00,1.085472311233767403e-02,-4.639064610516714648e-02,7.516417102850427023e-02
2.113781404495239258e+01,-3.397386105602403505e-01,2.123624325652667955e-01,1.385897516308284505e+00,1.087576163352614415e-02,-4.667979054474127171e-02,7.511701257040213908e-02
2.114007782936096191e+01,-3.397386105602403505e-01,2.123624325652667955e-01,1.398887565180859438e+00,1.103641208397300802e-02,-4.683998187035531835e-02,7.511701257040213908e-02
2.114186596870422363e+01,-3.355865618229996739e-01,2.123624325652667955e-01,1.398887565180859438e+00,1.103641208397300802e-02,-4.683998187035531835e-02,7.510618222246989717e-02
2.114357852935791016e+01,-3.355865618229996739e-01,2.177374741416785997e-01,1.385897516308284505e+00,1.147734050499225888e-02,-4.683998187035531835e-02,7.509540205980159977e-02
2.114584207534790039e+01,-3.501843579968976772e-01,2.094738730860174480e-01,1.398887565180859438e+00,1.103641208397300802e-02,-4.683998187035531835e-02,7.509540205980159977e-02
2.114756441116333008e+01,-3.501843579968976772e-01,2.035552377583152439e-01,1.385897516308284505e+00,1.103641208397300802e-02,-4.741417771747236803e-02,7.509540205980159977e-02
2.114978480339050293e+01,-3.501843579968976772e-01,2.035552377583152439e-01,1.385897516308284505e+00,1.103641208397300802e-02,-4.787614811036142171e-02,7.493397448125449500e-02
2.115149497985839844e+01,-3.414422363790652892e-01,2.094738730860174480e-01,1.385897516308284505e+00,1.147734050499225888e-02,-4.787614811036142171e-02,7.483540469308992693e-02
2.115379381179809570e+01,-3.588474028216880884e-01,2.177374741416785997e-01,1.385897516308284505e+00,1.149214954396628185e-02,-4.776263749715067841e-02,7.483540469308992693e-02
2.115543103218078613e+01,-3.414422363790652892e-01,2.177374741416785997e-01,1.385897516308284505e+00,1.149214954396628185e-02,-4.787614811036142171e-02,7.492214475833239296e-02
2.115780687332153320e+01,-3.414422363790652892e-01,2.177374741416785997e-01,1.385897516308284505e+00,1.152652052916939424e-02,-4.787614811036142171e-02,7.492214475833239296e-02
2.116008591651916504e+01,-3.414422363790652892e-01,2.177374741416785997e-01,1.385897516308284505e+00,1.152652052916939424e-02,-4.787614811036142171e-02,7.492214475833239296e-02
2.116179609298706055e+01,-3.414422363790652892e-01,2.094738730860174480e-01,1.385192081393613162e+00,1.149214954396628185e-02,-4.787614811036142171e-02,7.492214475833239296e-02
2.116350650787353516e+01,-3.414422363790652892e-01,2.094738730860174480e-01,1.364460467910528108e+00,1.152652052916939424e-02,-4.787614811036142171e-02,7.492214475833239296e-02
2.116579723358154297e+01,-3.588474028216880884e-01,2.177374741416785997e-01,1.385192081393613162e+00,1.205751561067546461e-02,-4.776263749715067841e-02,7.492214475833239296e-02
2.116810250282287598e+01,-3.693969766316501091e-01,2.177374741416785997e-01,1.364460467910528108e+00,1.152652052916939424e-02,-4.776263749715067841e-02,7.483540469308992693e-02
2.116981077194213867e+01,-3.703866497115009260e-01,2.177374741416785997e-01,1.364460467910528108e+00,1.149214954396628185e-02,-4.776263749715067841e-02,7.492214475833239296e-02
