# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
2.749569582939147949e+01,5.104437828063964844e+00,-7.378929615020752841e+00,-5.657498359680175781e+00,-3.273010253906250000e+00,-5.340576171875000000e-02,2.975463867187500000e-01
2.751051402091979980e+01,5.104437828063964844e+00,-7.457938194274902344e+00,-5.576095581054688388e+00,-3.265380859375000000e+00,-5.340576171875000000e-02,2.593994140625000000e-01
2.752214360237121582e+01,5.104437828063964844e+00,-7.398083209991455078e+00,-5.657498359680175781e+00,-3.273010253906250000e+00,-1.296997070312500000e-01,2.593994140625000000e-01
2.753816056251525879e+01,5.140350818634033203e+00,-7.398083209991455078e+00,-5.580883979797363281e+00,-3.303527832031250000e+00,-2.899169921875000000e-01,2.136230468750000000e-01
2.754940795898437500e+01,5.173869609832763672e+00,-7.347805023193358487e+00,-5.623979568481445312e+00,-3.326416015625000000e+00,-1.296997070312500000e-01,2.136230468750000000e-01
2.756493735313415527e+01,5.197811603546143466e+00,-7.290344238281250000e+00,-5.623979568481445312e+00,-3.379821777343750000e+00,-1.296997070312500000e-01,2.975463867187500000e-01
2.757964396476745605e+01,5.181052207946777344e+00,-7.347805023193358487e+00,-5.623979568481445312e+00,-3.387451171875000000e+00,-1.296997070312500000e-01,6.332397460937500000e-01
2.759181857109069824e+01,5.181052207946777344e+00,-7.359776020050048828e+00,-5.571307182312011719e+00,-3.524780273437500000e+00,-1.296997070312500000e-01,6.332397460937500000e-01
2.760642838478088379e+01,5.181052207946777344e+00,-7.359776020050048828e+00,-5.571307182312011719e+00,-3.524780273437500000e+00,-4.577636718750000000e-02,5.035400390625000000e-01
2.761903333663940430e+01,5.169081211090087891e+00,-7.414842605590820312e+00,-5.573701381683349609e+00,-3.410339355468750000e+00,-4.577636718750000000e-02,5.035400390625000000e-01
2.763350105285644531e+01,5.169081211090087891e+00,-7.333439826965332031e+00,-5.600037574768066406e+00,-3.410339355468750000e+00,5.340576171875000000e-02,4.882812500000000000e-01
2.764907145500183105e+01,5.169081211090087891e+00,-7.307103633880615234e+00,-5.590460777282714844e+00,-3.440856933593750000e+00,-2.670288085937500000e-01,5.416870117187500000e-01
2.766074895858764648e+01,5.161898612976074219e+00,-7.256825447082518643e+00,-5.607220172882080078e+00,-3.547668457031250000e+00,-3.433227539062500000e-01,7.781982421875000000e-01
2.767595458030700684e+01,5.161898612976074219e+00,-7.237671852111816406e+00,-5.705382347106933594e+00,-3.547668457031250000e+00,-3.433227539062500000e-01,8.392333984375000000e-01
2.768749094009399414e+01,5.157110214233398438e+00,-7.237671852111816406e+00,-5.705382347106933594e+00,-3.433227539062500000e+00,-3.433227539062500000e-01,7.781982421875000000e-01
2.770229578018188477e+01,5.106832027435302734e+00,-7.254431247711182529e+00,-5.705382347106933594e+00,-3.395080566406250000e+00,-3.051757812500000000e-01,7.019042968750000000e-01
2.771504616737365723e+01,5.157110214233398438e+00,-7.364564418792724609e+00,-5.540182590484619141e+00,-3.433227539062500000e+00,-3.051757812500000000e-01,4.501342773437500000e-01
2.772966241836547852e+01,5.106832027435302734e+00,-7.374141216278076172e+00,-5.540182590484619141e+00,-3.395080566406250000e+00,-3.051757812500000000e-01,2.212524414062500000e-01
2.774425339698791504e+01,5.190629005432128906e+00,-7.422025203704833984e+00,-5.571307182312011719e+00,-3.349304199218750000e+00,-2.517700195312500000e-01,2.059936523437500000e-01
