# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.316820645332336426e+01,3.965272644389448153e-01,-7.307267311765150986e-01,5.857536971911151552e-02,-3.273724806233028334e-02,2.767613861270132661e-02,-1.134724022142421518e-01
3.316992211341857910e+01,3.848320483741565212e-01,-7.307267311765150986e-01,6.142984655772963654e-02,-3.273724806233028334e-02,2.683435558864116777e-02,-1.134724022142421518e-01
3.317208695411682129e+01,3.848320483741565212e-01,-7.319247951762171134e-01,6.142984655772963654e-02,-3.304631520548676621e-02,2.650866239835536139e-02,-1.136041375898600020e-01
3.317366480827331543e+01,3.848320483741565212e-01,-7.319247951762171134e-01,6.142984655772963654e-02,-3.304631520548676621e-02,2.578569144759278522e-02,-1.136733804540455695e-01
3.317592000961303711e+01,3.848320483741565212e-01,-7.319247951762171134e-01,5.857536971911151552e-02,-3.304631520548676621e-02,2.578569144759278522e-02,-1.136733804540455695e-01
3.317765951156616211e+01,3.797884553683446018e-01,-7.307267311765150986e-01,5.857536971911151552e-02,-3.273724806233028334e-02,2.578569144759278522e-02,-1.136733804540455695e-01
3.318010234832763672e+01,3.797884553683446018e-01,-7.307267311765150986e-01,5.857536971911151552e-02,-3.273724806233028334e-02,2.578569144759278522e-02,-1.136733804540455695e-01
3.318175601959228516e+01,3.848320483741565212e-01,-7.276972749820611597e-01,6.143877850838908722e-02,-3.273724806233028334e-02,2.449282491010408916e-02,-1.134724022142421518e-01
3.318403744697570801e+01,3.848320483741565212e-01,-7.155126604343385877e-01,8.224671255051099750e-02,-3.273724806233028334e-02,2.449282491010408916e-02,-1.134724022142421518e-01
3.318611145019531250e+01,3.965272644389448153e-01,-7.144797002864882174e-01,8.224671255051099750e-02,-3.243766886637237945e-02,2.441838345922343195e-02,-1.129705230473945221e-01
3.318806314468383789e+01,3.985690928120736998e-01,-7.084620778297163746e-01,6.143877850838908722e-02,-3.228638380986801476e-02,2.441838345922343195e-02,-1.129705230473945221e-01
3.319014453887939453e+01,3.985690928120736998e-01,-7.084620778297163746e-01,6.143877850838908722e-02,-3.228638380986801476e-02,2.441838345922343195e-02,-1.129465566419725203e-01
3.319210958480834961e+01,3.965272644389448153e-01,-7.059741403130278536e-01,8.572312204719385875e-02,-3.243766886637237945e-02,2.441838345922343195e-02,-1.129465566419725203e-01
3.319383907318115234e+01,3.965272644389448153e-01,-7.059741403130278536e-01,8.572312204719385875e-02,-3.228638380986801476e-02,2.403684100455598383e-02,-1.134724022142421518e-01
3.319611620903015137e+01,3.797884553683446018e-01,-7.041225665904338182e-01,1.001300113170993239e-01,-3.243766886637237945e-02,2.403684100455598383e-02,-1.129465566419725203e-01
3.319786739349365234e+01,3.416598229396203279e-01,-6.980978076408266286e-01,1.001300113170993239e-01,-3.243766886637237945e-02,2.403684100455598383e-02,-1.134724022142421518e-01
3.320008349418640137e+01,3.416598229396203279e-01,-6.965245813613673009e-01,1.034314914742178182e-01,-3.228638380986801476e-02,2.446215180304507977e-02,-1.134724022142421518e-01
3.320176911354064941e+01,3.409828198112320741e-01,-6.830669167469916037e-01,1.034314914742178182e-01,-3.206802078881071383e-02,2.446215180304507977e-02,-1.132496821808075538e-01
3.320413351058959961e+01,3.409828198112320741e-01,-6.687927020605556327e-01,1.001300113170993239e-01,-3.206802078881071383e-02,2.446215180304507977e-02,-1.129465566419725203e-01
3.320582699775695801e+01,3.391522882062752986e-01,-6.634054337902582921e-01,1.001300113170993239e-01,-3.189384285527221974e-02,2.449282491010408916e-02,-1.123954506889077581e-01
3.320811223983764648e+01,3.391522882062752986e-01,-6.571107544378299581e-01,1.001300113170993239e-01,-3.189384285527221974e-02,2.446215180304507977e-02,-1.123954506889077581e-01
3.320979452133178711e+01,3.391522882062752986e-01,-6.571107544378299581e-01,8.572312204719385875e-02,-3.189384285527221974e-02,2.446215180304507977e-02,-1.127850931103893534e-01
3.321207451820373535e+01,3.391522882062752986e-01,-6.571107544378299581e-01,8.572312204719385875e-02,-3.206802078881071383e-02,2.446215180304507977e-02,-1.132496821808075538e-01
3.321382617950439453e+01,3.391522882062752986e-01,-6.557402654523081242e-01,8.572312204719385875e-02,-3.189384285527221974e-02,2.446215180304507977e-02,-1.131898381975986745e-01
3.321565294265747070e+01,3.288445078199114247e-01,-6.557402654523081242e-01,1.001300113170993239e-01,-3.206802078881071383e-02,2.446215180304507977e-02,-1.131898381975986745e-01
3.321796894073486328e+01,3.391522882062752986e-01,-6.557402654523081242e-01,1.001300113170993239e-01,-3.206802078881071383e-02,2.435621294568856079e-02,-1.132496821808075538e-01
