# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
3.250530838966369629e+01,6.766014099121093750e+00,-7.402871608734130859e+00,1.225831270217895508e+00,-3.677368164062500000e+00,-1.831054687500000000e-01,5.416870117187500000e-01
3.251628208160400391e+01,6.766014099121093750e+00,-7.402871608734130859e+00,1.209071874618530495e+00,-3.494262695312500000e+00,-1.602172851562500000e-01,5.722045898437500000e-01
3.252850389480590820e+01,6.801927089691162109e+00,-7.524975776672362393e+00,1.125274777412414551e+00,-3.494262695312500000e+00,-1.602172851562500000e-01,5.722045898437500000e-01
3.254347944259643555e+01,6.727706432342528409e+00,-7.544129371643066406e+00,1.125274777412414551e+00,-3.593444824218750000e+00,-1.602172851562500000e-01,5.722045898437500000e-01
3.255561709403991699e+01,6.727706432342528409e+00,-7.544129371643066406e+00,1.125274777412414551e+00,-3.593444824218750000e+00,-2.899169921875000000e-01,6.408691406250000000e-01
3.257053327560424805e+01,6.727706432342528409e+00,-7.534552574157714844e+00,1.201889276504516602e+00,-3.601074218750000000e+00,-1.754760742187500000e-01,6.408691406250000000e-01
3.258200311660766602e+01,6.763619899749755859e+00,-7.501033782958983487e+00,1.201889276504516602e+00,-3.463745117187500000e+00,-1.754760742187500000e-01,6.408691406250000000e-01
3.259717154502868652e+01,6.763619899749755859e+00,-7.436390399932861328e+00,1.204283475875854492e+00,-3.601074218750000000e+00,-1.754760742187500000e-01,7.171630859375000000e-01
3.260918474197387695e+01,6.777985095977782315e+00,-7.436390399932861328e+00,1.273715257644653098e+00,-3.410339355468750000e+00,-1.144409179687500000e-01,5.416870117187500000e-01
3.262457633018493652e+01,6.787561893463134766e+00,-7.448361396789550781e+00,1.204283475875854492e+00,-3.601074218750000000e+00,-2.670288085937500000e-01,5.416870117187500000e-01
3.263911080360412598e+01,6.821080684661865234e+00,-7.448361396789550781e+00,1.194706678390502930e+00,-3.807067871093750000e+00,-4.043579101562500000e-01,5.416870117187500000e-01
3.265140843391418457e+01,6.806715488433837891e+00,-7.508216381072997159e+00,1.194706678390502930e+00,-3.807067871093750000e+00,-4.043579101562500000e-01,4.348754882812500000e-01
3.266606378555297852e+01,6.806715488433837891e+00,-7.477091789245604581e+00,1.194706678390502930e+00,-3.623962402343750000e+00,-2.975463867187500000e-01,7.171630859375000000e-01
3.267814469337463379e+01,6.806715488433837891e+00,-7.477091789245604581e+00,1.192312479019165039e+00,-3.623962402343750000e+00,-2.975463867187500000e-01,7.019042968750000000e-01
