# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.827178812026977539e+01,-2.223826374976349385e+00,1.199434061472457458e-01,-1.748379507377915143e+00,-1.341928102786608679e-01,-3.367150854502155011e-01,-1.542760636346827419e-01
3.827354001998901367e+01,-2.204480494350605557e+00,1.046522448901762298e-01,-1.748379507377915143e+00,-1.344982720391842967e-01,-3.367996002459606730e-01,-1.543531932502873183e-01
3.827562570571899414e+01,-2.204480494350605557e+00,9.822164267366852164e-02,-1.748379507377915143e+00,-1.350870926819579265e-01,-3.367996002459606730e-01,-1.543531932502873183e-01
3.827750682830810547e+01,-2.223826374976349385e+00,8.805191579110704936e-02,-1.746192631052326583e+00,-1.350870926819579265e-01,-3.361433952355074029e-01,-1.543531932502873183e-01
3.827966952323913574e+01,-2.223826374976349385e+00,9.822164267366852164e-02,-1.746192631052326583e+00,-1.344982720391842967e-01,-3.361433952355074029e-01,-1.543531932502873183e-01
3.828144001960754395e+01,-2.223826374976349385e+00,9.822164267366852164e-02,-1.748379507377915143e+00,-1.344982720391842967e-01,-3.361433952355074029e-01,-1.543531932502873183e-01
3.828365182876586914e+01,-2.223826374976349385e+00,1.046522448901762298e-01,-1.757502527927398805e+00,-1.341928102786608679e-01,-3.361433952355074029e-01,-1.543531932502873183e-01
3.828546714782714844e+01,-2.223826374976349385e+00,1.199434061472457458e-01,-1.765147353621472792e+00,-1.341928102786608679e-01,-3.367996002459606730e-01,-1.542760636346827419e-01
3.828781414031982422e+01,-2.234761064566924915e+00,1.199434061472457458e-01,-1.784602617079706910e+00,-1.341928102786608679e-01,-3.361433952355074029e-01,-1.543531932502873183e-01
3.828971338272094727e+01,-2.234761064566924915e+00,1.199434061472457458e-01,-1.784602617079706910e+00,-1.341928102786608679e-01,-3.361433952355074029e-01,-1.543531932502873183e-01
3.829155778884887695e+01,-2.235846970461946359e+00,1.199434061472457458e-01,-1.784602617079706910e+00,-1.341928102786608679e-01,-3.349869229806599624e-01,-1.543531932502873183e-01
3.829368972778320312e+01,-2.234761064566924915e+00,1.149162129436860497e-01,-1.784602617079706910e+00,-1.341407900283390076e-01,-3.349869229806599624e-01,-1.543999237876931829e-01
3.829582405090332031e+01,-2.234761064566924915e+00,1.149162129436860497e-01,-1.784602617079706910e+00,-1.341407900283390076e-01,-3.349869229806599624e-01,-1.543999237876931829e-01
