# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.373956775665283203e+01,-2.464438661530875610e-02,-1.426852904526843546e-01,-4.528835281838584081e-01,-2.243191624677434715e-02,-7.547169149987559278e-02,-9.451278784862893190e-02
2.374178218841552734e+01,-2.116005071550906141e-02,-1.402723722763359326e-01,-4.528835281838584081e-01,-2.207864801734828186e-02,-7.585653558879462688e-02,-9.468082715174833131e-02
2.374353408813476562e+01,-2.464438661530875610e-02,-1.269001700798791932e-01,-4.528835281838584081e-01,-2.145980371131273046e-02,-7.547169149987559278e-02,-9.451278784862893190e-02
2.374572420120239258e+01,-2.116005071550906141e-02,-1.402723722763359326e-01,-4.528835281838584081e-01,-2.145980371131273046e-02,-7.502453161202948806e-02,-9.468082715174833131e-02
2.374738311767578125e+01,-2.116005071550906141e-02,-1.426852904526843546e-01,-4.547111118757756754e-01,-2.140904994975059705e-02,-7.502453161202948806e-02,-9.468082715174833131e-02
2.374962663650512695e+01,-2.464438661530875610e-02,-1.460035333714166939e-01,-4.547111118757756754e-01,-2.140904994975059705e-02,-7.471739813792636908e-02,-9.468082715174833131e-02
2.375135946273803711e+01,-2.116005071550906141e-02,-1.532506884571905037e-01,-4.547111118757756754e-01,-2.140904994975059705e-02,-7.451218420151466126e-02,-9.451278784862893190e-02
2.375360012054443359e+01,-2.116005071550906141e-02,-1.532506884571905037e-01,-4.547111118757756754e-01,-2.140904994975059705e-02,-7.449795980454609889e-02,-9.437195114860230660e-02
2.375532031059265137e+01,-2.116005071550906141e-02,-1.532506884571905037e-01,-4.547111118757756754e-01,-2.136862409349977315e-02,-7.448358651792073848e-02,-9.468082715174833131e-02
2.375753283500671387e+01,-2.116005071550906141e-02,-1.470240367333658371e-01,-4.591244553653561766e-01,-2.101353761005289936e-02,-7.448358651792073848e-02,-9.468082715174833131e-02
2.375977563858032227e+01,-1.707673911804881775e-02,-1.532506884571905037e-01,-4.591244553653561766e-01,-2.101353761005289936e-02,-7.449795980454609889e-02,-9.437195114860230660e-02
2.376146316528320312e+01,-1.480291345925355967e-02,-1.577316721491202056e-01,-4.622543267170715064e-01,-2.074875114805600079e-02,-7.451218420151466126e-02,-9.434584003464865920e-02
2.376369690895080566e+01,-1.682475256369410626e-03,-1.470240367333658371e-01,-4.622543267170715064e-01,-2.049682607796392969e-02,-7.451218420151466126e-02,-9.437195114860230660e-02
2.376546120643615723e+01,-1.480291345925355967e-02,-1.470240367333658371e-01,-4.809869332801152142e-01,-2.049295552588176195e-02,-7.451218420151466126e-02,-9.459638999696552697e-02
2.376769423484802246e+01,-2.116005071550906141e-02,-1.581149957649403137e-01,-4.622543267170715064e-01,-2.049295552588176195e-02,-7.451218420151466126e-02,-9.459638999696552697e-02
2.376959276199340820e+01,-2.464438661530875610e-02,-1.581149957649403137e-01,-4.662839553545157778e-01,-2.048576615874274712e-02,-7.451218420151466126e-02,-9.437195114860230660e-02
2.377180194854736328e+01,-2.116005071550906141e-02,-1.752936716634960757e-01,-4.662839553545157778e-01,-2.032615786844734970e-02,-7.486485037541167065e-02,-9.437195114860230660e-02
2.377362966537475586e+01,-2.116005071550906141e-02,-1.840647964085991573e-01,-4.809869332801152142e-01,-2.032615786844734970e-02,-7.486723880276997811e-02,-9.437195114860230660e-02
2.377525973320007324e+01,-2.116005071550906141e-02,-1.840647964085991573e-01,-4.814655830285827220e-01,-1.994713561342112765e-02,-7.486723880276997811e-02,-9.459638999696552697e-02
2.377771210670471191e+01,-1.480291345925355967e-02,-1.840647964085991573e-01,-4.814655830285827220e-01,-1.994713561342112765e-02,-7.486723880276997811e-02,-9.437195114860230660e-02
