# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
5.744415497779846191e+01,-1.273715257644653098e+00,-6.078877925872802734e+00,6.624755859375000000e+00,-3.547668457031250000e+00,2.212524414062500000e-01,8.773803710937500000e-01
5.745532798767089844e+01,-1.252167463302612305e+00,-6.447585105895996094e+00,6.718129634857177734e+00,-3.257751464843750000e+00,5.493164062500000000e-01,5.569458007812500000e-01
5.747134113311767578e+01,-1.168370366096496582e+00,-6.303933143615722656e+00,6.718129634857177734e+00,-3.257751464843750000e+00,5.493164062500000000e-01,5.569458007812500000e-01
5.748261880874633789e+01,-1.168370366096496582e+00,-6.303933143615722656e+00,6.840234279632567471e+00,-3.410339355468750000e+00,-4.577636718750000000e-02,6.179809570312500000e-01
5.749844408035278320e+01,-1.168370366096496582e+00,-6.303933143615722656e+00,6.840234279632567471e+00,-3.433227539062500000e+00,-8.163452148437500000e-01,6.790161132812500000e-01
5.750918483734130859e+01,-1.264138460159301758e+00,-6.303933143615722656e+00,6.840234279632567471e+00,-3.501892089843750000e+00,-8.163452148437500000e-01,7.171630859375000000e-01
5.752486276626586914e+01,-1.264138460159301758e+00,-6.409277915954589844e+00,6.739677906036377841e+00,-3.730773925781250000e+00,-7.171630859375000000e-01,7.171630859375000000e-01
5.753722763061523438e+01,-1.323993563652038574e+00,-6.409277915954589844e+00,6.739677906036377841e+00,-3.730773925781250000e+00,-6.256103515625000000e-01,6.256103515625000000e-01
5.755265784263610840e+01,-1.268926858901977539e+00,-6.423643112182617188e+00,6.696581840515137607e+00,-3.616333007812500000e+00,-6.256103515625000000e-01,6.256103515625000000e-01
5.756748199462890625e+01,-1.295263051986694336e+00,-6.272808551788330078e+00,6.696581840515137607e+00,-3.593444824218750000e+00,-1.602172851562500000e-01,6.256103515625000000e-01
5.757815170288085938e+01,-1.268926858901977539e+00,-6.320692539215087891e+00,6.727706432342528409e+00,-3.616333007812500000e+00,-2.441406250000000000e-01,7.629394531250000000e-01
5.759557604789733887e+01,-1.295263051986694336e+00,-6.320692539215087891e+00,6.799532890319824219e+00,-3.593444824218750000e+00,-2.441406250000000000e-01,5.645751953125000000e-01
5.760642361640930176e+01,-1.268926858901977539e+00,-6.361393928527832031e+00,6.799532890319824219e+00,-3.700256347656250000e+00,-2.441406250000000000e-01,5.950927734375000000e-01
5.762082576751708984e+01,-1.254561662673950195e+00,-6.361393928527832031e+00,6.780379295349121094e+00,-3.585815429687500000e+00,-3.967285156250000000e-01,5.950927734375000000e-01
5.763541078567504883e+01,-1.221042871475219505e+00,-6.325480937957763672e+00,6.780379295349121094e+00,-3.585815429687500000e+00,-1.449584960937500000e-01,5.950927734375000000e-01
5.764807963371276855e+01,-1.221042871475219505e+00,-6.325480937957763672e+00,6.780379295349121094e+00,-3.555297851562500000e+00,-4.043579101562500000e-01,6.790161132812500000e-01
5.766294050216674805e+01,-1.211466073989868164e+00,-6.351817131042480469e+00,6.777985095977782315e+00,-3.402709960937500000e+00,-4.043579101562500000e-01,6.790161132812500000e-01
5.767725419998168945e+01,-1.218648672103881836e+00,-6.351817131042480469e+00,6.777985095977782315e+00,-3.555297851562500000e+00,-4.043579101562500000e-01,6.790161132812500000e-01
5.768979740142822266e+01,-1.218648672103881836e+00,-6.351817131042480469e+00,6.777985095977782315e+00,-3.463745117187500000e+00,-2.899169921875000000e-01,8.468627929687500000e-01
5.770134615898132324e+01,-1.218648672103881836e+00,-6.291962146759032315e+00,6.804321289062500000e+00,-3.593444824218750000e+00,-2.899169921875000000e-01,7.934570312500000000e-01
5.771977472305297852e+01,-1.244984865188598633e+00,-6.291962146759032315e+00,6.756437301635742188e+00,-3.517150878906250000e+00,-2.899169921875000000e-01,7.934570312500000000e-01
5.772980880737304688e+01,-1.209071874618530495e+00,-6.291962146759032315e+00,6.804321289062500000e+00,-3.547668457031250000e+00,-3.128051757812500000e-01,7.934570312500000000e-01
5.774361729621887207e+01,-1.209071874618530495e+00,-6.335057735443115234e+00,6.892906665802002841e+00,-3.547668457031250000e+00,-3.890991210937500000e-01,8.010864257812500000e-01
5.775770282745361328e+01,-1.209071874618530495e+00,-6.339846134185791016e+00,6.892906665802002841e+00,-3.555297851562500000e+00,-3.890991210937500000e-01,8.010864257812500000e-01
5.776977586746215820e+01,-1.271321058273315430e+00,-6.342240333557128906e+00,6.847416877746582031e+00,-3.753662109375000000e+00,-3.128051757812500000e-01,8.010864257812500000e-01
5.778455924987792969e+01,-1.271321058273315430e+00,-6.363788127899169922e+00,6.833051681518554688e+00,-3.753662109375000000e+00,-1.831054687500000000e-01,6.484985351562500000e-01
5.780054736137390137e+01,-1.242590665817260742e+00,-6.342240333557128906e+00,6.847416877746582031e+00,-3.623962402343750000e+00,-1.983642578125000000e-01,8.621215820312500000e-01
5.781277704238891602e+01,-1.192312479019165039e+00,-6.382941722869872159e+00,6.833051681518554688e+00,-3.623962402343750000e+00,-1.983642578125000000e-01,8.621215820312500000e-01
5.782487487792968750e+01,-1.235408067703247070e+00,-6.339846134185791016e+00,6.840234279632567471e+00,-3.623962402343750000e+00,-2.288818359375000000e-01,8.621215820312500000e-01
5.784221959114074707e+01,-1.235408067703247070e+00,-6.339846134185791016e+00,6.773196697235107422e+00,-3.631591796875000000e+00,-2.288818359375000000e-01,8.697509765625000000e-01
5.785312962532043457e+01,-1.254561662673950195e+00,-6.339846134185791016e+00,6.758831501007080078e+00,-3.486633300781250000e+00,-2.288818359375000000e-01,7.095336914062500000e-01
5.786660838127136230e+01,-1.283292055130004883e+00,-6.380547523498535156e+00,6.758831501007080078e+00,-3.479003906250000000e+00,-2.059936523437500000e-01,7.095336914062500000e-01
5.787886691093444824e+01,-1.254561662673950195e+00,-6.380547523498535156e+00,6.806715488433837891e+00,-3.479003906250000000e+00,-2.059936523437500000e-01,7.095336914062500000e-01
5.789323043823242188e+01,-1.235408067703247070e+00,-6.327875137329102451e+00,6.806715488433837891e+00,-3.494262695312500000e+00,-6.866455078125000000e-02,5.950927734375000000e-01
5.790670919418334961e+01,-1.235408067703247070e+00,-6.318298339843750000e+00,6.777985095977782315e+00,-3.875732421875000000e+00,-5.340576171875000000e-02,3.662109375000000000e-01
5.792132115364074707e+01,-1.209071874618530495e+00,-6.318298339843750000e+00,6.777985095977782315e+00,-3.494262695312500000e+00,-5.340576171875000000e-02,3.662109375000000000e-01
5.793572020530700684e+01,-1.209071874618530495e+00,-6.339846134185791016e+00,6.845022678375244141e+00,-3.776550292968750000e+00,-5.340576171875000000e-02,4.730224609375000000e-01
5.794813966751098633e+01,-1.209071874618530495e+00,-6.339846134185791016e+00,6.845022678375244141e+00,-3.456115722656250000e+00,-1.831054687500000000e-01,5.416870117187500000e-01
5.796287035942077637e+01,-1.280897855758666992e+00,-6.260837554931641513e+00,6.842628479003906250e+00,-3.646850585937500000e+00,-1.831054687500000000e-01,4.730224609375000000e-01
5.797513818740844727e+01,-1.280897855758666992e+00,-6.260837554931641513e+00,6.792350292205810547e+00,-3.646850585937500000e+00,-1.831054687500000000e-01,4.577636718750000000e-01
5.798961162567138672e+01,-1.247379064559936301e+00,-6.332663536071777344e+00,6.792350292205810547e+00,-3.646850585937500000e+00,8.392333984375000000e-02,2.822875976562500000e-01
5.800213956832885742e+01,-1.242590665817260742e+00,-6.339846134185791016e+00,6.792350292205810547e+00,-3.280639648437500000e+00,5.722045898437500000e-01,2.822875976562500000e-01
5.801722311973571777e+01,-1.242590665817260742e+00,-6.339846134185791016e+00,6.813898086547852451e+00,-3.280639648437500000e+00,2.441406250000000000e-01,1.525878906250000000e-01
5.803149628639221191e+01,-1.223437070846557617e+00,-6.160280704498291016e+00,6.813898086547852451e+00,-3.341674804687500000e+00,5.722045898437500000e-01,-2.288818359375000000e-02
5.804415559768676758e+01,-1.165976166725158691e+00,-6.157886505126952237e+00,6.789956092834472656e+00,-3.868103027343750000e+00,6.484985351562500000e-01,-4.425048828125000000e-01
5.805940461158752441e+01,-1.165976166725158691e+00,-6.160280704498291016e+00,6.789956092834472656e+00,-3.868103027343750000e+00,6.484985351562500000e-01,-7.324218750000000000e-01
5.807066941261291504e+01,-1.142034173011779785e+00,-6.198587894439697266e+00,6.777985095977782315e+00,-4.333496093750000000e+00,1.235961914062500000e+00,-8.621215820312500000e-01
5.808661150932312012e+01,-1.197100877761840820e+00,-6.232106685638427734e+00,6.801927089691162109e+00,-4.333496093750000000e+00,1.129150390625000000e+00,-8.621215820312500000e-01
5.809768033027648926e+01,-1.197100877761840820e+00,-6.244078159332275391e+00,6.682216644287108487e+00,-4.371643066406250000e+00,1.129150390625000000e+00,-8.621215820312500000e-01
5.811334657669067383e+01,-1.197100877761840820e+00,-6.244078159332275391e+00,6.670245647430419922e+00,-4.455566406250000000e+00,1.129150390625000000e+00,-1.152038574218750000e+00
5.812506365776062012e+01,-1.254561662673950195e+00,-6.244078159332275391e+00,6.670245647430419922e+00,-4.371643066406250000e+00,1.068115234375000000e+00,-8.163452148437500000e-01
