# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.515771055221557617e+01,6.957846209707956309e-01,-1.467014477244098503e+00,-4.938421347307818898e+00,1.677019523386664990e-01,-1.345380505912905089e-01,1.015106340297222687e-01
6.515945172309875488e+01,6.957846209707956309e-01,-1.467014477244098503e+00,-4.938421347307818898e+00,1.677019523386664990e-01,-1.345380505912905089e-01,1.015106340297222687e-01
6.516175889968872070e+01,6.957846209707956309e-01,-1.467014477244098503e+00,-4.938421347307818898e+00,1.677019523386664990e-01,-1.345380505912905089e-01,1.014420265245660341e-01
6.516345191001892090e+01,6.957846209707956309e-01,-1.467014477244098503e+00,-4.936739729665549525e+00,1.677019523386664990e-01,-1.345380505912905089e-01,1.014420265245660341e-01
6.516573977470397949e+01,6.365323323249730825e-01,-1.467014477244098503e+00,-4.936739729665549525e+00,1.679209325871781067e-01,-1.345380505912905089e-01,1.014420265245660341e-01
6.516799521446228027e+01,6.365323323249730825e-01,-1.458284214563772885e+00,-4.938421347307818898e+00,1.679209325871781067e-01,-1.345821873292723792e-01,1.015106340297222687e-01
6.516982674598693848e+01,6.957846209707956309e-01,-1.458284214563772885e+00,-4.938421347307818898e+00,1.679209325871781067e-01,-1.346486201158338114e-01,1.015106340297222687e-01
6.517151737213134766e+01,6.957846209707956309e-01,-1.458284214563772885e+00,-4.960903802015813824e+00,1.679209325871781067e-01,-1.350043891262358575e-01,1.018397177719236324e-01
6.517390465736389160e+01,6.957846209707956309e-01,-1.413272114029061610e+00,-4.969085106260031637e+00,1.679436254120130756e-01,-1.346486201158338114e-01,1.019953316769033197e-01
6.517559552192687988e+01,6.388077043094013696e-01,-1.413272114029061610e+00,-4.978400306408476972e+00,1.679436254120130756e-01,-1.345821873292723792e-01,1.021186833611125444e-01
6.517792558670043945e+01,6.388077043094013696e-01,-1.404906657705116801e+00,-4.978400306408476972e+00,1.684334383346444697e-01,-1.345821873292723792e-01,1.021186833611125444e-01
6.517958354949951172e+01,6.388077043094013696e-01,-1.412462990962062737e+00,-4.969085106260031637e+00,1.679436254120130756e-01,-1.345821873292723792e-01,1.021217875323259250e-01
6.518177819252014160e+01,6.957846209707956309e-01,-1.412462990962062737e+00,-4.977536465154505763e+00,1.679436254120130756e-01,-1.347915248315234571e-01,1.021217875323259250e-01
6.518345093727111816e+01,6.957846209707956309e-01,-1.404906657705116801e+00,-4.977536465154505763e+00,1.679436254120130756e-01,-1.347915248315234571e-01,1.021217875323259250e-01
6.518586468696594238e+01,6.957846209707956309e-01,-1.404906657705116801e+00,-4.977536465154505763e+00,1.679436254120130756e-01,-1.347915248315234571e-01,1.021217875323259250e-01
6.518757033348083496e+01,6.992727385791728256e-01,-1.412462990962062737e+00,-4.978400306408476972e+00,1.678582782562793863e-01,-1.347915248315234571e-01,1.021217875323259250e-01
6.518985867500305176e+01,6.647530019796852319e-01,-1.412462990962062737e+00,-4.978400306408476972e+00,1.678582782562793863e-01,-1.345821873292723792e-01,1.022762727673977440e-01
6.519149613380432129e+01,6.413780101330051053e-01,-1.404906657705116801e+00,-4.993130274095433307e+00,1.679436254120130756e-01,-1.343012927227843489e-01,1.021217875323259250e-01
6.519377064704895020e+01,6.413780101330051053e-01,-1.404906657705116801e+00,-5.002166368389877604e+00,1.679436254120130756e-01,-1.343012927227843489e-01,1.021217875323259250e-01
