# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
2.753777599334716797e+01,-3.830722719430923462e-02,-7.682992935180664062e+00,5.990292549133300781e+00,2.059936523437500000e-01,-2.365112304687500000e-01,1.525878906250000000e-02
2.755241942405700684e+01,-2.873042039573192596e-02,-7.716511726379393643e+00,5.983109951019287109e+00,3.051757812500000000e-01,-9.155273437500000000e-02,-6.866455078125000000e-02
2.756687450408935547e+01,-6.703764945268630981e-02,-7.721300125122070312e+00,5.983109951019287109e+00,3.585815429687500000e-01,1.525878906250000000e-02,-1.602172851562500000e-01
2.757990264892578125e+01,-2.873042039573192596e-02,-7.716511726379393643e+00,5.983109951019287109e+00,3.585815429687500000e-01,-9.155273437500000000e-02,-1.602172851562500000e-01
2.759384179115295410e+01,-7.661445438861846924e-02,-7.692569732666016513e+00,6.004657745361327237e+00,3.585815429687500000e-01,-2.746582031250000000e-01,-1.602172851562500000e-01
2.760564088821411133e+01,-5.506663769483566284e-02,-7.659050941467285156e+00,6.004657745361327237e+00,3.585815429687500000e-01,-2.746582031250000000e-01,-2.365112304687500000e-01
2.762359595298767090e+01,-5.506663769483566284e-02,-7.659050941467285156e+00,6.004657745361327237e+00,4.425048828125000000e-01,-2.746582031250000000e-01,-2.670288085937500000e-01
2.763597488403320312e+01,-5.506663769483566284e-02,-7.726088523864746094e+00,6.026205539703369141e+00,4.806518554687500000e-01,-2.212524414062500000e-01,-2.670288085937500000e-01
2.764824461936950684e+01,-6.703764945268630981e-02,-7.778761386871337891e+00,6.026205539703369141e+00,4.806518554687500000e-01,-3.051757812500000000e-01,-2.670288085937500000e-01
2.766544151306152344e+01,-6.703764945268630981e-02,-7.726088523864746094e+00,6.026205539703369141e+00,4.882812500000000000e-01,-4.425048828125000000e-01,-1.525878906250000000e-01
2.767631840705871582e+01,-4.788403213024139404e-02,-7.745242595672607422e+00,6.009446144104003906e+00,4.272460937500000000e-01,-4.425048828125000000e-01,-2.899169921875000000e-01
2.769086289405822754e+01,-1.436521019786596298e-02,-7.745242595672607422e+00,6.009446144104003906e+00,2.365112304687500000e-01,-4.425048828125000000e-01,-3.356933593750000000e-01
2.770431327819824219e+01,-1.436521019786596298e-02,-7.745242595672607422e+00,6.009446144104003906e+00,2.365112304687500000e-01,-3.967285156250000000e-01,-3.356933593750000000e-01
2.771744823455810547e+01,-2.394201606512069702e-02,-7.726088523864746094e+00,6.019022941589356357e+00,3.051757812500000000e-01,-1.525878906250000000e-01,-1.220703125000000000e-01
2.773231244087219238e+01,-3.591302409768105247e-02,-7.726088523864746094e+00,6.074089527130127841e+00,3.051757812500000000e-01,-1.525878906250000000e-01,-4.577636718750000000e-02
2.774690508842468262e+01,-3.591302409768105247e-02,-7.726088523864746094e+00,6.019022941589356357e+00,2.288818359375000000e-01,-2.059936523437500000e-01,-4.577636718750000000e-02
2.775896215438842773e+01,-4.309562966227531433e-02,-7.709329128265380859e+00,6.112396717071532315e+00,1.525878906250000000e-01,-2.059936523437500000e-01,-1.525878906250000000e-01
2.777092552185058594e+01,-7.182605098932981491e-03,-7.709329128265380859e+00,5.963956356048583984e+00,2.288818359375000000e-01,-2.059936523437500000e-01,-1.602172851562500000e-01
2.778831219673156738e+01,-2.394201606512069702e-02,-7.718905925750732422e+00,6.088454723358153409e+00,3.356933593750000000e-01,-1.602172851562500000e-01,-1.525878906250000000e-01
2.779910612106323242e+01,-2.394201606512069702e-02,-7.754819393157958984e+00,6.083666324615479404e+00,3.967285156250000000e-01,-1.602172851562500000e-01,-1.373291015625000000e-01
2.781331968307495117e+01,-4.788403213024139404e-02,-7.754819393157958984e+00,6.083666324615479404e+00,3.967285156250000000e-01,-9.155273437500000000e-02,-1.525878906250000000e-02
2.783050966262817383e+01,-4.788403213024139404e-02,-7.752425193786621094e+00,6.016628742218017578e+00,2.822875976562500000e-01,-9.155273437500000000e-02,-1.525878906250000000e-02
2.784139704704284668e+01,-5.027823522686958313e-02,-7.752425193786621094e+00,6.016628742218017578e+00,2.059936523437500000e-01,-6.866455078125000000e-02,-1.525878906250000000e-02
2.785522818565368652e+01,-5.267243832349777222e-02,-7.745242595672607422e+00,6.033388137817382812e+00,2.059936523437500000e-01,-1.144409179687500000e-01,-1.373291015625000000e-01
2.786719942092895508e+01,-8.140285313129425049e-02,-7.745242595672607422e+00,6.033388137817382812e+00,2.899169921875000000e-01,-6.866455078125000000e-02,7.629394531250000000e-03
2.788262319564819336e+01,-7.182604819536209106e-02,-7.697358131408691406e+00,6.016628742218017578e+00,2.899169921875000000e-01,-1.144409179687500000e-01,-1.373291015625000000e-01
2.789454078674316406e+01,-7.182604819536209106e-02,-7.697358131408691406e+00,5.999869346618652344e+00,1.678466796875000000e-01,-6.866455078125000000e-02,-1.373291015625000000e-01
2.790894985198974609e+01,-4.788403213024139404e-02,-7.663839340209960938e+00,6.014234542846679688e+00,1.220703125000000000e-01,-9.918212890625000000e-02,-1.373291015625000000e-01
2.792444753646850586e+01,-4.788403399288654327e-03,-7.709329128265380859e+00,6.014234542846679688e+00,-2.059936523437500000e-01,-9.918212890625000000e-02,8.392333984375000000e-02
2.793664145469665527e+01,2.561795711517333984e-01,-7.582436561584472656e+00,6.313509941101074219e+00,-9.078979492187500000e-01,-1.144409179687500000e-01,3.585815429687500000e-01
2.795149421691894531e+01,2.561795711517333984e-01,-7.625532150268554688e+00,6.330269336700440341e+00,-9.078979492187500000e-01,-4.806518554687500000e-01,1.007080078125000000e+00
2.796284413337707520e+01,3.830722719430923462e-02,-7.625532150268554688e+00,6.313509941101074219e+00,-4.119873046875000000e-01,-4.806518554687500000e-01,1.007080078125000000e+00
2.797758460044860840e+01,3.830722719430923462e-02,-7.682992935180664062e+00,6.050147533416747159e+00,9.841918945312500000e-01,-8.087158203125000000e-01,4.806518554687500000e-01
2.798956966400146484e+01,1.436521019786596298e-02,-7.682992935180664062e+00,5.995080947875977451e+00,9.841918945312500000e-01,-8.087158203125000000e-01,4.272460937500000000e-01
2.800510311126708984e+01,5.027823522686958313e-02,-7.608772754669188565e+00,5.995080947875977451e+00,-2.899169921875000000e-01,-3.356933593750000000e-01,3.662109375000000000e-01
2.802039361000061035e+01,2.537853717803955078e-01,-7.596801757812500000e+00,6.004657745361327237e+00,-2.899169921875000000e-01,-3.356933593750000000e-01,3.662109375000000000e-01
2.803282761573791504e+01,2.537853717803955078e-01,-7.505822181701660156e+00,6.004657745361327237e+00,-3.814697265625000000e-02,-3.967285156250000000e-01,3.662109375000000000e-01
2.804705691337585449e+01,-2.633621916174888611e-02,-7.453149795532227451e+00,5.963956356048583984e+00,1.754760742187500000e-01,-4.577636718750000000e-01,9.155273437500000000e-02
2.805883288383483887e+01,-2.633621916174888611e-02,-7.453149795532227451e+00,5.896918773651122159e+00,2.365112304687500000e-01,-5.798339843750000000e-01,9.155273437500000000e-02
2.807473182678222656e+01,3.112462162971496929e-02,-7.582436561584472656e+00,5.896918773651122159e+00,1.754760742187500000e-01,-6.790161132812500000e-01,3.204345703125000000e-01
2.808609247207641602e+01,9.816227108240127563e-02,-7.620743751525878906e+00,6.021417140960692471e+00,3.051757812500000000e-02,-6.790161132812500000e-01,3.204345703125000000e-01
2.810124611854553223e+01,9.816227108240127563e-02,-7.778761386871337891e+00,6.021417140960692471e+00,3.051757812500000000e-02,-3.738403320312500000e-01,3.051757812500000000e-02
2.811318278312683105e+01,-1.244984865188598494e-01,-7.778761386871337891e+00,5.999869346618652344e+00,1.220703125000000000e-01,-3.738403320312500000e-01,-1.144409179687500000e-01
2.812884283065795898e+01,-1.244984865188598494e-01,-7.757213592529297763e+00,5.992686748504638672e+00,1.220703125000000000e-01,-3.890991210937500000e-01,-1.373291015625000000e-01
2.814314031600952148e+01,-5.985504016280173561e-02,-7.699752330780028409e+00,5.999869346618652344e+00,-7.629394531250000000e-03,-6.866455078125000000e-01,-1.144409179687500000e-01
2.815536069869995117e+01,7.182605098932981491e-03,-7.599195957183837891e+00,6.023811340332031250e+00,-7.629394531250000000e-03,-6.866455078125000000e-01,2.441406250000000000e-01
2.817061853408813477e+01,5.267243832349777222e-02,-7.529764175415039062e+00,6.059724330902099609e+00,-2.288818359375000000e-02,-9.994506835937500000e-01,3.662109375000000000e-01
2.818146491050720215e+01,1.915361285209656039e-01,-7.503427982330322266e+00,6.098031520843505859e+00,6.866455078125000000e-02,-1.335144042968750000e+00,2.441406250000000000e-01
2.819685935974121094e+01,1.675941199064254761e-01,-7.503427982330322266e+00,6.059724330902099609e+00,4.882812500000000000e-01,-1.335144042968750000e+00,3.662109375000000000e-01
2.820996189117431641e+01,1.675941199064254761e-01,-7.568071365356445312e+00,6.057330131530762607e+00,4.882812500000000000e-01,-1.327514648437500000e+00,1.373291015625000000e-01
2.822487545013427734e+01,-6.943184882402420044e-02,-7.723694324493407315e+00,5.932831764221191406e+00,6.103515625000000000e-02,-9.841918945312500000e-01,6.179809570312500000e-01
2.823593807220458984e+01,-6.943184882402420044e-02,-7.757213592529297763e+00,5.892130374908447266e+00,-4.348754882812500000e-01,-2.593994140625000000e-01,1.373291015625000000e-01
2.825373792648315430e+01,-2.633621916174888611e-02,-7.723694324493407315e+00,5.849034786224365234e+00,-4.348754882812500000e-01,-2.593994140625000000e-01,-1.602172851562500000e-01
2.826615667343139648e+01,1.388636976480484009e-01,-7.548917770385742188e+00,5.892130374908447266e+00,-4.043579101562500000e-01,-4.119873046875000000e-01,-1.602172851562500000e-01
2.827844858169555664e+01,1.388636976480484009e-01,-7.319074630737304688e+00,5.956773757934570312e+00,-4.043579101562500000e-01,-4.119873046875000000e-01,1.106262207031250000e+00
2.829580140113830566e+01,1.388636976480484009e-01,-7.319074630737304688e+00,5.956773757934570312e+00,-4.348754882812500000e-01,-1.068115234375000000e-01,1.106262207031250000e+00
2.830660867691040039e+01,1.508347094058990479e-01,-7.515398979187012607e+00,5.937620162963867188e+00,-4.348754882812500000e-01,-1.068115234375000000e-01,1.106262207031250000e+00
2.832076191902160645e+01,1.508347094058990479e-01,-7.575253963470458984e+00,5.937620162963867188e+00,-4.348754882812500000e-01,-3.662109375000000000e-01,1.266479492187500000e+00
2.833442926406860352e+01,-2.585737705230712891e-01,-7.611166954040527344e+00,6.057330131530762607e+00,-9.536743164062500000e-01,-7.019042968750000000e-01,1.266479492187500000e+00
2.834741926193237305e+01,-2.585737705230712891e-01,-7.582436561584472656e+00,6.057330131530762607e+00,-1.182556152343750000e+00,-7.171630859375000000e-01,2.082824707031250000e+00
2.835938930511474609e+01,-1.077390760183334351e-01,-7.582436561584472656e+00,5.784391403198242188e+00,-1.182556152343750000e+00,-7.171630859375000000e-01,2.136230468750000000e+00
2.837640070915222168e+01,-5.506663769483566284e-02,-7.522581577301025391e+00,5.784391403198242188e+00,-5.264282226562500000e-01,-7.171630859375000000e-01,2.357482910156250000e+00
2.838958621025085449e+01,-5.506663769483566284e-02,-7.522581577301025391e+00,6.069301128387451172e+00,-5.264282226562500000e-01,-2.182006835937500000e+00,2.838134765625000000e+00
2.840160608291625977e+01,-6.224924325942992470e-02,-7.560888767242432529e+00,6.069301128387451172e+00,-2.700805664062500000e+00,-3.852844238281250000e+00,4.203796386718750000e+00
2.841846275329589844e+01,-6.224924325942992470e-02,-7.627926349639892578e+00,5.930437564849853516e+00,-2.700805664062500000e+00,-2.182006835937500000e+00,2.838134765625000000e+00
2.842909169197082520e+01,-3.040636181831359863e-01,-8.987833023071289062e+00,4.230554103851318359e+00,-3.753662109375000000e+00,-3.768920898437500000e+00,3.479003906250000000e+00
