# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
5.254796051979064941e+01,-2.076697740744978538e-01,-1.683504881397263508e+00,8.188402872801948673e-01,-1.224480250592453467e-01,-8.548164038720532099e-02,-1.803783279228525216e-01
5.254970192909240723e+01,-2.076697740744978538e-01,-1.683904912150803845e+00,8.191141387327617318e-01,-1.224480250592453467e-01,-8.548164038720532099e-02,-1.804896389450618699e-01
5.255185604095458984e+01,-2.076697740744978538e-01,-1.683904912150803845e+00,8.244642999963650576e-01,-1.224480250592453467e-01,-8.547119407794831480e-02,-1.804896389450618699e-01
5.255357050895690918e+01,-2.076697740744978538e-01,-1.683904912150803845e+00,8.191141387327617318e-01,-1.224480250592453467e-01,-8.547119407794831480e-02,-1.804896389450618699e-01
5.255586194992065430e+01,-2.076697740744978538e-01,-1.683504881397263508e+00,8.244642999963650576e-01,-1.222803207685790455e-01,-8.548164038720532099e-02,-1.805467057947255094e-01
5.255758976936340332e+01,-2.195483600656178980e-01,-1.683504881397263508e+00,8.268604514095180269e-01,-1.222803207685790455e-01,-8.548164038720532099e-02,-1.805467057947255094e-01
5.255979537963867188e+01,-2.205866015331202634e-01,-1.683504881397263508e+00,8.244642999963650576e-01,-1.224480250592453467e-01,-8.547119407794831480e-02,-1.805467057947255094e-01
5.256207108497619629e+01,-2.476808076449311946e-01,-1.696137382771290003e+00,8.191141387327617318e-01,-1.224889195205335068e-01,-8.546773101600226019e-02,-1.805467057947255094e-01
5.256382822990417480e+01,-2.573988720536192210e-01,-1.696137382771290003e+00,8.191141387327617318e-01,-1.224889195205335068e-01,-8.542667474816380280e-02,-1.804896389450618699e-01
5.256599450111389160e+01,-2.573988720536192210e-01,-1.703004863612273434e+00,8.191141387327617318e-01,-1.230812589613507063e-01,-8.542667474816380280e-02,-1.804896389450618699e-01
5.256767940521240234e+01,-2.573988720536192210e-01,-1.696137382771290003e+00,8.191141387327617318e-01,-1.224889195205335068e-01,-8.542667474816380280e-02,-1.805467057947255094e-01
5.256987857818603516e+01,-2.573988720536192210e-01,-1.696137382771290003e+00,8.191141387327617318e-01,-1.224889195205335068e-01,-8.532041964126602096e-02,-1.804896389450618699e-01
5.257167577743530273e+01,-2.589411740798387429e-01,-1.683504881397263508e+00,8.191141387327617318e-01,-1.224480250592453467e-01,-8.503854306738041491e-02,-1.805467057947255094e-01
5.257383966445922852e+01,-2.589411740798387429e-01,-1.683504881397263508e+00,8.008006356558674543e-01,-1.224889195205335068e-01,-8.503854306738041491e-02,-1.805022991215281258e-01
5.257559227943420410e+01,-2.589411740798387429e-01,-1.676851494012329136e+00,8.008006356558674543e-01,-1.224480250592453467e-01,-8.503854306738041491e-02,-1.803783279228525216e-01
5.257793736457824707e+01,-2.589411740798387429e-01,-1.666900791851947172e+00,8.050471289740623870e-01,-1.224480250592453467e-01,-8.503854306738041491e-02,-1.805022991215281258e-01
5.258017992973327637e+01,-2.589411740798387429e-01,-1.666900791851947172e+00,8.050471289740623870e-01,-1.224480250592453467e-01,-8.503854306738041491e-02,-1.803783279228525216e-01
5.258190798759460449e+01,-2.589411740798387429e-01,-1.661235634663518423e+00,8.050471289740623870e-01,-1.219095927200254809e-01,-8.503854306738041491e-02,-1.803783279228525216e-01
5.258421921730041504e+01,-2.573988720536192210e-01,-1.661235634663518423e+00,8.008006356558674543e-01,-1.219095927200254809e-01,-8.503854306738041491e-02,-1.803783279228525216e-01
5.258586859703063965e+01,-2.477159640052023493e-01,-1.666900791851947172e+00,7.811773183672091614e-01,-1.219883477598565774e-01,-8.532041964126602096e-02,-1.805022991215281258e-01
5.258797931671142578e+01,-2.299968146064770569e-01,-1.667875266192744732e+00,7.796624430636573955e-01,-1.224480250592453467e-01,-8.574280066225146990e-02,-1.805022991215281258e-01
5.258969807624816895e+01,-2.299968146064770569e-01,-1.676851494012329136e+00,7.755975457669563866e-01,-1.221570038985024809e-01,-8.574280066225146990e-02,-1.805022991215281258e-01
5.259209108352661133e+01,-2.299968146064770569e-01,-1.676851494012329136e+00,7.755975457669563866e-01,-1.221570038985024809e-01,-8.574280066225146990e-02,-1.805022991215281258e-01
5.259374594688415527e+01,-2.299968146064770569e-01,-1.667875266192744732e+00,7.663916167322005757e-01,-1.221570038985024809e-01,-8.574280066225146990e-02,-1.803380935532316875e-01
5.259607124328613281e+01,-2.299968146064770569e-01,-1.666900791851947172e+00,7.545229462929418096e-01,-1.221570038985024809e-01,-8.588382964681327836e-02,-1.805022991215281258e-01
5.259786057472229004e+01,-2.299968146064770569e-01,-1.661956088135469134e+00,7.545229462929418096e-01,-1.221570038985024809e-01,-8.574280066225146990e-02,-1.803380935532316875e-01
5.259989118576049805e+01,-2.299968146064770569e-01,-1.661235634663518423e+00,7.545229462929418096e-01,-1.221570038985024809e-01,-8.511016365419535323e-02,-1.805022991215281258e-01
5.260166287422180176e+01,-2.455690572265770977e-01,-1.661956088135469134e+00,7.663916167322005757e-01,-1.221228348281831466e-01,-8.511016365419535323e-02,-1.805022991215281258e-01
5.260415148735046387e+01,-2.455690572265770977e-01,-1.661956088135469134e+00,7.755975457669563866e-01,-1.221228348281831466e-01,-8.511016365419535323e-02,-1.805022991215281258e-01
5.260587120056152344e+01,-2.455690572265770977e-01,-1.667875266192744732e+00,7.755975457669563866e-01,-1.221570038985024809e-01,-8.511016365419535323e-02,-1.805022991215281258e-01
5.260801506042480469e+01,-2.299968146064770569e-01,-1.667875266192744732e+00,7.791855621195896697e-01,-1.221570038985024809e-01,-8.511016365419535323e-02,-1.805022991215281258e-01
5.260973119735717773e+01,-2.455690572265770977e-01,-1.667875266192744732e+00,7.811773183672091614e-01,-1.221570038985024809e-01,-8.475199196446897565e-02,-1.805022991215281258e-01
5.261212182044982910e+01,-2.455690572265770977e-01,-1.667875266192744732e+00,7.811773183672091614e-01,-1.221570038985024809e-01,-8.511016365419535323e-02,-1.805022991215281258e-01
5.261378884315490723e+01,-2.455690572265770977e-01,-1.681595973308393166e+00,7.811773183672091614e-01,-1.222627869326812500e-01,-8.511016365419535323e-02,-1.801926982574286740e-01
5.261627674102783203e+01,-2.455690572265770977e-01,-1.681595973308393166e+00,7.874760810827777791e-01,-1.222627869326812500e-01,-8.511016365419535323e-02,-1.801263389307763418e-01
5.261790132522583008e+01,-2.299968146064770569e-01,-1.681595973308393166e+00,7.811773183672091614e-01,-1.222627869326812500e-01,-8.526725089632836152e-02,-1.801263389307763418e-01
5.262008810043334961e+01,-2.455690572265770977e-01,-1.681595973308393166e+00,7.811773183672091614e-01,-1.221570038985024809e-01,-8.526725089632836152e-02,-1.799972545716883865e-01
5.262182545661926270e+01,-2.455690572265770977e-01,-1.681595973308393166e+00,7.811773183672091614e-01,-1.221228348281831466e-01,-8.511016365419535323e-02,-1.801263389307763418e-01
5.262405514717102051e+01,-2.455690572265770977e-01,-1.687627959335951555e+00,7.811773183672091614e-01,-1.221570038985024809e-01,-8.511016365419535323e-02,-1.801926982574286740e-01
5.262578606605529785e+01,-2.525404862435465247e-01,-1.681595973308393166e+00,7.874760810827777791e-01,-1.221228348281831466e-01,-8.475199196446897565e-02,-1.806193325655130466e-01
5.262752723693847656e+01,-2.525404862435465247e-01,-1.687627959335951555e+00,7.874760810827777791e-01,-1.221570038985024809e-01,-8.475199196446897565e-02,-1.801926982574286740e-01
5.262982177734375000e+01,-2.921493503404988257e-01,-1.687627959335951555e+00,7.879521899596355627e-01,-1.221570038985024809e-01,-8.452595243323202112e-02,-1.801926982574286740e-01
5.263173556327819824e+01,-2.921493503404988257e-01,-1.681595973308393166e+00,7.879521899596355627e-01,-1.221228348281831466e-01,-8.452595243323202112e-02,-1.801926982574286740e-01
5.263379192352294922e+01,-2.525404862435465247e-01,-1.687627959335951555e+00,7.874760810827777791e-01,-1.221228348281831466e-01,-8.475199196446897565e-02,-1.801926982574286740e-01
