# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
3.940322184562683105e+01,2.861070871353149414e+00,-8.836997985839843750e+00,3.169923067092895508e+00,-4.211425781250000000e+00,-4.272460937500000000e-01,8.316040039062500000e-01
3.941506433486938477e+01,2.882618904113769087e+00,-8.832209587097167969e+00,3.169923067092895508e+00,-4.211425781250000000e+00,-5.035400390625000000e-01,1.068115234375000000e+00
3.942903733253479004e+01,2.889801502227783203e+00,-8.825027465820312500e+00,3.124433279037476030e+00,-4.234313964843750000e+00,-2.365112304687500000e-01,8.316040039062500000e-01
3.944358301162719727e+01,2.889801502227783203e+00,-8.825027465820312500e+00,3.143586874008178711e+00,-4.234313964843750000e+00,-3.967285156250000000e-01,8.316040039062500000e-01
3.945662236213684082e+01,2.889801502227783203e+00,-8.825027465820312500e+00,3.143586874008178711e+00,-3.959655761718750000e+00,-2.365112304687500000e-01,7.553100585937500000e-01
3.946887135505676270e+01,2.889801502227783203e+00,-8.851363182067871094e+00,3.165134668350220171e+00,-3.898620605468750000e+00,-1.678466796875000000e-01,6.332397460937500000e-01
3.948573136329650879e+01,2.889801502227783203e+00,-8.868123054504394531e+00,3.172317266464233398e+00,-3.799438476562500000e+00,-1.678466796875000000e-01,6.332397460937500000e-01
3.949905371665954590e+01,2.901772499084472656e+00,-8.887276649475097656e+00,3.179499864578247070e+00,-3.799438476562500000e+00,-1.907348632812500000e-01,6.484985351562500000e-01
3.951109433174133301e+01,2.901772499084472656e+00,-8.887276649475097656e+00,3.181894063949584961e+00,-3.868103027343750000e+00,-4.043579101562500000e-01,7.629394531250000000e-01
3.952811121940612793e+01,2.899378299713134766e+00,-8.841786384582519531e+00,3.181894063949584961e+00,-3.944396972656250000e+00,-4.043579101562500000e-01,1.060485839843750000e+00
3.953954482078552246e+01,2.882618904113769087e+00,-8.836997985839843750e+00,3.181894063949584961e+00,-3.990173339843750000e+00,-4.043579101562500000e-01,1.106262207031250000e+00
3.955283069610595703e+01,2.875436305999756303e+00,-8.841786384582519531e+00,3.229778051376342773e+00,-4.135131835937500000e+00,-2.822875976562500000e-01,1.060485839843750000e+00
3.957024335861206055e+01,2.882618904113769087e+00,-8.808267593383789062e+00,3.208230257034301758e+00,-4.135131835937500000e+00,-2.975463867187500000e-01,7.476806640625000000e-01
3.958112931251525879e+01,2.901772499084472656e+00,-8.860939979553222656e+00,3.208230257034301758e+00,-4.074096679687500000e+00,-2.822875976562500000e-01,7.476806640625000000e-01
3.959424281120300293e+01,2.901772499084472656e+00,-8.836997985839843750e+00,3.181894063949584961e+00,-3.929138183593750000e+00,-2.975463867187500000e-01,8.392333984375000000e-01
3.960879206657409668e+01,2.899378299713134766e+00,-8.836997985839843750e+00,3.169923067092895508e+00,-3.837585449218750000e+00,-2.593994140625000000e-01,8.468627929687500000e-01
3.962168002128601074e+01,2.899378299713134766e+00,-8.836997985839843750e+00,3.169923067092895508e+00,-3.837585449218750000e+00,-2.593994140625000000e-01,1.113891601562500000e+00
3.963473320007324219e+01,2.868253707885741743e+00,-8.808267593383789062e+00,3.248931646347046343e+00,-3.906250000000000000e+00,-2.593994140625000000e-01,1.113891601562500000e+00
3.964901781082153320e+01,2.899378299713134766e+00,-8.918400764465332031e+00,3.248931646347046343e+00,-3.906250000000000000e+00,-3.509521484375000000e-01,8.621215820312500000e-01
3.966337442398071289e+01,2.868253707885741743e+00,-8.916007041931152344e+00,3.210624456405640093e+00,-3.906250000000000000e+00,-3.738403320312500000e-01,8.621215820312500000e-01
3.967539668083190918e+01,2.889801502227783203e+00,-8.916007041931152344e+00,3.138798475265502930e+00,-4.066467285156250000e+00,-3.509521484375000000e-01,9.613037109375000000e-01
3.969073843955993652e+01,2.889801502227783203e+00,-8.851363182067871094e+00,3.138798475265502930e+00,-4.066467285156250000e+00,-2.593994140625000000e-01,9.613037109375000000e-01
3.970307636260986328e+01,2.889801502227783203e+00,-8.851363182067871094e+00,3.129221677780151811e+00,-3.997802734375000000e+00,-2.593994140625000000e-01,9.078979492187500000e-01
3.971760392189025879e+01,2.887407302856445312e+00,-8.870516777038574219e+00,3.258508443832397017e+00,-3.982543945312500000e+00,-1.602172851562500000e-01,5.645751953125000000e-01
3.973033690452575684e+01,2.887407302856445312e+00,-8.870516777038574219e+00,3.177105665206908736e+00,-3.883361816406250000e+00,-2.365112304687500000e-01,6.790161132812500000e-01
3.974530887603759766e+01,2.947262287139892578e+00,-8.805873870849609375e+00,3.177105665206908736e+00,-3.982543945312500000e+00,-2.365112304687500000e-01,6.790161132812500000e-01
3.975680232048034668e+01,2.947262287139892578e+00,-8.801085472106933594e+00,3.145981073379516602e+00,-3.822326660156250000e+00,-2.365112304687500000e-01,7.247924804687500000e-01
3.977130436897277832e+01,2.947262287139892578e+00,-8.801085472106933594e+00,3.145981073379516602e+00,-4.013061523437500000e+00,-3.967285156250000000e-01,9.689331054687500000e-01
3.978670740127563477e+01,2.942473888397216797e+00,-8.920795440673828125e+00,3.145981073379516602e+00,-3.822326660156250000e+00,-1.907348632812500000e-01,9.765625000000000000e-01
3.979788184165954590e+01,2.882618904113769087e+00,-8.920795440673828125e+00,3.141192674636841264e+00,-4.013061523437500000e+00,-3.509521484375000000e-01,9.765625000000000000e-01
3.981330943107604980e+01,2.882618904113769087e+00,-8.959102630615234375e+00,3.141192674636841264e+00,-4.234313964843750000e+00,-3.509521484375000000e-01,8.316040039062500000e-01
3.982551980018615723e+01,2.882618904113769087e+00,-8.894458770751953125e+00,3.165134668350220171e+00,-4.234313964843750000e+00,-3.509521484375000000e-01,8.316040039062500000e-01
