# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
3.071030235290527344e+01,-3.598484992980957031e+00,-2.229001760482788086e+00,8.039729118347167969e+00,-3.501892089843750000e+00,-2.975463867187500000e-01,4.119873046875000000e-01
3.072044324874877930e+01,-3.572148799896239790e+00,-2.229001760482788086e+00,8.049305915832519531e+00,-3.433227539062500000e+00,-2.746582031250000000e-01,6.942749023437500000e-01
3.073471641540527344e+01,-3.572148799896239790e+00,-2.157175779342651811e+00,8.051700592041017401e+00,-3.433227539062500000e+00,-1.602172851562500000e-01,6.942749023437500000e-01
3.074748492240905762e+01,-3.572148799896239790e+00,-2.176329374313354492e+00,8.054094314575195312e+00,-3.456115722656250000e+00,-1.602172851562500000e-01,6.942749023437500000e-01
3.076170444488525391e+01,-3.569754600524902344e+00,-2.176329374313354492e+00,8.106766700744628906e+00,-3.463745117187500000e+00,-1.754760742187500000e-01,5.111694335937500000e-01
3.077455997467041016e+01,-3.610455989837647373e+00,-2.264914751052856445e+00,8.054094314575195312e+00,-3.456115722656250000e+00,-4.959106445312500000e-01,6.561279296875000000e-01
3.078911614418029785e+01,-3.615244388580321822e+00,-2.331952333450317383e+00,8.037335395812986505e+00,-3.501892089843750000e+00,-1.754760742187500000e-01,4.577636718750000000e-01
3.080074310302734375e+01,-3.615244388580321822e+00,-2.341529130935668945e+00,7.999027729034423828e+00,-3.494262695312500000e+00,-2.365112304687500000e-01,5.340576171875000000e-01
3.081673765182495117e+01,-3.598484992980957031e+00,-2.331952333450317383e+00,7.977479934692382812e+00,-3.494262695312500000e+00,-1.754760742187500000e-01,4.882812500000000000e-01
3.083127999305725098e+01,-3.591302394866943803e+00,-2.267308950424194336e+00,7.999027729034423828e+00,-3.494262695312500000e+00,-1.754760742187500000e-01,4.882812500000000000e-01
3.084361720085144043e+01,-3.591302394866943803e+00,-2.200271368026733398e+00,8.001421928405763495e+00,-3.486633300781250000e+00,4.577636718750000000e-02,4.653930664062500000e-01
3.085870242118835449e+01,-3.591302394866943803e+00,-2.267308950424194336e+00,8.032546997070312500e+00,-3.471374511718750000e+00,4.577636718750000000e-02,4.653930664062500000e-01
3.087035727500915527e+01,-3.603273391723633257e+00,-2.317587137222290039e+00,8.001421928405763495e+00,-3.471374511718750000e+00,-3.356933593750000000e-01,4.425048828125000000e-01
3.088505935668945312e+01,-3.603273391723633257e+00,-2.317587137222290039e+00,8.006210327148437500e+00,-3.471374511718750000e+00,-3.356933593750000000e-01,4.806518554687500000e-01
3.089945101737976074e+01,-3.622427225112915039e+00,-2.231395959854125977e+00,8.006210327148437500e+00,-3.623962402343750000e+00,-2.441406250000000000e-01,4.196166992187500000e-01
3.091196751594543457e+01,-3.586513996124268022e+00,-2.231395959854125977e+00,8.006210327148437500e+00,-3.738403320312500000e+00,2.059936523437500000e-01,3.585815429687500000e-01
3.092771458625793457e+01,-3.548206806182861328e+00,-2.245761156082153320e+00,7.991845130920410156e+00,-3.753662109375000000e+00,2.059936523437500000e-01,2.670288085937500000e-01
3.094133901596069336e+01,-3.548206806182861328e+00,-2.267308950424194336e+00,7.991845130920410156e+00,-3.768920898437500000e+00,9.918212890625000000e-02,1.983642578125000000e-01
3.095440673828125000e+01,-3.574542999267578125e+00,-2.319981336593627930e+00,8.001421928405763495e+00,-3.753662109375000000e+00,7.629394531250000000e-02,2.670288085937500000e-01
3.096672248840332031e+01,-3.598484992980957031e+00,-2.348711729049682617e+00,8.013393402099611151e+00,-3.425598144531250000e+00,0.000000000000000000e+00,2.059936523437500000e-01
3.098325395584106445e+01,-3.620033025741576704e+00,-2.348711729049682617e+00,8.058882713317871094e+00,-3.379821777343750000e+00,-6.103515625000000000e-02,5.111694335937500000e-01
3.099436926841735840e+01,-3.670311212539673296e+00,-2.193088769912720171e+00,8.058882713317871094e+00,-3.425598144531250000e+00,-6.103515625000000000e-02,8.239746093750000000e-01
3.100790810585021973e+01,-3.672705411911010298e+00,-2.154781579971313032e+00,8.054094314575195312e+00,-3.509521484375000000e+00,-4.425048828125000000e-01,8.239746093750000000e-01
3.102240133285522461e+01,-3.672705411911010298e+00,-2.193088769912720171e+00,8.039729118347167969e+00,-3.669738769531250000e+00,-4.425048828125000000e-01,-3.051757812500000000e-02
3.103458452224731445e+01,-3.667917013168334961e+00,-2.217030763626098189e+00,8.039729118347167969e+00,-3.669738769531250000e+00,3.433227539062500000e-01,-3.662109375000000000e-01
3.104724264144897461e+01,-3.651157617568969727e+00,-2.217030763626098189e+00,8.039729118347167969e+00,-3.860473632812500000e+00,8.087158203125000000e-01,-8.850097656250000000e-01
3.106476402282714844e+01,-3.643975019454956055e+00,-2.255337953567504883e+00,8.025363922119138849e+00,-4.211425781250000000e+00,3.433227539062500000e-01,-1.434326171875000000e+00
3.107694339752197266e+01,-3.581725597381591797e+00,-2.193088769912720171e+00,7.888894557952880859e+00,-4.211425781250000000e+00,7.858276367187500000e-01,-2.189636230468750000e+00
3.108977985382080078e+01,-3.569754600524902344e+00,-2.255337953567504883e+00,7.888894557952880859e+00,-4.127502441406250000e+00,1.754760742187500000e-01,-2.189636230468750000e+00
3.110680627822875977e+01,-3.569754600524902344e+00,-2.193088769912720171e+00,7.963114738464355469e+00,-4.051208496093750000e+00,1.754760742187500000e-01,-2.716064453125000000e+00
3.111797380447387695e+01,-3.588908195495605025e+00,-2.262520551681518555e+00,7.977479934692382812e+00,-4.127502441406250000e+00,1.678466796875000000e-01,-2.716064453125000000e+00
3.113183569908142090e+01,-3.588908195495605025e+00,-2.152387380599976030e+00,7.977479934692382812e+00,-4.531860351562500000e+00,1.373291015625000000e-01,-1.747131347656250000e+00
3.114565134048461914e+01,-3.529053211212158203e+00,-2.262520551681518555e+00,7.999027729034423828e+00,-4.913330078125000000e+00,1.373291015625000000e-01,-1.747131347656250000e+00
3.115774774551391602e+01,-3.529053211212158203e+00,-2.152387380599976030e+00,8.056488990783691406e+00,-4.913330078125000000e+00,2.059936523437500000e-01,-1.861572265625000000e+00
3.117002630233764648e+01,-3.529053211212158203e+00,-2.262520551681518555e+00,8.171410560607910156e+00,-4.905700683593750000e+00,6.942749023437500000e-01,-2.120971679687500000e+00
3.118568706512451172e+01,-3.598484992980957031e+00,-2.291250944137572798e+00,8.056488990783691406e+00,-4.905700683593750000e+00,2.059936523437500000e-01,-1.861572265625000000e+00
3.120013141632080078e+01,-3.730166196823120117e+00,-2.291250944137572798e+00,7.960720539093017578e+00,-4.905700683593750000e+00,-2.593994140625000000e-01,-2.166748046875000000e+00
3.121258687973022461e+01,-3.730166196823120117e+00,-2.291250944137572798e+00,7.960720539093017578e+00,-5.233764648437500000e+00,-2.593994140625000000e-01,-2.166748046875000000e+00
3.122707772254943848e+01,-3.521870613098144531e+00,-2.319981336593627930e+00,7.975085735321044922e+00,-6.095886230468750000e+00,3.967285156250000000e-01,-2.166748046875000000e+00
3.123979783058166504e+01,-3.521870613098144531e+00,-2.319981336593627930e+00,7.975085735321044922e+00,-6.095886230468750000e+00,3.967285156250000000e-01,-1.426696777343750000e+00
3.125404047966003418e+01,-3.521870613098144531e+00,-2.212242364883423296e+00,8.109161376953125000e+00,-6.362915039062500000e+00,3.967285156250000000e-01,-1.426696777343750000e+00
3.126646924018859863e+01,-3.725377798080443892e+00,-2.212242364883423296e+00,7.970297336578369141e+00,-6.362915039062500000e+00,-9.918212890625000000e-02,-1.869201660156250000e+00
3.128088140487670898e+01,-3.725377798080443892e+00,-2.212242364883423296e+00,7.891288757324218750e+00,-6.362915039062500000e+00,2.693176269531250000e+00,-3.540039062500000000e+00
3.129323172569274902e+01,-3.725377798080443892e+00,-2.284068346023560014e+00,7.891288757324218750e+00,-8.117675781250000000e+00,3.379821777343750000e+00,-4.386901855468750000e+00
