# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
5.104799628257751465e+01,-2.616658487763123264e-01,-1.146034699304702587e+00,5.853658168430251330e-01,7.797311574414778068e-02,-5.265636947273683727e-04,-1.905331650995094883e-01
5.104975485801696777e+01,-2.480218884404312985e-01,-1.144733745036160322e+00,5.592953903535201610e-01,7.821703351956157957e-02,-6.493930832830487054e-04,-1.905919562824323898e-01
5.105199646949768066e+01,-2.388896351336356472e-01,-1.146034699304702587e+00,5.592953903535201610e-01,7.821703351956157957e-02,-6.975191442232554773e-04,-1.905331650995094883e-01
5.105383610725402832e+01,-2.388896351336356472e-01,-1.146034699304702587e+00,5.573059775020314799e-01,7.725069977318992087e-02,-1.011412981410886314e-03,-1.905919562824323898e-01
5.105614614486694336e+01,-2.388896351336356472e-01,-1.144733745036160322e+00,5.573059775020314799e-01,7.821703351956157957e-02,-6.975191442232554773e-04,-1.905331650995094883e-01
5.105778431892395020e+01,-2.388896351336356472e-01,-1.144733745036160322e+00,5.588209098116245777e-01,7.725069977318992087e-02,-6.975191442232554773e-04,-1.905331650995094883e-01
5.106009221076965332e+01,-2.480218884404312985e-01,-1.144733745036160322e+00,5.592953903535201610e-01,7.834570947543394170e-02,-6.493930832830487054e-04,-1.905331650995094883e-01
5.106225967407226562e+01,-2.388896351336356472e-01,-1.133201807854619547e+00,5.588209098116245777e-01,7.861507917813187474e-02,-6.975191442232554773e-04,-1.903030992032200552e-01
5.106405615806579590e+01,-2.388896351336356472e-01,-1.133201807854619547e+00,5.588209098116245777e-01,7.834570947543394170e-02,-6.975191442232554773e-04,-1.903030992032200552e-01
5.106621932983398438e+01,-2.355670367945504051e-01,-1.133201807854619547e+00,5.588209098116245777e-01,7.861507917813187474e-02,-6.493930832830487054e-04,-1.900132038633159381e-01
5.106797885894775391e+01,-2.280729371980922404e-01,-1.130864416998655031e+00,5.569986883337758599e-01,7.864137048849026423e-02,-6.975191442232554773e-04,-1.905331650995094883e-01
5.107033610343933105e+01,-2.280729371980922404e-01,-1.126284974512916870e+00,5.569986883337758599e-01,7.865549740611940677e-02,-6.975191442232554773e-04,-1.899864250442959979e-01
5.107209920883178711e+01,-2.196724700642068706e-01,-1.115088218983345092e+00,5.569986883337758599e-01,7.867672554548989228e-02,-8.248033374869557371e-04,-1.901573161676850809e-01
5.107384228706359863e+01,-2.196724700642068706e-01,-1.126284974512916870e+00,5.544182330176817830e-01,7.867672554548989228e-02,-8.248033374869557371e-04,-1.901573161676850809e-01
5.107611393928527832e+01,-2.196724700642068706e-01,-1.130864416998655031e+00,5.465703020575727322e-01,7.865549740611940677e-02,-1.011412981410886314e-03,-1.899864250442959979e-01
5.107810115814208984e+01,-2.196724700642068706e-01,-1.130864416998655031e+00,5.465703020575727322e-01,7.865549740611940677e-02,-1.011412981410886314e-03,-1.900383546744280061e-01
5.107987666130065918e+01,-2.196724700642068706e-01,-1.127371033324165106e+00,5.465703020575727322e-01,7.865549740611940677e-02,-1.011412981410886314e-03,-1.901573161676850809e-01
5.108231759071350098e+01,-2.196724700642068706e-01,-1.127371033324165106e+00,5.465703020575727322e-01,7.865549740611940677e-02,-1.176419127749963331e-03,-1.905331650995094883e-01
5.108398294448852539e+01,-2.280729371980922404e-01,-1.127371033324165106e+00,5.465703020575727322e-01,7.865549740611940677e-02,-1.176419127749963331e-03,-1.905331650995094883e-01
5.108631777763366699e+01,-2.280729371980922404e-01,-1.130864416998655031e+00,5.465703020575727322e-01,7.864748190477797996e-02,-1.176419127749963331e-03,-1.905331650995094883e-01
5.108809971809387207e+01,-2.280729371980922404e-01,-1.128323834140995352e+00,5.465703020575727322e-01,7.864748190477797996e-02,-8.248033374869557371e-04,-1.907536074377560731e-01
5.108983325958251953e+01,-2.280729371980922404e-01,-1.128323834140995352e+00,5.548517998047883815e-01,7.864748190477797996e-02,-8.248033374869557371e-04,-1.907604518516592407e-01
5.109208273887634277e+01,-2.322565168835858951e-01,-1.128323834140995352e+00,5.548517998047883815e-01,7.861507917813187474e-02,-7.969796224574777739e-04,-1.907604518516592407e-01
5.109392142295837402e+01,-2.976338247424722416e-01,-1.128323834140995352e+00,5.562644430300621723e-01,7.861507917813187474e-02,-3.545783537566744859e-04,-1.913155754638325157e-01
5.109608530998229980e+01,-2.976338247424722416e-01,-1.128323834140995352e+00,5.562644430300621723e-01,7.861507917813187474e-02,-3.545783537566744859e-04,-1.913155754638325157e-01
5.109782814979553223e+01,-2.776323140867203443e-01,-1.130807464649182581e+00,5.548517998047883815e-01,7.794680958841047891e-02,-7.969796224574777739e-04,-1.913217438740418552e-01
5.110002732276916504e+01,-2.976338247424722416e-01,-1.130807464649182581e+00,5.433630914371758713e-01,7.794680958841047891e-02,-3.545783537566744859e-04,-1.916143731191226607e-01
5.110179328918457031e+01,-2.976338247424722416e-01,-1.130807464649182581e+00,5.421989500621302582e-01,7.770578828566691854e-02,-4.085748541126556373e-04,-1.913217438740418552e-01
5.110401463508605957e+01,-3.062143072755469930e-01,-1.135071204924818611e+00,5.421989500621302582e-01,7.701604269760227439e-02,-3.545783537566744859e-04,-1.913217438740418552e-01
5.110579967498779297e+01,-3.062143072755469930e-01,-1.142534185592845031e+00,5.426761087438070064e-01,7.701604269760227439e-02,-3.545783537566744859e-04,-1.916143731191226607e-01
5.110800600051879883e+01,-3.062143072755469930e-01,-1.163333144420782395e+00,5.421989500621302582e-01,7.695593332489880645e-02,-4.085748541126556373e-04,-1.918171901772325882e-01
5.110980701446533203e+01,-3.090314845628664986e-01,-1.163333144420782395e+00,5.421989500621302582e-01,7.692206319408723125e-02,-3.545783537566744859e-04,-1.916143731191226607e-01
5.111207890510559082e+01,-3.090314845628664986e-01,-1.163333144420782395e+00,5.411847745387323716e-01,7.692206319408723125e-02,-4.085748541126556373e-04,-1.918171901772325882e-01
5.111385774612426758e+01,-3.090314845628664986e-01,-1.163333144420782395e+00,5.290504632319220635e-01,7.692206319408723125e-02,-4.085748541126556373e-04,-1.918171901772325882e-01
5.111605596542358398e+01,-2.976338247424722416e-01,-1.154892204569087255e+00,5.271742207732600383e-01,7.692206319408723125e-02,-4.085748541126556373e-04,-1.918171901772325882e-01
5.111785507202148438e+01,-2.976338247424722416e-01,-1.154892204569087255e+00,5.263274832548768822e-01,7.681010002054262931e-02,-4.085748541126556373e-04,-1.918171901772325882e-01
5.112028074264526367e+01,-2.976338247424722416e-01,-1.163333144420782395e+00,5.263274832548768822e-01,7.643603525041461899e-02,-4.085748541126556373e-04,-1.918171901772325882e-01
5.112197637557983398e+01,-2.841521274361081262e-01,-1.163333144420782395e+00,5.157085282198773379e-01,7.643603525041461899e-02,-5.760863174931740716e-04,-1.918171901772325882e-01
5.112421727180480957e+01,-2.841521274361081262e-01,-1.156281473533597781e+00,5.157085282198773379e-01,7.681010002054262931e-02,-5.760863174931740716e-04,-1.919786824193182584e-01
5.112628221511840820e+01,-2.841521274361081262e-01,-1.156281473533597781e+00,5.122908883392344181e-01,7.674994203598983766e-02,-5.760863174931740716e-04,-1.918585742307925557e-01
5.112812471389770508e+01,-2.841521274361081262e-01,-1.163333144420782395e+00,5.038695377341554371e-01,7.643603525041461899e-02,-5.760863174931740716e-04,-1.918585742307925557e-01
5.112988781929016113e+01,-2.841521274361081262e-01,-1.163333144420782395e+00,5.024414595989386001e-01,7.674994203598983766e-02,-5.760863174931740716e-04,-1.918585742307925557e-01
5.113221073150634766e+01,-2.776323140867203443e-01,-1.163333144420782395e+00,5.018147307407537783e-01,7.674994203598983766e-02,-5.760863174931740716e-04,-1.917719832989348838e-01
5.113381052017211914e+01,-2.616656803731575165e-01,-1.156281473533597781e+00,4.958780614943210652e-01,7.681010002054262931e-02,-1.087539701477860388e-03,-1.917719832989348838e-01
5.113613820075988770e+01,-2.495119750590407415e-01,-1.156281473533597781e+00,4.885172916950791255e-01,7.681010002054262931e-02,-1.087539701477860388e-03,-1.910352201173139974e-01
5.113774514198303223e+01,-2.616656803731575165e-01,-1.154892204569087255e+00,4.885172916950791255e-01,7.681359032669052289e-02,-5.760863174931740716e-04,-1.906801955419864802e-01
5.114004349708557129e+01,-2.495119750590407415e-01,-1.154892204569087255e+00,4.885172916950791255e-01,7.681359032669052289e-02,-5.033390156051666814e-04,-1.903087398507210815e-01
5.114223527908325195e+01,-2.495119750590407415e-01,-1.149181849868685656e+00,4.885172916950791255e-01,7.692206319408723125e-02,-5.033390156051666814e-04,-1.902552144664895195e-01
5.114410257339477539e+01,-2.367827947556885027e-01,-1.142534185592845031e+00,4.885172916950791255e-01,7.692206319408723125e-02,-5.760863174931740716e-04,-1.903087398507210815e-01
5.114636063575744629e+01,-2.367827947556885027e-01,-1.125928735741462461e+00,4.763605954954401867e-01,7.759031505480067092e-02,-5.760863174931740716e-04,-1.903087398507210815e-01
5.114822816848754883e+01,-2.495119750590407415e-01,-1.123854440888821138e+00,4.762850655116145915e-01,7.795395507411123637e-02,-5.033390156051666814e-04,-1.903087398507210815e-01
5.114984941482543945e+01,-2.495119750590407415e-01,-1.121196276547479220e+00,4.763605954954401867e-01,7.840906568736577542e-02,-5.033390156051666814e-04,-1.902552144664895195e-01
5.115232586860656738e+01,-2.495119750590407415e-01,-1.118662047664559012e+00,4.763605954954401867e-01,7.867367452261253558e-02,-5.033390156051666814e-04,-1.902552144664895195e-01
5.115402531623840332e+01,-2.495119750590407415e-01,-1.118662047664559012e+00,4.767595289964797201e-01,7.876045613718481164e-02,-4.217738713069713041e-04,-1.902391955424889147e-01
5.115634179115295410e+01,-2.547493069539307209e-01,-1.118662047664559012e+00,4.763605954954401867e-01,7.876045613718481164e-02,-2.630583563605123215e-04,-1.902552144664895195e-01
5.115790033340454102e+01,-2.547493069539307209e-01,-1.118662047664559012e+00,4.763605954954401867e-01,7.840906568736577542e-02,-4.217738713069713041e-04,-1.902552144664895195e-01
5.116006398200988770e+01,-2.584591710949348253e-01,-1.118662047664559012e+00,4.763605954954401867e-01,7.840906568736577542e-02,-2.630583563605123215e-04,-1.903087398507210815e-01
5.116229581832885742e+01,-2.547493069539307209e-01,-1.118662047664559012e+00,4.762850655116145915e-01,7.876045613718481164e-02,-2.630583563605123215e-04,-1.904414124917224449e-01
5.116400027275085449e+01,-2.584591710949348253e-01,-1.118030905970344158e+00,4.762850655116145915e-01,7.928818095293095614e-02,4.623124411823539837e-04,-1.904414124917224449e-01
5.116629910469055176e+01,-2.616656803731575165e-01,-1.118030905970344158e+00,4.762850655116145915e-01,7.942958736606962888e-02,6.089454155429277092e-04,-1.904414124917224449e-01
5.116811132431030273e+01,-2.584591710949348253e-01,-1.116985201633306612e+00,4.762850655116145915e-01,7.943779353122470965e-02,4.623124411823539837e-04,-1.904414124917224449e-01
5.116980171203613281e+01,-2.584591710949348253e-01,-1.116985201633306612e+00,4.767595289964797201e-01,7.943779353122470965e-02,4.623124411823539837e-04,-1.904414124917224449e-01
5.117206621170043945e+01,-2.547493069539307209e-01,-1.116985201633306612e+00,4.767595289964797201e-01,7.943779353122470965e-02,4.623124411823539837e-04,-1.904414124917224449e-01
5.117377018928527832e+01,-2.547493069539307209e-01,-1.116985201633306612e+00,4.767595289964797201e-01,7.943779353122470965e-02,4.623124411823539837e-04,-1.904414124917224449e-01
5.117610955238342285e+01,-2.547493069539307209e-01,-1.118030905970344158e+00,4.767595289964797201e-01,7.942958736606962888e-02,4.623124411823539837e-04,-1.904414124917224449e-01
5.117786407470703125e+01,-2.584591710949348253e-01,-1.118030905970344158e+00,4.767595289964797201e-01,7.942958736606962888e-02,6.161543376138888277e-04,-1.905808942410942008e-01
5.118014359474182129e+01,-2.584591710949348253e-01,-1.121196276547479220e+00,4.767595289964797201e-01,7.928818095293095614e-02,6.161543376138888277e-04,-1.904414124917224449e-01
5.118186092376708984e+01,-2.941989342227808168e-01,-1.121196276547479220e+00,4.767595289964797201e-01,7.942958736606962888e-02,6.161543376138888277e-04,-1.905808942410942008e-01
5.118411850929260254e+01,-2.941989342227808168e-01,-1.121196276547479220e+00,4.582738724312561129e-01,7.942958736606962888e-02,6.161543376138888277e-04,-1.905808942410942008e-01
5.118588495254516602e+01,-2.941989342227808168e-01,-1.121424999307382597e+00,4.559747138292195023e-01,7.958214279540271052e-02,6.161543376138888277e-04,-1.905808942410942008e-01
5.118824267387390137e+01,-2.941989342227808168e-01,-1.121424999307382597e+00,4.559747138292195023e-01,7.958214279540271052e-02,-4.217738713069713041e-04,-1.907904671309097189e-01
5.119021463394165039e+01,-2.584591710949348253e-01,-1.121424999307382597e+00,4.537348354417640728e-01,7.958214279540271052e-02,-4.217738713069713041e-04,-1.908605808589242947e-01
5.119193005561828613e+01,-2.584591710949348253e-01,-1.125215440800009903e+00,4.451546539789025259e-01,7.942958736606962888e-02,3.898149560584845963e-05,-1.908605808589242947e-01
5.119407176971435547e+01,-2.567231893672983212e-01,-1.127342153653934309e+00,4.387423366112916945e-01,7.942958736606962888e-02,-4.217738713069713041e-04,-1.908605808589242947e-01
5.119582319259643555e+01,-2.584591710949348253e-01,-1.127342153653934309e+00,4.274866552467245229e-01,7.958214279540271052e-02,3.898149560584845963e-05,-1.908605808589242947e-01
5.119815087318420410e+01,-2.804461585737553220e-01,-1.127342153653934309e+00,4.274866552467245229e-01,7.939584902267891875e-02,3.898149560584845963e-05,-1.910153609896383387e-01
5.120034146308898926e+01,-2.804461585737553220e-01,-1.127342153653934309e+00,4.274866552467245229e-01,7.939584902267891875e-02,4.896928137145799970e-04,-1.910153609896383387e-01
5.120202088356018066e+01,-2.804461585737553220e-01,-1.127342153653934309e+00,4.274866552467245229e-01,7.939584902267891875e-02,3.898149560584845963e-05,-1.910153609896383387e-01
5.120379781723022461e+01,-2.941989342227808168e-01,-1.132692881115756389e+00,4.274866552467245229e-01,7.939584902267891875e-02,4.896928137145799970e-04,-1.913368833116919909e-01
5.120603728294372559e+01,-2.804461585737553220e-01,-1.132899343004420745e+00,4.274866552467245229e-01,7.939584902267891875e-02,3.898149560584845963e-05,-1.913368833116919909e-01
5.120840167999267578e+01,-2.804461585737553220e-01,-1.134069016512876615e+00,4.274866552467245229e-01,7.908448641265702905e-02,3.898149560584845963e-05,-1.911883829241531885e-01
5.121004509925842285e+01,-2.804461585737553220e-01,-1.134069016512876615e+00,4.274866552467245229e-01,7.908448641265702905e-02,3.898149560584845963e-05,-1.911883829241531885e-01
5.121234321594238281e+01,-2.804461585737553220e-01,-1.132899343004420745e+00,4.183927489092954533e-01,7.939584902267891875e-02,3.898149560584845963e-05,-1.911883829241531885e-01
5.121406507492065430e+01,-2.804461585737553220e-01,-1.132899343004420745e+00,4.274866552467245229e-01,7.908448641265702905e-02,3.898149560584845963e-05,-1.910153609896383387e-01
5.121631646156311035e+01,-2.804461585737553220e-01,-1.132899343004420745e+00,4.451546539789025259e-01,7.908448641265702905e-02,3.898149560584845963e-05,-1.910153609896383387e-01
