# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
3.940802335739135742e+01,2.894589900970458984e+00,-8.834604263305664062e+00,3.160346269607543945e+00,-4.196166992187500000e+00,-3.585815429687500000e-01,1.113891601562500000e+00
3.942101860046386719e+01,2.858676671981811523e+00,-8.803479194641113281e+00,3.112462043762207031e+00,-4.119873046875000000e+00,-4.882812500000000000e-01,1.113891601562500000e+00
3.943479871749877930e+01,2.894589900970458984e+00,-8.803479194641113281e+00,3.059789657592772993e+00,-4.096984863281250000e+00,-3.585815429687500000e-01,9.918212890625000000e-01
3.944955635070800781e+01,2.899378299713134766e+00,-8.815450668334960938e+00,3.059789657592772993e+00,-4.096984863281250000e+00,-1.907348632812500000e-01,7.858276367187500000e-01
3.946226882934570312e+01,2.899378299713134766e+00,-8.822632789611816406e+00,3.177105665206908736e+00,-4.035949707031250000e+00,-1.907348632812500000e-01,6.790161132812500000e-01
3.947450256347656250e+01,2.889801502227783203e+00,-8.887276649475097656e+00,3.177105665206908736e+00,-3.944396972656250000e+00,-2.288818359375000000e-01,7.095336914062500000e-01
3.949156332015991211e+01,2.889801502227783203e+00,-8.887276649475097656e+00,3.208230257034301758e+00,-3.944396972656250000e+00,-2.288818359375000000e-01,7.095336914062500000e-01
3.950463008880615234e+01,2.889801502227783203e+00,-8.868123054504394531e+00,3.205836057662963867e+00,-3.944396972656250000e+00,-2.288818359375000000e-01,8.316040039062500000e-01
3.951667475700378418e+01,2.944868087768554688e+00,-8.868123054504394531e+00,3.213018655776977095e+00,-3.952026367187500000e+00,-2.746582031250000000e-01,9.384155273437500000e-01
3.953374648094177246e+01,2.889801502227783203e+00,-8.904035568237304688e+00,3.220201253890991211e+00,-4.127502441406250000e+00,-3.585815429687500000e-01,9.536743164062500000e-01
3.954515504837036133e+01,2.925714492797852007e+00,-8.904035568237304688e+00,3.220201253890991211e+00,-4.196166992187500000e+00,-3.585815429687500000e-01,9.536743164062500000e-01
3.955858588218688965e+01,2.889801502227783203e+00,-8.904035568237304688e+00,3.191470861434936523e+00,-4.196166992187500000e+00,-3.585815429687500000e-01,7.858276367187500000e-01
3.957575845718383789e+01,2.882618904113769087e+00,-8.865728378295898438e+00,3.150769472122192383e+00,-3.829956054687500000e+00,-1.754760742187500000e-01,7.858276367187500000e-01
3.958668208122253418e+01,2.882618904113769087e+00,-8.942342758178710938e+00,3.150769472122192383e+00,-3.829956054687500000e+00,-1.754760742187500000e-01,7.858276367187500000e-01
3.959996986389160156e+01,2.873042106628417969e+00,-8.813055992126464844e+00,3.150769472122192383e+00,-3.898620605468750000e+00,-1.144409179687500000e-01,7.781982421875000000e-01
3.961470556259155273e+01,2.849099874496459961e+00,-8.813055992126464844e+00,3.167528867721557617e+00,-3.944396972656250000e+00,-2.746582031250000000e-01,7.781982421875000000e-01
3.962750983238220215e+01,2.849099874496459961e+00,-8.813055992126464844e+00,3.157952070236206055e+00,-4.158020019531250000e+00,-3.585815429687500000e-01,8.468627929687500000e-01
3.964058303833007812e+01,2.885013103485107422e+00,-8.822632789611816406e+00,3.213018655776977095e+00,-4.158020019531250000e+00,-3.585815429687500000e-01,9.384155273437500000e-01
3.965472197532653809e+01,2.885013103485107422e+00,-8.827421188354492188e+00,3.227383852005004883e+00,-4.020690917968750000e+00,-3.585815429687500000e-01,1.022338867187500000e+00
3.966929101943969727e+01,2.901772499084472656e+00,-8.844181060791015625e+00,3.227383852005004883e+00,-4.020690917968750000e+00,-4.653930664062500000e-01,1.022338867187500000e+00
3.968102836608886719e+01,2.901772499084472656e+00,-8.844181060791015625e+00,3.229778051376342773e+00,-4.028320312500000000e+00,-4.653930664062500000e-01,7.858276367187500000e-01
3.969655728340148926e+01,2.925714492797852007e+00,-8.844181060791015625e+00,3.213018655776977095e+00,-4.066467285156250000e+00,-4.653930664062500000e-01,7.247924804687500000e-01
3.970856046676635742e+01,2.925714492797852007e+00,-8.827421188354492188e+00,3.236960649490356445e+00,-4.028320312500000000e+00,-2.365112304687500000e-01,7.476806640625000000e-01
3.972302031517028809e+01,2.908955097198486328e+00,-8.904035568237304688e+00,3.236960649490356445e+00,-3.959655761718750000e+00,-2.822875976562500000e-01,7.019042968750000000e-01
3.973565101623535156e+01,2.908955097198486328e+00,-8.904035568237304688e+00,3.306392431259155718e+00,-3.959655761718750000e+00,-2.822875976562500000e-01,7.019042968750000000e-01
3.975047206878662109e+01,2.928108692169189009e+00,-8.904035568237304688e+00,3.306392431259155718e+00,-3.959655761718750000e+00,-2.822875976562500000e-01,6.561279296875000000e-01
3.976201152801513672e+01,2.935291290283203125e+00,-8.892065048217773438e+00,3.268085241317748579e+00,-4.028320312500000000e+00,-3.967285156250000000e-01,7.019042968750000000e-01
3.977670860290527344e+01,2.935291290283203125e+00,-8.892065048217773438e+00,3.229778051376342773e+00,-4.028320312500000000e+00,-4.272460937500000000e-01,6.561279296875000000e-01
3.979280877113342285e+01,2.983175277709961382e+00,-9.006986618041992188e+00,3.196259260177612305e+00,-4.096984863281250000e+00,-5.340576171875000000e-01,1.098632812500000000e+00
3.980397820472717285e+01,2.983175277709961382e+00,-9.006986618041992188e+00,3.169923067092895508e+00,-4.333496093750000000e+00,-5.340576171875000000e-01,1.365661621093750000e+00
3.981894397735595703e+01,2.798821687698364258e+00,-8.810662269592285156e+00,3.169923067092895508e+00,-4.096984863281250000e+00,-5.340576171875000000e-01,1.365661621093750000e+00
3.983114433288574219e+01,2.798821687698364258e+00,-8.810662269592285156e+00,3.052607059478760210e+00,-4.341125488281250000e+00,-9.002685546875000000e-01,5.264282226562500000e-01
3.984590196609497070e+01,2.932897090911864790e+00,-8.884881973266601562e+00,3.052607059478760210e+00,-4.089355468750000000e+00,-9.002685546875000000e-01,5.264282226562500000e-01
3.985832047462463379e+01,2.975992679595947710e+00,-8.884881973266601562e+00,3.052607059478760210e+00,-4.089355468750000000e+00,-1.449584960937500000e-01,7.705688476562500000e-01
3.987272334098815918e+01,2.932897090911864790e+00,-8.865728378295898438e+00,3.057395458221435547e+00,-3.921508789062500000e+00,-1.449584960937500000e-01,9.078979492187500000e-01
3.988824391365051270e+01,2.906560897827148438e+00,-8.810662269592285156e+00,3.064578056335448775e+00,-3.723144531250000000e+00,-2.670288085937500000e-01,1.296997070312500000e+00
3.990007758140563965e+01,2.786850690841674805e+00,-8.657433509826660156e+00,3.167528867721557617e+00,-3.723144531250000000e+00,-4.501342773437500000e-01,1.296997070312500000e+00
3.991548037528991699e+01,2.753331899642944336e+00,-8.647856712341308594e+00,3.167528867721557617e+00,-4.608154296875000000e+00,-8.239746093750000000e-01,9.994506835937500000e-01
3.992686247825622559e+01,2.786850690841674805e+00,-8.657433509826660156e+00,3.167528867721557617e+00,-4.692077636718750000e+00,-8.239746093750000000e-01,9.918212890625000000e-01
3.994244480133056641e+01,2.753331899642944336e+00,-8.695740699768066406e+00,3.114856243133544922e+00,-4.791259765625000000e+00,-9.460449218750000000e-01,5.722045898437500000e-01
3.995448040962219238e+01,2.803610086441040039e+00,-8.743624687194824219e+00,3.114856243133544922e+00,-4.791259765625000000e+00,-9.460449218750000000e-01,1.907348632812500000e-01
3.996974611282348633e+01,2.964021682739258257e+00,-8.884881973266601562e+00,3.205836057662963867e+00,-4.753112792968750000e+00,-9.460449218750000000e-01,1.907348632812500000e-01
3.998396348953247070e+01,2.964021682739258257e+00,-8.884881973266601562e+00,3.205836057662963867e+00,-4.753112792968750000e+00,-1.228332519531250000e+00,2.593994140625000000e-01
3.999564671516418457e+01,2.964021682739258257e+00,-8.877699851989746094e+00,3.323151826858520508e+00,-4.676818847656250000e+00,-8.697509765625000000e-01,9.536743164062500000e-01
4.001147341728210449e+01,2.952050685882568359e+00,-8.717288017272950995e+00,3.110067844390868697e+00,-4.821777343750000000e+00,-1.258850097656250000e+00,9.536743164062500000e-01
4.002343940734863281e+01,2.952050685882568359e+00,-8.535328865051269531e+00,3.119644880294799805e+00,-4.600524902343750000e+00,-1.258850097656250000e+00,9.078979492187500000e-01
4.004157233238220215e+01,2.762908697128295898e+00,-8.508993148803710938e+00,3.110067844390868697e+00,-5.126953125000000000e+00,-1.686096191406250000e+00,8.850097656250000000e-01
4.005267238616943359e+01,2.762908697128295898e+00,-8.508993148803710938e+00,2.995146274566650391e+00,-5.386352539062500000e+00,-1.686096191406250000e+00,7.476806640625000000e-01
4.006574940681457520e+01,2.794033288955688477e+00,-8.664615631103517401e+00,2.995146274566650391e+00,-5.683898925781250000e+00,-7.400512695312500000e-01,1.831054687500000000e-01
4.008272504806518555e+01,2.803610086441040039e+00,-8.671798706054687500e+00,3.179499864578247070e+00,-5.905151367187500000e+00,-7.400512695312500000e-01,-3.814697265625000000e-01
4.009359312057495117e+01,2.882618904113769087e+00,-8.848969459533691406e+00,3.179499864578247070e+00,-6.057739257812500000e+00,-9.765625000000000000e-01,-3.814697265625000000e-01
4.010699748992919922e+01,2.990357875823974609e+00,-8.848969459533691406e+00,3.028665065765381303e+00,-6.378173828125000000e+00,-1.396179199218750000e+00,-5.035400390625000000e-01
4.012158846855163574e+01,2.932897090911864790e+00,-8.784325599670410156e+00,2.985569477081298828e+00,-6.378173828125000000e+00,-1.602172851562500000e+00,2.441406250000000000e-01
4.013465070724487305e+01,2.932897090911864790e+00,-8.614337921142576349e+00,3.028665065765381303e+00,-6.378173828125000000e+00,-1.396179199218750000e+00,2.441406250000000000e-01
4.014648032188415527e+01,2.834734678268432617e+00,-8.585607528686521661e+00,3.023876667022705078e+00,-6.919860839843750000e+00,-1.602172851562500000e+00,2.441406250000000000e-01
4.016363906860351562e+01,2.834734678268432617e+00,-8.614337921142576349e+00,3.167528867721557617e+00,-7.614135742187500000e+00,-2.227783203125000000e+00,-4.272460937500000000e-01
4.017504358291625977e+01,2.683900117874145064e+00,-8.580819129943847656e+00,3.023876667022705078e+00,-8.270263671875000000e+00,-2.662658691406250000e+00,-4.272460937500000000e-01
4.018841242790222168e+01,2.841917276382446289e+00,-8.676587104797361505e+00,3.145981073379516602e+00,-8.193969726562500000e+00,-2.227783203125000000e+00,-4.272460937500000000e-01
4.020556974411010742e+01,2.841917276382446289e+00,-8.738836288452146661e+00,3.145981073379516602e+00,-8.674621582031250000e+00,-3.013610839843750000e+00,4.959106445312500000e-01
4.021628236770629883e+01,3.011905670166016069e+00,-8.767566680908201349e+00,3.438073635101318359e+00,-8.743286132812500000e+00,-3.013610839843750000e+00,1.785278320312500000e+00
4.023075008392333984e+01,3.011905670166016069e+00,-8.767566680908201349e+00,3.438073635101318359e+00,-1.081848144531250000e+01,-3.013610839843750000e+00,1.785278320312500000e+00
4.024465918540954590e+01,2.817975282669067383e+00,-8.480262756347656250e+00,3.110067844390868697e+00,-1.086425781250000000e+01,-2.281188964843750000e+00,1.144409179687500000e-01
4.025764632225036621e+01,2.817975282669067383e+00,-8.453926086425781250e+00,2.901772499084472656e+00,-1.125335693359375000e+01,-1.365661621093750000e+00,-1.144409179687500000e-01
4.026975083351135254e+01,2.861070871353149414e+00,-8.453926086425781250e+00,2.901772499084472656e+00,-1.171875000000000000e+01,1.525878906250000000e-02,1.144409179687500000e-01
4.028419423103332520e+01,2.983175277709961382e+00,-8.537723541259767401e+00,2.932897090911864790e+00,-1.125335693359375000e+01,1.525878906250000000e-02,-1.144409179687500000e-01
4.029641962051391602e+01,2.990357875823974609e+00,-9.188945770263671875e+00,3.071760654449462891e+00,-1.171875000000000000e+01,4.577636718750000000e-02,-1.693725585937500000e+00
4.031160116195678711e+01,2.990357875823974609e+00,-8.908823966979980469e+00,3.071760654449462891e+00,-1.374053955078125000e+01,-2.593994140625000000e+00,-2.426147460937500000e+00
4.032617855072021484e+01,3.066972255706787109e+00,-8.968679428100585938e+00,2.743755102157592773e+00,-1.374053955078125000e+01,8.468627929687500000e-01,-3.341674804687500000e+00
4.033802151679992676e+01,3.045424461364746094e+00,-8.968679428100585938e+00,2.743755102157592773e+00,-1.183319091796875000e+01,-2.593994140625000000e+00,-3.341674804687500000e+00
4.035308694839477539e+01,3.193865060806274414e+00,-8.968679428100585938e+00,2.774879693984985352e+00,-1.183319091796875000e+01,1.487731933593750000e+00,-2.975463867187500000e+00
4.036848378181457520e+01,3.289633035659790039e+00,-8.829815864562988281e+00,2.995146274566650391e+00,-1.192474365234375000e+01,-3.952026367187500000e+00,2.899169921875000000e-01
4.038017153739929199e+01,3.289633035659790039e+00,-8.681375503540039062e+00,2.995146274566650391e+00,-1.642608642578125000e+01,-7.400512695312500000e-01,1.647949218750000000e+00
