# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
2.892092680931091309e+01,2.664746522903442383e+00,-9.773131370544433594e+00,-4.836287498474121094e-01,-3.822326660156250000e+00,-3.051757812500000000e-01,7.781982421875000000e-01
2.893281412124633789e+01,2.700659513473510742e+00,-9.799467086791992188e+00,-4.309563040733337402e-01,-3.822326660156250000e+00,-3.356933593750000000e-01,8.773803710937500000e-01
2.894530725479125977e+01,2.700659513473510742e+00,-9.797073364257812500e+00,-4.836287498474121094e-01,-3.730773925781250000e+00,-3.356933593750000000e-01,8.468627929687500000e-01
2.896290898323059082e+01,2.700659513473510742e+00,-9.797073364257812500e+00,-4.860229492187500000e-01,-3.868103027343750000e+00,-6.027221679687500000e-01,8.468627929687500000e-01
2.897546243667602539e+01,2.731784105300903764e+00,-9.797073364257812500e+00,-4.860229492187500000e-01,-3.868103027343750000e+00,-2.822875976562500000e-01,8.468627929687500000e-01
2.898763442039489746e+01,2.719813108444213867e+00,-9.792284965515136719e+00,-4.453215003013610840e-01,-3.898620605468750000e+00,-2.746582031250000000e-01,8.316040039062500000e-01
2.900169301033020020e+01,2.719813108444213867e+00,-9.758766174316406250e+00,-4.285621047019959051e-01,-3.898620605468750000e+00,-2.746582031250000000e-01,1.037597656250000000e+00
2.901348686218261719e+01,2.719813108444213867e+00,-9.758766174316406250e+00,-4.453215003013610840e-01,-3.982543945312500000e+00,-2.746582031250000000e-01,9.002685546875000000e-01
2.902856183052062988e+01,2.650381326675415039e+00,-9.720458984375000000e+00,-5.674257874488830566e-01,-3.883361816406250000e+00,-3.662109375000000000e-01,9.002685546875000000e-01
2.904382801055908203e+01,2.712630510330200195e+00,-9.720458984375000000e+00,-5.674257874488830566e-01,-3.990173339843750000e+00,-3.509521484375000000e-01,8.621215820312500000e-01
2.905539321899414062e+01,2.643198728561401367e+00,-9.804255485534667969e+00,-5.099649429321289062e-01,-3.883361816406250000e+00,-4.348754882812500000e-01,8.392333984375000000e-01
2.907102155685424805e+01,2.669534921646118164e+00,-9.811438560485839844e+00,-4.740519225597382147e-01,-3.982543945312500000e+00,-3.509521484375000000e-01,8.468627929687500000e-01
2.908337950706481934e+01,2.669534921646118164e+00,-9.811438560485839844e+00,-4.668693244457244873e-01,-3.929138183593750000e+00,-2.746582031250000000e-01,8.468627929687500000e-01
2.909781789779663086e+01,2.703053712844848633e+00,-9.828197479248046875e+00,-4.285621047019959051e-01,-3.929138183593750000e+00,-2.593994140625000000e-01,8.468627929687500000e-01
2.910984897613525391e+01,2.703053712844848633e+00,-9.828197479248046875e+00,-3.998316824436187744e-01,-3.890991210937500000e+00,-2.593994140625000000e-01,9.002685546875000000e-01
2.912543439865112305e+01,2.703053712844848633e+00,-9.856927871704101562e+00,-3.998316824436187744e-01,-3.890991210937500000e+00,-2.441406250000000000e-01,9.002685546875000000e-01
2.913754177093505859e+01,2.719813108444213867e+00,-9.773131370544433594e+00,-3.998316824436187744e-01,-3.890991210937500000e+00,-2.441406250000000000e-01,9.002685546875000000e-01
2.915201854705810547e+01,2.719813108444213867e+00,-9.866504669189453125e+00,-4.333505034446715753e-01,-4.081726074218750000e+00,-2.746582031250000000e-01,9.078979492187500000e-01
2.916719198226928711e+01,2.729389905929564986e+00,-9.844957351684570312e+00,-4.118026793003082275e-01,-3.677368164062500000e+00,-3.433227539062500000e-01,7.705688476562500000e-01
2.917902755737304688e+01,2.667140722274780273e+00,-9.844957351684570312e+00,-4.333505034446715753e-01,-3.723144531250000000e+00,-4.577636718750000000e-01,7.705688476562500000e-01
